X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613435.12;1266828.74;256.83;89;63;60;0.15;-0.52;0.84;91;19
2613435.11;1266834.2;255.89;79;60;62;0.1;0.21;0.97;91;19
2613439.91;1266834.27;255.87;73;57;57;0.02;0.55;0.84;25;19
2613438.07;1266834.2;255.88;75;58;57;0.03;0.46;0.89;25;19
2613429.2;1266835.06;255.83;70;66;67;-0.24;0.39;0.89;91;19
2613433.46;1266831.94;256.91;72;56;56;0.64;0.67;0.37;91;19
2613433.14;1266833.44;256.24;78;59;58;0.11;0.17;0.98;91;19
2613439.24;1266828.06;255.49;90;70;70;0.01;0.3;0.95;25;19
2613438.13;1266833.96;255.93;73;57;57;-0.26;0.05;0.97;25;19
2613441.27;1266834.22;255.68;70;58;60;0.15;0.52;0.84;25;19
2613429.52;1266831.11;257.57;82;62;62;0.0;0.27;0.96;91;19
2613437.51;1266833.71;255.92;76;56;48;-0.02;0.57;0.82;25;19
2613430.44;1266831.17;257.57;80;61;62;-0.26;0.36;0.9;91;19
2613437.08;1266834.57;255.89;67;52;54;0.03;0.55;0.83;25;19
2613435.67;1266833.77;255.93;74;56;54;0.04;-0.19;0.98;91;19
2613433.4;1266831.11;257.68;74;57;57;0.16;0.18;0.97;91;19
2613433.4;1266830.25;257.58;89;69;69;-0.06;-0.43;0.9;91;19
2613434.45;1266830.25;257.58;90;70;70;0.05;-0.49;0.87;91;19
2613428.78;1266829.41;256.83;82;68;65;-0.96;-0.15;0.22;91;19
2613429.89;1266832.1;257.3;79;58;60;0.11;0.41;0.91;91;19
2613431.98;1266827.95;256.57;86;65;63;0.19;-0.37;0.91;91;19
2613435.92;1266828.13;256.68;90;64;60;-0.25;-0.55;0.8;91;19
2613430.87;1266833.06;256.54;84;61;67;-0.46;0.62;0.63;91;19
2613435.67;1266831.46;256.57;71;53;51;-0.49;0.35;0.8;91;19
2613433.63;1266834.56;255.97;73;58;59;0.03;0.53;0.84;91;19
2613438.07;1266831.49;255.89;76;54;56;0.23;-0.6;0.77;25;19
2613438.07;1266831.0;255.99;75;54;56;-0.12;0.37;0.92;25;19
2613430.94;1266830.25;257.35;94;73;71;0.04;-0.54;0.84;91;19
2613436.59;1266834.27;255.64;79;57;57;-0.04;-0.59;0.81;91;19
2613441.51;1266834.22;255.68;68;54;54;0.15;0.56;0.82;25;19
2613429.71;1266831.11;257.57;80;61;63;0.07;0.29;0.95;91;19
2613430.69;1266831.16;257.69;81;62;64;-0.12;0.33;0.94;91;19
2613439.92;1266832.41;256.22;79;59;59;0.33;0.65;0.68;25;19
2613431.86;1266831.3;257.32;80;62;60;-0.59;0.77;0.26;91;19
2613433.82;1266832.2;256.49;80;60;59;-0.09;0.3;0.95;91;19
2613432.96;1266833.13;256.35;77;58;57;0.18;0.33;0.93;91;19
2613433.71;1266831.11;257.68;71;54;54;0.15;0.45;0.88;91;19
2613435.92;1266828.99;256.72;81;60;57;-0.09;-0.33;0.94;91;19
2613437.58;1266828.88;256.4;89;69;70;0.52;-0.25;0.82;25;19
2613429.77;1266827.72;256.07;89;66;65;-0.2;-0.23;0.95;91;19
2613433.65;1266830.25;257.58;86;62;61;-0.02;-0.53;0.85;91;19
2613434.63;1266830.25;257.57;90;69;69;-0.11;-0.45;0.89;91;19
2613430.38;1266828.07;256.52;78;54;50;-0.71;-0.36;0.61;91;19
2613434.2;1266829.47;256.93;89;66;64;0.09;-0.28;0.95;91;19
2613431.8;1266827.89;256.5;85;66;64;0.23;-0.44;0.87;91;19
2613441.82;1266834.03;255.73;75;58;56;0.06;0.41;0.91;25;19
2613440.77;1266834.09;255.8;78;59;58;-0.01;0.54;0.84;25;19
2613433.82;1266834.82;255.67;71;62;64;0.11;0.83;0.55;91;19
2613428.97;1266828.93;256.62;77;62;58;-0.82;-0.32;0.48;91;19
2613430.01;1266830.86;257.62;82;64;65;0.08;-0.02;1.0;91;19
2613441.83;1266830.07;257.72;88;71;70;0.06;-0.05;1.0;25;19
2613438.82;1266828.26;256.55;90;71;71;0.03;-0.29;0.96;25;19
2613434.44;1266828.26;256.51;84;64;59;0.15;-0.3;0.94;91;19
2613429.21;1266828.67;256.86;83;63;62;-0.03;-0.79;0.61;91;19
2613436.23;1266829.54;256.92;84;64;60;0.08;-0.48;0.87;91;19
2613432.91;1266830.92;257.73;78;61;65;0.0;-0.13;0.99;91;19
2613431.92;1266830.92;257.68;75;58;57;-0.09;0.11;0.99;91;19
2613435.8;1266831.38;257.12;72;54;52;-0.46;0.61;0.64;91;19
2613436.66;1266831.44;257.12;72;54;52;-0.4;0.35;0.84;91;19
2613438.63;1266828.37;255.45;94;76;76;0.49;-0.85;0.2;25;19
2613430.01;1266828.92;256.68;92;72;71;-0.26;-0.58;0.77;91;19
2613434.63;1266830.51;257.15;96;71;74;-0.14;-0.37;0.92;91;19
2613433.65;1266829.71;257.13;91;71;70;0.24;-0.45;0.86;91;19
2613434.63;1266829.71;257.18;92;70;69;-0.49;-0.6;0.64;91;19
2613430.93;1266833.13;256.36;70;52;52;-0.26;-0.03;0.97;91;19
2613434.93;1266831.04;256.25;71;53;51;0.85;0.52;-0.08;91;19
2613435.86;1266831.25;257.24;72;54;52;-0.36;0.55;0.76;91;19
2613438.07;1266828.31;255.39;90;70;71;0.38;0.1;0.92;25;19
2613433.21;1266832.0;256.79;74;58;58;0.72;0.65;0.24;91;19
2613441.03;1266829.04;257.19;93;81;81;0.19;-0.57;0.8;25;19
2613437.45;1266833.32;256.27;77;57;50;-0.09;0.59;0.8;25;19
2613429.46;1266829.15;257.18;84;58;56;0.31;-0.35;0.88;91;19
2613440.6;1266831.51;256.92;80;60;59;0.45;0.57;0.69;25;19
2613430.93;1266832.37;256.76;73;58;60;0.59;0.64;0.48;91;19
2613441.96;1266829.04;257.18;90;77;77;0.04;-0.62;0.78;25;19
2613437.57;1266834.26;255.88;73;57;58;-0.05;0.36;0.93;25;19
2613437.89;1266829.8;256.56;90;68;70;-0.97;0.23;0.11;25;19
2613440.96;1266829.96;255.69;81;58;56;-0.37;-0.09;0.93;25;19
2613438.13;1266830.5;256.09;77;57;58;0.44;0.13;0.89;25;19
2613428.96;1266832.87;256.54;91;83;81;-0.96;0.13;0.26;91;19
2613434.88;1266830.92;257.66;78;58;59;0.03;0.1;0.99;91;19
2613440.9;1266829.03;255.9;85;59;58;-0.91;0.07;0.41;25;19
2613431.06;1266827.88;256.69;84;58;57;0.14;-0.6;0.78;91;19
2613432.97;1266828.01;256.63;83;61;60;-0.04;-0.37;0.93;91;19
2613431.43;1266830.19;257.4;84;61;61;-0.32;-0.34;0.88;91;19
2613441.21;1266831.28;256.54;78;60;59;0.21;0.24;0.95;25;19
2613432.4;1266834.12;256.27;79;62;63;-0.13;0.56;0.82;91;19
2613440.35;1266828.3;255.68;86;64;60;-0.28;0.38;0.88;25;19
2613438.99;1266833.96;255.92;79;61;62;0.01;0.23;0.97;25;19
2613438.87;1266831.89;256.7;79;59;58;-0.1;0.59;0.8;25;19
2613435.79;1266834.76;255.66;65;57;56;-0.05;0.75;0.66;91;19
2613434.86;1266834.77;255.6;71;63;68;0.01;0.84;0.54;91;19
2613432.89;1266834.89;255.62;80;74;75;0.12;0.95;0.29;91;19
2613440.04;1266833.89;255.98;77;59;58;0.02;0.25;0.97;25;19
2613429.21;1266832.86;256.84;72;57;59;-0.2;0.51;0.83;91;19
2613441.27;1266832.84;256.24;80;61;60;0.13;0.2;0.97;25;19
2613440.28;1266832.9;256.24;80;62;60;-0.16;-0.12;0.98;25;19
2613432.34;1266834.56;256.04;73;58;58;0.01;0.36;0.93;91;19
2613436.42;1266830.19;257.56;87;65;67;0.07;-0.55;0.83;91;19
2613437.46;1266828.27;256.43;90;69;69;0.01;-0.45;0.89;25;19
2613430.2;1266830.43;257.54;86;66;67;0.07;-0.22;0.97;91;19
2613432.9;1266834.06;256.14;77;61;60;0.15;0.28;0.95;91;19
2613439.18;1266827.62;255.66;75;55;49;-0.08;-0.05;1.0;25;19
2613429.88;1266833.74;256.51;73;57;59;0.21;0.51;0.84;91;19
2613441.95;1266828.22;256.29;89;67;65;-0.2;0.07;0.98;25;19
2613430.94;1266830.92;257.68;83;64;65;0.01;-0.19;0.98;91;19
2613433.89;1266830.98;257.73;73;55;56;0.0;0.41;0.91;91;19
2613435.86;1266830.92;257.72;77;59;60;-0.23;0.49;0.84;91;19
2613434.94;1266830.06;257.63;91;68;68;-0.19;-0.32;0.93;91;19
2613434.51;1266828.44;256.64;87;65;61;0.15;-0.38;0.91;91;19
2613436.78;1266833.21;256.09;79;58;57;-0.44;0.54;0.72;91;19
2613435.85;1266833.16;255.72;82;58;58;0.46;-0.07;0.88;91;19
2613437.58;1266833.33;256.21;80;59;57;0.34;0.42;0.84;25;19
2613433.64;1266833.08;256.09;76;58;56;0.6;0.01;0.8;91;19
2613436.78;1266833.21;256.09;79;58;57;-0.44;0.54;0.72;91;19
2613434.69;1266828.98;256.91;86;63;60;-0.15;-0.27;0.95;91;19
2613431.43;1266831.17;257.63;79;60;61;-0.01;0.17;0.98;91;19
2613439.18;1266832.26;256.78;80;60;59;0.62;0.17;0.77;25;19
2613436.6;1266828.8;257.01;94;82;82;-0.43;-0.45;0.79;91;19
2613430.37;1266835.07;255.58;87;83;85;0.27;0.81;0.52;91;19
2613436.72;1266828.81;256.71;78;54;54;0.08;-0.46;0.89;25;19
2613436.96;1266833.96;255.75;81;57;56;-0.52;0.29;0.8;25;19
2613428.97;1266829.94;257.53;77;59;59;-0.47;-0.35;0.81;91;19
2613437.7;1266830.62;256.1;87;63;63;0.81;-0.02;0.59;25;19
2613437.64;1266829.88;256.25;85;60;60;0.21;0.2;0.96;25;19
2613441.09;1266831.03;256.84;79;60;59;0.61;0.71;0.35;25;19
2613439.18;1266832.26;256.78;80;60;59;0.61;0.17;0.77;25;19
2613439.42;1266832.27;256.41;80;61;59;0.79;0.26;0.56;25;19
2613441.46;1266832.27;256.46;79;62;60;0.22;-0.0;0.98;25;19
2613428.91;1266830.92;257.57;72;57;57;-0.94;0.06;0.35;91;19
2613430.13;1266832.48;257.07;86;66;73;-0.35;0.7;0.62;91;19
2613430.19;1266835.0;255.76;70;62;67;0.12;0.63;0.76;91;19
2613433.76;1266831.95;256.66;78;60;58;-0.16;0.64;0.75;91;19
2613438.82;1266828.93;256.82;94;74;75;-0.19;-0.49;0.85;25;19
2613440.35;1266828.54;255.75;85;63;56;-0.12;0.21;0.97;25;19
2613439.79;1266834.46;255.69;64;52;54;-0.01;0.82;0.57;25;19
2613438.8;1266834.52;255.7;66;55;58;-0.04;0.72;0.69;25;19
2613435.86;1266830.84;256.79;72;54;54;-0.56;0.42;0.71;91;19
2613439.97;1266834.52;255.7;64;52;54;-0.02;0.86;0.51;25;19
2613438.06;1266834.52;255.7;71;59;60;-0.03;0.68;0.74;25;19
2613439.05;1266834.52;255.64;64;54;55;0.05;0.83;0.56;25;19
2613429.21;1266828.62;256.61;76;59;58;-0.19;-0.67;0.72;91;19
2613431.43;1266832.1;257.36;79;59;60;0.16;0.54;0.83;91;19
2613429.27;1266828.5;256.6;77;58;56;-0.19;-0.67;0.72;91;19
2613435.61;1266832.35;256.06;90;66;66;0.35;-0.69;-0.63;91;19
2613433.65;1266830.32;257.21;91;66;69;0.5;-0.25;0.83;91;19
2613437.76;1266830.56;256.1;88;64;64;0.81;0.03;0.59;25;19
2613437.95;1266833.08;256.2;78;57;56;0.52;0.31;0.79;25;19
2613438.69;1266829.42;255.31;85;61;59;0.68;-0.68;0.29;25;19
2613432.47;1266832.16;257.36;74;58;58;0.12;0.7;0.7;91;19
2613429.28;1266828.91;257.11;85;63;61;0.27;-0.64;0.72;91;19
2613428.97;1266828.44;256.54;76;57;55;-0.68;-0.28;0.68;91;19
2613440.66;1266828.72;256.07;85;62;60;-0.85;-0.16;0.51;25;19
2613441.95;1266828.6;256.06;84;63;60;-0.18;-0.02;0.98;25;19
2613431.25;1266827.7;256.56;85;64;62;0.21;-0.42;0.88;91;19
2613440.11;1266827.49;255.84;84;65;61;0.04;0.06;1.0;25;19
2613432.29;1266829.65;257.19;89;71;71;-0.08;-0.36;0.93;91;19
2613436.11;1266828.69;256.64;81;60;57;-0.35;-0.2;0.91;91;19
2613440.59;1266832.78;256.24;80;62;60;-0.34;0.31;0.89;25;19
2613441.52;1266832.9;256.18;79;61;59;0.05;0.24;0.97;25;19
2613432.71;1266834.56;256.04;72;57;58;0.01;0.42;0.91;91;19
2613431.66;1266834.68;256.05;73;58;59;-0.13;0.58;0.81;91;19
2613440.85;1266827.42;256.26;82;62;55;0.11;0.01;0.99;25;19
2613436.48;1266829.33;257.41;91;71;70;0.46;-0.67;0.58;91;19
2613440.59;1266829.24;255.41;89;67;67;0.28;-0.74;0.62;25;19
2613434.14;1266830.49;257.71;89;71;72;0.08;-0.37;0.93;91;19
2613434.14;1266828.44;256.7;84;61;57;0.09;-0.3;0.95;91;19
2613438.2;1266827.62;255.73;88;68;69;-0.11;0.36;0.93;25;19
2613434.99;1266832.66;255.95;86;62;63;-0.56;-0.7;-0.44;91;19
2613430.2;1266830.68;257.55;86;67;67;0.07;-0.19;0.98;91;19
2613432.65;1266833.87;256.32;80;61;60;0.36;0.31;0.88;91;19
2613433.39;1266833.07;256.34;69;51;49;0.38;0.4;0.83;91;19
2613429.52;1266832.1;257.3;72;54;56;0.18;0.37;0.91;91;19
2613429.45;1266834.05;256.28;75;61;65;-0.03;0.63;0.78;91;19
2613435.17;1266834.76;255.66;70;59;61;0.03;0.87;0.5;91;19
2613437.28;1266828.74;256.88;94;77;76;0.12;-0.39;0.91;25;19
2613439.12;1266828.74;256.88;92;74;74;-0.44;-0.39;0.81;25;19
2613433.15;1266830.67;257.66;86;68;69;-0.19;-0.12;0.97;91;19
2613434.14;1266830.67;257.72;83;63;64;0.12;-0.24;0.96;91;19
2613441.88;1266832.73;255.92;80;60;57;0.09;0.99;0.11;25;19
2613434.14;1266828.74;256.71;84;61;59;0.07;-0.22;0.97;91;19
2613429.46;1266828.2;256.34;80;59;57;-0.27;-0.5;0.82;91;19
2613437.76;1266830.62;256.1;87;63;63;0.75;0.07;0.66;25;19
2613434.26;1266829.9;256.95;80;59;59;-0.3;-0.36;0.89;91;19
2613429.02;1266834.12;256.04;79;71;69;-0.8;0.25;0.55;91;19
2613434.2;1266828.98;256.85;87;67;66;-0.22;-0.16;0.96;91;19
2613429.77;1266828.92;256.86;80;60;59;0.27;-0.65;0.71;91;19
2613429.52;1266828.43;256.6;81;59;57;-0.05;-0.55;0.83;91;19
2613432.97;1266828.67;256.9;82;61;60;-0.2;-0.11;0.97;91;19
2613440.72;1266828.78;256.01;85;61;60;-0.87;-0.1;0.48;25;19
2613440.72;1266828.67;255.7;88;69;69;0.04;0.03;1.0;25;19
2613437.65;1266828.99;256.89;91;75;75;-0.16;-0.42;0.89;25;19
2613441.46;1266829.89;255.99;86;65;64;-0.22;0.17;0.96;25;19
2613441.83;1266828.16;256.04;86;63;61;0.14;0.02;0.99;25;19
2613439.92;1266827.49;255.84;84;64;60;-0.16;0.21;0.96;25;19
2613435.18;1266831.81;257.08;77;57;57;0.65;0.15;0.74;91;19
2613432.1;1266833.61;256.62;79;60;60;-0.15;0.38;0.91;91;19
2613436.09;1266834.7;255.72;69;59;60;0.02;0.5;0.87;91;19
2613437.08;1266834.64;255.65;69;59;61;-0.03;0.8;0.6;25;19
2613429.46;1266828.08;256.15;91;73;73;-0.36;-0.42;0.83;91;19
2613436.29;1266831.94;256.9;72;53;52;-0.19;-0.25;0.95;91;19
2613435.18;1266828.75;256.71;91;67;65;0.26;-0.53;0.81;91;19
2613440.29;1266828.67;255.76;83;63;54;-0.37;0.35;0.86;25;19
2613439.98;1266833.22;256.01;78;58;57;0.04;-0.0;1.0;25;19
2613430.14;1266829.28;257.12;95;69;65;0.23;-0.01;0.97;91;19
2613434.2;1266831.37;257.19;75;56;55;0.01;0.77;0.64;91;19
2613430.07;1266833.43;256.56;75;63;64;0.06;0.25;0.97;91;19
2613429.21;1266829.35;256.7;82;66;62;0.11;-0.73;0.68;91;19
2613437.15;1266828.5;256.69;89;73;73;0.04;-0.5;0.87;25;19
2613431.23;1266834.37;256.04;78;61;61;-0.08;0.44;0.9;91;19
2613434.63;1266829.22;257.04;94;70;67;-0.26;-0.21;0.94;91;19
2613435.24;1266833.2;256.15;89;79;103;-0.48;0.88;-0.08;91;19
2613432.66;1266831.16;257.74;72;56;60;0.04;-0.05;1.0;91;19
2613433.39;1266832.14;256.43;79;60;58;0.12;0.29;0.95;91;19
2613431.42;1266834.12;256.21;79;61;59;-0.3;0.4;0.87;91;19
2613435.12;1266830.74;257.72;82;62;63;-0.02;-0.04;1.0;91;19
2613436.11;1266830.74;257.71;81;63;67;-0.08;-0.01;1.0;91;19
2613436.9;1266831.62;255.77;89;66;65;-0.33;0.1;0.94;25;19
2613438.2;1266828.66;255.89;83;59;57;0.57;-0.77;-0.29;25;19
2613435.67;1266828.94;256.47;89;65;62;-0.15;-0.14;0.98;91;19
2613435.68;1266828.02;256.43;87;61;59;-0.19;-0.38;0.91;91;19
2613434.69;1266828.02;256.37;84;61;56;0.03;-0.35;0.94;91;19
2613431.18;1266831.66;257.53;78;60;62;-0.05;0.42;0.91;91;19
2613440.1;1266831.77;256.69;80;61;58;-0.16;0.61;0.78;25;19
2613431.12;1266832.63;256.58;78;60;60;0.49;0.29;0.82;91;19
2613438.06;1266834.58;255.64;72;63;65;-0.01;0.77;0.64;25;19
2613436.42;1266828.26;256.62;84;62;58;0.04;-0.43;0.9;91;19
2613432.42;1266830.25;257.58;91;71;70;0.12;-0.4;0.91;91;19
2613437.45;1266833.32;256.27;77;57;49;-0.07;0.63;0.77;25;19
2613437.27;1266834.69;256.02;85;78;84;0.34;-0.7;0.63;25;19
2613433.14;1266833.82;256.19;81;62;62;0.06;0.24;0.97;91;19
2613434.62;1266833.21;256.03;77;58;57;0.08;0.1;0.99;91;19
2613430.01;1266830.43;257.54;87;65;64;0.16;-0.36;0.92;91;19
2613432.54;1266828.21;256.08;85;69;69;0.42;-0.48;0.76;91;19
2613431.98;1266828.44;256.59;89;71;68;0.0;-0.33;0.94;91;19
2613430.44;1266833.13;256.3;77;55;53;-0.25;0.13;0.96;91;19
2613431.25;1266830.74;257.61;87;69;69;-0.02;-0.18;0.98;91;19
2613432.11;1266831.6;257.58;76;58;60;-0.26;0.43;0.86;91;19
2613440.4;1266834.27;255.74;68;56;59;0.09;0.55;0.83;25;19
2613431.42;1266835.07;255.57;81;78;77;0.16;0.89;0.42;91;19
2613441.09;1266827.5;255.71;79;62;55;-0.43;0.15;0.89;25;19
2613440.72;1266828.67;255.7;88;70;70;0.11;0.06;0.99;25;19
2613439.61;1266827.5;255.78;83;62;59;-0.26;0.28;0.93;25;19
2613432.97;1266828.31;256.82;81;61;58;-0.18;-0.18;0.97;91;19
2613429.64;1266829.36;256.64;82;66;64;0.15;-0.59;0.79;91;19
2613441.7;1266829.53;255.79;85;64;63;-0.13;-0.2;0.97;25;19
2613432.97;1266829.46;257.18;94;74;72;0.01;-0.44;0.9;91;19
2613429.14;1266833.55;256.5;70;56;56;-0.66;0.3;0.69;91;19
2613436.03;1266833.78;255.68;81;57;57;0.42;-0.23;0.88;91;19
2613436.22;1266832.54;255.88;80;57;59;-0.6;0.67;0.43;91;19
2613436.1;1266831.64;256.76;72;53;52;-0.07;0.01;1.0;91;19
2613429.22;1266829.69;257.51;79;64;64;0.15;-0.46;0.88;91;19
2613436.17;1266828.62;256.7;81;59;59;-0.27;-0.22;0.94;91;19
2613441.57;1266833.53;255.77;80;60;60;0.23;-0.0;0.97;25;19
2613438.75;1266832.7;256.49;75;57;57;-0.05;0.62;0.78;25;19
2613429.71;1266831.35;257.52;81;62;64;0.14;0.22;0.97;91;19
2613430.69;1266831.35;257.58;82;63;68;-0.2;0.4;0.89;91;19
2613433.65;1266830.49;257.65;83;62;61;-0.04;-0.29;0.96;91;19
2613434.63;1266830.49;257.65;86;65;66;-0.01;-0.21;0.98;91;19
2613436.11;1266829.88;257.55;77;55;57;0.12;-0.85;-0.51;91;19
2613439.18;1266827.62;255.66;74;53;48;0.01;0.03;1.0;25;19
2613429.21;1266831.6;257.47;69;56;58;-0.46;0.33;0.82;91;19
2613430.01;1266828.74;256.67;101;81;80;-0.34;-0.46;0.82;91;19
2613438.07;1266832.06;256.96;76;57;58;0.03;0.63;0.78;25;19
2613429.28;1266829.39;257.32;83;63;60;0.33;-0.26;0.91;91;19
2613430.44;1266832.11;257.05;82;57;54;-0.11;0.34;0.93;91;19
2613434.87;1266834.13;256.07;73;61;67;-0.18;0.66;0.73;91;19
2613433.88;1266834.13;256.08;79;63;71;-0.21;0.21;0.96;91;19
2613441.95;1266830.85;256.64;80;60;61;-0.08;0.76;0.65;25;19
2613433.15;1266832.57;256.57;77;57;56;0.15;0.05;0.99;91;19
2613432.41;1266832.51;256.51;79;59;58;0.15;0.08;0.98;91;19
2613438.14;1266828.75;256.76;94;76;76;0.09;-0.16;0.98;25;19
2613432.42;1266831.16;257.75;69;52;53;-0.13;0.05;0.99;91;19
2613432.35;1266833.24;256.66;79;59;58;0.07;0.42;0.9;91;19
2613433.65;1266830.92;257.79;73;56;55;0.0;0.2;0.98;91;19
2613432.4;1266835.01;255.56;86;83;84;0.08;1.0;0.03;91;19
2613440.72;1266828.16;256.17;82;62;53;-0.22;0.27;0.94;25;19
2613432.29;1266829.17;256.8;92;69;69;-0.18;-0.05;0.98;91;19
2613441.94;1266832.73;255.8;82;61;56;0.41;0.91;-0.08;25;19
2613429.14;1266833.36;256.56;72;59;60;-0.7;0.2;0.69;91;19
2613431.0;1266827.64;256.56;86;61;59;0.18;-0.47;0.86;91;19
2613433.15;1266830.43;257.65;91;73;73;-0.09;-0.23;0.97;91;19
2613432.23;1266830.43;257.65;88;66;65;0.07;-0.32;0.95;91;19
2613431.25;1266830.43;257.54;93;78;78;-0.07;-0.4;0.91;91;19
2613432.17;1266831.41;257.63;77;59;61;-0.17;0.41;0.9;91;19
2613432.16;1266833.42;256.67;78;59;59;0.07;0.26;0.96;91;19
2613435.91;1266833.47;255.73;81;57;57;0.45;-0.02;0.89;91;19
2613436.53;1266833.67;255.37;81;57;57;-0.09;-0.46;0.88;91;19
2613431.61;1266829.65;257.07;92;73;72;-0.16;-0.63;0.76;91;19
2613430.92;1266835.0;255.69;74;67;75;-0.33;0.48;0.81;91;19
2613440.04;1266831.51;256.93;77;58;58;0.16;0.78;0.61;25;19
2613439.18;1266832.26;256.78;80;60;59;0.61;0.17;0.77;25;19
2613431.06;1266832.37;256.82;72;57;59;0.68;0.63;0.37;91;19
2613441.76;1266833.72;255.84;81;61;62;-0.11;0.41;0.9;25;19
2613438.8;1266834.58;255.64;68;57;61;-0.04;0.85;0.53;25;19
2613429.03;1266828.62;256.61;75;57;55;-0.65;-0.38;0.66;91;19
2613435.85;1266834.7;255.66;65;54;55;0.04;0.68;0.73;91;19
2613429.95;1266830.67;257.61;86;66;66;0.12;-0.33;0.94;91;19
2613441.83;1266829.93;256.67;73;52;51;-0.07;-0.93;0.35;25;19
2613438.2;1266829.17;256.96;88;67;68;0.24;-0.28;0.93;25;19
2613441.95;1266830.32;255.94;86;65;65;-0.79;0.08;0.61;25;19
2613431.74;1266828.5;256.65;88;69;67;0.12;-0.18;0.98;91;19
2613431.68;1266830.43;257.6;87;67;68;-0.22;-0.28;0.93;91;19
2613432.66;1266831.41;257.69;73;59;64;-0.05;0.18;0.98;91;19
2613437.57;1266834.52;255.77;64;51;53;-0.06;0.64;0.76;25;19
2613441.83;1266829.66;255.73;84;64;63;-0.12;-0.25;0.96;25;19
2613441.09;1266829.59;255.79;83;61;59;-0.53;0.15;0.83;25;19
2613438.2;1266827.62;255.73;88;68;69;-0.11;0.36;0.93;25;19
2613435.92;1266828.75;256.64;80;58;57;-0.26;-0.24;0.94;91;19
2613431.98;1266828.62;256.72;89;70;69;-0.11;-0.28;0.95;91;19
2613433.89;1266830.49;257.71;89;69;69;0.08;-0.33;0.94;91;19
2613436.22;1266832.54;255.88;80;57;59;-0.6;0.67;0.43;91;19
2613434.13;1266831.87;257.03;81;61;60;-0.54;0.52;0.67;91;19
2613434.13;1266832.89;256.15;75;56;55;0.06;0.29;0.96;91;19
2613428.78;1266829.65;257.08;77;62;61;-0.97;-0.1;0.21;91;19
2613429.69;1266834.56;256.05;76;62;65;0.08;0.26;0.96;91;19
2613440.96;1266834.4;255.62;68;54;55;-0.01;0.77;0.64;25;19
2613433.95;1266828.5;256.7;81;60;57;0.15;-0.25;0.96;91;19
2613434.69;1266831.68;257.2;80;60;60;-0.06;0.92;0.39;91;19
2613434.94;1266829.3;256.79;95;79;79;0.44;0.71;0.54;91;19
2613432.17;1266829.23;256.74;90;65;67;-0.19;0.01;0.98;91;19
2613432.23;1266828.5;256.65;91;73;69;-0.22;-0.35;0.91;91;19
2613435.18;1266828.56;256.64;87;59;56;0.07;-0.67;0.74;91;19
2613435.61;1266832.35;256.06;90;66;66;0.35;-0.69;-0.63;91;19
2613430.08;1266829.15;257.12;92;65;62;-0.15;0.04;0.99;91;19
2613434.62;1266833.64;256.11;78;60;60;-0.36;0.14;0.92;91;19
2613432.72;1266828.49;256.89;86;65;62;-0.39;-0.03;0.92;91;19
2613434.01;1266828.68;256.77;84;62;59;0.12;-0.21;0.97;91;19
2613433.64;1266831.69;256.9;78;60;59;0.24;0.59;0.77;91;19
2613441.15;1266831.85;256.38;80;60;53;-0.13;0.62;0.78;25;19
2613436.66;1266828.02;256.43;92;74;73;0.55;-0.72;0.41;25;19
2613429.7;1266831.92;257.3;73;53;52;0.32;0.39;0.86;91;19
2613440.59;1266832.09;256.52;79;60;58;0.1;0.51;0.85;25;19
2613431.67;1266833.87;256.38;81;62;61;-0.23;0.31;0.92;91;19
2613441.53;1266830.01;257.53;84;65;67;0.0;-0.5;0.87;25;19
2613438.63;1266828.57;256.63;91;72;72;0.0;-0.25;0.97;25;19
2613437.02;1266834.45;255.89;68;53;55;0.0;0.44;0.9;25;19
2613441.95;1266830.14;255.94;86;66;62;-0.4;0.26;0.88;25;19
2613432.72;1266829.95;257.39;90;70;70;-0.03;-0.18;0.98;91;19
2613437.58;1266828.95;256.4;87;64;64;0.3;-0.01;0.96;25;19
2613440.53;1266834.46;255.63;63;50;51;0.02;0.85;0.53;25;19
2613439.54;1266834.46;255.69;68;55;56;0.03;0.78;0.62;25;19
2613438.56;1266834.46;255.7;67;57;59;0.03;0.71;0.7;25;19
2613431.92;1266830.67;257.73;88;69;69;-0.14;-0.1;0.99;91;19
2613431.98;1266833.61;256.56;79;59;60;-0.16;0.34;0.93;91;19
2613437.82;1266834.58;255.65;70;61;64;0.11;0.87;0.49;25;19
2613434.8;1266834.7;255.66;71;60;63;0.08;0.67;0.74;91;19
2613429.94;1266833.61;256.56;70;55;57;0.2;0.36;0.91;91;19
2613436.78;1266828.75;256.7;82;59;59;0.04;-0.34;0.94;25;19
2613429.95;1266828.74;256.67;98;77;76;-0.29;-0.52;0.8;91;19
2613439.92;1266832.47;256.17;79;59;59;0.33;0.61;0.72;25;19
2613435.18;1266831.5;257.19;73;54;54;0.87;0.44;0.23;91;19
2613434.99;1266830.98;256.37;72;54;52;0.5;0.87;-0.07;91;19
2613436.04;1266831.88;256.96;71;53;51;-0.08;-0.53;0.85;91;19
2613440.29;1266828.67;255.76;83;63;54;-0.37;0.35;0.86;25;19
2613440.59;1266829.91;255.56;88;64;63;-0.14;-0.15;0.98;25;19
2613430.93;1266832.86;256.9;85;64;71;-0.56;0.58;0.6;91;19
