X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613474.93;1266753.67;257.43;102;92;84;-0.82;0.43;-0.39;65;9
2613483.56;1266751.09;259.07;115;115;127;0.54;0.84;-0.04;31;9
2613479.18;1266753.08;258.37;125;121;130;0.57;0.82;-0.08;65;9
2613485.46;1266749.77;258.21;112;113;117;0.6;0.77;0.21;31;9
2613480.42;1266752.4;259.94;122;120;129;0.46;0.89;-0.04;65;9
2613482.33;1266751.3;259.77;122;121;134;0.59;0.79;0.17;31;9
2613485.64;1266749.82;256.98;92;97;99;0.38;0.92;0.04;31;9
2613479.55;1266752.58;257.06;126;123;131;0.44;0.9;0.01;65;9
2613479.61;1266752.8;257.87;125;122;132;0.57;0.82;-0.1;65;9
2613478.01;1266753.86;258.78;126;122;133;0.17;0.98;-0.11;65;9
2613483.61;1266750.87;256.91;114;113;121;0.24;0.97;0.02;31;9
2613474.69;1266752.47;258.25;99;89;80;-0.74;-0.63;-0.23;65;9
2613475.8;1266754.54;260.3;119;120;131;0.32;0.95;0.06;65;9
2613485.53;1266749.81;258.77;107;107;111;0.48;0.88;-0.06;31;9
2613474.81;1266752.46;257.01;100;90;81;-0.94;0.25;-0.22;65;9
2613483.93;1266750.74;260.1;118;116;124;0.44;0.89;0.14;31;9
2613483.93;1266750.59;260.65;111;110;116;0.43;0.85;0.29;31;9
2613478.08;1266753.49;260.49;120;119;127;0.49;0.74;0.45;65;9
2613484.67;1266750.31;259.96;113;113;120;0.48;0.87;0.06;31;9
2613483.61;1266751.06;258.15;116;118;128;0.57;0.82;-0.02;31;9
2613474.02;1266752.76;260.11;95;91;87;-0.86;0.48;0.14;65;9
2613476.16;1266754.37;258.5;117;115;126;0.61;0.79;0.09;65;9
2613484.23;1266750.85;258.94;117;119;131;0.63;0.75;-0.22;31;9
2613473.77;1266752.28;259.78;97;90;83;-0.89;0.45;-0.06;65;9
2613485.84;1266749.58;259.74;84;84;84;0.48;0.88;0.04;31;9
2613485.04;1266748.63;258.97;86;79;71;0.88;-0.28;-0.38;31;9
2613479.98;1266752.5;257.67;124;121;131;0.29;0.96;0.02;65;9
2613473.89;1266753.33;258.28;104;96;85;-0.66;0.7;-0.28;65;9
2613481.04;1266751.92;261.09;112;109;118;0.46;0.84;0.29;31;9
2613474.57;1266754.48;260.24;99;92;86;-0.9;0.41;0.15;65;9
2613479.55;1266753.0;258.92;126;120;131;0.7;0.71;0.0;65;9
2613484.8;1266750.23;260.45;114;112;119;0.47;0.87;0.13;31;9
2613482.82;1266751.18;259.88;119;118;128;0.36;0.93;0.05;31;9
2613481.27;1266751.32;257.86;120;119;126;0.92;0.37;-0.14;31;9
2613480.79;1266752.16;259.87;119;119;130;0.21;0.95;0.24;65;9
2613483.62;1266751.21;258.96;118;120;132;0.71;0.7;-0.08;31;9
2613482.75;1266751.2;257.73;120;122;135;0.32;0.94;-0.12;31;9
2613480.29;1266752.42;259.51;121;120;128;0.43;0.9;-0.06;65;9
2613474.93;1266754.79;258.71;95;94;96;0.49;0.87;-0.08;65;9
2613485.34;1266748.93;257.62;85;80;76;0.91;-0.4;-0.15;31;9
2613473.76;1266753.09;257.91;93;93;92;-0.89;0.42;-0.18;65;9
2613477.71;1266753.81;260.14;126;125;135;0.37;0.91;0.18;65;9
2613477.22;1266753.95;259.71;121;122;132;0.26;0.96;-0.06;65;9
2613474.01;1266753.58;257.99;98;95;86;-0.79;0.56;-0.23;65;9
2613481.15;1266751.86;258.25;121;120;126;0.82;0.54;-0.17;31;9
2613479.25;1266752.85;260.89;116;116;127;0.43;0.89;0.17;65;9
2613477.58;1266753.85;259.15;118;118;129;0.24;0.97;0.07;65;9
2613479.25;1266752.95;259.97;118;120;133;0.51;0.85;0.1;65;9
2613482.7;1266751.13;260.87;113;110;118;0.49;0.83;0.25;31;9
2613485.72;1266749.7;259.93;90;90;92;0.5;0.86;0.1;31;9
2613482.76;1266751.17;260.13;119;119;130;0.41;0.91;0.04;31;9
2613481.59;1266752.03;260.11;126;121;133;0.62;0.69;0.37;31;9
2613474.69;1266752.39;258.67;101;91;82;-0.72;-0.66;-0.21;65;9
2613473.9;1266752.75;260.23;99;91;85;-0.89;0.46;0.04;65;9
2613483.75;1266750.64;260.84;113;113;121;0.38;0.88;0.29;31;9
2613474.69;1266752.31;257.44;99;90;81;-0.91;0.31;0.28;65;9
2613485.04;1266750.03;260.93;110;109;114;0.5;0.86;0.09;31;9
2613483.01;1266750.95;260.86;115;112;118;0.39;0.91;0.1;31;9
2613484.79;1266750.21;259.4;120;118;126;0.5;0.87;-0.07;31;9
2613480.97;1266752.04;258.2;119;118;124;0.76;0.63;-0.16;65;9
2613485.34;1266749.99;257.23;114;115;121;0.53;0.85;-0.02;31;9
2613484.91;1266750.26;258.17;120;118;125;0.51;0.83;0.22;31;9
2613481.95;1266751.31;258.17;119;121;134;0.12;0.95;-0.28;31;9
2613473.65;1266752.53;259.55;96;89;83;-0.93;0.37;0.04;65;9
2613480.23;1266752.6;258.23;126;123;134;0.51;0.85;-0.1;65;9
2613485.96;1266749.51;259.92;80;83;85;0.49;0.87;0.06;31;9
2613480.91;1266752.38;258.95;118;117;125;0.23;0.97;0.12;65;9
2613483.01;1266751.1;260.12;122;119;126;0.47;0.78;0.42;31;9
2613474.76;1266754.44;261.16;105;94;98;-0.81;0.42;0.42;65;9
2613474.76;1266754.44;261.16;105;94;98;-0.81;0.42;0.42;65;9
2613484.97;1266750.1;259.15;116;115;123;0.5;0.87;0.03;31;9
2613475.11;1266754.7;257.78;111;105;107;0.11;0.99;0.05;65;9
2613476.05;1266754.32;261.21;106;103;108;0.4;0.9;0.19;65;9
2613478.88;1266753.26;259.92;125;122;131;0.57;0.81;0.13;65;9
2613477.03;1266754.0;260.02;120;119;129;0.34;0.94;-0.04;65;9
2613483.98;1266750.89;257.95;114;115;124;0.42;0.9;-0.08;31;9
2613476.65;1266754.02;258.05;127;122;133;0.63;0.69;0.34;65;9
2613483.99;1266750.66;258.87;125;122;128;0.35;0.94;-0.07;31;9
2613480.53;1266752.43;257.66;120;119;126;0.28;0.96;0.04;65;9
2613478.93;1266753.22;257.95;126;122;133;0.56;0.83;-0.1;65;9
2613479.75;1266752.62;260.63;115;114;121;0.25;0.95;0.21;65;9
2613474.51;1266754.47;260.42;102;93;85;-0.89;0.34;0.29;65;9
2613479.19;1266753.08;259.79;125;122;132;0.54;0.84;0.06;65;9
2613485.58;1266748.89;257.06;79;76;70;0.67;-0.72;0.17;31;9
2613474.69;1266752.31;257.44;99;90;81;-0.91;0.31;0.27;65;9
2613477.71;1266753.61;260.56;119;118;125;0.41;0.81;0.41;65;9
2613475.74;1266754.53;260.48;120;119;128;0.31;0.95;0.09;65;9
2613478.44;1266753.53;257.84;127;122;132;0.39;0.9;-0.19;65;9
2613484.79;1266750.23;258.91;119;119;128;0.57;0.82;0.09;31;9
2613481.41;1266751.81;260.84;114;113;123;0.38;0.86;0.33;31;9
2613475.91;1266754.6;257.28;116;114;122;0.32;0.95;0.05;65;9
2613474.87;1266754.66;257.29;104;100;103;-0.57;0.82;0.01;65;9
2613478.76;1266753.03;261.02;109;109;117;0.35;0.9;0.27;65;9
2613484.42;1266750.54;258.92;114;115;124;0.62;0.78;0.04;31;9
2613479.92;1266752.55;259.27;125;122;133;0.58;0.81;-0.03;65;9
2613482.45;1266751.52;258.91;119;121;133;0.35;0.94;0.01;31;9
2613475.3;1266754.7;257.78;112;110;117;0.16;0.99;0.04;65;9
2613482.52;1266751.13;260.87;116;113;123;0.48;0.83;0.29;31;9
2613480.72;1266752.36;257.97;120;117;124;0.23;0.97;0.01;65;9
2613474.58;1266753.95;261.02;96;87;83;-0.85;0.46;0.25;65;9
2613485.09;1266750.18;257.12;118;117;124;0.51;0.86;-0.04;31;9
2613484.41;1266750.58;257.94;122;119;127;0.51;0.85;0.14;31;9
2613473.89;1266753.33;258.22;100;94;85;-0.8;0.49;-0.33;65;9
2613485.47;1266749.79;260.67;97;98;102;0.48;0.88;-0.05;31;9
2613477.53;1266753.8;260.32;119;119;128;0.49;0.86;0.17;65;9
2613479.79;1266752.51;257.36;126;122;132;0.41;0.91;-0.11;65;9
2613475.79;1266754.55;258.51;121;119;129;0.35;0.93;-0.07;65;9
2613474.38;1266754.23;258.87;101;94;87;-0.86;0.5;0.12;65;9
2613474.08;1266752.99;260.49;96;91;88;-0.91;0.42;0.04;65;9
2613475.55;1266754.77;259.26;112;115;125;0.27;0.96;-0.05;65;9
2613479.06;1266752.98;257.88;126;123;133;0.43;0.9;-0.05;65;9
2613474.94;1266754.14;259.36;89;85;74;-0.96;0.28;-0.03;65;9
2613473.71;1266751.89;258.66;89;88;86;-0.91;0.38;-0.15;65;9
2613481.47;1266752.22;259.93;125;122;133;0.72;0.59;0.37;31;9
2613474.02;1266753.02;259.75;98;93;87;-0.89;0.33;0.32;65;9
2613474.08;1266752.92;260.73;94;89;86;-0.89;0.45;0.05;65;9
2613479.18;1266753.0;258.93;125;122;129;0.44;0.9;-0.03;65;9
2613485.1;1266749.98;260.62;108;107;112;0.55;0.83;0.02;31;9
2613481.53;1266751.9;260.16;124;123;134;0.42;0.89;0.19;31;9
2613485.4;1266749.83;258.15;109;111;116;0.6;0.78;0.17;31;9
2613485.46;1266749.93;257.23;108;111;115;0.52;0.85;-0.06;31;9
2613483.49;1266750.92;257.16;115;117;125;0.28;0.96;-0.04;31;9
2613485.71;1266749.74;258.95;89;90;91;0.45;0.89;0.03;31;9
2613474.51;1266754.46;259.25;105;97;92;-0.87;0.49;0.05;65;9
2613479.68;1266752.78;259.84;123;122;133;0.48;0.87;0.03;65;9
2613473.83;1266753.43;258.72;100;94;87;-0.82;0.57;0.04;65;9
2613474.27;1266753.27;261.24;86;75;71;-0.89;0.4;0.23;65;9
2613475.06;1266754.88;259.45;110;108;116;0.01;1.0;-0.09;65;9
2613476.47;1266754.17;258.86;120;118;125;0.51;0.85;-0.09;65;9
2613480.04;1266752.52;257.12;125;121;130;0.17;0.98;0.12;65;9
2613477.28;1266753.64;261.24;97;92;96;0.43;0.86;0.28;65;9
2613474.44;1266754.35;258.76;99;95;90;-0.86;0.51;0.0;65;9
2613473.71;1266751.98;259.46;95;89;83;-0.85;0.52;-0.1;65;9
2613481.9;1266751.77;260.34;119;120;133;0.42;0.86;0.29;31;9
2613474.08;1266752.97;260.98;91;84;79;-0.9;0.43;0.09;65;9
2613478.76;1266753.04;260.78;116;117;125;0.33;0.91;0.25;65;9
2613474.5;1266754.41;258.82;102;95;90;-0.85;0.53;-0.02;65;9
2613474.5;1266754.09;257.76;103;97;90;-0.94;0.35;0.04;65;9
2613484.23;1266750.69;258.38;118;119;128;0.49;0.87;0.07;31;9
2613474.69;1266752.39;258.67;101;91;82;-0.72;-0.66;-0.21;65;9
2613484.92;1266750.08;261.0;111;109;115;0.47;0.88;0.1;31;9
2613474.68;1266754.42;257.22;101;94;92;-0.88;0.47;0.07;65;9
2613473.77;1266752.4;259.79;96;90;85;-0.91;0.41;0.08;65;9
2613485.03;1266750.19;257.06;117;117;123;0.52;0.85;-0.05;31;9
2613479.06;1266753.12;258.87;119;118;128;0.48;0.87;-0.07;65;9
2613480.79;1266752.31;259.26;120;119;126;0.22;0.96;0.15;65;9
2613476.79;1266754.03;260.76;114;113;121;0.35;0.88;0.31;65;9
2613474.07;1266753.35;257.73;94;93;92;-0.75;0.58;-0.32;65;9
2613477.03;1266753.98;258.85;119;118;128;0.03;0.97;-0.22;65;9
2613478.69;1266753.5;258.64;122;120;131;0.57;0.82;-0.07;65;9
2613476.47;1266754.12;258.49;121;118;126;0.59;0.81;0.04;65;9
2613478.69;1266753.3;257.58;126;123;133;0.54;0.83;-0.13;65;9
2613483.99;1266750.83;259.37;124;124;132;0.24;0.97;0.08;31;9
2613480.42;1266752.38;260.37;124;121;131;0.41;0.91;0.04;65;9
2613482.08;1266751.63;259.23;119;121;134;0.53;0.83;-0.2;31;9
2613483.98;1266750.87;258.32;114;115;124;0.6;0.8;0.05;31;9
2613474.56;1266753.09;258.03;101;90;82;-0.75;-0.24;-0.62;65;9
2613477.02;1266753.96;257.8;123;120;131;0.43;0.83;0.35;65;9
2613481.39;1266751.84;257.2;116;114;122;0.4;0.91;-0.08;31;9
2613473.71;1266752.92;259.25;93;93;93;-0.78;0.45;0.44;65;9
2613483.0;1266751.19;258.16;116;117;127;0.21;0.95;-0.24;31;9
2613474.76;1266754.65;260.61;99;90;87;-0.74;0.6;0.31;65;9
2613476.59;1266754.23;257.45;125;122;132;0.57;0.8;0.18;65;9
2613474.87;1266754.73;258.71;105;99;99;0.16;0.98;-0.07;65;9
2613484.29;1266750.6;257.51;120;120;131;0.47;0.88;-0.1;31;9
2613480.91;1266752.14;260.24;124;122;130;0.24;0.94;0.24;31;9
2613473.9;1266752.7;259.98;97;92;88;-0.88;0.44;0.17;65;9
2613477.59;1266753.81;260.07;124;124;135;0.45;0.89;0.03;65;9
2613482.52;1266751.21;260.44;113;113;122;0.52;0.85;0.06;31;9
2613474.81;1266754.7;257.78;104;101;102;-0.57;0.81;-0.11;65;9
2613475.86;1266754.5;258.32;126;124;131;0.42;0.91;0.02;65;9
2613481.47;1266751.88;260.59;120;120;132;0.35;0.9;0.26;31;9
2613478.38;1266753.49;257.35;122;121;131;0.46;0.87;-0.15;65;9
2613476.36;1266754.07;261.26;98;94;101;0.48;0.81;0.33;65;9
2613485.47;1266749.87;258.77;107;107;111;0.47;0.88;-0.04;31;9
2613477.77;1266753.91;259.09;125;122;133;-0.04;0.99;-0.16;65;9
2613473.89;1266752.71;259.8;95;93;90;-0.87;0.4;0.3;65;9
2613480.98;1266752.06;260.85;117;115;124;0.48;0.83;0.29;31;9
2613478.74;1266753.13;257.08;126;124;134;0.51;0.85;-0.11;65;9
2613479.74;1266752.74;259.1;126;121;132;0.62;0.79;0.03;65;9
2613476.34;1266754.48;257.27;119;117;127;0.44;0.89;0.13;65;9
2613474.01;1266751.43;257.84;97;88;79;-0.72;0.7;-0.01;65;9
2613485.77;1266749.82;258.46;74;77;77;0.34;0.94;0.04;31;9
2613482.95;1266751.11;259.88;122;120;130;0.47;0.86;0.2;31;9
2613482.46;1266751.33;260.63;119;116;124;0.56;0.78;0.28;31;9
2613477.02;1266753.9;257.99;123;119;130;0.25;0.91;0.32;65;9
2613484.79;1266750.25;259.96;115;114;122;0.49;0.87;0.01;31;9
2613476.54;1266754.1;258.98;113;112;121;0.47;0.86;-0.19;65;9
2613484.98;1266750.08;259.64;119;117;125;0.54;0.84;-0.04;31;9
2613474.33;1266753.46;260.94;95;87;81;-0.89;0.43;0.13;65;9
2613476.29;1266754.23;258.8;118;116;125;0.57;0.82;-0.05;65;9
2613473.82;1266753.09;257.91;94;93;91;-0.89;0.43;-0.16;65;9
2613476.18;1266754.19;261.21;103;101;107;0.42;0.88;0.22;65;9
2613480.04;1266752.49;257.73;125;122;133;0.3;0.94;-0.15;65;9
2613476.36;1266754.35;260.29;122;120;129;0.34;0.93;0.15;65;9
2613479.75;1266752.61;260.82;118;119;129;0.3;0.94;0.17;65;9
2613481.46;1266752.12;259.37;120;121;131;0.66;0.72;-0.2;31;9
2613477.78;1266753.53;260.8;117;115;122;0.48;0.79;0.37;65;9
2613481.96;1266751.57;260.64;120;119;130;0.43;0.88;0.22;31;9
2613479.56;1266752.89;260.09;123;122;133;0.5;0.86;-0.01;65;9
2613484.24;1266750.63;259.61;117;116;123;0.52;0.85;0.03;31;9
2613484.18;1266750.4;260.89;115;114;122;0.38;0.9;0.21;31;9
2613484.97;1266750.11;258.97;119;118;126;0.53;0.84;0.09;31;9
2613480.24;1266752.44;260.56;121;120;129;0.46;0.89;0.0;65;9
2613481.83;1266751.65;258.8;119;121;133;0.46;0.82;-0.34;31;9
2613479.8;1266752.71;259.83;123;122;134;0.52;0.85;-0.03;65;9
2613475.06;1266754.95;259.27;98;103;109;0.27;0.95;-0.16;65;9
2613476.97;1266754.04;259.04;129;124;133;0.21;0.96;-0.21;65;9
2613474.2;1266753.44;259.95;97;91;85;-0.93;0.13;0.33;65;9
2613480.97;1266752.16;259.87;120;119;128;0.15;0.96;0.25;31;9
2613480.1;1266752.65;258.35;121;118;127;0.53;0.85;-0.01;65;9
2613485.9;1266748.87;259.09;85;80;76;0.92;-0.13;-0.37;31;9
2613482.64;1266751.07;261.05;106;103;110;0.41;0.9;0.17;31;9
2613474.01;1266752.05;257.92;89;87;88;-0.9;0.28;-0.33;65;9
2613474.56;1266754.17;257.27;102;94;88;-0.88;0.47;0.02;65;9
2613479.24;1266752.93;257.69;126;122;132;0.49;0.87;-0.11;65;9
2613474.08;1266753.45;259.77;98;91;83;-0.95;0.2;0.24;65;9
2613480.73;1266752.11;261.1;113;110;118;0.52;0.77;0.37;31;9
2613475.55;1266754.67;260.0;112;112;121;0.23;0.96;0.14;65;9
2613484.55;1266750.45;259.66;115;113;121;0.52;0.85;0.02;31;9
2613478.45;1266753.23;260.6;115;118;129;0.37;0.89;0.28;65;9
2613482.57;1266751.31;258.16;118;121;133;0.22;0.94;-0.26;31;9
2613475.61;1266754.65;259.01;116;115;124;0.27;0.95;-0.14;65;9
2613475.74;1266754.46;260.79;118;115;121;0.31;0.95;0.11;65;9
2613473.65;1266751.46;258.7;92;88;85;-0.86;0.51;-0.06;65;9
2613482.94;1266751.09;258.95;123;121;127;0.67;0.65;-0.36;31;9
2613474.51;1266754.45;259.5;98;93;92;-0.91;0.37;0.17;65;9
2613475.85;1266754.65;257.53;117;116;124;0.37;0.93;-0.04;65;9
2613474.81;1266751.99;257.92;98;89;80;-0.58;0.81;0.11;65;9
2613482.21;1266751.38;260.82;111;110;117;0.53;0.8;0.29;31;9
2613474.19;1266753.18;257.23;94;92;91;-0.91;0.34;-0.26;65;9
2613479.68;1266752.8;259.16;126;123;132;0.61;0.79;0.03;65;9
2613476.48;1266754.01;261.26;97;94;101;0.45;0.84;0.31;65;9
2613483.55;1266751.11;258.46;117;119;129;0.53;0.84;-0.13;31;9
2613476.22;1266754.47;257.52;117;117;126;0.42;0.9;0.09;65;9
2613485.28;1266749.97;259.39;115;114;121;0.49;0.87;0.03;31;9
2613483.56;1266751.34;258.9;118;119;127;0.51;0.83;-0.24;31;9
2613484.72;1266750.39;257.99;118;117;123;0.49;0.86;0.11;31;9
2613484.23;1266750.55;257.08;119;117;125;0.35;0.91;-0.22;31;9
2613473.78;1266752.25;260.52;99;90;85;-0.92;0.39;0.02;65;9
2613481.96;1266751.79;259.79;122;121;133;0.7;0.66;0.29;31;9
2613479.69;1266752.6;261.06;113;114;122;0.38;0.91;0.16;65;9
2613484.54;1266750.43;258.67;115;115;123;0.61;0.76;0.21;31;9
2613483.06;1266751.13;258.09;120;122;135;0.36;0.91;-0.19;31;9
2613483.06;1266751.05;256.92;117;117;125;0.39;0.91;0.09;31;9
2613478.68;1266753.13;257.27;126;125;133;0.54;0.84;-0.09;65;9
2613485.09;1266750.22;257.68;120;119;126;0.49;0.87;-0.01;31;9
2613475.06;1266754.95;259.27;92;99;103;0.43;0.88;-0.21;65;9
2613485.72;1266748.56;260.56;83;78;72;0.91;-0.27;-0.32;31;9
2613474.01;1266751.28;258.69;97;88;79;-0.66;0.51;0.55;65;9
2613478.81;1266753.27;258.38;125;122;133;0.6;0.8;0.03;65;9
2613479.18;1266752.99;259.05;125;122;130;0.45;0.89;-0.05;65;9
2613484.97;1266750.14;258.23;119;117;124;0.58;0.8;0.16;31;9
2613474.69;1266752.39;258.67;101;91;82;-0.72;-0.66;-0.21;65;9
2613475.31;1266754.88;259.51;111;113;122;0.18;0.98;-0.09;65;9
2613473.77;1266751.29;258.39;98;89;80;-0.75;0.63;0.23;65;9
2613474.31;1266753.79;257.56;103;95;87;-0.86;0.51;0.01;65;9
2613474.63;1266754.68;259.75;97;93;95;-0.9;0.39;0.18;65;9
2613475.55;1266754.68;259.75;110;109;116;0.24;0.96;0.16;65;9
2613476.54;1266754.22;260.53;117;117;124;0.35;0.92;0.16;65;9
2613485.04;1266748.63;258.97;86;79;71;0.88;-0.28;-0.38;31;9
2613473.89;1266753.16;257.79;94;93;91;-0.81;0.52;-0.27;65;9
2613480.41;1266752.4;257.11;121;118;126;0.37;0.88;0.29;65;9
2613473.95;1266753.47;259.21;99;94;87;-0.89;0.41;0.22;65;9
2613474.81;1266754.56;258.33;110;102;102;-0.51;0.86;-0.07;65;9
2613485.27;1266748.65;256.99;74;73;69;0.82;-0.55;0.19;31;9
2613474.93;1266754.65;257.47;102;100;104;-0.44;0.9;-0.04;65;9
2613479.55;1266753.0;258.92;126;120;131;0.7;0.71;0.0;65;9
2613478.33;1266753.42;260.55;117;114;122;0.34;0.77;0.53;65;9
2613474.81;1266751.99;257.92;98;89;80;-0.58;0.81;0.11;65;9
2613484.97;1266750.27;257.99;124;121;127;0.44;0.87;0.2;31;9
2613474.37;1266753.86;257.2;102;94;88;-0.91;0.42;0.02;65;9
2613480.54;1266752.37;259.32;119;118;127;0.39;0.91;0.11;65;9
2613480.91;1266752.05;258.14;120;118;124;0.7;0.7;-0.14;65;9
2613478.93;1266753.28;258.01;127;121;131;0.55;0.82;-0.15;65;9
2613484.49;1266750.26;261.13;106;103;108;0.32;0.91;0.27;31;9
2613474.52;1266753.76;261.26;80;70;66;-0.87;0.44;0.23;65;9
2613477.77;1266753.86;258.78;121;120;131;0.19;0.98;-0.06;65;9
2613479.49;1266753.03;259.54;125;120;131;0.68;0.73;0.02;65;9
2613480.78;1266752.06;257.77;123;120;126;0.47;0.88;0.03;65;9
2613476.85;1266754.07;259.72;117;116;124;0.54;0.84;0.02;65;9
2613484.92;1266750.16;260.63;103;106;111;0.49;0.87;0.08;31;9
2613473.71;1266751.94;259.03;89;88;87;-0.91;0.41;-0.04;65;9
2613474.2;1266753.17;260.49;91;88;87;-0.9;0.43;0.11;65;9
2613474.51;1266753.9;260.77;97;91;89;-0.91;0.32;0.26;65;9
2613473.72;1266752.17;261.01;95;83;79;-0.89;0.45;0.05;65;9
2613484.96;1266750.25;257.0;116;116;122;0.48;0.88;-0.04;31;9
2613474.14;1266753.18;260.25;95;90;86;-0.93;0.33;0.14;65;9
2613481.96;1266751.8;259.66;126;120;132;0.79;0.44;0.44;31;9
2613476.78;1266754.04;258.86;119;117;128;0.14;0.97;-0.21;65;9
2613474.15;1266752.96;261.23;84;72;70;-0.89;0.41;0.21;65;9
2613477.89;1266753.53;259.38;125;124;131;0.09;0.96;0.27;65;9
2613483.19;1266751.04;260.12;121;119;125;0.42;0.78;0.46;31;9
2613485.84;1266749.64;259.93;75;80;78;0.48;0.86;0.14;31;9
2613483.19;1266751.14;259.26;117;118;129;0.28;0.93;0.24;31;9
2613483.12;1266751.02;257.59;119;121;134;0.35;0.93;-0.14;31;9
2613477.96;1266753.41;260.8;115;113;120;0.52;0.78;0.35;65;9
2613482.45;1266751.44;259.4;119;121;133;0.44;0.87;0.21;31;9
2613485.22;1266750.08;258.16;111;111;118;0.62;0.76;0.2;31;9
2613478.2;1266753.49;259.01;124;124;132;0.26;0.96;0.09;65;9
2613473.64;1266751.14;257.58;97;89;79;-0.74;0.67;0.12;65;9
2613478.69;1266753.34;259.56;126;125;133;0.25;0.96;0.08;65;9
2613481.65;1266751.84;260.1;124;123;133;0.38;0.9;0.21;31;9
2613483.12;1266751.07;258.09;120;121;134;0.35;0.92;-0.18;31;9
2613477.4;1266753.96;259.53;124;121;130;-0.3;0.93;-0.21;65;9
2613477.22;1266753.99;260.08;119;118;127;0.14;0.98;-0.13;65;9
2613485.53;1266749.85;259.2;108;108;112;0.48;0.87;0.03;31;9
2613482.81;1266751.11;256.92;121;120;129;0.4;0.88;0.26;31;9
2613484.47;1266750.65;257.7;120;117;124;0.56;0.82;0.11;31;9
2613485.21;1266750.06;257.18;115;115;121;0.5;0.87;-0.03;31;9
2613474.39;1266754.23;260.17;102;94;85;-0.91;0.38;0.18;65;9
2613474.14;1266753.91;258.99;96;88;81;-0.89;0.41;0.2;65;9
2613482.58;1266751.21;260.62;118;115;124;0.49;0.83;0.25;31;9
2613484.43;1266750.35;260.64;115;114;122;0.49;0.86;0.15;31;9
2613477.4;1266753.92;258.97;114;116;126;0.16;0.98;-0.06;65;9
2613477.53;1266753.58;261.05;111;109;115;0.41;0.88;0.23;65;9
2613482.89;1266751.02;260.61;116;113;119;0.4;0.91;0.11;31;9
2613481.46;1266751.63;257.81;118;116;123;-0.27;0.46;0.85;31;9
2613478.76;1266753.28;259.55;126;125;133;0.26;0.96;0.06;65;9
2613483.55;1266751.17;258.52;118;119;130;0.51;0.85;-0.1;31;9
2613478.38;1266753.55;259.01;114;116;127;0.52;0.85;-0.11;65;9
2613478.44;1266753.59;258.09;123;120;131;0.39;0.91;-0.15;65;9
2613474.56;1266754.38;258.02;101;97;93;-0.85;0.5;-0.16;65;9
2613485.4;1266750.04;257.73;107;107;112;0.54;0.84;0.07;31;9
2613474.44;1266754.02;258.0;99;94;91;-0.93;0.36;-0.1;65;9
2613477.46;1266753.87;258.72;122;118;130;0.19;0.95;-0.24;65;9
2613476.47;1266754.12;258.55;120;117;127;0.64;0.77;0.03;65;9
2613478.94;1266753.05;260.59;113;114;121;0.35;0.92;0.2;65;9
2613485.66;1266749.72;260.92;84;87;87;0.49;0.87;0.03;31;9
2613477.21;1266753.93;257.12;120;119;129;0.55;0.83;0.11;65;9
2613484.97;1266750.18;258.66;122;121;128;0.56;0.82;0.06;31;9
2613484.47;1266750.43;257.13;122;121;127;0.28;0.96;0.04;31;9
2613475.86;1266754.54;258.82;118;118;126;0.44;0.89;-0.1;65;9
2613477.03;1266754.04;260.52;120;118;127;0.38;0.92;0.08;65;9
2613482.64;1266751.23;260.07;119;118;128;0.44;0.9;-0.02;31;9
2613480.73;1266752.21;260.12;123;120;131;0.36;0.93;0.06;65;9
2613482.76;1266751.39;259.15;115;113;123;0.07;0.99;-0.09;31;9
2613482.69;1266751.31;258.22;118;119;131;0.23;0.95;-0.21;31;9
2613481.95;1266751.31;258.17;119;121;134;0.12;0.95;-0.28;31;9
2613476.54;1266754.23;260.28;120;118;126;0.44;0.89;0.11;65;9
2613479.74;1266752.76;258.79;126;122;132;0.43;0.9;0.05;65;9
2613479.61;1266752.73;257.93;125;122;133;0.55;0.83;-0.09;65;9
2613474.68;1266754.4;257.52;102;96;93;-0.86;0.51;-0.01;65;9
2613485.16;1266750.01;258.41;115;115;122;0.63;0.77;0.06;31;9
2613485.34;1266748.95;257.13;84;79;73;0.74;-0.66;0.12;31;9
2613485.72;1266749.16;261.14;75;73;73;0.93;-0.25;0.29;31;9
2613483.19;1266751.14;259.32;118;120;132;0.23;0.91;0.34;31;9
2613481.27;1266751.82;257.57;118;115;124;0.49;0.76;0.43;31;9
2613482.57;1266751.41;258.6;117;120;132;0.19;0.97;-0.14;31;9
2613485.72;1266749.16;259.6;85;78;72;0.45;-0.51;0.74;31;9
2613485.59;1266748.72;258.17;78;73;70;0.88;-0.3;-0.37;31;9
2613477.82;1266753.6;257.79;120;119;131;0.03;0.97;-0.24;65;9
2613483.99;1266750.74;259.98;121;118;126;0.47;0.88;0.11;31;9
2613485.66;1266749.09;261.14;73;72;72;0.92;-0.32;0.24;31;9
2613475.25;1266754.87;259.7;105;105;112;0.25;0.97;0.04;65;9
2613484.92;1266750.18;260.14;116;115;123;0.53;0.85;0.03;31;9
2613476.54;1266754.26;259.48;121;118;129;0.47;0.88;-0.1;65;9
2613474.14;1266753.7;259.78;96;92;90;-0.93;0.32;0.2;65;9
2613483.37;1266751.11;258.46;118;120;133;0.36;0.92;-0.16;31;9
