X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613493.09;1266869.59;252.42;61;59;51;-0.54;0.65;0.54;24;18
2613490.95;1266865.58;255.4;73;72;70;-0.66;0.65;-0.38;50;18
2613495.0;1266873.82;254.49;75;72;66;-0.95;0.24;-0.18;24;18
2613494.07;1266871.48;251.5;37;37;30;-0.37;-0.19;0.91;24;18
2613500.87;1266869.91;258.25;86;84;96;0.98;-0.05;-0.21;24;18
2613491.07;1266865.42;253.3;67;66;64;-0.92;0.32;0.23;50;18
2613499.77;1266872.48;260.21;98;101;116;0.47;0.88;0.04;24;18
2613490.88;1266865.1;252.05;54;53;48;-0.86;0.51;-0.01;50;18
2613493.16;1266869.45;254.2;68;66;63;-0.29;0.89;-0.37;24;18
2613497.22;1266873.62;254.97;104;102;117;0.55;0.83;0.02;24;18
2613493.15;1266869.67;251.99;44;43;35;-0.66;0.56;0.5;24;18
2613494.26;1266871.6;252.99;71;69;66;-0.74;0.63;0.24;24;18
2613494.19;1266871.58;252.0;51;50;44;-0.88;0.47;-0.02;24;18
2613500.1;1266872.63;252.14;82;81;84;0.35;0.82;0.45;24;18
2613497.09;1266873.69;253.06;101;102;116;0.44;0.9;0.04;24;18
2613492.18;1266860.85;253.66;123;113;112;-0.52;-0.85;-0.06;50;18
2613492.73;1266869.17;254.99;69;66;62;-0.95;0.28;-0.1;24;18
2613492.72;1266868.27;253.04;65;63;59;-0.68;0.71;-0.18;24;18
2613500.87;1266870.96;258.23;88;86;98;0.97;0.19;-0.14;24;18
2613500.8;1266871.06;257.31;90;85;95;1.0;0.0;0.01;24;18
2613492.76;1266860.74;259.2;117;106;102;0.7;-0.48;0.53;50;18
2613496.38;1266859.67;256.92;123;111;109;-0.39;-0.92;-0.01;50;18
2613496.32;1266859.53;255.93;127;118;119;-0.65;-0.6;0.47;50;18
2613500.79;1266871.88;255.43;87;84;95;0.89;0.45;0.05;24;18
2613500.79;1266871.01;255.4;87;82;90;1.0;-0.02;-0.04;24;18
2613500.79;1266871.0;254.35;86;84;93;0.99;-0.17;0.01;24;18
2613500.79;1266871.92;254.39;92;93;106;0.83;0.56;-0.05;24;18
2613501.03;1266868.92;252.48;81;79;86;0.86;-0.01;0.51;24;18
2613499.72;1266858.89;259.52;88;83;89;0.89;0.42;-0.16;50;18
2613500.64;1266861.82;260.32;90;85;92;0.57;-0.62;0.54;50;18
2613500.7;1266864.69;259.26;89;83;93;0.91;0.38;-0.16;50;18
2613500.7;1266860.66;258.54;96;89;96;0.98;0.2;-0.08;50;18
2613500.82;1266859.68;258.44;88;83;90;0.77;0.01;0.64;50;18
2613500.76;1266861.47;258.33;90;85;92;0.99;0.01;-0.11;50;18
2613500.8;1266861.48;253.46;91;86;93;0.96;0.12;0.25;50;18
2613493.01;1266869.64;261.66;90;84;80;-0.85;0.51;0.1;24;18
2613496.03;1266859.18;261.27;117;107;105;-0.56;-0.72;-0.42;50;18
2613500.76;1266859.12;258.42;87;82;89;0.88;-0.47;0.1;50;18
2613500.69;1266860.95;257.45;89;83;93;0.93;0.35;-0.11;50;18
2613500.8;1266860.83;254.48;85;80;86;1.0;-0.0;0.07;50;18
2613496.58;1266859.2;259.36;122;113;115;-0.24;-0.97;0.02;50;18
2613494.61;1266859.98;258.36;111;99;99;0.26;-0.92;0.3;50;18
2613500.55;1266872.24;257.05;111;109;122;0.33;0.94;-0.02;24;18
2613496.25;1266859.58;254.64;129;118;117;-0.62;-0.76;0.18;50;18
2613490.05;1266861.89;258.27;115;110;108;-0.62;-0.79;0.03;50;18
2613494.54;1266860.01;257.56;109;98;97;-0.09;-0.99;-0.13;50;18
2613492.17;1266860.75;251.68;96;91;86;-0.37;-0.93;-0.07;50;18
2613500.19;1266865.57;257.45;89;83;93;0.95;-0.3;-0.02;50;18
2613500.05;1266872.48;255.77;97;99;115;0.35;0.94;0.03;24;18
2613491.16;1266861.03;258.23;133;121;121;-0.51;-0.86;-0.05;50;18
2613500.81;1266871.57;258.25;86;83;94;0.99;0.12;0.09;24;18
2613491.6;1266861.09;261.25;121;115;113;-0.34;-0.94;-0.05;50;18
2613500.93;1266870.71;258.28;87;85;98;0.97;0.2;-0.13;24;18
2613492.35;1266868.32;251.81;32;35;26;-0.73;0.28;0.62;24;18
2613495.52;1266859.82;256.37;132;119;116;-0.31;-0.94;-0.1;50;18
2613500.61;1266872.2;255.14;97;94;107;0.42;0.91;0.04;24;18
2613500.54;1266872.18;254.03;101;99;112;0.5;0.86;-0.09;24;18
2613500.26;1266864.64;257.6;90;84;94;0.91;0.38;-0.15;50;18
2613492.88;1266869.73;260.86;85;78;75;-0.9;0.42;-0.09;24;18
2613493.06;1266869.63;258.95;76;72;70;-0.96;0.27;-0.06;24;18
2613501.47;1266859.65;251.78;45;45;47;0.85;0.11;0.52;50;18
2613499.62;1266872.18;253.97;105;101;116;0.13;0.99;0.02;24;18
2613497.53;1266873.24;255.07;105;102;119;0.51;0.85;-0.1;24;18
2613492.38;1266860.64;255.81;115;105;103;-0.47;-0.88;-0.11;50;18
2613490.24;1266864.16;261.38;92;85;77;-0.83;0.52;-0.17;50;18
2613491.39;1266865.87;257.44;75;71;68;-0.75;0.66;0.03;50;18
2613491.38;1266866.06;255.73;70;69;67;-0.79;0.61;0.04;50;18
2613491.31;1266866.03;253.45;69;65;64;-0.85;0.48;-0.22;50;18
2613492.24;1266867.83;254.69;66;65;61;-0.76;0.51;-0.4;24;18
2613490.45;1266861.81;252.84;118;112;110;-0.44;-0.89;0.12;50;18
2613490.04;1266861.92;257.47;112;109;108;-0.51;-0.86;-0.02;50;18
2613490.04;1266862.02;256.49;110;103;102;-0.75;-0.66;-0.0;50;18
2613492.42;1266860.68;251.93;113;105;101;-0.43;-0.9;-0.09;50;18
2613493.86;1266871.64;260.87;83;78;77;-0.63;0.74;0.26;24;18
2613490.22;1266862.04;254.52;110;104;104;-0.66;-0.75;0.01;50;18
2613493.16;1266869.97;255.2;62;61;60;-0.8;0.59;0.1;24;18
2613500.93;1266870.12;259.12;86;82;96;0.99;0.12;-0.08;24;18
2613492.99;1266869.67;257.9;69;72;75;-0.9;0.42;0.05;24;18
2613490.15;1266862.2;253.79;102;96;95;-0.81;-0.58;-0.06;50;18
2613494.04;1266871.6;258.96;81;74;69;-0.82;0.56;0.1;24;18
2613499.7;1266866.13;257.29;88;85;99;0.71;-0.64;0.3;50;18
2613500.31;1266872.36;257.18;108;103;115;0.25;0.96;-0.1;24;18
2613493.85;1266870.71;258.0;74;70;66;-0.87;0.5;-0.02;24;18
2613491.13;1266861.23;251.89;118;111;107;-0.47;-0.88;0.05;50;18
2613491.15;1266861.3;257.75;116;105;103;-0.43;-0.9;-0.04;50;18
2613493.96;1266871.64;254.96;70;67;62;-0.85;0.51;-0.12;24;18
2613496.85;1266873.75;256.27;97;97;111;0.49;0.87;-0.04;24;18
2613493.96;1266860.1;252.39;120;112;109;-0.33;-0.94;-0.01;50;18
2613500.89;1266862.64;261.27;99;90;95;0.81;-0.54;0.23;50;18
2613501.01;1266862.72;259.43;100;90;98;0.91;0.41;0.04;50;18
2613501.41;1266860.63;251.76;40;39;41;0.93;-0.01;0.36;50;18
2613501.0;1266862.82;258.51;99;89;97;0.94;0.33;-0.06;50;18
2613500.88;1266862.61;257.45;98;91;98;0.99;-0.05;-0.12;50;18
2613501.4;1266863.53;251.7;45;43;47;0.97;-0.03;0.26;50;18
2613501.4;1266864.58;251.74;42;42;45;0.91;0.06;0.42;50;18
2613500.92;1266863.55;254.29;101;91;99;0.97;0.17;0.2;50;18
2613500.98;1266864.52;254.45;100;90;98;0.97;0.19;0.12;50;18
2613500.88;1266870.65;261.11;85;84;97;0.85;-0.51;-0.1;24;18
2613493.23;1266860.37;253.39;120;115;113;-0.41;-0.91;-0.03;50;18
2613500.88;1266870.51;260.24;85;82;92;0.86;-0.42;0.29;24;18
2613500.82;1266871.57;261.21;86;85;96;0.91;0.41;0.01;24;18
2613500.81;1266871.68;260.17;89;88;104;0.97;0.22;-0.0;24;18
2613493.89;1266870.73;253.08;63;62;57;-0.68;0.63;0.37;24;18
2613497.77;1266873.16;254.14;103;101;116;0.13;0.99;-0.02;24;18
2613500.89;1266862.46;261.08;100;91;96;0.89;-0.25;0.38;50;18
2613500.82;1266864.3;259.92;99;90;95;0.99;-0.01;-0.17;50;18
2613500.94;1266862.41;258.0;98;91;98;0.96;-0.21;-0.16;50;18
2613500.86;1266863.26;255.14;101;91;99;1.0;0.07;0.05;50;18
2613492.18;1266860.73;252.11;118;111;108;-0.38;-0.92;-0.01;50;18
2613493.37;1266861.25;257.49;131;124;118;-0.86;-0.24;0.45;50;18
2613498.52;1266872.71;256.03;101;103;119;0.73;0.68;0.06;24;18
2613501.0;1266870.29;259.62;85;83;96;0.97;0.09;-0.21;24;18
2613501.12;1266870.33;258.57;87;84;95;0.47;-0.3;0.83;24;18
2613493.11;1266860.27;254.37;124;116;115;-0.3;-0.95;0.01;50;18
2613501.23;1266863.83;253.43;97;90;97;0.97;-0.02;0.26;50;18
2613501.16;1266863.81;252.45;91;85;90;1.0;-0.06;0.06;50;18
2613490.96;1266865.71;256.76;78;74;71;-0.71;0.68;0.17;50;18
2613491.53;1266861.03;259.71;120;110;107;-0.57;-0.82;0.09;50;18
2613491.19;1266861.5;252.83;125;114;113;-0.43;-0.9;0.08;50;18
2613501.12;1266871.33;259.72;88;87;100;0.92;0.3;-0.27;24;18
2613500.93;1266871.25;258.67;88;86;97;0.96;0.28;0.02;24;18
2613489.77;1266862.63;252.27;81;82;75;-0.83;-0.56;-0.01;50;18
2613500.95;1266860.16;258.64;94;88;94;0.99;0.14;0.07;50;18
2613500.93;1266862.95;256.66;98;89;97;0.91;-0.23;0.35;50;18
2613501.15;1266871.47;251.9;47;46;49;0.96;0.14;0.25;24;18
2613494.65;1266859.61;253.84;127;117;115;-0.34;-0.93;0.11;50;18
2613494.64;1266859.65;252.92;123;114;112;-0.38;-0.91;-0.16;50;18
2613501.04;1266859.85;252.78;81;76;82;0.97;0.14;0.22;50;18
2613500.89;1266859.56;259.79;90;85;91;0.95;-0.26;0.18;50;18
2613501.34;1266866.49;251.7;35;34;37;0.98;-0.06;0.21;50;18
2613500.82;1266864.44;259.5;90;84;94;0.91;0.37;-0.18;50;18
2613500.82;1266859.4;257.69;87;82;89;0.75;-0.66;0.0;50;18
2613500.82;1266860.45;257.61;88;83;90;0.8;-0.17;0.58;50;18
2613489.54;1266862.98;255.79;88;92;89;-0.85;-0.49;-0.21;50;18
2613491.7;1266860.99;254.84;123;116;114;-0.41;-0.91;0.03;50;18
2613489.6;1266862.88;253.75;79;76;73;-0.58;-0.79;-0.22;50;18
2613491.68;1266860.98;251.88;108;101;96;-0.4;-0.92;-0.01;50;18
2613496.39;1266859.75;258.15;128;119;115;-0.31;-0.93;-0.22;50;18
2613497.65;1266873.38;256.13;99;104;123;0.67;0.73;0.09;24;18
2613496.39;1266859.66;257.16;127;117;114;-0.31;-0.93;0.17;50;18
2613501.4;1266862.55;251.66;40;39;42;0.97;0.01;0.24;50;18
2613500.46;1266861.87;260.63;89;84;91;0.75;-0.66;0.1;50;18
2613500.7;1266864.06;259.79;98;88;96;0.93;-0.27;-0.25;50;18
2613491.2;1266865.67;254.79;71;69;68;-0.84;0.52;0.17;50;18
2613496.63;1266873.81;260.58;93;93;105;0.68;0.73;-0.02;24;18
2613492.25;1266868.01;256.23;67;66;62;-0.95;0.32;0.05;24;18
2613492.21;1266867.99;261.16;87;81;81;-0.86;0.5;0.02;24;18
2613491.33;1266865.96;258.25;71;71;70;-0.72;0.49;0.49;50;18
2613492.95;1266860.0;260.77;132;125;119;-0.41;-0.59;0.7;50;18
2613500.75;1266871.78;260.79;94;94;106;0.94;0.31;0.11;24;18
2613499.52;1266872.53;260.46;100;99;112;0.29;0.96;-0.01;24;18
2613500.7;1266861.72;258.09;99;90;98;0.98;-0.14;-0.11;50;18
2613500.98;1266863.36;254.22;101;92;100;0.95;0.12;0.29;50;18
2613500.29;1266872.41;254.35;99;97;112;0.34;0.94;-0.07;24;18
2613499.51;1266872.43;258.48;98;99;115;0.18;0.98;-0.07;24;18
2613493.3;1266870.46;259.72;81;75;72;-0.82;0.56;-0.14;24;18
2613490.4;1266861.77;255.31;115;112;112;-0.61;-0.78;-0.13;50;18
2613493.1;1266860.39;251.48;87;82;76;-0.5;-0.85;0.17;50;18
2613500.61;1266865.8;254.94;98;88;96;0.96;0.09;0.26;50;18
2613500.79;1266865.78;253.89;99;89;97;0.94;-0.01;0.34;50;18
2613500.83;1266859.57;261.02;84;77;77;0.88;-0.33;-0.35;50;18
2613494.15;1266860.04;252.39;118;110;107;-0.42;-0.9;0.05;50;18
2613501.01;1266863.45;261.12;91;83;86;0.98;0.06;-0.17;50;18
2613489.75;1266861.97;260.74;108;103;102;-0.78;-0.63;0.0;50;18
2613489.54;1266862.98;255.79;91;96;93;-0.9;-0.32;-0.3;50;18
2613500.95;1266864.37;261.04;95;89;93;1.0;-0.03;-0.09;50;18
2613500.99;1266862.48;256.28;98;89;96;0.97;-0.22;-0.05;50;18
2613492.37;1266860.8;253.29;126;117;116;-0.49;-0.85;0.18;50;18
2613500.99;1266863.22;256.24;86;78;81;0.84;0.47;0.26;50;18
2613489.69;1266863.02;260.78;94;85;78;-0.71;0.65;-0.29;50;18
2613492.36;1266860.72;252.36;121;113;110;-0.37;-0.93;0.07;50;18
2613490.67;1266865.08;261.54;94;85;78;-0.93;0.34;-0.1;50;18
2613490.65;1266864.88;255.99;73;69;66;-0.77;0.59;-0.23;50;18
2613491.75;1266866.93;255.7;70;66;64;-0.76;0.65;-0.1;24;18
2613495.35;1266859.46;260.55;130;124;129;-0.4;-0.9;-0.16;50;18
2613491.93;1266866.96;254.84;68;67;63;-0.92;0.37;-0.08;24;18
2613497.98;1266873.07;260.67;97;103;119;0.55;0.83;0.13;24;18
2613490.65;1266861.5;255.79;123;114;113;-0.52;-0.85;-0.06;50;18
2613491.94;1266867.97;255.74;67;66;62;-0.87;0.25;0.43;24;18
2613492.73;1266868.88;254.73;64;63;59;-0.98;0.19;-0.08;24;18
2613492.73;1266868.72;253.92;66;62;58;-0.91;0.36;-0.2;24;18
2613494.63;1266872.81;254.94;78;73;67;-0.99;0.01;-0.11;24;18
2613489.86;1266862.25;258.53;96;90;89;-0.7;-0.7;0.14;50;18
2613501.01;1266871.19;261.69;86;84;97;0.83;0.55;-0.01;24;18
2613500.95;1266859.92;258.45;90;85;91;0.93;-0.16;0.33;50;18
2613490.9;1266861.33;255.53;125;117;117;-0.5;-0.86;-0.08;50;18
2613490.36;1266861.76;259.99;122;118;114;-0.06;-1.0;0.05;50;18
2613493.16;1266860.32;251.66;92;87;82;-0.37;-0.93;0.07;50;18
2613500.94;1266871.29;260.71;86;86;97;0.95;0.31;0.07;24;18
2613489.86;1266861.97;257.78;104;102;101;-0.69;-0.72;0.02;50;18
2613501.12;1266871.27;259.72;88;86;99;0.93;0.29;-0.21;24;18
2613494.97;1266860.11;258.24;111;99;99;0.5;-0.65;0.57;50;18
2613492.99;1266869.68;257.72;68;72;75;-0.85;0.48;0.21;24;18
2613491.13;1266865.63;252.75;65;63;59;-0.86;0.49;0.1;50;18
2613494.23;1266860.01;257.56;110;99;97;0.15;-0.96;-0.21;50;18
2613498.28;1266872.77;257.51;99;103;120;0.66;0.75;-0.0;24;18
2613493.06;1266860.02;257.26;119;105;105;-0.5;-0.87;0.06;50;18
2613492.06;1266867.64;254.74;68;65;62;-0.85;0.42;-0.32;24;18
2613496.81;1266873.73;259.59;96;96;108;0.53;0.81;0.24;24;18
2613493.89;1266870.95;253.7;70;67;61;-0.8;0.59;0.02;24;18
2613490.11;1266861.81;258.7;114;110;108;-0.53;-0.85;-0.04;50;18
2613493.18;1266859.98;256.82;121;108;107;-0.5;-0.86;0.07;50;18
2613501.63;1266859.21;260.7;99;90;95;0.36;0.93;0.06;50;18
2613500.8;1266870.56;257.35;85;82;91;0.98;0.03;-0.22;24;18
2613492.45;1266868.25;260.99;86;81;80;-0.91;0.41;0.04;24;18
2613490.28;1266864.35;256.83;76;70;69;-0.55;0.73;-0.41;50;18
2613491.52;1266866.3;259.0;72;72;74;-0.88;0.46;-0.07;24;18
2613497.23;1266873.45;257.55;99;95;109;0.52;0.85;-0.03;24;18
2613492.13;1266860.76;255.75;115;105;103;-0.5;-0.86;-0.07;50;18
2613492.95;1266860.37;260.91;133;126;120;-0.65;-0.6;0.47;50;18
2613495.73;1266859.38;261.1;127;119;117;-0.45;-0.88;-0.11;50;18
2613492.45;1266868.29;259.94;80;75;73;-0.78;0.6;0.18;24;18
2613494.79;1266860.38;259.23;132;125;119;0.01;-0.88;-0.47;50;18
2613497.32;1266858.97;259.04;118;110;106;-0.59;-0.8;-0.07;50;18
2613495.97;1266859.36;259.99;119;110;107;-0.52;-0.84;-0.14;50;18
2613496.82;1266859.44;258.14;120;111;108;-0.51;-0.84;-0.15;50;18
2613494.71;1266861.28;255.21;132;124;117;-0.26;-0.67;0.69;50;18
2613500.05;1266872.37;253.86;99;100;119;0.22;0.97;0.12;24;18
2613500.2;1266872.14;260.99;100;103;120;0.44;0.89;0.13;24;18
2613497.31;1266873.37;260.93;98;99;114;0.44;0.88;0.18;24;18
2613500.26;1266872.31;259.89;107;108;127;0.37;0.92;0.09;24;18
2613500.31;1266872.22;258.96;102;102;117;0.4;0.91;-0.02;24;18
2613500.31;1266872.26;258.04;99;98;112;0.46;0.89;0.01;24;18
2613500.36;1266872.28;256.01;101;103;118;0.38;0.93;0.02;24;18
2613495.58;1266859.2;254.81;128;119;114;-0.52;-0.83;0.19;50;18
2613496.36;1266874.09;256.96;98;100;115;0.28;0.96;0.05;24;18
2613499.43;1266872.18;253.97;106;102;117;0.12;0.99;-0.01;24;18
2613498.24;1266858.92;258.79;124;113;111;-0.36;-0.91;-0.21;50;18
2613496.39;1266859.76;257.78;123;113;110;-0.2;-0.97;-0.14;50;18
2613489.87;1266862.98;260.29;95;86;79;-0.71;0.65;-0.29;50;18
2613493.37;1266859.86;256.82;121;109;107;-0.5;-0.87;-0.03;50;18
2613493.46;1266870.22;252.13;57;57;51;-0.82;0.57;0.03;24;18
2613490.05;1266861.8;259.01;119;112;111;-0.54;-0.84;-0.1;50;18
2613497.37;1266859.0;256.76;126;115;113;-0.52;-0.85;-0.03;50;18
2613500.41;1266872.28;253.05;102;103;119;0.39;0.92;0.08;24;18
2613495.36;1266874.12;253.09;78;77;80;-0.62;0.79;0.03;24;18
2613494.41;1266859.82;254.84;115;105;102;-0.56;-0.83;0.07;50;18
2613496.01;1266874.15;261.34;96;100;112;0.56;0.8;0.2;24;18
2613490.18;1266864.1;261.32;92;85;77;-0.8;0.6;-0.03;50;18
2613496.38;1266859.68;256.67;122;111;109;-0.46;-0.88;0.08;50;18
2613491.03;1266861.53;258.07;121;115;110;-0.49;-0.86;0.13;50;18
2613490.79;1266864.92;259.5;84;76;73;-0.8;0.56;-0.2;50;18
2613491.1;1266861.25;258.73;121;111;107;-0.55;-0.83;0.02;50;18
2613495.08;1266859.52;253.16;120;110;108;-0.43;-0.9;-0.03;50;18
2613497.0;1266859.39;257.89;122;115;112;-0.7;-0.71;-0.04;50;18
2613492.0;1266868.04;255.56;68;65;62;-0.9;0.43;0.05;24;18
2613500.69;1266871.96;259.44;105;105;119;0.61;0.78;0.12;24;18
2613494.79;1266860.38;259.23;132;125;119;0.01;-0.88;-0.47;50;18
2613493.77;1266868.93;253.43;67;64;59;0.22;0.71;0.66;24;18
2613495.84;1266859.89;259.15;131;124;118;-0.59;-0.79;-0.16;50;18
2613493.91;1266861.94;254.13;132;125;118;-0.93;-0.13;0.33;50;18
2613501.12;1266860.05;255.31;82;77;83;0.97;-0.25;0.08;50;18
2613492.59;1266860.72;261.29;124;118;113;-0.73;-0.68;-0.0;50;18
2613492.56;1266860.43;256.35;118;108;107;-0.59;-0.8;-0.12;50;18
2613490.02;1266862.29;253.05;93;91;88;-0.81;-0.58;0.12;50;18
2613493.59;1266870.0;254.4;62;61;57;-0.77;0.51;-0.38;24;18
2613493.46;1266869.73;253.47;64;63;58;-0.99;0.09;-0.06;24;18
2613490.11;1266863.42;258.4;85;80;77;-0.96;0.28;0.09;50;18
2613491.09;1266865.54;259.4;84;79;76;-0.95;0.23;0.21;50;18
2613500.92;1266869.87;256.21;83;78;84;0.67;0.22;0.7;24;18
2613500.79;1266871.97;254.57;92;89;98;0.85;0.52;-0.03;24;18
2613500.79;1266870.29;255.12;85;80;82;1.0;-0.03;-0.01;24;18
2613492.07;1266860.75;256.12;118;108;105;-0.5;-0.86;-0.09;50;18
2613497.07;1266859.17;258.62;118;109;107;-0.31;-0.91;-0.28;50;18
2613500.25;1266869.98;256.65;80;75;79;0.56;0.74;0.38;24;18
2613501.21;1266868.95;251.68;40;39;41;0.99;0.08;0.09;24;18
2613501.21;1266870.0;251.72;42;41;44;0.98;0.06;0.19;24;18
2613492.07;1266867.43;258.49;75;74;75;-0.88;0.47;-0.02;24;18
2613490.95;1266865.43;254.53;73;70;69;-0.88;0.43;0.2;50;18
2613491.19;1266865.48;253.42;67;66;64;-0.94;0.32;0.12;50;18
2613499.64;1266872.47;260.39;99;99;112;0.36;0.93;0.01;24;18
2613492.18;1266868.35;255.51;69;65;64;-0.77;0.64;-0.04;24;18
2613495.77;1266874.4;261.29;99;96;107;0.58;0.77;0.24;24;18
2613501.35;1266860.14;251.8;55;53;56;0.86;0.04;0.5;50;18
2613493.21;1266869.52;252.66;67;64;57;-0.4;0.71;0.57;24;18
2613491.39;1266866.61;257.41;64;62;63;-0.19;-0.14;0.97;24;18
2613500.39;1266861.11;259.55;89;84;89;0.84;0.28;0.45;50;18
2613500.86;1266864.83;254.59;100;91;99;0.99;0.06;-0.09;50;18
2613497.13;1266859.01;259.48;122;113;113;-0.35;-0.91;-0.23;50;18
2613501.05;1266862.35;254.91;84;79;84;0.82;-0.39;0.43;50;18
2613491.9;1266867.0;261.43;86;81;78;-0.86;0.47;0.2;24;18
2613500.97;1266866.24;253.1;84;79;83;1.0;0.04;0.08;50;18
2613493.06;1266869.94;260.38;81;77;75;-0.86;0.5;-0.14;24;18
2613492.87;1266869.03;258.49;72;68;65;-0.9;0.42;0.05;24;18
2613501.35;1266861.06;251.78;47;46;49;0.93;0.12;0.36;50;18
2613501.34;1266865.01;251.76;46;45;48;0.84;0.03;0.54;50;18
2613500.82;1266870.27;260.11;83;78;84;0.95;-0.3;0.08;24;18
2613501.34;1266862.11;251.82;56;54;57;0.89;-0.04;0.45;50;18
2613501.34;1266863.03;251.8;55;54;57;0.96;0.01;0.27;50;18
2613493.86;1266870.97;259.31;87;77;75;-0.67;0.71;-0.2;24;18
2613493.85;1266870.89;258.32;76;71;67;-0.92;0.35;-0.17;24;18
2613493.97;1266870.86;257.45;71;69;66;-0.69;0.61;0.4;24;18
2613500.77;1266862.21;261.32;99;90;95;0.86;-0.01;0.52;50;18
2613500.95;1266864.17;261.4;86;79;81;0.99;0.01;-0.11;50;18
2613493.36;1266860.27;254.43;121;114;112;-0.34;-0.94;0.02;50;18
2613500.99;1266863.09;256.3;87;79;82;0.92;0.32;0.21;50;18
2613501.18;1266870.51;258.58;88;84;98;0.78;0.25;0.58;24;18
2613493.96;1266871.8;255.52;68;65;58;-0.57;0.79;0.22;24;18
2613494.52;1266872.88;256.36;78;74;69;-0.98;0.17;-0.07;24;18
2613492.51;1266860.46;257.15;116;102;102;-0.64;-0.77;0.04;50;18
2613489.91;1266862.28;254.78;92;91;88;-0.64;-0.76;-0.11;50;18
2613494.0;1266859.69;260.93;132;125;119;-0.48;-0.87;-0.11;50;18
2613492.5;1266868.45;257.67;67;65;63;-0.74;0.59;0.32;24;18
2613493.42;1266870.03;258.16;75;70;67;-0.78;0.62;0.04;24;18
2613494.28;1266871.9;259.22;82;79;77;-0.79;0.55;0.27;24;18
2613494.28;1266872.0;258.18;78;73;70;-0.94;0.31;-0.17;24;18
2613500.86;1266869.98;255.17;82;78;79;1.0;0.09;-0.0;24;18
2613493.59;1266869.88;254.27;69;66;62;-0.96;0.24;-0.14;24;18
2613494.86;1266860.04;259.9;132;125;119;-0.02;-0.86;-0.5;50;18
2613501.05;1266864.09;254.56;95;87;92;0.97;-0.06;0.24;50;18
2613493.46;1266869.86;253.23;61;60;55;-0.97;0.16;-0.17;24;18
2613500.7;1266861.18;259.43;92;84;87;0.6;-0.48;0.64;50;18
2613494.52;1266872.82;256.24;75;70;66;-1.0;0.06;0.01;24;18
2613496.77;1266858.93;260.09;123;114;110;-0.3;-0.95;-0.11;50;18
2613500.98;1266866.04;253.47;93;86;93;0.94;0.24;0.25;50;18
2613499.88;1266872.47;257.43;94;95;108;0.34;0.94;0.06;24;18
2613499.01;1266872.32;256.57;105;101;116;0.44;0.86;-0.24;24;18
2613498.82;1266872.54;255.59;104;100;115;0.26;0.51;0.82;24;18
2613497.78;1266873.3;256.68;100;102;120;0.58;0.76;0.3;24;18
2613490.42;1266863.66;260.19;94;85;80;-0.83;0.48;-0.27;50;18
2613495.84;1266859.89;259.15;129;122;117;-0.62;-0.77;-0.15;50;18
2613490.42;1266863.45;259.2;90;83;77;-0.9;0.44;0.03;50;18
2613493.61;1266859.75;256.5;115;104;101;-0.57;-0.82;-0.09;50;18
2613494.41;1266859.91;255.58;115;104;100;-0.35;-0.87;-0.34;50;18
2613495.83;1266859.73;257.05;125;112;111;0.0;-1.0;-0.04;50;18
2613494.03;1266861.65;255.16;131;124;116;-0.5;-0.82;0.26;50;18
2613489.55;1266862.73;257.2;80;76;75;-0.63;-0.76;-0.12;50;18
2613489.48;1266862.77;256.4;74;74;71;-0.64;-0.75;0.17;50;18
2613493.91;1266861.94;254.13;132;125;118;-0.93;-0.13;0.33;50;18
2613490.35;1266861.72;256.29;120;112;110;-0.6;-0.8;0.01;50;18
2613492.26;1266860.62;256.24;116;106;106;-0.53;-0.85;-0.05;50;18
2613500.76;1266863.78;260.4;98;89;94;0.95;-0.19;-0.26;50;18
2613501.01;1266862.65;259.49;100;90;98;0.95;0.32;0.03;50;18
2613501.0;1266862.63;258.62;99;89;97;0.98;0.19;-0.08;50;18
2613500.88;1266862.67;257.45;98;91;98;0.99;0.01;-0.11;50;18
2613500.93;1266862.81;255.73;101;91;99;0.98;-0.13;-0.16;50;18
2613500.86;1266863.59;254.66;101;91;99;1.0;0.06;0.04;50;18
2613501.11;1266862.7;253.76;101;91;99;0.97;-0.23;0.1;50;18
2613494.9;1266873.7;258.92;76;75;76;-0.94;0.3;-0.15;24;18
2613494.77;1266860.67;255.06;131;124;118;-0.19;-0.2;0.96;50;18
2613491.22;1266866.04;260.65;84;78;76;-0.78;0.61;-0.15;24;18
2613490.14;1266862.13;252.37;105;101;99;-0.74;-0.67;0.07;50;18
2613491.28;1266866.02;259.79;84;78;77;-0.87;0.48;-0.12;24;18
2613490.06;1266861.72;260.97;123;116;116;-0.59;-0.81;0.01;50;18
2613500.87;1266868.79;258.51;83;78;84;0.84;0.49;-0.23;24;18
2613500.68;1266868.76;257.77;82;78;84;0.78;0.58;-0.24;24;18
2613500.79;1266870.76;255.51;91;84;89;1.0;-0.04;-0.06;24;18
2613500.79;1266868.75;253.64;95;86;94;0.96;0.17;0.22;24;18
2613490.11;1266861.78;258.02;116;111;112;-0.62;-0.79;0.04;50;18
2613498.46;1266872.83;256.16;96;105;122;0.71;0.71;0.03;24;18
2613500.8;1266871.49;257.33;86;84;95;1.0;-0.04;0.01;24;18
2613494.33;1266872.09;254.48;74;70;64;-0.83;0.56;-0.04;24;18
