X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613308.43;1266911.08;264.19;85;63;62;-0.37;-0.35;0.86;27;14
2613306.02;1266916.89;263.52;83;63;60;-0.59;0.1;0.8;60;14
2613307.87;1266916.56;264.23;86;60;59;-0.72;0.03;0.69;60;14
2613311.13;1266917.01;263.68;69;67;65;0.4;0.04;0.92;60;14
2613310.57;1266918.76;263.14;70;54;61;-0.08;0.56;0.82;60;14
2613310.57;1266917.71;263.22;76;57;61;0.23;-0.07;0.97;60;14
2613305.47;1266918.05;263.81;86;59;56;-0.39;-0.59;0.71;60;14
2613306.14;1266918.46;264.26;87;60;57;-0.27;-0.31;0.91;60;14
2613311.25;1266918.27;263.0;83;74;79;0.65;0.14;0.75;60;14
2613314.16;1266909.92;264.05;73;56;61;0.4;0.41;0.82;27;14
2613306.39;1266918.4;264.38;87;60;58;-0.19;-0.19;0.96;60;14
2613306.21;1266913.06;263.73;97;72;70;-0.23;-0.17;0.96;27;14
2613307.14;1266912.02;263.74;87;61;59;-0.37;-0.15;0.92;27;14
2613310.14;1266918.5;263.44;69;57;64;0.52;0.37;0.77;60;14
2613315.57;1266910.64;263.03;67;56;61;0.33;0.51;0.8;27;14
2613311.07;1266915.33;264.17;74;56;60;0.72;-0.04;0.69;27;14
2613305.78;1266910.57;262.95;85;63;58;-0.11;-0.18;0.98;27;14
2613311.39;1266909.74;263.81;81;62;64;-0.27;0.42;0.87;27;14
2613307.19;1266914.36;263.71;83;63;64;-0.3;-0.09;0.95;60;14
2613303.93;1266918.37;263.53;88;64;64;-0.22;-0.17;0.96;60;14
2613303.87;1266916.45;263.69;98;73;69;-0.5;-0.33;0.8;60;14
2613309.97;1266910.6;263.85;79;54;51;-0.01;-0.31;0.95;27;14
2613307.19;1266917.53;264.46;87;63;64;-0.46;0.13;0.88;60;14
2613303.13;1266918.66;263.85;83;62;63;-0.41;-0.05;0.91;60;14
2613305.28;1266916.28;263.37;85;61;56;-0.07;0.09;0.99;60;14
2613307.75;1266906.39;262.7;81;62;59;-0.74;-0.37;0.56;27;14
2613304.23;1266918.66;263.91;89;62;59;-0.41;-0.48;0.77;60;14
2613314.95;1266911.88;262.84;74;58;60;0.56;0.48;0.68;27;14
2613306.21;1266916.79;264.44;116;96;95;-0.71;0.14;0.69;60;14
2613307.51;1266910.6;263.68;79;60;57;-0.26;-0.25;0.93;27;14
2613308.43;1266909.62;263.76;84;58;56;-0.49;-0.24;0.84;27;14
2613310.33;1266918.7;263.2;72;57;62;0.49;0.34;0.8;60;14
2613313.72;1266911.17;263.62;73;57;61;0.37;0.46;0.81;27;14
2613309.54;1266906.66;263.75;79;61;58;-0.45;-0.18;0.88;27;14
2613300.66;1266918.29;262.3;109;95;95;-0.84;-0.54;-0.01;60;14
2613313.65;1266916.05;261.85;65;57;61;0.73;0.34;0.59;27;14
2613305.16;1266916.07;264.04;91;67;67;0.0;-0.26;0.97;60;14
2613312.12;1266915.31;263.3;73;56;60;0.43;0.23;0.87;27;14
2613308.49;1266909.07;263.61;88;67;66;-0.57;-0.48;0.67;27;14
2613306.21;1266908.76;262.01;114;101;97;-0.87;-0.49;0.01;27;14
2613308.99;1266908.81;263.85;87;62;59;-0.11;-0.34;0.93;27;14
2613300.97;1266917.89;263.03;80;56;52;-0.78;-0.39;0.49;60;14
2613305.1;1266917.57;263.36;83;60;56;-0.06;-0.29;0.95;60;14
2613306.2;1266917.7;263.43;82;58;54;0.14;-0.54;0.83;60;14
2613304.24;1266916.77;263.4;80;57;52;0.05;-0.1;0.99;60;14
2613305.34;1266916.9;263.27;83;59;53;0.03;-0.0;1.0;60;14
2613306.21;1266915.66;263.46;84;59;57;-0.47;0.25;0.85;60;14
2613305.29;1266912.77;263.35;78;55;53;-0.41;-0.29;0.86;27;14
2613315.08;1266909.0;264.01;61;49;51;0.5;0.37;0.78;27;14
2613313.17;1266912.41;263.36;76;59;63;0.52;0.24;0.82;27;14
2613300.91;1266917.84;262.84;81;61;58;-0.84;-0.5;0.22;60;14
2613312.12;1266912.37;264.23;72;54;60;0.32;0.59;0.74;27;14
2613308.49;1266908.94;263.73;91;68;66;-0.45;-0.41;0.79;27;14
2613306.09;1266909.01;261.96;117;105;104;-0.86;-0.5;0.01;27;14
2613307.14;1266907.16;262.06;117;101;96;-0.87;-0.46;0.18;27;14
2613310.09;1266909.13;263.55;84;60;58;-0.12;-0.04;0.99;27;14
2613305.59;1266915.33;264.07;109;85;83;-0.6;-0.33;0.73;60;14
2613314.39;1266914.57;261.84;65;54;58;0.66;0.28;0.7;27;14
2613304.92;1266917.66;264.35;89;69;70;-0.49;-0.3;0.82;60;14
2613314.15;1266911.42;263.38;74;60;63;0.11;0.46;0.88;27;14
2613310.33;1266916.27;263.66;81;61;62;0.57;0.75;0.33;60;14
2613304.67;1266918.71;264.15;88;60;58;-0.32;-0.36;0.88;60;14
2613309.71;1266919.37;263.29;68;57;64;0.65;0.28;0.71;60;14
2613304.18;1266917.36;264.1;95;70;68;-0.51;-0.14;0.85;60;14
2613312.6;1266917.27;262.02;70;55;60;0.61;0.31;0.73;27;14
2613301.71;1266916.67;262.91;75;52;50;-0.69;-0.44;0.57;60;14
2613307.38;1266917.6;264.34;84;63;64;-0.65;-0.06;0.75;60;14
2613302.02;1266918.44;263.29;81;59;57;-0.17;-0.16;0.97;60;14
2613302.94;1266917.33;263.36;79;56;53;-0.32;-0.2;0.93;60;14
2613305.47;1266912.77;263.47;80;57;55;-0.44;-0.27;0.86;27;14
2613305.6;1266909.79;262.55;85;69;67;-0.84;-0.55;-0.0;27;14
2613307.14;1266914.22;264.2;80;57;58;-0.57;-0.24;0.79;60;14
2613309.1;1266918.16;264.11;77;61;67;0.46;0.34;0.82;60;14
2613314.7;1266912.44;262.62;73;58;62;0.52;0.48;0.71;27;14
2613305.9;1266909.25;262.21;104;91;91;-0.84;-0.54;-0.07;27;14
2613307.07;1266907.33;262.32;97;83;76;-0.87;-0.49;0.04;27;14
2613311.98;1266918.19;262.13;74;57;59;0.63;0.4;0.67;60;14
2613313.46;1266916.42;261.74;62;56;59;0.69;0.45;0.57;27;14
2613310.09;1266916.5;264.16;75;57;62;0.56;0.37;0.74;60;14
2613304.98;1266911.49;262.93;85;64;60;-0.32;-0.28;0.9;27;14
2613311.87;1266913.93;263.74;77;56;58;0.01;0.16;0.99;27;14
2613306.27;1266910.14;262.99;92;68;64;-0.37;-0.07;0.93;27;14
2613312.79;1266915.95;262.59;79;59;61;0.5;0.43;0.75;27;14
2613304.92;1266917.59;264.41;88;70;73;-0.42;-0.27;0.87;60;14
2613313.11;1266911.65;263.76;74;56;59;0.4;0.37;0.84;27;14
2613304.73;1266916.07;263.98;105;80;77;-0.58;-0.16;0.8;60;14
2613304.85;1266916.85;264.38;107;83;81;-0.58;-0.53;0.62;60;14
2613305.97;1266910.57;262.95;88;66;62;-0.24;-0.23;0.94;27;14
2613314.59;1266909.49;264.1;72;57;61;0.41;0.43;0.8;27;14
2613311.61;1266918.55;262.27;72;56;62;0.62;0.4;0.67;60;14
2613313.03;1266916.46;262.24;72;57;58;0.57;0.47;0.67;27;14
2613307.01;1266917.85;264.29;88;60;59;-0.54;-0.41;0.73;60;14
2613310.51;1266919.26;262.98;72;52;53;0.45;0.46;0.76;60;14
2613308.06;1266917.28;264.51;86;62;62;-0.32;-0.84;0.44;60;14
2613307.31;1266917.73;264.22;81;62;63;-0.62;0.05;0.78;60;14
2613312.36;1266914.07;263.43;76;58;65;0.34;0.37;0.86;27;14
2613305.47;1266913.94;263.46;83;59;57;-0.17;0.15;0.97;60;14
2613310.64;1266914.34;264.38;74;57;63;0.64;0.23;0.73;27;14
2613315.5;1266911.21;262.68;74;55;57;0.49;0.54;0.69;27;14
2613305.4;1266917.33;263.41;84;59;54;-0.47;-0.24;0.85;60;14
2613310.04;1266908.37;264.07;93;68;67;-0.52;-0.13;0.84;27;14
2613315.38;1266910.64;263.09;69;57;62;0.32;0.55;0.77;27;14
2613309.91;1266909.36;264.05;89;63;62;-0.3;-0.19;0.94;27;14
2613308.92;1266910.35;263.97;89;64;63;-0.06;-0.01;1.0;27;14
2613305.47;1266913.01;263.48;83;59;57;-0.32;-0.18;0.93;27;14
2613307.26;1266909.33;263.2;87;64;61;-0.14;-0.26;0.96;27;14
2613304.85;1266918.65;264.15;87;60;57;-0.27;-0.29;0.92;60;14
2613306.95;1266913.72;264.18;91;69;68;-0.22;-0.17;0.96;27;14
2613313.34;1266915.09;262.61;77;60;65;0.69;0.29;0.66;27;14
2613312.61;1266915.5;263.06;73;56;60;0.51;0.32;0.8;27;14
2613314.89;1266911.44;263.13;71;59;64;0.37;0.32;0.87;27;14
2613303.93;1266917.18;263.91;96;72;71;-0.63;-0.11;0.77;60;14
2613314.46;1266909.8;263.92;72;60;66;0.42;0.44;0.79;27;14
2613313.83;1266915.3;262.0;72;58;61;0.63;0.34;0.69;27;14
2613310.95;1266913.6;264.28;75;57;62;0.66;0.39;0.65;27;14
2613305.29;1266916.0;264.1;105;81;80;-0.41;-0.2;0.89;60;14
2613310.03;1266915.32;264.42;76;57;61;0.43;0.15;0.89;27;14
2613315.39;1266908.69;263.87;71;57;61;0.56;0.35;0.75;37;14
2613315.68;1266912.73;261.64;69;62;68;0.73;0.46;0.5;27;14
2613308.74;1266906.62;263.26;78;57;55;-0.5;-0.13;0.85;27;14
2613315.13;1266912.9;262.08;71;56;57;0.62;0.27;0.73;27;14
2613313.53;1266915.28;262.43;76;59;64;0.66;0.33;0.68;27;14
2613314.58;1266912.38;262.74;74;56;55;0.46;0.45;0.76;27;14
2613304.36;1266919.38;264.3;87;59;56;-0.38;-0.3;0.88;60;14
2613302.45;1266918.37;263.47;82;56;54;-0.46;-0.09;0.89;60;14
2613315.38;1266910.82;263.04;68;53;55;0.38;0.57;0.73;27;14
2613311.61;1266919.24;261.99;68;55;58;0.44;0.41;0.8;60;14
2613302.14;1266915.69;262.56;92;77;75;-0.86;-0.49;0.15;60;14
2613305.04;1266910.76;262.71;81;64;64;-0.86;-0.44;0.26;27;14
2613311.56;1266915.54;263.62;71;56;62;0.33;0.1;0.94;27;14
2613306.58;1266915.22;263.69;84;64;62;-0.17;-0.11;0.98;60;14
2613303.56;1266913.23;262.7;80;63;60;-0.86;-0.5;0.11;60;14
2613309.23;1266911.35;263.52;83;62;59;-0.08;0.21;0.98;27;14
2613305.22;1266915.42;263.4;83;60;57;-0.07;-0.04;1.0;60;14
2613311.62;1266916.55;263.05;74;56;59;0.23;0.43;0.87;27;14
2613301.77;1266918.56;263.3;85;63;61;-0.27;-0.1;0.96;60;14
2613306.63;1266917.7;263.42;85;59;55;-0.23;-0.61;0.76;60;14
2613303.99;1266913.21;263.0;85;64;62;-0.39;-0.31;0.87;60;14
2613306.28;1266908.85;262.94;81;61;62;-0.57;-0.44;0.69;27;14
2613307.94;1266911.27;263.95;87;63;61;-0.44;-0.2;0.87;27;14
2613313.03;1266915.96;262.46;79;61;64;0.55;0.39;0.74;27;14
2613304.55;1266912.96;263.18;83;58;54;-0.27;-0.13;0.96;60;14
2613315.63;1266911.15;262.68;72;55;58;0.58;0.42;0.7;27;14
2613311.74;1266918.74;262.09;70;59;60;0.73;0.05;0.68;60;14
2613313.6;1266910.22;264.13;72;56;58;0.41;0.4;0.82;27;14
2613307.69;1266912.07;264.05;85;62;61;-0.46;-0.19;0.86;27;14
2613310.08;1266917.21;263.33;81;61;62;0.68;0.42;0.6;60;14
2613306.7;1266912.99;263.97;94;70;69;-0.3;-0.31;0.9;27;14
2613312.47;1266917.95;261.93;68;56;59;0.61;0.31;0.73;60;14
2613310.63;1266918.96;262.9;68;54;61;0.0;0.36;0.93;60;14
2613309.83;1266919.44;263.17;73;56;61;0.52;0.24;0.82;60;14
2613308.79;1266918.47;264.19;70;56;66;0.43;0.19;0.88;60;14
2613310.88;1266918.45;263.13;70;55;62;0.47;0.79;0.4;60;14
2613305.97;1266911.48;263.23;88;64;59;-0.42;-0.22;0.88;27;14
2613300.6;1266919.11;263.26;88;68;70;-0.47;-0.34;0.81;60;14
2613305.96;1266909.26;261.97;114;105;103;-0.87;-0.49;-0.02;27;14
2613302.32;1266915.46;262.36;101;89;88;-0.87;-0.49;-0.06;60;14
2613315.32;1266911.14;262.93;73;56;57;0.48;0.41;0.78;27;14
2613306.95;1266912.26;263.75;89;62;59;-0.38;-0.26;0.89;27;14
2613311.5;1266914.61;263.64;72;54;66;0.64;0.3;0.7;27;14
2613305.16;1266910.53;262.46;96;80;78;-0.89;-0.46;0.08;27;14
2613302.7;1266918.85;263.8;88;64;63;-0.58;-0.14;0.8;60;14
2613300.78;1266917.9;262.78;80;63;62;-0.84;-0.51;0.16;60;14
2613303.74;1266917.92;263.94;92;70;69;-0.27;-0.66;0.7;60;14
2613312.86;1266910.83;264.22;71;55;59;0.43;0.32;0.85;27;14
2613311.56;1266917.04;263.01;75;54;58;0.42;0.23;0.88;60;14
2613312.48;1266915.94;262.83;78;57;58;0.55;0.52;0.65;27;14
2613304.11;1266916.75;263.95;101;77;74;-0.49;-0.25;0.84;60;14
2613311.63;1266913.62;263.79;75;56;63;0.55;0.08;0.83;27;14
2613311.0;1266917.72;263.04;74;59;60;0.34;0.26;0.9;60;14
2613304.67;1266916.98;264.33;104;80;78;-0.38;-0.45;0.81;60;14
2613308.25;1266907.37;263.05;83;60;59;-0.38;0.0;0.93;27;14
2613313.11;1266911.34;263.99;77;57;57;0.49;0.27;0.83;27;14
2613315.01;1266911.95;262.66;68;53;55;0.57;0.47;0.67;27;14
2613311.07;1266914.84;264.03;77;60;63;0.8;-0.02;0.6;27;14
2613305.22;1266915.21;263.88;110;84;83;-0.31;-0.19;0.93;60;14
2613310.08;1266917.41;262.9;83;61;63;-0.44;0.77;0.46;60;14
2613304.18;1266912.19;262.47;94;76;74;-0.88;-0.48;-0.02;27;14
2613307.2;1266907.32;262.56;91;72;66;-0.8;-0.47;0.38;27;14
2613309.59;1266919.17;263.6;75;57;62;0.49;0.24;0.84;60;14
2613301.27;1266917.13;262.07;122;103;102;-0.84;-0.53;0.12;60;14
2613311.62;1266917.73;262.73;73;54;58;0.64;0.52;0.56;60;14
2613302.94;1266919.15;263.93;78;56;55;-0.19;-0.44;0.88;60;14
2613315.69;1266911.34;262.5;71;53;52;0.6;0.51;0.62;27;14
2613312.61;1266914.64;263.15;73;56;61;0.48;0.15;0.87;27;14
2613301.22;1266919.36;263.39;82;58;56;-0.23;-0.54;0.81;60;14
2613302.02;1266917.64;263.13;86;62;58;-0.13;-0.19;0.97;60;14
2613314.22;1266910.67;263.65;73;57;63;0.49;0.32;0.81;27;14
2613305.04;1266916.22;263.43;81;61;60;-0.01;-0.21;0.98;60;14
2613315.14;1266910.13;263.5;72;57;60;0.28;0.47;0.84;27;14
2613310.89;1266915.33;264.17;78;61;63;0.44;0.15;0.89;27;14
2613313.65;1266914.61;262.34;78;59;61;0.62;0.26;0.74;27;14
2613314.58;1266913.56;262.29;75;58;61;0.62;0.42;0.66;27;14
2613311.76;1266909.6;264.17;89;64;67;-0.39;0.08;0.92;27;14
2613307.5;1266915.04;263.68;85;65;67;-0.59;0.29;0.75;60;14
2613304.98;1266913.26;263.37;83;58;55;-0.36;-0.13;0.92;60;14
2613303.19;1266919.38;264.31;82;59;60;-0.66;-0.41;0.63;60;14
2613315.38;1266910.95;262.92;70;53;56;0.42;0.53;0.74;27;14
2613303.93;1266919.22;263.87;87;63;59;-0.25;0.11;0.96;60;14
2613313.04;1266912.34;263.48;75;58;62;0.53;0.24;0.81;27;14
2613313.41;1266911.66;263.58;77;57;58;0.34;0.5;0.8;27;14
2613312.13;1266910.53;264.09;85;68;69;-0.04;0.51;0.86;27;14
2613301.77;1266916.38;262.41;101;88;85;-0.85;-0.53;-0.06;60;14
2613314.33;1266914.82;261.79;66;57;60;0.72;0.3;0.63;27;14
2613305.72;1266910.33;262.88;81;58;54;0.0;-0.2;0.98;27;14
2613303.74;1266915.42;263.34;94;69;67;-0.44;-0.11;0.89;60;14
2613303.62;1266916.4;263.45;99;75;72;-0.47;-0.17;0.87;60;14
2613309.53;1266918.29;264.11;77;67;61;0.08;0.01;1.0;60;14
2613301.03;1266919.42;263.4;83;58;53;-0.27;-0.3;0.91;60;14
2613307.87;1266916.56;264.23;86;60;59;-0.74;0.03;0.67;60;14
2613305.9;1266917.44;263.54;82;64;64;-0.34;-0.62;0.71;60;14
2613306.21;1266908.8;262.5;90;72;69;-0.85;-0.51;0.16;27;14
2613308.25;1266907.86;263.07;80;58;58;-0.26;-0.03;0.96;27;14
2613302.88;1266919.27;264.0;76;54;54;-0.25;-0.51;0.82;60;14
2613314.57;1266914.07;261.95;72;57;61;0.47;0.34;0.81;27;14
2613313.53;1266913.16;263.02;70;54;60;0.33;0.31;0.89;27;14
2613311.57;1266913.06;264.01;76;56;60;0.47;0.55;0.69;27;14
2613312.61;1266912.14;263.97;75;56;60;0.54;0.41;0.74;27;14
2613309.79;1266909.12;263.98;92;66;64;-0.35;-0.09;0.93;27;14
2613304.17;1266918.9;264.04;88;61;58;-0.4;-0.22;0.89;60;14
2613308.85;1266919.22;263.91;70;56;66;0.29;0.12;0.95;60;14
2613310.22;1266907.88;264.05;84;59;58;-0.48;-0.04;0.88;27;14
2613311.39;1266909.37;263.8;84;62;62;-0.39;0.11;0.91;27;14
2613308.18;1266911.08;264.01;85;63;62;-0.39;-0.35;0.85;27;14
2613310.22;1266906.96;264.07;77;56;54;-0.55;0.09;0.83;27;14
2613309.9;1266916.06;264.33;75;56;57;0.62;-0.02;0.78;60;14
2613307.62;1266918.15;264.42;84;65;64;-0.49;-0.61;0.62;60;14
2613310.02;1266918.93;263.4;73;57;62;0.49;0.33;0.81;60;14
2613307.69;1266912.49;264.25;91;67;67;-0.42;-0.34;0.84;27;14
2613302.02;1266916.18;262.83;79;58;57;-0.73;-0.44;0.52;60;14
2613308.49;1266909.06;263.74;89;66;64;-0.46;-0.29;0.84;27;14
2613312.04;1266918.69;261.9;68;55;57;0.66;0.3;0.69;60;14
2613307.26;1266908.84;262.99;84;59;55;-0.12;-0.08;0.99;27;14
2613302.2;1266918.37;263.35;83;59;55;-0.39;-0.1;0.91;60;14
2613303.99;1266917.42;264.04;92;68;66;-0.52;-0.19;0.83;60;14
2613311.0;1266918.02;263.17;68;54;62;0.65;-0.28;0.7;60;14
2613308.18;1266912.06;264.29;92;67;66;-0.46;-0.16;0.87;27;14
2613305.53;1266910.33;262.88;80;61;59;0.0;-0.42;0.91;27;14
2613306.27;1266911.05;263.15;80;57;54;-0.46;-0.32;0.83;27;14
2613306.03;1266911.3;263.16;79;59;55;-0.47;-0.32;0.82;27;14
2613308.31;1266908.34;263.21;88;64;60;-0.37;-0.39;0.85;27;14
2613309.24;1266906.12;263.43;78;58;55;-0.51;-0.08;0.86;27;14
2613308.25;1266911.81;264.28;86;62;60;-0.37;-0.25;0.9;27;14
2613312.35;1266918.01;261.99;70;56;57;0.58;0.3;0.76;60;14
2613303.13;1266913.99;262.18;119;103;101;-0.86;-0.51;0.05;60;14
2613315.2;1266910.19;263.44;70;55;59;0.28;0.45;0.85;27;14
2613302.26;1266915.74;262.87;80;61;59;-0.61;-0.35;0.71;60;14
2613305.96;1266912.52;263.46;81;59;55;-0.29;-0.32;0.9;27;14
2613307.99;1266916.81;264.12;81;60;60;-0.5;-0.2;0.84;60;14
2613304.18;1266918.4;264.33;85;61;61;-0.24;-0.33;0.91;60;14
2613303.99;1266917.85;264.0;92;68;67;-0.27;-0.45;0.85;60;14
2613314.39;1266913.06;262.58;78;58;59;0.49;0.16;0.86;27;14
2613303.8;1266918.18;263.52;88;64;62;-0.22;-0.07;0.97;60;14
2613310.52;1266916.27;263.9;74;57;62;0.5;0.28;0.82;60;14
2613302.76;1266915.19;262.91;82;61;59;-0.49;-0.24;0.84;60;14
2613304.79;1266912.23;263.02;80;57;50;-0.28;-0.24;0.93;27;14
2613313.59;1266913.6;262.85;76;57;60;0.49;0.29;0.82;27;14
2613301.59;1266916.68;262.6;86;69;65;-0.83;-0.52;0.2;60;14
2613304.18;1266919.12;264.6;86;64;64;-0.43;-0.42;0.8;60;14
2613311.38;1266913.05;264.26;75;55;63;0.61;0.43;0.67;27;14
2613308.24;1266916.33;263.79;84;64;63;-0.89;-0.19;0.41;60;14
2613301.22;1266917.35;262.82;80;60;58;-0.86;-0.49;0.13;60;14
2613300.48;1266918.82;263.0;78;60;59;-0.72;-0.23;0.65;60;14
2613313.15;1266917.04;261.58;72;69;74;0.78;0.46;0.43;27;14
2613307.51;1266910.05;263.53;84;62;60;-0.51;-0.21;0.83;27;14
2613309.54;1266906.17;263.61;73;52;49;-0.66;-0.09;0.74;27;14
2613304.24;1266916.14;263.68;101;76;74;-0.26;-0.41;0.87;60;14
2613307.75;1266906.64;262.71;80;59;55;-0.57;-0.31;0.76;27;14
2613312.43;1266911.89;264.08;76;58;60;0.53;0.23;0.81;27;14
2613310.58;1266914.52;264.38;74;57;61;0.35;0.22;0.91;27;14
2613307.2;1266910.98;263.51;80;57;54;-0.3;-0.21;0.93;27;14
2613303.25;1266915.24;263.09;87;65;63;-0.31;-0.04;0.95;60;14
2613313.35;1266912.91;263.13;72;57;62;0.34;0.11;0.93;27;14
2613308.18;1266916.33;263.73;84;64;63;-0.92;-0.2;0.33;60;14
2613307.56;1266914.98;263.62;87;66;68;-0.7;0.46;0.54;60;14
2613301.46;1266917.01;262.06;118;104;104;-0.86;-0.5;0.05;60;14
2613305.35;1266910.15;262.62;84;63;61;-0.82;-0.57;0.02;27;14
2613302.39;1266919.35;263.51;78;56;54;0.08;-0.31;0.95;60;14
2613302.26;1266916.96;263.17;82;58;55;-0.19;-0.2;0.96;60;14
2613306.95;1266907.52;262.32;95;81;77;-0.86;-0.51;0.01;27;14
2613308.99;1266906.43;263.38;81;59;56;-0.47;-0.12;0.87;27;14
2613305.65;1266918.46;264.38;84;60;59;-0.15;-0.57;0.81;60;14
2613300.66;1266919.29;263.39;86;59;55;0.07;-0.17;0.98;60;14
2613304.73;1266917.39;263.42;82;57;52;0.12;-0.13;0.99;60;14
2613303.25;1266915.92;263.18;86;62;59;-0.38;-0.1;0.92;60;14
2613306.39;1266914.47;263.91;86;61;60;-0.45;-0.25;0.85;60;14
2613314.58;1266911.74;263.14;73;56;59;0.25;0.49;0.83;27;14
2613312.37;1266912.07;264.21;70;55;59;0.48;0.27;0.84;27;14
2613302.45;1266917.33;263.18;86;63;60;-0.46;-0.16;0.88;60;14
2613305.35;1266910.29;262.2;109;95;98;-0.85;-0.53;-0.01;27;14
2613308.79;1266917.97;264.35;75;58;63;0.49;0.29;0.82;60;14
2613304.85;1266917.44;263.61;84;63;59;0.05;0.14;0.99;60;14
2613305.77;1266917.99;263.81;84;57;54;0.19;-0.81;0.55;60;14
2613306.88;1266917.38;263.59;84;63;60;-0.02;-0.3;0.95;60;14
2613306.33;1266917.19;263.84;85;62;59;-0.52;-0.19;0.83;60;14
2613312.62;1266911.14;264.23;73;56;59;0.52;0.28;0.81;27;14
2613307.38;1266916.26;263.98;82;61;62;-0.98;0.18;-0.08;60;14
2613315.43;1266913.16;261.66;62;56;61;0.75;0.46;0.47;27;14
2613315.37;1266913.35;261.6;70;65;71;0.76;0.49;0.42;27;14
2613314.46;1266910.24;263.7;72;58;64;0.42;0.47;0.78;27;14
2613301.46;1266917.71;263.08;80;60;57;-0.07;-0.1;0.99;60;14
2613314.88;1266912.58;262.37;75;60;62;0.53;0.35;0.77;27;14
2613303.5;1266915.67;263.23;92;67;64;-0.53;-0.07;0.84;60;14
2613303.43;1266913.62;262.22;110;97;98;-0.87;-0.49;-0.1;60;14
2613306.52;1266910.81;263.2;88;62;57;-0.38;-0.2;0.9;27;14
2613303.62;1266913.22;262.82;80;59;55;-0.83;-0.51;0.2;60;14
2613309.97;1266907.89;263.87;85;61;61;-0.44;-0.04;0.9;27;14
2613305.59;1266918.54;263.89;86;58;55;-0.14;-0.69;0.71;60;14
2613303.5;1266914.5;263.12;84;63;60;-0.24;-0.17;0.95;60;14
2613312.43;1266911.63;264.26;76;56;58;0.49;0.27;0.83;27;14
2613305.23;1266910.52;262.76;85;66;66;-0.64;-0.32;0.7;27;14
2613314.88;1266913.14;262.15;71;55;56;0.63;0.33;0.7;27;14
2613313.23;1266911.16;263.86;75;55;56;0.47;0.35;0.81;27;14
2613314.08;1266915.31;261.81;65;56;61;0.66;0.39;0.64;27;14
2613310.08;1266919.44;263.05;71;54;59;0.45;0.2;0.87;60;14
2613305.29;1266910.28;262.51;86;70;70;-0.86;-0.51;-0.02;27;14
2613305.72;1266913.5;263.69;84;58;56;-0.41;-0.01;0.91;60;14
2613312.05;1266917.24;262.76;72;56;62;0.05;0.48;0.88;27;14
2613314.58;1266912.57;262.56;77;63;68;0.53;0.27;0.8;27;14
2613312.61;1266912.58;263.74;72;55;60;0.48;0.12;0.87;27;14
2613309.48;1266907.89;263.74;85;64;64;-0.28;-0.13;0.95;27;14
2613310.58;1266914.83;264.27;73;56;61;0.42;0.23;0.88;27;14
2613312.55;1266914.82;263.16;74;58;63;0.49;0.04;0.87;27;14
2613314.51;1266913.75;262.24;76;59;61;0.64;0.46;0.62;27;14
2613311.57;1266912.86;264.25;73;55;61;0.35;0.55;0.76;27;14
2613310.82;1266915.83;263.94;78;57;60;0.18;0.66;0.73;27;14
2613311.07;1266916.28;263.65;72;55;64;0.7;0.21;0.68;27;14
2613311.13;1266917.03;263.25;81;56;61;0.53;0.01;0.85;60;14
2613306.58;1266917.0;263.89;83;62;61;-0.58;-0.11;0.81;60;14
2613303.07;1266914.21;262.68;85;67;62;-0.81;-0.5;0.28;60;14
2613312.31;1266909.36;264.16;84;62;63;-0.4;0.18;0.9;27;14
2613312.11;1266915.8;263.26;72;56;60;0.46;0.24;0.86;27;14
2613311.87;1266915.61;263.38;72;56;60;0.47;0.18;0.86;27;14
2613308.3;1266915.9;263.71;84;63;62;-0.91;-0.25;0.32;60;14
2613303.5;1266915.24;263.15;87;64;60;-0.3;-0.04;0.95;60;14
2613311.87;1266916.3;263.04;79;63;69;0.38;0.13;0.91;27;14
2613313.22;1266915.84;262.33;77;61;66;0.6;0.47;0.65;27;14
2613311.92;1266918.31;262.07;73;57;59;0.62;0.39;0.68;60;14
2613304.67;1266917.84;264.3;87;67;70;-0.65;-0.29;0.7;60;14
2613307.56;1266916.07;263.97;82;63;64;-0.46;-0.13;0.88;60;14
2613309.42;1266912.18;264.23;84;61;59;-0.06;-0.31;0.95;27;14
2613307.88;1266912.56;264.01;85;61;61;-0.37;-0.05;0.93;27;14
2613306.52;1266908.36;262.73;84;67;67;-0.81;-0.5;0.29;27;14
2613302.51;1266915.16;262.17;115;102;100;-0.87;-0.5;0.01;60;14
2613301.96;1266918.13;263.28;79;57;55;-0.19;-0.07;0.98;60;14
2613302.26;1266919.29;263.51;77;55;52;0.1;-0.31;0.95;60;14
2613303.62;1266913.25;262.21;110;98;95;-0.85;-0.52;-0.02;60;14
2613301.96;1266918.86;263.49;81;62;62;-0.31;-0.31;0.9;60;14
2613307.51;1266909.33;263.2;85;63;60;-0.15;-0.28;0.95;27;14
2613306.21;1266916.46;263.62;83;61;58;-0.46;0.09;0.88;60;14
2613306.15;1266913.43;263.74;84;61;58;-0.37;-0.09;0.93;27;14
2613310.34;1266915.08;264.35;78;58;59;0.46;0.14;0.88;27;14
2613310.39;1266918.72;264.07;66;64;52;-0.12;0.12;0.98;60;14
2613308.31;1266905.89;262.99;84;63;61;-0.5;-0.21;0.84;27;14
2613307.94;1266910.36;263.73;79;60;59;-0.29;-0.06;0.96;27;14
