X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613500.88;1266966.45;263.91;88;87;98;0.9;0.43;0.08;45;20
2613500.94;1266966.41;261.93;87;84;95;0.99;0.15;0.03;45;20
2613501.01;1266960.5;261.93;85;80;88;0.97;0.26;-0.05;61;20
2613500.93;1266965.41;260.91;83;79;87;0.95;-0.29;-0.1;45;20
2613501.06;1266959.55;260.97;87;82;89;0.99;0.06;-0.09;61;20
2613500.92;1266965.42;259.06;85;81;88;0.98;-0.18;-0.0;45;20
2613500.98;1266966.35;258.91;85;81;91;0.99;0.1;0.02;45;20
2613500.99;1266958.55;256.99;87;82;93;0.98;0.15;-0.08;61;20
2613500.98;1266966.25;256.94;87;82;89;0.99;0.14;-0.02;45;20
2613500.91;1266965.37;255.91;87;81;86;0.99;0.0;0.11;45;20
2613501.09;1266964.3;255.01;78;75;80;0.99;-0.15;0.09;61;20
2613501.1;1266956.53;255.06;87;83;91;0.97;-0.09;0.21;61;20
2613501.1;1266959.47;254.13;47;46;49;0.83;0.01;0.56;61;20
2613501.16;1266960.39;254.11;41;40;44;0.93;0.07;0.36;61;20
2613501.16;1266955.46;254.15;56;52;57;0.95;-0.01;0.32;61;20
2613501.16;1266956.45;254.13;58;56;63;0.96;0.08;0.26;61;20
2613501.16;1266961.38;254.15;40;39;41;0.9;-0.12;0.41;61;20
2613490.4;1266962.6;258.37;86;83;82;-0.73;-0.68;0.05;45;20
2613498.04;1266955.89;258.55;117;110;103;-0.87;-0.48;0.12;61;20
2613496.99;1266956.79;257.73;118;111;103;-0.56;-0.82;-0.11;61;20
2613491.56;1266961.64;256.36;79;72;70;-0.64;-0.77;0.01;45;20
2613493.86;1266959.23;259.7;112;97;92;-0.5;-0.86;-0.12;61;20
2613491.54;1266965.52;265.45;86;79;76;-0.68;0.72;-0.11;45;20
2613491.55;1266965.36;254.35;65;64;57;-0.7;0.68;0.21;45;20
2613490.63;1266962.58;254.49;71;68;67;-0.81;-0.58;0.03;45;20
2613500.82;1266965.96;263.95;88;83;91;1.0;-0.06;-0.02;45;20
2613501.0;1266965.92;261.85;84;80;86;0.96;0.26;-0.06;45;20
2613500.75;1266966.85;261.89;94;94;108;0.86;0.51;0.03;45;20
2613499.03;1266967.85;262.99;101;103;118;0.17;0.93;-0.34;45;20
2613500.87;1266966.82;260.96;95;94;106;0.86;0.51;-0.05;45;20
2613499.83;1266967.89;261.94;101;101;116;0.82;0.57;-0.08;45;20
2613498.96;1266967.95;261.94;100;102;117;-0.47;0.84;-0.26;45;20
2613500.8;1266966.8;259.92;94;92;104;0.84;0.54;0.08;45;20
2613500.92;1266966.72;258.93;92;89;101;0.85;0.51;0.12;45;20
2613499.22;1266954.39;259.16;125;110;103;-0.44;-0.9;0.04;61;20
2613500.92;1266966.83;257.88;95;93;106;0.94;0.33;0.11;45;20
2613492.09;1266960.87;264.58;136;122;120;-0.66;-0.75;0.02;45;20
2613490.12;1266963.88;264.77;95;85;78;-0.78;0.63;-0.03;45;20
2613490.11;1266963.8;263.66;92;87;81;-0.82;0.57;0.02;45;20
2613490.23;1266963.82;261.69;94;88;79;-0.73;0.67;-0.13;45;20
2613491.09;1266964.92;261.91;95;89;77;-0.76;0.65;-0.03;45;20
2613495.07;1266968.43;257.73;100;90;80;-0.89;0.45;0.07;45;20
2613490.18;1266962.99;265.47;126;116;115;-0.67;-0.74;0.07;45;20
2613490.98;1266961.86;264.5;130;122;124;-0.75;-0.66;-0.02;45;20
2613491.04;1266961.77;263.57;130;121;121;-0.77;-0.64;-0.07;45;20
2613492.87;1266966.95;260.7;100;87;78;-0.99;0.15;0.04;45;20
2613492.32;1266965.82;262.62;89;82;79;-0.68;0.73;-0.01;45;20
2613491.04;1266961.88;262.53;128;118;118;-0.54;-0.84;-0.1;45;20
2613490.17;1266962.86;262.51;125;116;116;-0.82;-0.58;-0.03;45;20
2613492.32;1266965.74;261.57;94;83;77;-0.66;0.75;-0.05;45;20
2613493.42;1266966.89;260.69;94;83;79;-0.85;0.51;-0.15;45;20
2613491.21;1266961.9;260.62;113;102;98;-0.74;-0.67;-0.06;45;20
2613494.33;1266967.57;257.7;96;86;81;-0.67;0.64;0.38;45;20
2613490.34;1266962.8;259.61;103;94;93;-0.87;-0.47;0.15;45;20
2613493.28;1266966.77;257.61;97;86;79;-0.62;0.78;0.03;45;20
2613490.41;1266964.03;261.08;92;88;81;-0.59;0.81;-0.06;45;20
2613492.42;1266965.96;256.16;88;81;75;-0.77;0.64;0.01;45;20
2613491.45;1266961.71;257.71;85;75;71;-0.6;-0.8;-0.02;45;20
2613492.1;1266965.78;254.62;80;76;71;-0.67;0.69;0.29;45;20
2613490.39;1266963.83;255.59;85;78;76;-0.75;0.67;-0.0;45;20
2613493.33;1266967.06;255.09;88;82;77;-0.75;0.63;0.18;45;20
2613490.44;1266963.81;254.6;84;78;75;-0.93;0.36;0.07;45;20
2613500.34;1266956.16;262.5;88;84;98;0.46;0.41;0.79;61;20
2613500.33;1266955.11;259.56;84;83;94;0.96;-0.28;-0.02;61;20
2613499.3;1266953.66;263.38;127;118;111;-0.15;-0.94;0.29;61;20
2613499.69;1266954.49;255.35;108;97;88;-0.38;-0.92;0.05;61;20
2613497.64;1266955.08;264.68;121;111;110;-0.49;-0.87;-0.01;61;20
2613494.01;1266967.74;254.87;87;80;74;-0.71;0.69;0.14;45;20
2613492.17;1266965.69;256.83;91;82;74;-0.78;0.62;-0.1;45;20
2613498.49;1266954.06;262.73;127;114;109;-0.29;-0.82;0.49;61;20
2613491.23;1266961.52;265.35;141;126;126;-0.53;-0.81;0.24;45;20
2613494.36;1266967.57;263.55;85;77;75;-0.49;0.87;0.09;45;20
2613500.96;1266954.53;263.17;92;86;92;1.0;-0.0;0.1;61;20
2613500.99;1266966.39;260.95;85;83;92;0.99;0.17;0.02;45;20
2613500.93;1266962.43;259.98;87;81;85;0.88;0.47;-0.09;61;20
2613500.98;1266963.32;257.86;86;80;84;0.93;0.32;0.17;61;20
2613499.61;1266953.72;264.99;129;119;115;-0.54;-0.83;0.17;61;20
2613499.41;1266954.37;261.01;131;117;114;-0.38;-0.62;0.68;61;20
2613491.41;1266965.49;264.71;89;80;79;-0.61;0.78;0.11;45;20
2613499.36;1266953.63;262.58;117;104;101;0.15;-0.97;0.17;61;20
2613500.65;1266954.87;263.98;91;84;91;0.88;0.47;0.09;61;20
2613500.76;1266958.75;261.0;88;83;90;0.88;-0.42;0.22;61;20
2613500.81;1266961.59;260.75;87;80;87;0.94;0.31;0.12;61;20
2613500.75;1266958.73;260.01;89;83;91;0.99;-0.06;0.15;61;20
2613500.68;1266962.59;259.13;87;80;85;0.92;0.38;-0.08;61;20
2613500.8;1266962.69;258.02;87;81;85;0.92;-0.29;0.24;61;20
2613494.72;1266967.94;262.15;87;78;76;-0.59;0.81;-0.01;45;20
2613491.04;1266965.08;264.08;89;81;79;-0.71;0.57;-0.42;45;20
2613500.98;1266962.43;257.02;86;80;84;0.99;-0.1;0.11;61;20
2613500.98;1266963.29;256.94;87;81;83;0.97;0.2;-0.11;61;20
2613501.1;1266961.4;255.01;84;79;83;0.99;-0.06;-0.1;61;20
2613492.81;1266966.13;261.16;90;83;81;-0.77;0.62;-0.15;45;20
2613489.98;1266963.11;261.04;116;106;105;-0.77;-0.64;-0.02;45;20
2613500.92;1266962.65;255.99;89;83;86;0.99;0.02;-0.15;61;20
2613490.79;1266964.99;264.63;93;82;76;-0.72;0.69;-0.05;45;20
2613495.82;1266968.99;260.65;92;81;75;-0.71;0.7;-0.02;45;20
2613499.83;1266954.03;257.48;121;111;101;-0.61;-0.65;-0.45;61;20
2613498.9;1266954.99;258.08;117;117;117;-0.93;-0.37;0.01;61;20
2613492.34;1266960.61;265.06;135;122;121;-0.71;-0.7;0.05;45;20
2613493.44;1266967.74;265.47;88;76;71;-0.55;0.75;0.37;45;20
2613490.61;1266964.84;265.49;95;87;79;-0.91;0.41;0.11;45;20
2613489.69;1266963.65;264.46;93;84;78;-0.98;0.09;-0.17;45;20
2613493.54;1266966.95;260.63;93;84;79;-0.89;0.36;-0.27;45;20
2613494.68;1266968.68;254.66;79;74;68;-0.72;0.61;0.33;45;20
2613492.34;1266960.65;264.07;131;118;116;-0.67;-0.74;-0.03;45;20
2613489.99;1266963.11;262.46;122;113;112;-0.75;-0.66;-0.0;45;20
2613493.7;1266967.69;254.56;74;71;64;-0.58;0.73;0.37;45;20
2613490.91;1266962.1;261.61;120;113;111;-0.83;-0.56;-0.02;45;20
2613500.94;1266964.4;262.96;83;80;89;0.98;0.18;0.05;45;20
2613500.92;1266966.45;257.99;89;85;97;1.0;0.01;0.09;45;20
2613493.85;1266967.24;259.6;90;83;82;-0.78;0.57;-0.24;45;20
2613490.9;1266964.89;261.3;99;84;77;-0.78;0.59;-0.2;45;20
2613499.01;1266968.26;259.0;96;99;117;0.6;0.78;0.16;45;20
2613497.76;1266955.06;263.82;126;111;108;-0.81;-0.58;-0.1;61;20
2613491.35;1266961.51;264.05;130;122;123;-0.7;-0.71;0.06;45;20
2613490.3;1266962.62;264.04;128;118;118;-0.89;-0.46;-0.09;45;20
2613491.28;1266961.58;262.21;125;115;112;-0.67;-0.74;0.04;45;20
2613490.42;1266962.52;262.0;126;118;119;-0.83;-0.56;0.0;45;20
2613495.2;1266958.38;256.51;101;92;87;-0.57;-0.78;0.26;61;20
2613493.92;1266959.27;260.25;114;112;117;-0.75;-0.65;-0.09;61;20
2613493.88;1266959.17;264.13;124;110;107;-0.6;-0.79;-0.13;61;20
2613500.86;1266963.96;257.27;80;77;82;1.0;-0.01;0.01;45;20
2613494.76;1266968.2;258.83;98;85;77;-0.67;0.74;-0.11;45;20
2613499.2;1266954.74;255.11;114;113;115;-0.49;-0.87;0.09;61;20
2613500.66;1266954.72;264.59;88;83;90;0.98;0.17;0.13;61;20
2613500.59;1266957.62;264.4;87;83;92;1.0;-0.05;-0.01;61;20
2613500.59;1266957.65;265.27;86;81;90;0.96;0.26;0.13;61;20
2613500.65;1266958.58;265.18;83;79;85;1.0;-0.05;0.06;61;20
2613491.32;1266964.13;258.68;94;81;73;0.55;0.73;0.41;45;20
2613500.59;1266957.63;264.16;84;80;86;1.0;0.06;-0.0;61;20
2613500.65;1266957.55;263.23;80;78;85;0.99;0.05;-0.09;61;20
2613500.64;1266957.53;262.31;82;80;89;0.99;0.05;-0.1;61;20
2613500.38;1266967.39;262.16;100;99;118;0.6;0.8;-0.03;45;20
2613490.57;1266962.6;254.06;63;58;53;-0.83;-0.53;0.16;45;20
2613497.78;1266955.54;255.03;106;101;98;-0.71;-0.7;0.05;61;20
2613500.45;1266962.46;262.08;86;81;88;0.95;0.1;-0.28;61;20
2613500.56;1266964.63;260.32;87;82;89;0.99;-0.13;-0.06;45;20
2613500.59;1266955.51;263.39;86;83;92;0.97;0.12;0.22;61;20
2613500.65;1266955.6;262.6;86;83;91;1.0;0.0;0.02;61;20
2613500.52;1266958.57;262.41;88;84;91;0.98;0.07;-0.18;61;20
2613498.31;1266955.14;263.33;126;120;120;-0.51;-0.75;-0.42;61;20
2613498.31;1266955.3;262.47;125;120;122;0.03;-0.99;0.13;61;20
2613497.62;1266956.16;261.03;124;119;116;-0.48;-0.77;-0.42;61;20
2613500.57;1266955.59;258.53;86;83;91;0.99;-0.13;0.07;61;20
2613500.56;1266954.57;257.75;83;80;87;1.0;0.03;-0.01;61;20
2613498.71;1266968.37;260.79;97;98;111;0.76;0.65;-0.06;45;20
2613498.08;1266968.32;256.05;97;99;112;0.89;0.44;-0.08;45;20
2613500.69;1266955.44;257.6;84;81;91;0.99;-0.0;0.15;61;20
2613500.68;1266956.55;257.65;86;83;93;0.99;0.0;0.13;61;20
2613500.68;1266955.36;256.61;82;80;85;0.98;0.2;-0.04;61;20
2613500.68;1266956.53;256.6;84;81;89;0.97;-0.23;-0.02;61;20
2613500.87;1266954.5;256.64;82;80;89;0.81;-0.4;0.44;61;20
2613499.6;1266967.86;265.7;97;96;112;0.64;0.75;-0.13;45;20
2613498.23;1266955.48;258.04;116;109;103;-0.62;-0.79;0.03;61;20
2613498.66;1266968.68;262.04;95;97;110;0.7;0.71;-0.08;45;20
2613498.71;1266968.37;260.79;97;98;111;0.76;0.65;-0.06;45;20
2613494.05;1266958.83;261.96;133;119;117;-0.43;-0.9;0.08;61;20
2613494.11;1266958.81;260.85;128;116;116;-0.62;-0.77;-0.15;61;20
2613500.26;1266953.86;257.17;121;111;101;-0.52;-0.73;-0.43;61;20
2613489.41;1266962.93;256.36;40;45;35;-0.76;0.65;-0.03;45;20
2613498.27;1266968.75;257.54;96;98;110;0.77;0.6;-0.21;45;20
2613492.15;1266966.27;265.17;91;82;75;-0.67;0.74;-0.03;45;20
2613492.77;1266966.86;265.75;88;81;79;-0.72;0.69;-0.07;45;20
2613493.32;1266959.66;264.09;132;122;120;-0.7;-0.71;0.06;61;20
2613500.01;1266953.71;257.65;121;111;101;-0.52;-0.73;-0.43;61;20
2613494.06;1266958.9;264.55;127;117;116;-0.64;-0.74;-0.19;61;20
2613494.23;1266958.97;259.87;115;114;119;-0.87;-0.47;-0.17;61;20
2613493.08;1266959.87;265.02;134;122;120;-0.78;-0.62;0.03;45;20
2613491.35;1266961.41;263.55;126;117;118;-0.75;-0.66;-0.04;45;20
2613495.11;1266957.93;264.2;126;117;115;-0.73;-0.68;-0.02;61;20
2613492.2;1266960.83;261.06;114;105;99;-0.68;-0.73;0.07;45;20
2613490.42;1266962.39;263.6;127;118;117;-0.86;-0.49;-0.11;45;20
2613491.46;1266961.43;261.52;118;113;115;-0.67;-0.73;0.1;45;20
2613495.26;1266968.3;259.45;89;84;81;-0.35;0.91;0.23;45;20
2613490.53;1266962.31;259.59;91;87;83;-0.65;-0.76;-0.04;45;20
2613493.66;1266959.79;256.64;84;78;79;-0.62;-0.79;0.02;61;20
2613496.74;1266957.01;256.7;114;111;111;-0.38;-0.87;0.31;61;20
2613493.78;1266966.98;258.54;96;85;78;-0.64;0.76;-0.11;45;20
2613492.99;1266960.13;258.63;101;91;91;-0.59;-0.8;0.06;61;20
2613490.38;1266963.19;254.64;74;69;68;-0.97;-0.24;0.1;45;20
2613496.68;1266958.06;258.34;118;112;104;-0.82;-0.26;0.52;61;20
2613495.64;1266958.0;258.16;117;108;106;-0.78;-0.62;-0.01;61;20
2613496.69;1266956.9;258.05;118;114;105;-0.78;-0.58;0.24;61;20
2613498.72;1266955.07;259.19;119;119;121;-0.73;-0.67;-0.14;61;20
2613496.68;1266957.06;257.13;117;115;118;-0.66;-0.75;0.07;61;20
2613492.7;1266960.32;263.07;127;116;116;-0.68;-0.73;-0.07;45;20
2613500.84;1266960.54;265.39;88;82;90;0.99;0.01;-0.12;61;20
2613500.83;1266961.53;265.37;84;80;88;0.99;0.05;-0.12;61;20
2613500.83;1266962.51;265.35;84;80;88;1.0;0.07;0.01;61;20
2613500.7;1266966.45;265.39;88;86;97;0.94;0.32;0.08;45;20
2613495.45;1266968.44;261.86;95;81;75;-0.72;0.47;-0.5;45;20
2613491.53;1266965.52;263.91;93;85;78;-0.78;0.61;-0.18;45;20
2613493.85;1266959.41;258.16;105;94;94;-0.66;-0.75;-0.01;61;20
2613500.71;1266959.59;264.42;92;85;91;0.99;-0.17;0.04;61;20
2613500.71;1266960.52;264.4;81;78;84;1.0;-0.07;0.04;61;20
2613500.76;1266964.47;264.32;85;79;86;1.0;0.02;-0.0;45;20
2613500.77;1266961.32;264.43;82;78;84;0.99;0.09;0.05;61;20
2613500.77;1266958.53;263.39;84;81;89;1.0;0.0;-0.06;61;20
2613500.77;1266959.57;263.5;83;78;85;0.97;-0.16;0.16;61;20
2613500.7;1266960.56;263.48;78;74;79;0.96;-0.27;-0.05;61;20
2613500.76;1266963.45;263.47;80;76;82;0.96;0.21;0.19;45;20
2613500.82;1266959.43;262.38;80;76;82;0.91;-0.39;-0.17;61;20
2613500.82;1266959.53;261.53;84;79;85;0.91;-0.27;0.33;61;20
2613490.97;1266964.73;263.69;90;81;81;-0.64;0.77;0.03;45;20
2613500.87;1266957.5;258.55;84;81;89;0.98;0.2;-0.02;61;20
2613500.93;1266958.55;258.53;83;79;86;0.99;0.07;0.1;61;20
2613500.8;1266959.45;257.52;83;78;86;0.99;0.13;0.02;61;20
2613500.93;1266960.43;257.56;85;81;88;0.97;-0.17;-0.15;61;20
2613498.87;1266969.36;254.61;76;82;82;0.5;0.54;0.68;45;20
2613500.92;1266959.49;256.6;86;81;90;0.98;0.17;0.04;61;20
2613500.92;1266956.51;255.61;86;82;88;0.87;0.09;0.49;61;20
2613500.92;1266959.47;255.61;84;78;83;1.0;0.09;0.05;61;20
2613489.87;1266963.85;263.91;98;86;80;-0.88;0.43;-0.19;45;20
2613491.95;1266960.97;260.82;111;103;101;-0.67;-0.74;-0.04;45;20
2613491.02;1266961.87;259.88;99;91;88;-0.77;-0.63;0.04;45;20
2613500.71;1266953.84;262.03;88;82;92;0.8;-0.6;0.08;61;20
2613500.74;1266964.63;258.9;87;82;88;0.99;0.09;0.09;45;20
2613495.35;1266957.49;263.07;125;119;110;-0.79;-0.61;0.08;61;20
2613498.24;1266955.47;261.31;124;118;116;-0.75;-0.66;-0.05;61;20
2613495.4;1266958.45;259.16;125;116;110;0.13;-0.86;0.49;61;20
2613496.43;1266957.42;257.21;116;109;102;-0.54;-0.84;0.04;61;20
2613493.69;1266959.23;264.13;127;113;108;-0.45;-0.87;-0.21;61;20
2613497.68;1266956.09;261.09;114;105;101;-0.41;-0.83;-0.37;61;20
2613497.36;1266956.35;256.3;123;114;106;-0.62;-0.74;0.27;61;20
2613497.62;1266956.38;260.18;122;113;114;-0.56;-0.8;-0.19;61;20
2613498.49;1266954.45;262.06;113;99;96;-0.74;-0.49;-0.46;61;20
2613491.99;1266965.9;257.58;95;82;76;-0.73;0.66;-0.18;45;20
2613500.14;1266967.67;262.73;103;102;114;0.71;0.7;0.07;45;20
2613500.89;1266961.01;262.88;82;79;88;0.87;0.49;0.02;61;20
2613500.94;1266965.94;262.84;84;80;89;1.0;0.06;0.06;45;20
2613500.94;1266959.95;261.91;85;79;87;1.0;-0.09;-0.01;61;20
2613500.94;1266959.98;260.99;84;80;88;0.99;0.14;0.0;61;20
2613500.94;1266960.91;261.03;86;81;88;1.0;-0.01;0.0;61;20
2613500.93;1266965.9;260.93;84;81;88;1.0;0.0;-0.03;45;20
2613500.99;1266965.88;259.94;86;81;86;0.99;-0.13;0.03;45;20
2613500.99;1266965.86;258.95;86;81;86;0.98;-0.18;0.06;45;20
2613500.92;1266965.9;257.97;84;80;88;0.97;-0.24;-0.02;45;20
2613500.98;1266965.88;256.92;85;82;88;0.99;-0.12;-0.05;45;20
2613500.91;1266965.92;256.0;86;82;90;1.0;-0.08;-0.01;45;20
2613501.05;1266954.99;255.11;83;80;87;0.98;-0.2;-0.0;61;20
2613501.16;1266958.91;254.11;43;41;44;0.89;0.12;0.44;61;20
2613501.15;1266961.93;254.11;38;37;39;0.87;0.16;0.46;61;20
2613501.16;1266957.0;254.15;58;55;61;0.87;-0.17;0.46;61;20
2613500.98;1266961.44;255.63;79;77;82;0.98;-0.17;-0.08;61;20
2613500.84;1266967.33;254.58;64;67;69;0.63;0.52;0.58;45;20
2613501.04;1266957.47;254.66;84;80;88;0.99;0.13;0.09;61;20
2613500.91;1266959.45;254.56;76;74;79;0.99;0.08;0.08;61;20
2613500.91;1266960.43;254.6;78;74;78;0.97;-0.01;0.23;61;20
2613501.04;1266954.52;254.66;77;74;79;0.98;0.0;0.21;61;20
2613494.43;1266958.6;264.41;122;120;124;-0.69;-0.73;-0.03;61;20
2613497.98;1266955.6;258.23;116;109;103;-0.62;-0.79;0.01;61;20
2613493.51;1266959.19;264.99;128;115;115;-0.66;-0.71;-0.25;61;20
2613494.41;1266959.09;260.0;115;112;117;-0.51;-0.86;-0.01;61;20
2613496.4;1266956.28;264.12;123;116;115;-0.66;-0.75;0.0;61;20
2613498.61;1266955.27;260.25;114;103;101;-0.46;-0.88;-0.1;61;20
2613495.39;1266958.13;257.98;112;107;107;-0.73;-0.69;-0.03;61;20
2613494.4;1266959.03;256.97;91;86;83;-0.67;-0.72;0.19;61;20
2613495.39;1266958.17;257.0;108;99;94;-0.59;-0.81;0.07;61;20
2613493.47;1266960.0;255.97;80;74;70;-0.69;-0.73;-0.03;61;20
2613494.4;1266959.01;256.05;86;81;79;-0.76;-0.65;0.06;61;20
2613494.39;1266959.05;255.0;79;74;70;-0.71;-0.66;0.24;61;20
2613496.49;1266957.11;255.96;118;110;106;-0.73;-0.68;0.05;61;20
2613495.44;1266958.07;255.02;97;92;88;-0.58;-0.81;0.1;61;20
2613497.35;1266956.13;254.19;79;71;63;-0.62;-0.76;-0.19;61;20
2613499.44;1266954.23;254.17;76;72;67;-0.69;-0.72;-0.07;61;20
2613498.78;1266955.23;258.21;117;113;113;-0.76;-0.64;0.06;61;20
2613498.57;1266954.52;264.96;131;120;115;-0.54;-0.83;-0.17;61;20
2613499.55;1266953.76;264.0;127;121;121;-0.67;-0.74;-0.04;61;20
2613499.72;1266953.64;260.98;125;117;110;-0.84;-0.55;0.0;61;20
2613494.68;1266958.48;264.34;125;119;116;-0.74;-0.67;-0.05;61;20
2613499.75;1266954.37;255.1;106;95;87;-0.47;-0.86;0.17;61;20
2613498.11;1266955.99;259.11;119;112;104;-0.75;-0.66;0.04;61;20
2613498.04;1266955.9;258.43;117;109;102;-0.91;-0.39;0.15;61;20
2613493.19;1266967.31;265.27;89;84;74;-0.55;0.77;-0.31;45;20
2613498.25;1266954.99;263.87;128;114;111;-0.72;-0.69;-0.0;61;20
2613490.89;1266962.23;258.6;93;81;78;-0.66;-0.75;0.03;45;20
2613490.3;1266964.27;264.29;91;82;82;-0.67;0.74;0.08;45;20
2613490.41;1266964.24;262.14;92;83;75;-0.8;0.6;-0.04;45;20
2613495.64;1266957.96;257.66;114;107;105;-0.62;-0.78;-0.09;61;20
2613497.72;1266956.0;255.91;123;109;103;-0.52;-0.45;0.72;61;20
2613494.25;1266968.25;254.46;67;65;56;-0.67;0.52;0.52;45;20
2613493.33;1266967.27;254.43;62;62;54;-0.7;0.62;0.37;45;20
2613500.25;1266954.08;256.19;123;109;100;-0.97;0.09;0.21;61;20
2613499.77;1266953.95;259.33;106;94;92;-0.81;-0.58;0.07;61;20
2613498.7;1266954.91;253.95;61;58;46;-0.68;-0.73;0.0;61;20
2613490.87;1266964.56;254.2;63;62;58;-0.71;0.69;0.13;45;20
2613496.51;1266956.83;261.19;112;100;96;-0.65;-0.76;-0.08;61;20
2613500.39;1266967.29;263.14;98;98;115;0.7;0.72;-0.02;45;20
2613500.53;1266959.8;265.42;87;83;93;0.98;-0.13;-0.17;61;20
2613500.59;1266957.81;264.47;89;83;93;0.99;-0.1;0.12;61;20
2613496.7;1266956.64;261.36;110;99;95;-0.62;-0.77;-0.17;61;20
2613498.49;1266954.97;261.53;112;98;97;-0.64;-0.64;-0.42;61;20
2613500.44;1266967.43;261.12;98;99;115;0.55;0.83;0.11;45;20
2613500.37;1266967.35;260.13;96;96;109;0.83;0.56;-0.03;45;20
2613500.49;1266967.27;259.14;95;95;107;0.7;0.72;-0.05;45;20
2613500.36;1266967.29;257.11;95;97;110;0.71;0.7;-0.07;45;20
2613500.58;1266957.77;262.44;84;82;92;0.99;0.08;-0.11;61;20
2613492.82;1266966.86;264.27;90;82;74;-0.45;0.89;-0.03;45;20
2613494.34;1266967.91;259.87;94;83;78;-0.55;0.83;0.08;45;20
2613494.27;1266967.89;258.88;89;85;82;-0.51;0.85;0.12;45;20
2613491.33;1266965.01;259.88;92;85;79;-0.71;0.67;-0.2;45;20
2613492.49;1266966.04;258.75;98;87;79;-0.85;0.48;0.2;45;20
2613491.84;1266960.95;264.27;134;121;121;-0.56;-0.83;0.01;45;20
2613490.92;1266961.87;264.19;128;119;118;-0.74;-0.62;0.25;45;20
2613490.97;1266961.95;262.29;127;115;113;-0.75;-0.65;-0.11;45;20
2613500.49;1266953.74;255.5;104;95;95;-0.86;-0.5;0.09;61;20
2613490.45;1266962.99;254.94;79;71;68;-0.99;-0.12;0.04;45;20
2613490.32;1266962.91;253.89;58;56;52;-0.78;-0.44;0.44;45;20
2613493.68;1266966.96;263.4;91;84;74;-0.46;0.83;-0.31;45;20
2613491.92;1266965.73;254.37;63;63;56;-0.64;0.63;0.43;45;20
2613493.67;1266966.82;262.29;93;85;76;-0.48;0.81;0.34;45;20
2613500.85;1266966.91;257.4;94;93;106;0.6;0.8;-0.07;45;20
2613499.68;1266967.83;257.44;97;98;112;0.69;0.72;0.07;45;20
2613499.74;1266967.75;256.45;95;96;110;0.72;0.69;0.08;45;20
2613499.86;1266967.85;255.47;96;97;111;0.62;0.76;0.17;45;20
2613500.63;1266957.79;260.47;84;80;88;0.97;0.12;0.23;61;20
2613499.0;1266968.3;256.41;99;102;118;0.6;0.79;0.12;45;20
2613494.06;1266958.94;263.63;114;109;104;-0.77;-0.61;0.2;61;20
2613495.0;1266968.49;256.19;89;86;80;-0.63;0.76;0.11;45;20
2613500.83;1266962.21;263.85;87;80;82;0.97;-0.22;-0.14;61;20
2613499.98;1266968.26;254.44;66;74;71;0.55;0.69;0.48;45;20
2613493.12;1266959.91;259.6;98;93;92;-0.66;-0.75;-0.04;61;20
2613500.69;1266956.82;258.46;83;80;91;0.9;-0.4;-0.15;61;20
2613499.61;1266968.63;254.45;68;76;71;0.65;0.56;0.51;45;20
2613495.6;1266957.07;264.16;126;118;120;-0.86;-0.46;-0.23;61;20
2613500.7;1266964.18;263.87;82;79;87;1.0;-0.01;0.02;45;20
2613495.66;1266957.09;262.31;121;119;124;-0.77;-0.63;-0.11;61;20
2613500.76;1266965.13;263.05;84;80;87;0.99;0.04;-0.1;45;20
2613499.83;1266967.75;263.84;97;100;119;0.54;0.8;0.26;45;20
2613500.82;1266964.97;263.97;86;81;89;0.99;-0.04;0.14;45;20
2613499.01;1266967.87;258.0;93;98;117;0.83;0.34;-0.44;45;20
2613500.71;1266955.38;262.15;86;84;97;0.93;-0.36;-0.0;61;20
2613500.76;1266961.3;262.03;83;80;92;0.97;0.24;0.08;61;20
2613500.83;1266954.58;261.94;85;83;96;0.99;-0.1;-0.06;61;20
2613500.76;1266956.29;261.02;86;85;95;0.89;0.2;0.41;61;20
2613500.68;1266965.14;259.91;84;81;87;0.9;-0.44;-0.05;45;20
2613498.08;1266968.85;257.98;95;99;118;0.2;0.98;0.04;45;20
2613500.81;1266959.22;260.03;87;82;91;0.97;-0.23;-0.09;61;20
2613500.75;1266959.27;258.99;85;80;88;0.99;0.04;0.14;61;20
2613498.65;1266955.11;256.61;118;114;113;-0.51;-0.85;0.09;61;20
2613500.74;1266965.1;257.94;86;81;88;0.98;-0.11;0.16;45;20
2613500.81;1266957.2;258.23;86;82;93;0.97;-0.24;-0.08;61;20
2613500.93;1266961.21;258.08;85;81;89;0.98;0.15;0.11;61;20
2613492.81;1266966.89;260.7;100;87;78;-0.99;0.13;0.0;45;20
2613492.85;1266960.39;255.44;73;67;66;-0.63;-0.77;0.11;61;20
2613501.09;1266965.84;254.95;76;73;81;0.97;0.09;0.21;45;20
2613501.1;1266957.03;255.08;87;83;92;0.96;0.14;0.24;61;20
2613500.59;1266957.59;263.66;88;83;91;0.97;0.25;0.05;61;20
2613500.57;1266957.53;260.77;82;78;84;0.77;-0.0;0.64;61;20
2613500.63;1266956.5;258.75;77;75;81;0.9;-0.42;-0.09;61;20
2613495.59;1266957.41;261.89;128;120;111;-0.91;-0.41;0.08;61;20
2613492.68;1266960.37;258.95;95;91;91;-0.46;-0.87;0.15;61;20
