X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613477.45;1266981.76;259.65;61;46;43;-0.33;0.43;0.84;58;6
2613481.53;1266981.89;262.41;58;40;39;-0.41;0.6;0.69;58;6
2613478.69;1266980.89;261.34;60;44;43;-0.53;0.55;0.64;58;6
2613479.44;1266972.2;259.8;73;53;45;0.6;-0.46;0.65;6;6
2613476.36;1266978.29;261.61;58;44;43;-0.52;0.43;0.74;58;6
2613474.46;1266975.16;262.72;59;40;38;-0.24;0.79;0.56;6;6
2613475.57;1266970.67;260.93;70;53;46;0.35;0.08;0.93;6;6
2613484.66;1266978.71;260.54;70;49;47;0.25;-0.26;0.93;58;6
2613484.54;1266976.51;260.08;70;50;42;0.06;-0.32;0.94;58;6
2613476.36;1266972.71;259.35;72;52;48;-0.77;-0.05;0.63;6;6
2613486.32;1266977.4;259.37;69;58;51;0.54;-0.75;0.38;58;6
2613480.42;1266974.52;260.33;69;49;46;0.35;-0.44;0.83;58;6
2613485.34;1266976.54;259.4;68;54;48;0.59;-0.72;0.37;58;6
2613483.75;1266982.47;263.47;60;41;40;-0.71;0.38;0.59;58;6
2613480.86;1266980.37;263.46;60;45;39;-0.57;0.55;0.61;58;6
2613479.87;1266979.39;263.36;64;45;44;-0.72;0.31;0.62;58;6
2613480.72;1266983.14;260.44;62;42;39;-0.43;0.75;0.49;58;6
2613474.65;1266975.22;262.72;59;40;39;-0.36;0.8;0.49;6;6
2613482.75;1266984.78;261.17;63;45;41;-0.61;0.61;0.5;58;6
2613477.33;1266980.2;260.08;62;44;42;-0.11;0.59;0.8;58;6
2613477.21;1266978.16;260.12;59;40;39;-0.09;-0.03;1.0;58;6
2613475.01;1266971.94;261.54;73;54;51;0.75;-0.48;0.46;6;6
2613478.89;1266975.48;262.47;65;47;43;0.58;-0.02;0.81;58;6
2613474.15;1266969.87;260.96;81;61;60;0.96;-0.16;0.23;6;6
2613478.89;1266976.03;262.49;69;47;45;0.41;-0.85;0.34;58;6
2613486.75;1266978.14;259.59;64;49;47;0.43;-0.59;0.68;58;6
2613485.77;1266977.03;259.54;61;47;40;0.67;-0.65;0.36;58;6
2613477.09;1266981.31;259.88;59;40;38;-0.54;0.56;0.63;58;6
2613483.37;1266975.83;260.06;68;48;39;0.18;-0.77;0.61;58;6
2613482.76;1266981.82;262.65;65;45;46;-0.52;0.55;0.65;58;6
2613480.05;1266974.45;260.57;75;53;46;0.57;-0.53;0.63;58;6
2613476.41;1266980.78;259.31;61;45;43;-0.54;0.44;0.72;58;6
2613480.85;1266974.58;260.51;73;52;46;0.48;-0.08;0.87;58;6
2613484.91;1266976.41;259.65;72;55;50;0.46;-0.63;0.62;58;6
2613480.0;1266979.0;263.84;63;44;43;-0.62;0.54;0.56;58;6
2613484.43;1266982.51;264.03;62;46;48;-0.56;0.53;0.64;58;6
2613481.48;1266980.41;263.95;60;43;42;-0.38;0.6;0.71;58;6
2613481.53;1266981.38;263.01;59;42;41;-0.55;0.61;0.57;58;6
2613478.64;1266973.73;261.53;73;52;46;0.48;-0.77;0.43;6;6
2613481.53;1266982.41;261.94;59;41;45;-0.27;0.35;0.9;58;6
2613475.7;1266975.36;263.89;62;44;44;-0.5;0.32;0.81;6;6
2613482.94;1266974.56;259.45;65;46;41;0.62;-0.55;0.55;58;6
2613476.12;1266969.74;259.78;70;51;42;0.55;-0.69;0.46;6;6
2613481.53;1266982.08;262.3;60;44;40;-0.31;0.56;0.77;58;6
2613480.48;1266973.43;259.91;71;50;43;0.51;-0.26;0.82;58;6
2613483.56;1266977.34;260.92;74;55;50;0.66;-0.48;0.58;58;6
2613479.32;1266973.81;261.16;74;51;48;0.7;-0.45;0.56;6;6
2613477.48;1266972.98;261.75;73;51;48;0.34;-0.41;0.85;6;6
2613476.6;1266979.42;260.98;59;43;44;-0.5;0.59;0.64;58;6
2613475.69;1266975.93;263.55;62;45;43;-0.61;0.37;0.7;6;6
2613475.69;1266976.08;262.69;57;41;42;-0.64;0.69;0.33;6;6
2613474.71;1266974.94;263.45;61;44;43;-0.58;0.31;0.76;6;6
2613475.68;1266977.92;261.41;56;40;41;-0.23;0.35;0.91;6;6
2613485.89;1266978.23;260.33;76;56;47;0.38;-0.47;0.79;58;6
2613479.01;1266971.18;259.33;63;44;37;0.53;-0.63;0.57;6;6
2613477.29;1266970.24;259.67;71;52;45;0.37;-0.65;0.66;6;6
2613476.3;1266969.32;259.51;66;46;38;0.02;-0.71;0.7;6;6
2613486.08;1266977.34;259.56;63;49;42;0.49;-0.81;0.33;58;6
2613485.03;1266976.35;259.52;70;53;47;0.59;-0.74;0.32;58;6
2613480.49;1266980.2;263.15;61;43;42;-0.57;0.46;0.68;58;6
2613476.73;1266976.47;262.33;61;43;41;-0.47;0.74;0.48;6;6
2613477.88;1266982.32;259.43;57;42;40;-0.61;0.55;0.57;58;6
2613486.09;1266980.93;263.59;58;39;24;-0.34;-0.18;0.92;58;6
2613484.36;1266976.26;260.07;73;52;44;0.24;-0.6;0.76;58;6
2613482.01;1266984.5;260.42;61;46;44;-0.5;0.02;0.87;58;6
2613478.08;1266978.78;261.56;60;42;42;-0.23;0.17;0.96;58;6
2613481.02;1266984.66;259.57;61;45;42;-0.06;0.66;0.75;58;6
2613475.38;1266975.67;262.31;62;44;42;-0.62;0.6;0.5;6;6
2613476.36;1266976.82;261.3;60;42;40;-0.68;0.73;0.03;6;6
2613475.18;1266978.64;260.46;62;44;42;-0.69;0.58;0.44;6;6
2613478.02;1266971.85;259.36;71;48;40;-0.49;0.44;0.75;6;6
2613483.08;1266979.98;263.99;72;49;48;0.5;-0.75;0.43;58;6
2613486.69;1266979.21;260.37;68;48;42;0.26;-0.48;0.84;58;6
2613480.98;1266980.88;262.99;61;45;45;-0.48;0.62;0.62;58;6
2613480.06;1266980.02;263.02;59;43;42;-0.45;0.52;0.73;58;6
2613479.02;1266978.06;264.05;60;41;41;-0.57;0.48;0.67;58;6
2613479.13;1266979.03;263.04;62;42;42;-0.55;0.54;0.64;58;6
2613481.59;1266981.11;263.37;61;44;42;-0.61;0.51;0.61;58;6
2613482.52;1266980.21;264.5;70;52;53;-0.02;0.22;0.98;58;6
2613481.4;1266977.16;260.68;65;44;41;0.13;-0.8;0.58;58;6
2613474.96;1266973.35;263.26;67;46;45;0.63;-0.77;-0.01;6;6
2613480.73;1266975.25;260.54;67;46;41;-0.01;0.07;1.0;58;6
2613482.33;1266981.92;263.27;61;46;41;-0.58;0.54;0.61;58;6
2613483.57;1266979.94;263.62;70;48;45;0.27;-0.65;0.71;58;6
2613484.37;1266980.07;263.37;67;49;46;0.48;-0.4;0.78;58;6
2613475.63;1266975.74;263.6;60;44;43;-0.67;0.46;0.58;6;6
2613478.63;1266981.53;260.75;63;44;43;-0.55;0.54;0.63;58;6
2613476.74;1266976.33;262.7;61;43;43;-0.54;0.77;0.35;6;6
2613475.75;1266976.29;262.08;60;42;40;-0.57;0.7;0.44;6;6
2613479.81;1266976.11;262.12;64;47;43;0.41;-0.8;0.45;58;6
2613477.97;1266974.19;262.3;63;45;44;0.27;-0.59;0.76;6;6
2613476.98;1266972.2;261.29;69;47;42;-0.06;-0.75;0.66;6;6
2613477.04;1266971.13;260.26;71;51;46;0.67;-0.72;0.18;6;6
2613483.19;1266982.18;263.03;59;42;41;-0.4;0.25;0.88;58;6
2613476.66;1266980.14;260.02;59;43;41;-0.43;0.64;0.64;58;6
2613475.43;1266978.07;260.87;59;44;44;-0.5;0.07;0.86;6;6
2613473.91;1266969.3;261.25;75;56;54;0.38;-0.62;0.69;6;6
2613473.67;1266973.9;263.41;58;40;41;-0.36;0.17;0.92;6;6
2613486.09;1266981.75;262.94;67;55;55;0.71;-0.38;0.6;58;6
2613478.62;1266982.3;259.92;62;46;43;-0.42;0.58;0.7;58;6
2613474.69;1266976.59;259.33;60;41;39;-0.78;0.14;0.61;6;6
2613477.64;1266981.38;259.88;61;43;41;-0.34;0.63;0.7;58;6
2613475.62;1266978.44;260.94;60;43;44;-0.47;0.65;0.6;6;6
2613480.8;1266977.77;263.66;77;58;56;0.67;-0.26;0.7;58;6
2613478.4;1266977.38;264.15;61;44;44;-0.35;0.58;0.74;58;6
2613480.04;1266983.35;259.83;60;44;45;-0.49;0.19;0.85;58;6
2613476.3;1266974.56;260.84;61;47;54;-0.34;-0.48;0.81;6;6
2613475.38;1266974.25;260.89;59;47;53;0.23;0.49;0.84;6;6
2613481.28;1266976.5;260.34;66;45;41;0.7;-0.2;0.68;58;6
2613482.5;1266984.11;260.9;61;45;45;-0.73;0.24;0.64;58;6
2613480.04;1266983.16;259.95;61;44;42;-0.52;0.38;0.76;58;6
2613482.58;1266977.94;262.8;98;87;86;0.65;-0.35;0.67;58;6
2613477.91;1266977.65;263.55;60;45;41;-0.5;0.55;0.67;58;6
2613473.73;1266970.79;262.48;73;55;52;0.43;-0.64;0.64;6;6
2613474.81;1266976.89;259.46;60;40;39;-0.63;0.77;0.03;6;6
2613475.51;1266969.76;260.71;74;55;51;0.53;-0.66;0.54;6;6
2613476.6;1266979.1;261.33;57;41;42;-0.4;0.58;0.71;58;6
2613475.69;1266976.08;262.69;57;41;42;-0.64;0.69;0.33;6;6
2613474.77;1266975.07;263.45;60;46;45;-0.38;0.3;0.88;6;6
2613475.38;1266974.25;260.89;59;47;53;0.23;0.49;0.84;6;6
2613475.74;1266978.23;261.42;60;46;45;-0.67;0.2;0.71;6;6
2613484.67;1266980.26;263.26;72;52;49;0.57;-0.52;0.63;58;6
2613485.53;1266979.36;261.31;68;50;49;0.15;-0.9;0.41;58;6
2613484.79;1266979.23;261.3;74;55;54;0.63;-0.42;0.66;58;6
2613477.77;1266980.0;260.32;63;45;44;-0.47;0.75;0.47;58;6
2613475.91;1266981.04;259.14;60;44;39;-0.49;0.63;0.6;58;6
2613474.87;1266980.11;259.17;58;42;39;-0.51;0.58;0.64;58;6
2613486.4;1266981.24;263.54;132;124;125;-0.28;-0.65;0.7;58;6
2613482.19;1266984.69;260.25;61;45;41;-0.5;0.6;0.62;58;6
2613483.25;1266982.6;263.24;60;42;38;-0.23;-0.14;0.96;58;6
2613480.48;1266982.11;261.69;62;46;44;-0.38;0.62;0.69;58;6
2613479.57;1266979.14;263.36;60;43;43;-0.6;0.38;0.7;58;6
2613478.65;1266978.27;263.51;62;42;41;-0.57;0.55;0.61;58;6
2613475.5;1266977.5;261.15;59;45;44;-0.55;0.43;0.72;6;6
2613477.48;1266977.66;263.36;60;45;44;-0.04;0.76;0.65;58;6
2613473.48;1266973.78;263.28;58;41;41;-0.65;0.5;0.58;6;6
2613479.56;1266980.28;262.54;59;43;44;-0.49;0.57;0.66;58;6
2613475.24;1266980.55;258.94;57;42;38;-0.56;0.59;0.58;58;6
2613482.88;1266983.11;262.77;61;44;38;-0.35;-0.71;0.61;58;6
2613480.79;1266982.17;261.69;60;45;46;-0.65;0.48;0.59;58;6
2613476.92;1266977.29;261.87;59;44;47;-0.32;0.91;0.25;58;6
2613477.95;1266982.06;259.73;59;44;42;-0.56;0.36;0.75;58;6
2613477.41;1266977.93;262.7;59;45;44;-0.4;0.77;0.49;58;6
2613475.5;1266977.05;261.68;60;46;45;-0.4;0.77;0.49;6;6
2613476.3;1266976.83;262.53;61;45;45;-0.68;0.63;0.38;6;6
2613480.42;1266980.46;262.73;60;42;40;-0.46;0.55;0.7;58;6
2613482.82;1266976.43;260.58;73;53;45;0.04;-0.01;1.0;58;6
2613481.7;1266983.38;260.69;66;45;44;-0.7;0.7;0.16;58;6
2613479.54;1266983.36;259.71;62;46;43;-0.31;0.46;0.83;58;6
2613475.49;1266977.22;260.58;61;43;41;0.33;-0.27;0.9;6;6
2613474.69;1266977.4;260.72;61;43;42;-0.19;0.25;0.95;6;6
2613476.93;1266975.17;264.0;74;55;54;0.62;-0.47;0.63;6;6
2613474.03;1266972.25;262.97;73;54;53;0.74;-0.43;0.51;6;6
2613481.84;1266978.29;263.25;69;49;44;0.3;-0.63;0.72;58;6
2613479.88;1266977.36;263.34;71;51;47;0.64;-0.74;0.19;58;6
2613474.04;1266973.19;264.12;68;51;50;-0.36;0.43;0.83;6;6
2613473.97;1266972.24;263.16;75;56;56;0.78;-0.5;0.38;6;6
2613474.1;1266971.1;262.43;72;52;50;0.67;-0.54;0.51;6;6
2613474.89;1266971.21;261.26;72;52;47;0.76;-0.29;0.58;6;6
2613477.96;1266971.32;260.27;71;52;44;0.29;-0.42;0.86;6;6
2613474.89;1266972.23;262.1;68;49;44;0.64;-0.35;0.69;6;6
2613482.45;1266981.84;262.35;63;44;43;-0.5;0.55;0.67;58;6
2613478.47;1266976.22;263.98;69;44;43;0.6;-0.14;0.79;58;6
2613478.77;1266974.34;261.68;61;43;41;0.57;-0.72;0.39;6;6
2613480.22;1266982.91;260.18;62;42;39;-0.49;0.69;0.52;58;6
2613476.24;1266974.97;261.29;62;47;54;-0.7;-0.71;0.05;6;6
2613483.2;1266981.58;264.18;62;44;42;-0.71;0.59;0.38;58;6
2613475.87;1266972.16;260.86;72;53;49;0.43;-0.44;0.79;6;6
2613475.32;1266969.48;260.08;64;46;37;0.64;-0.64;0.43;6;6
2613475.94;1266975.67;263.72;60;41;41;-0.33;0.5;0.8;6;6
2613487.92;1266979.24;259.75;63;49;43;0.48;-0.55;0.68;58;6
2613477.23;1266975.24;263.7;68;47;45;0.53;-0.84;0.07;6;6
2613478.87;1266981.65;260.75;62;46;45;-0.5;0.66;0.56;58;6
2613478.03;1266975.22;262.77;61;43;43;0.5;-0.26;0.82;6;6
2613478.21;1266973.29;261.76;72;51;47;0.27;-0.32;0.91;6;6
2613476.12;1266973.23;261.77;64;45;43;0.11;-0.9;0.41;6;6
2613478.63;1266980.51;261.63;62;44;46;-0.45;0.47;0.76;58;6
2613478.63;1266979.59;261.53;60;40;39;0.22;-0.01;0.98;58;6
2613475.7;1266974.19;263.91;70;51;50;0.42;-0.48;0.77;6;6
2613484.6;1266976.27;259.83;69;49;42;0.33;-0.71;0.62;58;6
2613475.94;1266974.36;264.1;75;55;54;-0.0;-0.63;0.78;6;6
2613482.64;1266976.24;260.51;74;53;46;-0.18;0.08;0.98;58;6
2613485.66;1266981.54;263.67;88;72;72;0.16;-0.59;0.79;58;6
2613484.74;1266981.41;263.73;77;56;55;0.91;-0.3;0.28;58;6
2613479.81;1266976.72;262.39;62;44;42;0.84;-0.53;-0.16;58;6
2613478.89;1266978.39;263.64;61;41;43;-0.62;0.54;0.56;58;6
2613479.81;1266980.4;262.61;60;45;46;-0.27;0.46;0.84;58;6
2613477.91;1266977.4;263.66;59;42;42;-0.49;0.67;0.55;58;6
2613481.7;1266983.38;260.69;65;45;44;-0.71;0.67;0.2;58;6
2613475.94;1266975.54;263.84;61;40;41;-0.29;0.48;0.83;6;6
2613474.9;1266974.5;263.8;60;42;41;-0.49;0.58;0.65;6;6
2613482.64;1266976.88;261.4;76;56;53;0.56;-0.77;0.29;58;6
2613478.68;1266981.58;259.58;61;45;42;-0.72;0.13;0.68;58;6
2613474.88;1266977.46;260.72;61;42;42;0.0;0.25;0.97;6;6
2613479.74;1266981.94;261.25;62;43;44;-0.42;0.61;0.68;58;6
2613479.49;1266982.08;260.71;62;46;46;-0.59;0.74;0.33;58;6
2613479.26;1266975.56;261.98;61;43;40;0.74;-0.02;0.67;58;6
2613475.26;1266973.36;262.89;60;42;40;0.7;-0.65;0.29;6;6
2613479.26;1266974.58;261.94;68;49;46;0.73;-0.6;0.34;6;6
2613480.12;1266974.49;261.07;69;50;46;0.29;-0.35;0.89;58;6
2613476.12;1266973.4;262.02;62;44;41;0.23;-0.72;0.65;6;6
2613477.23;1266973.53;262.02;69;48;45;0.42;-0.28;0.86;6;6
2613476.3;1266969.74;259.72;69;49;38;0.34;-0.56;0.75;6;6
2613481.04;1266979.99;262.15;66;46;46;0.24;-0.36;0.9;58;6
2613482.51;1266977.13;260.06;74;49;44;0.55;0.1;0.83;58;6
2613482.39;1266976.88;261.52;75;54;53;0.27;-0.82;0.51;58;6
2613480.67;1266975.59;261.29;76;54;49;0.41;-0.57;0.71;58;6
2613480.04;1266983.6;259.78;59;43;41;-0.62;0.4;0.68;58;6
2613476.3;1266974.56;260.84;61;47;54;-0.34;-0.48;0.81;6;6
2613478.88;1266978.82;262.17;62;45;48;-0.65;0.46;0.61;58;6
2613475.93;1266970.23;259.74;70;49;42;0.04;-0.21;0.98;6;6
2613484.12;1266982.71;263.67;59;42;42;-0.69;0.48;0.54;58;6
2613474.88;1266976.65;260.93;59;40;36;-0.2;0.51;0.83;6;6
2613475.75;1266971.23;260.89;73;52;47;-0.19;-0.35;0.92;6;6
2613487.0;1266979.76;260.58;72;52;45;0.49;-0.51;0.71;58;6
2613482.22;1266979.42;264.22;68;46;42;0.25;-0.81;0.54;58;6
2613479.39;1266978.37;264.06;62;43;43;-0.54;0.62;0.57;58;6
2613483.62;1266976.98;260.6;73;51;44;0.59;-0.49;0.64;58;6
2613474.96;1266973.35;263.26;67;46;45;0.63;-0.77;-0.01;6;6
2613485.53;1266980.9;262.6;73;54;52;0.48;-0.47;0.74;58;6
2613485.46;1266979.02;260.61;75;57;53;-0.13;0.01;0.99;58;6
2613480.3;1266981.41;262.15;57;40;39;-0.44;0.54;0.72;58;6
2613477.42;1266976.46;264.18;66;48;47;-0.39;0.39;0.83;6;6
2613476.43;1266974.53;263.12;61;41;40;0.71;-0.54;0.45;6;6
2613475.45;1266974.48;264.17;66;49;48;-0.04;0.29;0.96;6;6
2613479.36;1266982.41;260.23;62;45;43;-0.4;0.7;0.59;58;6
2613477.21;1266978.16;260.12;59;40;39;-0.09;-0.03;1.0;58;6
2613482.01;1266983.62;260.88;65;44;44;-0.57;0.68;0.46;58;6
2613481.95;1266984.7;260.13;61;44;39;-0.43;0.48;0.76;58;6
2613475.94;1266975.65;262.73;61;43;42;-0.46;0.73;0.5;6;6
2613475.07;1266975.68;262.0;61;43;41;-0.61;0.73;0.3;6;6
2613476.6;1266977.55;260.16;62;42;41;0.2;-0.14;0.97;58;6
2613481.97;1266979.78;264.48;72;54;53;-0.27;-0.05;0.96;58;6
2613483.94;1266981.75;264.43;67;49;47;-0.12;0.29;0.95;58;6
2613484.92;1266982.68;264.4;65;49;47;-0.12;0.36;0.93;58;6
2613474.26;1266979.61;259.33;61;44;41;-0.59;0.64;0.49;6;6
2613479.86;1266982.27;260.77;63;45;45;-0.51;0.73;0.46;58;6
2613477.85;1266975.74;263.71;70;52;51;0.74;-0.67;0.02;6;6
2613481.1;1266976.79;260.79;74;55;51;0.38;-0.34;0.86;58;6
2613480.79;1266975.85;260.93;74;53;49;0.6;-0.09;0.8;58;6
2613474.96;1266972.7;262.62;71;51;47;0.64;-0.73;0.24;6;6
2613476.92;1266973.78;261.85;72;51;48;-0.11;-0.78;0.61;6;6
2613474.1;1266971.65;262.7;70;51;48;0.7;-0.26;0.67;6;6
2613474.13;1266979.68;259.03;55;41;38;-0.59;0.66;0.48;6;6
2613474.88;1266976.81;259.89;59;40;36;-0.86;0.48;0.16;6;6
2613477.45;1266980.77;259.55;60;40;38;0.16;0.42;0.89;58;6
2613473.49;1266972.45;264.03;73;55;54;0.37;-0.45;0.81;6;6
2613476.48;1266979.75;260.44;60;41;37;-0.28;0.81;0.51;58;6
2613474.64;1266975.67;262.19;60;39;36;-0.7;0.63;0.32;6;6
2613477.9;1266978.27;262.03;59;44;49;-0.57;-0.82;0.01;58;6
2613481.11;1266978.02;263.67;73;54;52;0.34;-0.31;0.89;58;6
2613473.73;1266972.05;263.33;72;53;51;0.7;-0.48;0.53;6;6
2613483.99;1266984.17;262.44;56;46;47;-0.47;0.43;0.77;58;6
2613481.96;1266981.29;263.5;61;43;41;-0.48;0.64;0.59;58;6
2613483.0;1266983.07;262.39;61;45;47;-0.63;0.61;0.47;58;6
2613482.08;1266983.16;261.54;60;44;45;-0.32;0.62;0.71;58;6
2613479.06;1266981.13;261.47;60;45;44;-0.53;0.56;0.64;58;6
2613478.71;1266977.89;263.86;60;43;42;-0.6;0.36;0.71;58;6
2613480.05;1266980.72;262.49;60;45;44;-0.41;0.52;0.75;58;6
2613481.03;1266982.74;261.4;62;44;43;-0.66;0.73;0.2;58;6
2613477.96;1266977.89;262.39;58;43;50;-0.64;-0.66;-0.39;58;6
2613481.76;1266984.63;260.18;60;43;41;-0.59;0.47;0.66;58;6
2613479.93;1266978.65;261.79;66;46;47;0.02;-0.72;0.69;58;6
2613477.85;1266976.76;264.25;64;45;44;-0.25;0.29;0.92;58;6
2613480.55;1266977.85;263.3;67;46;43;0.57;-0.68;0.47;58;6
2613481.04;1266977.57;261.13;66;45;42;0.38;-0.92;-0.08;58;6
2613477.21;1266982.01;259.36;58;46;43;-0.56;0.48;0.67;58;6
2613483.19;1266982.98;262.88;62;45;38;-0.14;0.09;0.99;58;6
2613475.18;1266980.1;259.41;60;45;41;-0.54;0.6;0.59;58;6
2613475.45;1266974.93;263.88;60;42;42;-0.6;0.31;0.74;6;6
2613474.47;1266974.0;263.9;60;45;44;-0.41;0.44;0.8;6;6
2613477.34;1266980.78;260.91;60;42;40;-0.62;0.75;0.25;58;6
2613478.7;1266972.66;260.63;69;46;41;0.45;-0.64;0.63;6;6
2613478.95;1266978.32;263.82;60;41;41;-0.55;0.53;0.65;58;6
2613474.03;1266970.52;261.73;77;57;58;0.81;-0.13;0.58;6;6
2613479.93;1266980.22;262.72;60;43;43;-0.5;0.51;0.7;58;6
2613473.91;1266969.66;261.57;78;58;58;0.56;-0.56;0.62;6;6
2613476.18;1266971.92;260.55;73;54;48;0.49;-0.34;0.8;6;6
2613474.95;1266969.63;260.76;77;56;51;0.06;-0.52;0.85;6;6
2613479.01;1266979.17;262.68;60;44;44;-0.78;0.38;0.49;58;6
2613482.13;1266984.0;260.59;64;44;43;-0.73;0.43;0.53;58;6
2613474.28;1266971.01;261.75;74;54;52;0.8;-0.51;0.32;6;6
2613478.07;1266981.02;259.62;60;42;40;-0.04;0.39;0.92;58;6
2613478.21;1266975.9;262.86;74;53;52;0.54;-0.57;0.62;58;6
2613476.73;1266970.75;260.62;71;51;45;0.52;-0.66;0.54;6;6
2613485.66;1266981.19;263.23;75;56;55;0.43;-0.52;0.74;58;6
2613482.77;1266981.21;264.17;60;42;41;-0.48;0.57;0.67;58;6
2613481.79;1266979.29;264.28;69;50;48;0.35;-0.52;0.78;58;6
2613477.91;1266977.08;264.08;60;43;42;-0.42;0.59;0.69;58;6
2613476.87;1266976.15;264.11;64;47;45;-0.42;0.44;0.79;6;6
2613481.76;1266984.2;260.17;60;44;44;-0.26;-0.33;0.91;58;6
2613473.76;1266978.68;259.48;60;45;43;-0.53;0.55;0.65;6;6
2613474.96;1266974.12;264.09;63;47;45;-0.23;0.25;0.94;6;6
2613479.79;1266984.12;259.25;58;42;40;-0.36;0.53;0.77;58;6
2613481.9;1266975.76;260.25;70;47;41;0.3;-0.42;0.86;58;6
2613483.93;1266982.46;263.72;60;42;41;-0.71;0.47;0.52;58;6
2613478.27;1266977.54;261.75;59;44;50;-0.04;0.67;0.74;58;6
2613478.13;1266983.01;259.15;55;43;39;-0.51;0.5;0.7;58;6
2613475.25;1266978.14;260.75;61;45;44;-0.53;0.34;0.78;6;6
2613484.61;1266982.75;264.04;62;44;44;-0.43;0.53;0.73;58;6
2613486.08;1266978.17;260.14;73;51;45;0.45;-0.61;0.65;58;6
2613478.7;1266971.23;259.52;64;45;37;0.34;-0.58;0.73;6;6
2613475.19;1266970.04;259.98;72;49;43;0.75;-0.63;0.22;6;6
2613480.28;1266984.36;259.26;59;43;40;-0.54;0.57;0.62;58;6
2613477.66;1266976.9;263.95;62;44;43;-0.51;0.6;0.61;58;6
2613476.59;1266981.78;258.98;52;38;36;-0.48;0.62;0.61;58;6
2613475.75;1266973.7;262.22;62;45;43;0.46;-0.54;0.7;6;6
2613485.1;1266980.23;262.58;72;51;46;0.87;-0.44;0.2;58;6
2613487.61;1266978.82;259.55;69;59;61;-0.46;0.12;0.88;58;6
2613478.1;1266976.04;263.73;73;54;53;0.69;-0.66;0.3;58;6
2613476.61;1266978.4;261.92;59;45;44;-0.43;0.69;0.58;58;6
2613474.9;1266973.14;263.81;72;51;50;0.45;-0.72;0.53;6;6
2613475.94;1266974.01;263.65;66;42;41;0.58;-0.34;0.74;6;6
2613483.68;1266982.93;262.82;61;42;41;-0.49;0.4;0.77;58;6
2613484.3;1266983.91;262.98;55;44;43;0.04;0.77;0.63;58;6
2613484.49;1266978.95;262.09;68;48;47;0.35;-0.7;0.62;58;6
2613483.13;1266982.12;263.03;61;43;41;-0.49;-0.04;0.87;58;6
2613483.31;1266977.95;261.07;69;49;48;0.12;-0.72;0.68;58;6
2613481.71;1266981.76;262.71;58;39;38;-0.68;0.6;0.42;58;6
2613476.43;1266975.91;263.91;60;45;42;-0.68;0.36;0.63;6;6
2613480.78;1266982.94;260.8;62;43;40;-0.39;0.8;0.46;58;6
2613481.04;1266980.62;263.41;61;47;42;-0.52;0.63;0.58;58;6
2613481.16;1266981.65;262.34;59;44;42;-0.5;0.53;0.68;58;6
2613480.12;1266979.7;263.31;62;42;42;-0.46;0.5;0.74;58;6
2613479.08;1266978.7;263.46;63;41;43;-0.49;0.64;0.59;58;6
2613478.88;1266980.88;261.58;61;46;45;-0.54;0.43;0.73;58;6
2613478.82;1266979.89;261.73;59;39;39;-0.19;0.04;0.98;58;6
2613475.51;1266975.76;262.99;58;42;43;-0.73;0.58;0.36;6;6
2613476.36;1266977.96;261.97;59;44;45;-0.75;0.01;0.66;58;6
2613475.43;1266977.88;260.92;59;45;44;-0.49;0.32;0.81;6;6
2613478.87;1266981.78;260.7;62;47;44;-0.4;0.66;0.64;58;6
2613474.04;1266973.88;263.72;61;44;42;-0.51;0.4;0.76;6;6
2613483.37;1266975.06;259.35;68;52;45;0.36;-0.45;0.82;58;6
2613477.72;1266972.57;261.43;75;56;52;0.27;-0.57;0.78;6;6
2613476.99;1266974.72;263.0;74;51;45;0.81;-0.28;0.52;6;6
2613483.87;1266977.58;260.93;73;54;50;0.51;-0.59;0.63;58;6
2613481.11;1266978.21;263.62;68;48;43;0.3;-0.47;0.83;58;6
2613477.72;1266978.11;263.01;60;46;45;-0.62;0.53;0.58;58;6
2613475.19;1266970.04;259.98;72;49;43;0.75;-0.63;0.22;6;6
2613476.74;1266972.57;261.37;72;48;44;-0.15;-0.7;0.7;6;6
2613477.72;1266971.56;260.46;68;49;42;0.04;-0.46;0.89;6;6
2613483.99;1266982.71;263.55;59;41;41;-0.63;0.45;0.63;58;6
2613485.03;1266978.77;260.61;71;49;45;0.29;0.03;0.96;58;6
2613484.05;1266977.78;260.63;71;51;47;0.46;-0.64;0.62;58;6
2613483.07;1266977.78;260.7;68;49;48;-0.59;-0.41;0.69;58;6
2613479.13;1266972.79;260.57;72;52;45;0.66;-0.59;0.46;6;6
2613476.23;1266978.6;261.38;62;48;47;-0.47;0.5;0.73;58;6
2613474.28;1266974.7;263.38;60;39;37;-0.32;0.79;0.53;6;6
2613480.28;1266983.59;260.03;61;43;41;-0.47;0.19;0.86;58;6
2613480.06;1266977.23;263.52;76;58;58;0.29;-0.65;0.7;58;6
2613484.05;1266977.29;260.55;73;53;45;0.44;-0.36;0.82;58;6
2613475.75;1266976.98;261.93;60;44;44;-0.34;0.79;0.52;6;6
2613486.26;1266978.49;259.97;70;50;44;-0.04;-0.45;0.89;58;6
2613474.64;1266976.08;261.16;60;41;37;-0.89;0.39;0.25;6;6
2613476.3;1266974.56;260.84;61;47;54;-0.34;-0.48;0.81;6;6
2613484.0;1266980.47;264.01;69;49;45;0.42;-0.5;0.76;58;6
