X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613417.66;1266763.19;253.52;83;81;82;0.5;-0.2;0.84;96;13
2613415.44;1266762.76;253.45;109;103;96;-0.13;-0.99;0.01;96;13
2613414.45;1266762.71;251.48;111;106;95;-0.04;-0.99;0.12;96;13
2613416.42;1266762.71;251.53;115;108;100;0.03;-1.0;-0.03;96;13
2613415.19;1266762.77;251.73;113;106;98;-0.01;-1.0;0.07;96;13
2613417.15;1266762.68;250.79;82;81;73;0.07;-0.97;0.23;96;13
2613415.2;1266762.75;253.7;105;96;91;-0.16;-0.99;-0.02;96;13
2613417.96;1266763.92;252.26;93;93;95;1.0;-0.01;-0.06;96;13
2613413.72;1266762.91;252.79;112;105;96;-0.07;-1.0;-0.06;96;13
2613415.69;1266762.75;253.7;89;80;74;-0.07;-0.99;0.11;96;13
2613414.75;1266762.68;250.74;73;72;62;0.0;-0.99;0.1;96;13
2613415.74;1266762.68;250.8;78;76;66;-0.03;-0.98;0.21;96;13
2613417.95;1266763.92;250.78;68;70;69;0.98;-0.01;0.2;96;13
2613416.67;1266762.65;253.01;106;100;94;-0.07;-1.0;0.05;96;13
2613416.37;1266762.69;253.51;88;80;75;0.07;-0.98;0.18;96;13
2613416.42;1266762.67;252.52;117;112;101;-0.09;-1.0;-0.02;96;13
2613410.37;1266777.95;252.25;116;110;102;-0.33;-0.94;-0.02;57;13
2613408.83;1266779.55;252.26;99;95;92;-0.98;0.11;0.14;57;13
2613409.21;1266779.0;255.26;87;80;94;-0.57;-0.18;0.8;57;13
2613408.89;1266778.59;251.73;101;95;91;-0.91;-0.39;0.14;57;13
2613408.82;1266778.51;250.68;76;75;68;-0.68;-0.31;0.67;57;13
2613408.84;1266780.07;254.69;78;78;79;-0.99;0.11;0.1;57;13
2613408.83;1266779.19;253.73;98;94;91;-1.0;-0.0;0.04;57;13
2613408.78;1266779.14;254.71;75;71;71;-1.0;-0.02;-0.05;57;13
2613408.9;1266778.63;253.7;101;95;93;-0.93;-0.36;-0.11;57;13
2613409.32;1266778.11;251.4;119;114;107;-0.44;-0.9;0.04;57;13
2613409.01;1266779.83;252.95;99;95;94;-0.99;0.14;-0.05;57;13
2613409.33;1266778.39;255.17;83;76;84;0.06;-0.56;0.82;57;13
2613409.52;1266778.1;254.73;80;74;73;-0.19;-0.97;0.18;57;13
2613409.57;1266778.14;253.68;117;110;106;-0.21;-0.98;-0.04;57;13
2613409.57;1266778.18;252.76;116;109;104;-0.25;-0.97;-0.07;57;13
2613409.27;1266778.33;253.44;116;108;104;-0.4;-0.92;-0.04;57;13
2613409.63;1266778.16;251.77;117;112;105;-0.12;-0.97;0.21;57;13
2613409.07;1266780.1;252.47;97;95;93;-0.99;0.1;0.02;57;13
2613410.06;1266778.13;252.45;114;108;101;-0.26;-0.96;-0.13;57;13
2613408.83;1266779.09;253.17;97;94;92;-0.99;-0.1;-0.02;57;13
2613408.89;1266778.32;252.28;91;92;89;-0.82;-0.53;0.22;57;13
2613408.76;1266778.86;251.25;96;91;87;-0.98;-0.08;0.19;57;13
2613409.02;1266779.83;253.14;100;93;89;-0.99;0.14;-0.07;57;13
2613408.84;1266779.88;254.68;77;75;75;-0.99;0.07;0.1;57;13
2613409.26;1266778.25;252.46;120;113;109;-0.15;-0.99;0.03;57;13
2613410.5;1266777.9;253.54;129;120;116;-0.17;-0.97;0.14;57;13
2613408.84;1266778.61;254.2;97;94;91;-0.98;-0.21;-0.04;57;13
2613408.83;1266779.58;251.71;105;98;91;-0.99;0.03;0.11;57;13
2613408.89;1266778.87;252.48;101;96;91;-0.97;-0.14;0.2;57;13
2613408.76;1266778.85;251.43;95;93;92;-0.98;-0.18;0.1;57;13
2613409.75;1266778.33;252.03;122;115;110;-0.27;-0.96;0.06;57;13
2613408.89;1266778.37;250.98;92;89;82;-0.73;-0.67;0.13;57;13
2613408.78;1266778.9;254.64;78;76;75;-1.0;-0.03;0.08;57;13
2613408.89;1266778.36;251.23;99;96;91;-0.76;-0.64;0.1;57;13
2613408.83;1266779.32;251.95;100;94;91;-0.99;-0.01;0.14;57;13
2613408.76;1266779.34;251.46;101;95;88;-0.99;-0.04;0.15;57;13
2613409.02;1266779.65;252.95;100;96;93;-0.98;0.17;-0.05;57;13
2613408.84;1266778.59;254.69;75;73;72;-0.95;-0.29;0.09;57;13
2613408.89;1266779.33;253.18;101;95;91;-0.99;0.13;-0.04;57;13
2613408.84;1266779.64;254.73;75;72;72;-1.0;-0.06;-0.03;57;13
2613408.84;1266779.36;253.92;99;95;94;-1.0;-0.01;0.02;57;13
2613408.83;1266779.56;253.68;102;96;94;-0.99;0.14;-0.07;57;13
2613409.57;1266778.2;252.21;118;112;106;-0.07;-1.0;0.04;57;13
2613408.96;1266779.87;253.45;104;98;95;-0.99;0.08;-0.13;57;13
2613408.9;1266779.34;254.41;87;83;82;-1.0;-0.03;0.0;57;13
2613408.7;1266779.36;251.03;88;82;73;-0.97;-0.04;0.26;57;13
2613409.81;1266778.32;252.39;117;110;104;-0.22;-0.97;-0.04;57;13
2613408.95;1266778.42;251.48;104;99;94;-0.76;-0.63;0.17;57;13
2613408.95;1266778.34;251.72;106;102;98;-0.61;-0.79;-0.07;57;13
2613408.82;1266778.55;251.18;96;94;88;-0.7;-0.71;-0.04;57;13
2613408.88;1266778.32;250.74;81;76;69;-0.67;-0.28;0.69;57;13
2613408.83;1266779.33;251.76;100;96;91;-1.0;-0.03;0.08;57;13
2613409.27;1266778.17;254.48;88;81;78;-0.34;-0.94;-0.01;57;13
2613410.31;1266778.06;252.57;125;118;111;-0.38;-0.92;0.05;57;13
2613409.56;1266778.06;251.28;112;105;100;-0.3;-0.94;0.14;57;13
2613409.76;1266778.13;253.99;116;107;105;-0.16;-0.99;-0.03;57;13
2613409.82;1266778.05;252.94;122;114;109;-0.24;-0.97;-0.05;57;13
2613409.81;1266778.06;251.27;114;107;101;-0.22;-0.95;0.2;57;13
2613409.27;1266778.88;255.25;90;81;96;-0.51;-0.29;0.81;57;13
2613410.07;1266778.06;254.17;112;105;102;-0.07;-1.0;-0.05;57;13
2613410.0;1266778.04;253.24;123;114;109;-0.3;-0.95;0.01;57;13
2613409.13;1266778.18;251.28;103;101;96;-0.62;-0.78;0.07;57;13
2613408.83;1266780.1;253.95;101;96;93;-0.99;0.1;-0.09;57;13
2613408.84;1266779.11;253.97;98;94;92;-1.0;-0.03;0.02;57;13
2613408.83;1266779.07;252.0;100;94;90;-0.99;-0.07;0.12;57;13
2613408.84;1266778.92;254.15;96;93;90;-1.0;-0.01;-0.01;57;13
2613408.83;1266779.37;252.2;98;94;91;-0.99;0.03;0.15;57;13
2613408.9;1266778.34;253.26;99;99;95;-0.4;-0.86;-0.31;57;13
2613408.89;1266779.09;252.98;101;95;91;-1.0;0.03;-0.09;57;13
2613408.7;1266778.82;250.76;72;71;63;-0.76;-0.19;0.62;57;13
2613408.78;1266779.14;254.9;63;58;57;-1.0;-0.03;0.01;57;13
2613409.58;1266778.12;254.17;107;102;98;-0.16;-0.99;-0.07;57;13
2613410.5;1266778.06;254.17;116;109;105;-0.13;-0.99;-0.0;57;13
2613409.57;1266778.22;253.25;123;113;109;-0.36;-0.93;-0.01;57;13
2613408.84;1266779.9;254.37;91;89;88;-1.0;0.01;0.0;57;13
2613408.84;1266779.1;254.4;91;86;83;-1.0;-0.01;0.01;57;13
2613409.58;1266778.13;253.99;113;106;103;-0.13;-0.99;-0.04;57;13
2613409.57;1266778.17;252.94;123;116;110;-0.31;-0.95;-0.02;57;13
2613409.57;1266778.15;252.02;119;115;107;-0.12;-0.99;0.02;57;13
2613409.56;1266778.0;251.03;101;97;89;-0.23;-0.95;0.23;57;13
2613408.76;1266779.09;251.45;97;93;91;-0.98;-0.13;0.15;57;13
2613409.02;1266778.55;252.72;105;100;96;-0.93;-0.28;0.25;57;13
2613408.7;1266779.12;250.95;80;76;68;-0.93;-0.1;0.35;57;13
2613409.33;1266778.12;254.11;107;102;98;-0.2;-0.98;-0.07;57;13
2613408.84;1266780.08;254.38;90;87;85;-0.99;0.11;-0.01;57;13
2613408.89;1266779.05;252.49;99;92;86;-0.99;0.01;0.16;57;13
2613409.81;1266778.05;251.46;117;111;107;-0.25;-0.95;0.21;57;13
2613408.64;1266780.1;250.99;85;80;71;-0.97;0.11;0.24;57;13
2613408.9;1266778.45;253.7;108;102;98;-0.79;-0.6;-0.12;57;13
2613408.89;1266778.62;252.47;103;96;92;-0.93;-0.18;0.31;57;13
2613408.83;1266778.54;251.48;100;96;91;-0.87;-0.47;0.11;57;13
2613409.82;1266778.09;253.49;124;114;111;-0.24;-0.97;-0.02;57;13
2613408.9;1266778.42;254.43;90;87;86;-0.87;-0.49;0.02;57;13
2613408.89;1266779.42;252.44;99;95;91;-0.99;0.08;0.13;57;13
2613410.0;1266778.09;253.49;124;116;112;-0.24;-0.97;0.03;57;13
2613409.07;1266778.23;251.47;115;109;106;-0.54;-0.83;0.15;57;13
2613410.06;1266777.99;251.46;119;110;106;-0.2;-0.96;0.21;57;13
2613409.62;1266777.89;250.71;78;76;67;-0.1;-0.84;0.53;57;13
2613409.26;1266778.3;252.7;124;112;110;-0.13;-0.97;0.19;57;13
2613408.82;1266780.08;251.49;102;95;88;-0.96;0.12;0.26;57;13
2613408.83;1266779.85;253.94;101;94;90;-1.0;0.06;-0.08;57;13
2613408.84;1266778.86;254.02;98;95;91;-0.99;-0.16;-0.0;57;13
2613408.83;1266778.83;251.99;99;94;90;-0.96;-0.24;0.14;57;13
2613408.76;1266778.87;250.94;83;79;73;-0.93;-0.23;0.3;57;13
2613409.81;1266777.94;251.02;98;93;83;-0.22;-0.96;0.18;57;13
2613410.06;1266777.93;251.27;117;109;102;-0.2;-0.95;0.23;57;13
2613408.83;1266779.37;253.74;100;95;93;-1.0;0.02;-0.0;57;13
2613409.03;1266778.88;255.13;71;66;77;-0.85;0.14;0.52;57;13
2613408.84;1266779.39;254.72;74;70;70;-1.0;-0.05;-0.08;57;13
2613409.07;1266780.11;252.23;100;95;91;-0.98;0.1;0.15;57;13
2613409.01;1266778.3;251.29;106;103;98;-0.6;-0.8;0.05;57;13
2613410.32;1266778.06;254.17;114;107;104;-0.09;-1.0;-0.03;57;13
2613409.38;1266778.12;251.22;114;108;102;-0.41;-0.9;0.12;57;13
2613409.08;1266778.43;252.71;115;107;103;-0.52;-0.82;0.25;57;13
2613409.01;1266778.34;251.78;110;105;100;-0.54;-0.84;-0.0;57;13
2613409.01;1266778.32;250.8;87;84;78;-0.71;-0.55;0.43;57;13
2613408.76;1266779.58;251.53;104;97;90;-0.99;-0.02;0.17;57;13
2613409.09;1266778.41;254.68;78;73;72;-0.7;-0.72;0.04;57;13
2613408.95;1266779.36;252.56;100;96;91;-0.99;0.1;0.02;57;13
2613409.08;1266778.32;253.75;115;106;103;-0.63;-0.78;-0.05;57;13
2613409.01;1266779.66;252.7;100;95;92;-0.98;0.2;0.04;57;13
2613408.89;1266779.81;251.97;104;96;91;-0.97;0.17;0.16;57;13
2613410.36;1266777.93;251.27;119;110;103;-0.16;-0.97;0.19;57;13
2613409.76;1266778.06;254.17;112;106;102;-0.13;-0.99;-0.09;57;13
2613409.82;1266778.1;253.25;119;109;105;-0.27;-0.96;-0.01;57;13
2613409.01;1266778.29;251.47;110;105;100;-0.54;-0.83;0.14;57;13
2613408.89;1266778.38;252.46;102;98;93;-0.68;-0.66;0.33;57;13
2613409.38;1266777.89;250.72;73;70;63;-0.15;-0.45;0.88;57;13
2613409.08;1266778.37;254.19;104;98;95;-0.51;-0.85;-0.07;57;13
2613408.82;1266779.83;251.48;103;97;91;-0.97;0.05;0.22;57;13
2613409.08;1266778.34;253.26;110;105;100;-0.53;-0.84;-0.1;57;13
2613409.08;1266778.36;254.43;95;88;86;-0.62;-0.79;-0.01;57;13
2613409.08;1266778.4;253.45;110;102;100;-0.59;-0.8;-0.1;57;13
2613408.9;1266778.64;253.46;100;96;94;-0.97;-0.22;-0.0;57;13
2613409.02;1266778.94;253.66;100;96;92;-0.99;-0.12;-0.02;57;13
2613409.33;1266778.2;253.75;113;108;105;-0.28;-0.96;-0.08;57;13
2613410.31;1266778.12;252.63;124;117;111;-0.39;-0.92;0.03;57;13
2613410.37;1266778.04;251.76;110;100;95;-0.27;-0.96;0.05;57;13
2613409.38;1266778.08;250.78;89;85;77;-0.27;-0.8;0.54;57;13
2613408.64;1266780.03;251.18;92;86;78;-0.99;0.06;0.14;57;13
2613409.32;1266778.16;251.84;121;115;111;-0.21;-0.97;-0.12;57;13
2613408.83;1266778.63;252.23;98;94;92;-0.98;-0.09;0.2;57;13
2613410.36;1266777.88;251.02;102;95;84;-0.16;-0.96;0.25;57;13
2613409.82;1266777.99;254.47;104;99;95;-0.09;-1.0;0.02;57;13
2613408.64;1266779.79;250.98;83;80;72;-0.95;-0.01;0.31;57;13
2613410.25;1266777.92;253.18;119;111;106;-0.29;-0.96;-0.05;57;13
2613408.64;1266779.85;251.17;94;89;82;-0.98;-0.03;0.21;57;13
2613408.95;1266779.58;253.19;102;95;90;-0.98;0.17;-0.1;57;13
2613410.06;1266778.04;251.7;121;114;109;-0.3;-0.94;0.16;57;13
2613409.07;1266780.09;252.72;98;94;90;-0.99;0.12;0.06;57;13
2613408.83;1266778.9;253.22;97;95;92;-0.99;-0.16;-0.01;57;13
2613408.83;1266778.88;252.24;98;94;90;-0.97;-0.17;0.16;57;13
2613410.25;1266777.92;253.05;117;109;103;-0.31;-0.95;-0.09;57;13
2613410.01;1266778.08;253.74;120;112;109;-0.14;-0.99;0.02;57;13
2613410.0;1266778.05;252.81;123;113;107;-0.28;-0.96;-0.04;57;13
2613409.07;1266778.14;250.79;90;86;78;-0.5;-0.66;0.55;57;13
2613408.84;1266778.6;254.44;86;83;81;-0.98;-0.21;0.03;57;13
2613408.76;1266779.54;251.22;99;92;85;-0.99;-0.01;0.13;57;13
2613410.3;1266777.89;250.9;83;78;66;-0.3;-0.75;0.59;57;13
2613409.01;1266779.85;252.46;97;95;94;-0.98;0.17;0.11;57;13
2613409.99;1266777.9;250.59;75;71;63;0.01;-0.61;0.79;57;13
2613409.08;1266778.31;252.46;114;108;103;-0.32;-0.94;0.13;57;13
2613408.83;1266779.38;253.49;102;96;92;-1.0;0.07;-0.06;57;13
2613410.5;1266777.92;253.05;118;111;106;-0.31;-0.95;-0.02;57;13
2613408.76;1266779.35;251.21;97;91;84;-0.99;-0.02;0.16;57;13
2613409.52;1266778.11;254.48;88;80;77;-0.25;-0.97;-0.02;57;13
2613409.63;1266778.21;253.5;121;112;108;-0.32;-0.95;-0.04;57;13
2613409.57;1266778.19;252.45;115;111;104;-0.16;-0.99;-0.05;57;13
2613409.01;1266779.86;252.22;101;95;92;-0.96;0.27;0.09;57;13
2613409.32;1266778.27;251.96;118;113;108;-0.18;-0.98;0.03;57;13
2613408.96;1266779.01;253.41;101;96;92;-0.99;-0.13;-0.01;57;13
2613408.95;1266779.61;252.51;99;96;93;-0.97;0.18;0.13;57;13
2613409.32;1266778.29;253.01;121;111;108;-0.32;-0.95;-0.02;57;13
2613408.96;1266780.12;253.46;100;97;96;-0.99;0.08;-0.14;57;13
2613408.83;1266778.83;253.41;99;96;92;-1.0;-0.09;0.01;57;13
2613408.84;1266779.35;254.23;95;91;90;-1.0;-0.02;0.02;57;13
2613409.03;1266778.69;255.19;75;69;79;-0.5;0.05;0.86;57;13
2613409.02;1266778.61;254.26;100;94;88;-0.86;-0.5;0.07;57;13
2613409.02;1266778.59;253.27;105;99;97;-0.95;-0.29;0.1;57;13
2613408.89;1266778.58;251.92;102;96;92;-0.89;-0.44;0.12;57;13
2613409.63;1266778.05;251.46;115;110;106;-0.3;-0.94;0.14;57;13
2613409.07;1266778.34;251.91;112;106;102;-0.46;-0.88;0.08;57;13
2613409.08;1266778.41;253.02;111;106;101;-0.55;-0.83;-0.03;57;13
2613409.08;1266778.31;253.94;108;100;97;-0.57;-0.82;-0.08;57;13
2613408.76;1266779.1;251.26;98;92;85;-0.98;-0.1;0.16;57;13
2613409.01;1266778.25;250.98;97;93;86;-0.64;-0.74;0.21;57;13
2613408.82;1266778.55;251.11;92;92;84;-0.72;-0.69;-0.03;57;13
2613410.26;1266777.98;254.72;82;76;76;0.0;-1.0;0.03;57;13
2613410.31;1266777.95;253.73;125;116;112;-0.17;-0.98;0.12;57;13
2613408.84;1266778.62;253.95;102;95;92;-0.95;-0.31;-0.06;57;13
2613409.03;1266778.46;254.87;66;61;63;-0.81;-0.51;0.29;57;13
2613410.06;1266778.14;252.26;119;111;106;-0.28;-0.96;0.04;57;13
2613410.12;1266777.94;251.02;105;98;89;-0.21;-0.97;0.14;57;13
2613408.95;1266779.34;252.99;98;95;94;-1.0;-0.03;0.02;57;13
2613409.02;1266778.85;252.91;101;97;95;-0.95;-0.25;0.18;57;13
2613409.08;1266778.26;252.27;114;108;103;-0.21;-0.97;0.09;57;13
2613410.36;1266777.93;251.45;123;115;109;-0.16;-0.98;0.09;57;13
2613408.83;1266779.57;251.9;103;97;91;-0.99;0.09;0.11;57;13
2613408.76;1266779.55;250.97;85;79;71;-0.99;0.01;0.14;57;13
2613408.83;1266780.05;253.7;100;96;93;-0.98;0.06;-0.17;57;13
2613408.83;1266779.08;251.75;99;94;91;-0.99;-0.09;0.09;57;13
2613408.88;1266778.14;250.67;76;71;64;-0.54;-0.26;0.8;57;13
2613410.07;1266777.98;254.72;85;81;79;-0.05;-1.0;0.03;57;13
2613408.89;1266779.56;253.5;105;97;93;-0.99;0.09;-0.1;57;13
2613410.31;1266778.02;252.07;118;109;103;-0.32;-0.95;0.05;57;13
2613410.25;1266778.06;254.04;120;112;109;-0.13;-0.99;0.03;57;13
2613409.38;1266778.07;251.03;99;95;87;-0.4;-0.87;0.29;57;13
2613409.02;1266778.67;252.9;105;101;98;-0.93;-0.31;0.21;57;13
2613409.33;1266778.19;253.99;108;102;99;-0.26;-0.96;-0.09;57;13
2613409.76;1266778.1;254.73;77;72;70;-0.15;-0.97;0.18;57;13
2613409.82;1266778.14;253.68;118;111;108;-0.13;-0.99;-0.02;57;13
2613409.82;1266778.05;252.81;124;114;108;-0.25;-0.97;-0.07;57;13
2613409.01;1266778.52;251.91;107;101;97;-0.82;-0.55;0.15;57;13
2613409.33;1266778.15;254.98;70;67;65;-0.25;-0.89;0.37;57;13
2613408.84;1266779.59;254.36;89;86;86;-1.0;-0.03;0.0;57;13
2613410.01;1266777.99;254.47;102;97;93;-0.09;-1.0;-0.01;57;13
2613408.82;1266780.07;251.67;103;95;87;-0.95;0.08;0.3;57;13
2613409.02;1266780.07;253.21;99;95;93;-0.97;0.15;-0.17;57;13
2613408.84;1266778.64;254.88;69;64;66;-0.95;-0.18;0.23;57;13
2613408.9;1266779.61;253.93;103;95;91;-1.0;0.04;-0.0;57;13
2613408.84;1266779.6;254.24;96;92;91;-1.0;-0.04;0.0;57;13
2613408.89;1266779.04;252.67;100;94;89;-0.99;0.1;-0.07;57;13
2613409.87;1266778.1;251.77;118;113;107;-0.21;-0.96;0.18;57;13
2613408.84;1266780.09;254.2;97;94;93;-0.99;0.1;-0.01;57;13
2613408.84;1266779.1;254.22;96;92;90;-1.0;0.01;0.01;57;13
2613408.89;1266779.06;252.18;99;94;90;-0.99;-0.05;0.14;57;13
2613409.81;1266778.2;252.2;117;110;104;-0.2;-0.98;0.02;57;13
2613408.82;1266779.76;251.66;106;98;91;-0.97;0.17;0.18;57;13
2613409.08;1266780.08;252.9;100;96;94;-0.99;0.12;-0.08;57;13
2613409.01;1266780.06;251.98;99;95;91;-0.99;0.1;0.13;57;13
2613410.06;1266778.05;253.0;123;113;108;-0.28;-0.96;-0.07;57;13
2613410.06;1266778.15;252.02;116;108;102;-0.23;-0.97;0.09;57;13
2613409.19;1266778.13;250.97;100;95;88;-0.49;-0.82;0.3;57;13
2613410.07;1266778.07;253.98;119;111;108;-0.1;-0.99;0.02;57;13
2613410.32;1266777.99;254.47;102;96;93;-0.05;-1.0;0.01;57;13
2613410.31;1266777.9;253.54;123;116;111;-0.2;-0.97;0.13;57;13
2613408.84;1266779.91;254.19;97;95;94;-1.0;0.04;-0.0;57;13
2613409.01;1266779.84;252.71;98;94;90;-0.99;0.15;0.07;57;13
2613409.01;1266778.86;252.67;100;95;91;-0.99;-0.06;0.16;57;13
2613410.05;1266777.89;250.77;82;77;68;-0.17;-0.77;0.61;57;13
2613409.33;1266778.35;253.2;120;113;109;-0.35;-0.94;-0.04;57;13
2613409.32;1266778.26;252.27;116;109;104;-0.12;-0.99;0.05;57;13
2613408.89;1266779.87;253.63;100;97;95;-0.98;0.08;-0.17;57;13
2613408.83;1266778.83;251.8;99;94;91;-0.97;-0.2;0.11;57;13
2613408.76;1266778.82;250.76;78;75;68;-0.81;-0.2;0.56;57;13
2613409.87;1266777.89;250.77;77;75;64;-0.07;-0.89;0.46;57;13
2613408.84;1266778.91;254.46;87;82;79;-1.0;-0.0;0.01;57;13
2613409.13;1266782.75;252.4;100;96;93;-1.0;0.06;-0.07;57;13
2613409.07;1266780.84;252.44;99;94;90;-1.0;0.04;0.09;57;13
2613409.26;1266783.75;253.67;91;89;89;-0.99;0.14;0.04;57;13
2613410.48;1266784.35;252.46;103;106;112;0.05;0.99;0.1;57;13
2613409.2;1266782.82;253.69;99;96;94;-1.0;0.09;0.01;57;13
2613409.08;1266781.87;254.39;94;90;91;-0.99;0.1;0.02;57;13
2613410.23;1266784.45;251.48;96;100;106;0.13;0.99;0.04;57;13
2613409.01;1266781.85;253.47;101;97;95;-0.99;0.15;0.01;57;13
2613408.96;1266780.82;254.35;94;90;87;-0.99;0.16;0.0;57;13
2613408.95;1266780.8;253.49;100;96;93;-0.99;0.0;-0.11;57;13
2613409.2;1266783.28;254.63;82;79;79;-0.96;0.12;0.26;57;13
2613408.95;1266781.35;253.51;102;96;94;-1.0;0.02;-0.04;57;13
2613410.18;1266784.34;252.64;102;104;109;0.05;0.99;0.14;57;13
2613409.07;1266780.35;252.42;98;94;92;-1.0;0.06;0.04;57;13
2613409.08;1266782.6;254.67;88;85;84;-1.0;0.04;0.05;57;13
2613410.24;1266784.43;252.15;97;100;108;0.11;0.99;0.04;57;13
2613408.9;1266780.33;254.45;89;86;82;-0.98;0.18;-0.02;57;13
2613409.02;1266781.61;254.69;87;82;83;-0.98;0.15;0.1;57;13
2613408.76;1266780.33;251.25;93;88;79;-0.99;0.12;0.12;57;13
2613408.88;1266782.31;251.21;89;84;78;-0.99;0.08;0.06;57;13
2613408.89;1266780.31;251.74;99;94;89;-0.95;0.03;0.3;57;13
2613408.96;1266780.6;253.66;99;96;95;-0.99;0.07;-0.07;57;13
2613409.07;1266782.06;252.68;102;96;90;-0.99;0.0;-0.14;57;13
2613409.14;1266783.08;253.39;99;96;92;-1.0;0.07;-0.0;57;13
2613409.13;1266782.78;253.14;103;96;91;-0.99;0.14;0.07;57;13
2613409.07;1266781.27;252.46;98;95;92;-1.0;0.0;0.05;57;13
2613410.24;1266784.42;252.4;101;103;108;0.05;1.0;0.08;57;13
2613409.07;1266780.58;252.68;100;94;91;-1.0;0.04;0.06;57;13
2613409.44;1266784.09;252.88;90;87;85;-0.9;0.43;0.01;57;13
2613409.08;1266781.82;254.14;98;95;94;-0.99;0.14;0.07;57;13
2613409.07;1266780.85;252.19;99;95;92;-0.98;0.02;0.2;57;13
2613409.01;1266782.04;251.63;100;98;94;-0.97;0.18;0.13;57;13
2613408.96;1266780.83;254.16;96;93;91;-1.0;0.09;0.02;57;13
2613409.31;1266783.98;252.38;93;90;88;-0.87;0.49;-0.05;57;13
2613409.01;1266781.54;253.45;103;97;94;-0.99;0.1;-0.03;57;13
2613409.02;1266781.57;254.13;96;94;92;-0.98;0.16;0.13;57;13
2613409.08;1266780.57;253.11;99;94;90;-0.97;-0.01;-0.23;57;13
2613409.01;1266780.54;252.24;101;94;89;-0.98;-0.0;0.2;57;13
2613408.89;1266780.56;251.75;99;94;89;-0.95;0.0;0.3;57;13
2613409.26;1266783.78;254.41;90;86;84;-0.98;0.19;0.06;57;13
2613408.82;1266781.26;251.23;93;88;83;-0.97;0.14;0.18;57;13
2613409.93;1266784.43;251.97;98;100;108;-0.06;1.0;0.04;57;13
2613409.2;1266782.58;253.68;101;96;93;-0.99;0.12;-0.01;57;13
2613409.75;1266784.34;254.18;96;97;100;-0.14;0.98;0.12;57;13
2613409.2;1266783.31;253.9;98;94;92;-1.0;-0.0;0.01;57;13
2613409.19;1266783.29;252.91;101;97;94;-1.0;0.09;-0.01;57;13
2613409.01;1266781.8;253.16;100;96;91;-1.0;0.03;-0.06;57;13
2613409.07;1266781.78;252.17;101;96;92;-0.98;0.09;0.2;57;13
2613409.01;1266782.29;251.7;101;97;93;-0.96;0.16;0.24;57;13
2613410.24;1266784.31;253.38;103;103;112;0.04;1.0;0.03;57;13
2613409.38;1266784.11;253.93;85;77;74;-0.79;0.59;0.18;57;13
2613409.69;1266784.33;252.89;96;97;97;-0.27;0.96;-0.01;57;13
2613409.07;1266781.53;252.16;98;95;93;-0.98;0.07;0.17;57;13
2613408.82;1266781.27;250.98;81;80;74;-0.97;0.11;0.21;57;13
2613410.0;1266784.26;254.67;85;87;94;-0.02;0.95;0.3;57;13
2613409.93;1266784.36;253.69;95;95;101;0.03;1.0;-0.01;57;13
2613409.01;1266780.59;252.43;99;95;93;-1.0;0.03;0.03;57;13
2613409.99;1266784.32;253.13;108;107;113;0.07;0.99;0.08;57;13
2613409.13;1266782.79;252.89;98;96;93;-1.0;0.09;0.0;57;13
2613409.5;1266784.27;252.89;92;90;88;-0.66;0.75;-0.02;57;13
2613410.43;1266784.29;253.87;97;97;108;0.01;1.0;0.01;57;13
2613410.18;1266784.35;253.94;99;101;109;0.05;1.0;0.05;57;13
2613410.49;1266784.33;252.95;106;108;118;0.05;1.0;0.03;57;13
2613409.19;1266782.77;251.9;104;97;93;-0.99;0.12;0.1;57;13
2613408.82;1266780.82;251.45;96;92;89;-0.97;0.12;0.21;57;13
2613408.96;1266781.13;254.42;95;92;90;-0.99;0.09;0.1;57;13
2613409.13;1266781.77;252.42;98;95;94;-1.0;0.08;-0.0;57;13
2613409.07;1266782.73;251.41;98;94;90;-0.92;0.26;0.3;57;13
2613409.25;1266783.27;251.86;100;95;92;-0.97;0.05;0.24;57;13
2613409.31;1266784.19;251.96;87;88;86;-0.55;0.82;0.16;57;13
2613408.9;1266780.38;254.7;81;78;78;-0.98;0.19;0.1;57;13
2613410.43;1266784.28;254.18;102;103;114;-0.02;0.99;0.15;57;13
2613408.76;1266780.52;251.2;94;88;81;-0.99;0.1;0.13;57;13
2613408.96;1266780.57;254.4;91;88;84;-0.98;0.21;-0.04;57;13
2613409.07;1266782.52;253.43;100;96;93;-0.99;0.15;0.01;57;13
2613408.95;1266780.61;253.48;102;96;93;-0.99;0.01;-0.16;57;13
2613409.08;1266780.38;253.22;98;93;90;-0.97;0.02;-0.22;57;13
2613409.13;1266782.07;252.43;99;96;92;-1.0;0.01;0.03;57;13
2613409.07;1266783.04;251.42;100;96;91;-0.95;0.21;0.23;57;13
2613408.9;1266780.34;254.14;96;93;91;-0.98;0.17;0.01;57;13
2613409.14;1266782.56;254.17;96;94;91;-1.0;0.07;-0.02;57;13
2613409.2;1266783.73;254.1;95;90;86;-0.99;0.12;0.02;57;13
2613409.25;1266783.33;251.74;102;97;93;-0.97;0.09;0.21;57;13
2613409.69;1266784.35;253.88;98;96;100;-0.18;0.98;0.06;57;13
2613409.07;1266782.54;253.13;103;96;90;-0.99;0.13;0.01;57;13
2613409.5;1266784.3;253.81;93;90;91;-0.42;0.9;0.13;57;13
