X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613337.7;1266905.93;268.9;74;54;47;-0.35;-0.33;0.88;98;1
2613341.44;1266917.98;269.5;77;57;59;0.89;-0.36;0.28;41;1
2613340.16;1266910.88;269.89;79;55;51;0.05;-0.55;0.83;98;1
2613343.23;1266911.11;268.78;76;63;71;0.52;0.85;0.14;98;1
2613335.21;1266915.2;266.46;98;88;85;-0.98;0.14;0.14;98;1
2613342.13;1266908.69;269.24;84;63;72;0.76;-0.46;0.45;98;1
2613335.09;1266911.67;266.99;65;49;48;-0.99;-0.08;0.08;98;1
2613335.84;1266911.65;267.6;72;55;55;-0.22;-0.24;0.95;98;1
2613339.16;1266914.77;269.63;84;59;58;-0.58;0.09;0.81;98;1
2613338.11;1266914.62;268.76;85;59;58;-0.73;0.14;0.67;98;1
2613341.82;1266907.64;269.38;78;58;59;0.72;-0.19;0.67;98;1
2613343.11;1266911.53;269.04;84;72;74;-0.72;0.54;0.43;98;1
2613340.22;1266909.33;270.01;78;56;56;-0.46;-0.04;0.89;98;1
2613337.94;1266908.83;268.65;72;54;54;0.0;-0.15;0.99;98;1
2613338.18;1266909.11;267.86;82;62;61;-0.39;-0.57;0.72;98;1
2613336.27;1266907.29;267.11;71;51;42;-0.83;-0.05;0.56;98;1
2613338.85;1266914.81;267.1;83;59;54;-0.68;0.3;0.66;98;1
2613339.1;1266917.97;269.7;82;57;57;-0.45;-0.32;0.84;41;1
2613340.9;1266907.11;270.1;87;66;70;-0.23;-0.15;0.96;98;1
2613338.92;1266908.08;269.04;84;59;56;-0.5;0.03;0.87;98;1
2613338.35;1266919.66;269.09;80;56;54;-0.68;-0.42;0.61;41;1
2613337.2;1266907.55;268.35;76;58;57;-0.2;0.28;0.94;98;1
2613336.02;1266909.2;267.07;79;56;51;0.34;-0.57;0.75;98;1
2613335.21;1266914.43;267.23;69;49;46;-0.67;-0.08;0.74;98;1
2613341.32;1266917.33;270.28;73;54;53;0.44;0.44;0.79;98;1
2613339.97;1266908.12;269.47;82;57;56;-0.35;-0.02;0.94;98;1
2613339.84;1266915.25;269.95;84;64;63;0.2;0.34;0.92;98;1
2613337.93;1266914.65;268.03;82;58;56;-0.45;-0.06;0.89;98;1
2613344.15;1266909.1;268.32;85;68;70;0.36;-0.16;0.92;98;1
2613338.29;1266919.42;268.78;77;57;54;-0.56;-0.25;0.79;41;1
2613335.21;1266912.73;266.6;83;75;75;-0.97;0.01;-0.25;98;1
2613335.1;1266910.68;267.07;66;49;47;-0.99;0.06;0.13;98;1
2613338.79;1266919.21;269.57;76;59;60;0.28;0.94;0.18;41;1
2613338.85;1266918.22;269.59;76;57;60;-0.34;-0.06;0.94;41;1
2613342.55;1266911.4;267.81;90;81;97;0.6;-0.07;0.8;98;1
2613335.46;1266918.3;267.57;70;52;52;-0.81;0.06;0.58;41;1
2613338.92;1266909.14;268.59;87;62;57;-0.34;0.14;0.93;98;1
2613339.17;1266913.36;269.51;81;61;60;-0.63;0.47;0.63;98;1
2613335.47;1266909.69;267.28;71;55;55;-0.69;-0.39;0.61;98;1
2613344.15;1266906.49;267.41;92;79;89;0.75;0.25;0.61;98;1
2613337.68;1266918.56;268.74;81;59;57;-0.3;0.3;0.9;41;1
2613341.14;1266911.58;269.24;77;57;58;0.84;0.48;0.25;98;1
2613339.66;1266915.32;269.77;81;59;61;-0.5;0.28;0.82;98;1
2613337.56;1266917.76;268.77;76;58;58;-0.73;-0.29;0.63;98;1
2613337.49;1266918.76;268.44;76;55;50;-0.79;0.16;0.59;41;1
2613341.51;1266914.75;270.23;73;54;58;0.54;0.36;0.76;98;1
2613340.4;1266916.04;270.29;82;61;58;-0.64;0.11;0.76;98;1
2613335.1;1266907.06;266.86;69;53;51;-0.99;-0.01;0.15;98;1
2613338.19;1266906.35;269.1;74;55;48;0.58;-0.68;0.45;98;1
2613336.88;1266913.36;267.85;80;56;52;-0.23;0.05;0.97;98;1
2613339.83;1266919.4;269.38;77;59;61;-0.02;0.02;1.0;41;1
2613340.22;1266912.77;270.22;78;59;57;-0.57;-0.03;0.82;98;1
2613338.3;1266916.59;268.84;70;54;55;-0.65;-0.68;0.35;98;1
2613336.83;1266909.15;268.36;75;59;59;-0.7;-0.63;0.35;98;1
2613336.52;1266906.33;268.06;71;53;43;-0.12;-0.98;0.18;98;1
2613342.86;1266909.72;268.29;89;79;92;0.3;0.31;0.9;98;1
2613339.83;1266919.4;269.38;77;59;60;-0.02;0.02;1.0;41;1
2613337.69;1266909.07;268.78;76;58;58;0.16;-0.36;0.92;98;1
2613335.03;1266912.46;267.21;63;46;43;-1.0;0.02;-0.05;98;1
2613335.03;1266912.69;267.53;70;51;50;-0.92;-0.27;0.29;98;1
2613340.09;1266915.18;270.07;84;64;63;-0.22;0.33;0.92;98;1
2613344.15;1266906.49;267.41;92;79;89;0.75;0.25;0.61;98;1
2613338.61;1266916.75;269.46;75;58;57;-0.55;-0.19;0.81;98;1
2613342.24;1266912.81;269.35;89;69;71;-0.15;-0.41;0.9;98;1
2613338.74;1266911.88;269.51;95;69;67;-0.25;-0.2;0.95;98;1
2613337.2;1266910.02;268.33;72;57;54;-0.3;-0.35;0.89;98;1
2613341.08;1266911.45;269.6;77;57;58;0.84;0.48;0.25;98;1
2613342.24;1266913.78;268.34;89;69;71;-0.74;-0.47;-0.48;98;1
2613338.92;1266914.59;269.37;85;59;58;-0.57;-0.03;0.82;98;1
2613342.67;1266911.09;267.73;88;78;97;0.83;0.02;0.55;98;1
2613337.31;1266918.13;268.67;80;58;56;-0.59;0.01;0.81;41;1
2613336.03;1266906.54;267.51;85;59;55;-0.18;0.07;0.98;98;1
2613335.1;1266907.99;266.59;79;70;68;-1.0;0.02;0.01;98;1
2613343.6;1266908.67;268.18;83;67;68;0.19;0.01;0.98;98;1
2613336.27;1266906.24;267.13;75;55;46;-0.4;-0.88;0.25;98;1
2613338.05;1266913.15;268.64;79;58;57;-0.45;-0.48;0.75;98;1
2613344.46;1266910.52;268.13;82;66;67;-0.15;-0.4;0.9;98;1
2613336.38;1266917.24;267.95;74;55;54;-0.31;-0.08;0.95;98;1
2613343.47;1266912.02;269.12;80;73;73;-0.72;0.54;0.43;98;1
2613337.99;1266912.4;268.67;80;60;59;-0.54;0.36;0.76;98;1
2613336.39;1266913.24;267.79;80;56;52;-0.11;0.05;0.99;98;1
2613336.14;1266915.15;267.75;74;54;53;-0.47;-0.23;0.85;98;1
2613335.27;1266917.04;266.72;79;69;72;-0.94;0.23;-0.26;98;1
2613335.15;1266913.53;266.82;76;63;63;-0.99;-0.0;-0.13;98;1
2613342.43;1266912.09;268.89;79;64;71;0.86;0.31;0.4;98;1
2613341.01;1266914.74;270.48;82;58;61;0.6;0.33;0.73;98;1
2613339.84;1266917.47;269.92;78;56;55;-0.39;0.23;0.89;98;1
2613338.92;1266914.59;269.37;85;59;58;-0.57;-0.03;0.82;98;1
2613336.27;1266907.58;267.56;83;57;53;-0.48;-0.06;0.88;98;1
2613340.9;1266909.08;270.18;83;61;62;0.25;-0.0;0.97;98;1
2613336.39;1266912.93;267.9;84;59;54;-0.08;0.37;0.93;98;1
2613337.56;1266913.51;268.66;74;56;56;-0.67;0.01;0.74;98;1
2613344.52;1266910.58;268.2;83;66;68;-0.15;-0.45;0.88;98;1
2613338.0;1266906.23;269.03;74;54;47;0.12;-0.78;0.61;98;1
2613337.02;1266906.08;268.11;72;54;53;-0.23;-0.58;0.78;98;1
2613337.13;1266911.62;268.33;76;55;50;-0.51;-0.12;0.85;98;1
2613339.22;1266916.67;269.83;79;59;59;-0.5;-0.03;0.86;98;1
2613336.15;1266906.0;267.18;73;55;45;-0.37;0.47;0.8;98;1
2613343.97;1266910.8;268.89;73;61;63;-0.31;-0.87;0.39;98;1
2613339.29;1266909.38;268.97;82;59;53;-0.73;0.19;0.65;98;1
2613335.39;1266918.86;267.47;67;48;46;-0.79;0.13;0.6;41;1
2613335.89;1266919.1;267.6;83;54;49;-0.49;0.35;0.8;41;1
2613336.89;1266910.52;268.11;75;54;48;-0.46;-0.13;0.88;98;1
2613342.61;1266909.02;268.63;90;82;97;0.83;0.06;0.55;98;1
2613342.48;1266915.05;268.82;83;64;68;0.67;-0.74;-0.01;98;1
2613341.45;1266911.66;270.29;72;52;54;0.41;0.23;0.88;98;1
2613340.83;1266911.6;270.35;82;61;66;-0.12;-0.2;0.97;98;1
2613335.35;1266909.01;267.31;72;53;50;-0.57;-0.07;0.82;98;1
2613335.59;1266908.78;266.93;78;59;55;0.34;-0.57;0.75;98;1
2613340.82;1266915.21;267.91;91;78;88;0.49;-0.07;0.87;98;1
2613337.01;1266908.42;268.08;70;56;51;0.09;-0.31;0.95;98;1
2613337.37;1266915.58;267.82;68;54;53;-0.66;-0.52;0.54;98;1
2613338.99;1266906.65;269.23;78;58;57;-0.5;0.15;0.85;98;1
2613342.25;1266906.23;269.26;67;51;51;0.39;0.55;0.74;98;1
2613337.56;1266913.51;268.66;74;56;56;-0.67;0.01;0.74;98;1
2613336.81;1266919.14;266.74;70;51;44;0.18;-0.97;0.17;41;1
2613339.23;1266908.75;269.25;86;58;55;-0.71;0.02;0.7;98;1
2613337.38;1266913.52;268.54;76;56;56;-0.74;0.02;0.67;98;1
2613337.68;1266914.57;268.52;75;57;57;-0.51;0.38;0.77;98;1
2613340.45;1266918.69;270.21;78;60;60;-0.59;0.46;0.66;41;1
2613339.34;1266917.97;269.76;77;54;55;-0.29;-0.33;0.9;41;1
2613342.24;1266919.25;270.11;68;55;57;0.08;0.02;1.0;41;1
2613340.64;1266916.34;270.36;81;59;61;-0.58;0.02;0.81;98;1
2613336.01;1266916.93;267.82;73;54;54;-0.26;-0.17;0.95;98;1
2613335.78;1266906.17;267.38;79;55;51;-0.28;-0.03;0.96;98;1
2613335.76;1266919.89;267.76;73;54;54;-0.15;-0.34;0.93;41;1
2613341.74;1266917.85;268.14;94;71;77;0.09;0.46;0.88;98;1
2613335.4;1266914.92;267.43;72;51;48;-0.33;-0.02;0.94;98;1
2613343.05;1266906.32;268.52;78;64;69;0.98;0.21;-0.06;98;1
2613337.32;1266906.01;268.35;77;56;50;-0.61;-0.56;0.57;98;1
2613342.37;1266912.33;269.02;78;63;69;0.99;0.03;0.15;98;1
2613335.9;1266913.17;267.97;74;56;56;0.0;0.25;0.97;98;1
2613343.22;1266911.18;267.18;89;80;97;0.0;-0.84;0.54;98;1
2613335.52;1266919.34;267.68;74;52;48;-0.89;0.05;0.44;41;1
2613336.77;1266906.56;268.5;73;54;44;-0.01;-0.36;0.93;98;1
2613337.02;1266906.5;268.37;74;54;45;-0.35;-0.11;0.93;98;1
2613335.15;1266913.95;267.02;71;56;54;-0.98;-0.04;0.19;98;1
2613336.81;1266919.14;266.74;70;51;44;0.18;-0.97;0.17;41;1
2613340.64;1266916.77;270.38;80;61;61;-0.07;-0.07;1.0;98;1
2613340.09;1266915.12;270.01;82;62;61;-0.2;0.42;0.88;98;1
2613336.27;1266908.43;267.96;72;53;51;-0.32;-0.42;0.85;98;1
2613342.06;1266907.16;268.99;70;54;55;0.6;-0.39;0.7;98;1
2613341.86;1266918.13;268.89;79;59;61;0.63;-0.75;0.19;41;1
2613342.86;1266906.69;268.54;75;61;65;-0.28;0.55;0.79;98;1
2613342.06;1266914.77;269.74;77;59;65;0.69;0.23;0.68;98;1
2613339.84;1266918.46;269.72;74;53;54;-0.22;-0.21;0.95;41;1
2613340.45;1266919.19;269.99;77;55;55;-0.55;-0.05;0.84;41;1
2613335.21;1266914.71;266.44;95;86;84;-0.98;-0.03;-0.18;98;1
2613336.52;1266906.78;267.58;82;57;50;-0.47;-0.04;0.88;98;1
2613338.3;1266914.92;269.02;86;60;59;-0.64;0.05;0.76;98;1
2613335.04;1266910.31;267.06;64;48;47;-0.99;0.01;0.17;98;1
2613337.69;1266908.83;268.65;74;56;56;-0.16;-0.21;0.97;98;1
2613336.75;1266916.92;268.19;71;57;56;-0.21;-0.07;0.98;98;1
2613338.11;1266915.08;267.98;85;59;58;0.08;-0.3;0.95;98;1
2613340.9;1266909.58;270.08;83;62;65;-0.12;0.45;0.88;98;1
2613342.43;1266906.68;268.72;69;49;51;0.83;0.48;0.29;98;1
2613341.5;1266914.19;268.91;80;65;72;-0.55;0.46;0.69;98;1
2613339.35;1266912.85;269.79;74;55;57;-0.15;-0.03;0.99;98;1
2613339.6;1266913.58;270.01;92;67;64;-0.44;-0.5;0.74;98;1
2613342.54;1266918.35;269.51;78;63;69;-0.27;-0.69;0.68;41;1
2613342.05;1266918.77;269.78;76;56;58;0.38;-0.49;0.79;41;1
2613340.63;1266915.08;268.03;92;78;88;0.68;-0.03;0.73;98;1
2613341.56;1266916.78;268.84;75;62;66;0.11;0.88;0.46;98;1
2613341.74;1266917.85;268.14;94;71;77;0.09;0.46;0.88;98;1
2613340.51;1266914.03;268.17;86;74;83;0.04;0.14;0.99;98;1
2613341.12;1266917.47;268.44;75;55;56;0.64;-0.76;0.12;98;1
2613335.16;1266911.66;267.24;70;48;45;-0.81;-0.31;0.49;98;1
2613335.28;1266909.69;267.28;70;53;51;-0.7;-0.13;0.7;98;1
2613335.35;1266908.82;267.36;73;54;51;-0.51;0.08;0.86;98;1
2613342.98;1266910.15;268.13;84;68;69;0.49;0.48;0.73;98;1
2613337.06;1266919.81;268.37;77;52;49;-0.14;0.11;0.98;41;1
2613336.44;1266919.69;268.12;75;54;54;-0.6;-0.02;0.8;41;1
2613336.4;1266906.79;267.46;87;59;54;-0.52;-0.18;0.84;98;1
2613340.22;1266909.15;269.88;76;56;60;-0.7;0.01;0.71;98;1
2613342.43;1266909.46;268.47;89;81;96;0.78;0.21;0.6;98;1
2613336.65;1266906.5;268.43;73;55;45;-0.04;-0.24;0.97;98;1
2613341.51;1266913.82;270.32;85;64;69;0.39;0.27;0.88;98;1
2613341.75;1266915.45;269.52;89;67;79;0.33;0.46;0.83;98;1
2613337.93;1266911.78;268.83;75;56;57;-0.81;0.34;0.48;98;1
2613337.44;1266909.77;268.38;72;57;55;-0.59;0.23;0.77;98;1
2613342.97;1266911.06;267.18;88;79;96;0.53;-0.71;0.47;98;1
2613344.33;1266907.9;267.47;75;61;64;0.89;-0.29;0.35;98;1
2613339.66;1266914.45;269.98;94;68;69;-0.34;0.16;0.93;98;1
2613339.66;1266914.13;270.09;95;69;70;-0.4;0.06;0.91;98;1
2613340.65;1266911.85;270.3;84;63;65;-0.29;-0.17;0.94;98;1
2613343.42;1266906.81;268.48;76;61;66;0.03;-0.97;0.25;98;1
2613341.93;1266918.47;269.52;77;57;59;0.49;-0.64;0.59;41;1
2613340.65;1266910.63;270.06;82;60;60;-0.32;-0.4;0.86;98;1
2613341.82;1266909.29;269.57;77;56;60;0.43;-0.2;0.88;98;1
2613338.68;1266905.77;268.33;83;60;57;-0.43;-0.41;0.8;98;1
2613337.2;1266910.56;268.48;75;56;55;-0.45;-0.28;0.85;98;1
2613335.1;1266909.2;267.01;62;47;47;-0.97;0.1;0.22;98;1
2613343.97;1266910.8;268.89;73;61;63;-0.31;-0.87;0.39;98;1
2613340.65;1266912.34;270.32;80;60;63;-0.48;-0.16;0.86;98;1
2613338.61;1266912.44;267.87;83;58;54;-0.88;0.16;0.45;98;1
2613336.63;1266915.45;268.0;74;54;54;-0.36;-0.05;0.93;98;1
2613338.68;1266906.08;268.22;81;60;55;-0.29;-0.43;0.85;98;1
2613336.45;1266912.92;267.96;82;59;55;-0.09;0.37;0.93;98;1
2613344.28;1266905.99;267.58;86;65;71;-0.62;-0.06;0.78;98;1
2613337.86;1266916.44;267.79;85;60;56;-0.34;0.76;0.55;98;1
2613343.84;1266908.18;268.1;82;66;67;0.06;-0.43;0.9;98;1
2613339.17;1266910.78;269.34;77;56;53;-0.35;-0.28;0.9;98;1
2613335.1;1266908.22;267.09;68;49;46;-0.95;0.02;0.3;98;1
2613336.02;1266911.28;267.59;74;56;56;-0.11;0.03;0.99;98;1
2613344.33;1266906.87;267.12;92;79;89;0.53;0.31;0.79;98;1
2613343.04;1266910.15;268.12;84;68;69;0.44;0.5;0.75;98;1
2613339.71;1266918.58;269.78;80;56;56;-0.21;-0.12;0.97;41;1
2613339.17;1266906.71;269.42;79;59;57;-0.42;0.04;0.91;98;1
2613344.15;1266910.85;269.13;76;63;66;-0.31;-0.87;0.39;98;1
2613336.95;1266912.3;268.12;75;57;57;-0.43;-0.17;0.88;98;1
2613342.68;1266906.58;268.22;69;49;51;0.83;0.48;0.29;98;1
2613337.19;1266918.14;268.6;76;58;58;-0.68;-0.48;0.56;41;1
2613338.85;1266919.21;269.5;76;58;60;0.32;0.93;0.18;41;1
2613337.51;1266906.76;268.07;74;55;55;-0.19;-0.29;0.94;98;1
2613337.19;1266910.81;268.36;73;55;49;-0.38;-0.13;0.92;98;1
2613337.86;1266914.59;268.02;81;57;55;-0.61;-0.06;0.79;98;1
2613338.05;1266919.67;268.79;78;56;54;-0.53;-0.23;0.82;41;1
2613344.27;1266908.44;267.93;85;72;78;0.47;0.04;0.88;98;1
2613342.79;1266918.41;269.64;75;59;64;0.46;-0.54;0.7;41;1
2613343.29;1266909.65;268.35;83;67;68;0.19;0.25;0.95;98;1
2613338.99;1266905.7;268.57;84;60;58;-0.83;-0.29;0.48;98;1
2613337.87;1266912.35;268.55;83;61;59;-0.46;0.4;0.79;98;1
2613338.8;1266907.65;269.03;84;59;56;-0.53;-0.02;0.85;98;1
2613336.26;1266918.11;267.75;74;55;54;-0.63;-0.09;0.77;41;1
2613336.08;1266912.61;268.07;75;56;57;-0.15;-0.13;0.98;98;1
2613344.71;1266905.98;267.88;89;68;73;-0.04;-0.0;1.0;98;1
2613344.15;1266908.92;268.19;85;69;72;0.42;-0.33;0.85;98;1
2613338.48;1266913.45;267.36;83;59;54;-0.82;0.21;0.53;98;1
2613337.82;1266907.42;268.53;74;56;56;-0.11;-0.31;0.95;98;1
2613343.78;1266909.1;268.39;83;66;68;0.08;-0.32;0.94;98;1
2613336.68;1266919.69;266.76;70;50;43;-0.87;0.27;0.42;41;1
2613343.85;1266906.96;267.93;89;80;97;0.04;0.22;0.97;98;1
2613343.23;1266911.11;268.78;76;63;71;0.52;0.84;0.14;98;1
2613336.39;1266910.9;267.82;73;56;48;-0.38;0.14;0.92;98;1
2613341.14;1266911.12;270.14;73;53;54;0.42;-0.39;0.82;98;1
2613341.33;1266907.37;269.87;78;58;60;0.2;-0.17;0.97;98;1
2613335.1;1266906.56;266.9;66;52;50;-0.99;-0.14;0.02;98;1
2613336.63;1266917.3;268.02;75;55;55;-0.32;0.14;0.94;98;1
2613343.59;1266911.52;267.93;90;79;92;-0.49;0.03;0.87;98;1
2613335.27;1266919.01;266.74;83;78;80;-0.99;0.1;-0.1;41;1
2613342.43;1266909.46;268.47;89;81;96;0.78;0.21;0.59;98;1
2613341.02;1266914.06;270.51;77;56;58;0.16;-0.28;0.94;98;1
2613337.48;1266919.52;266.5;70;50;43;0.46;-0.88;-0.08;41;1
2613342.48;1266919.75;270.0;69;50;52;0.82;0.02;0.58;41;1
2613335.15;1266916.24;266.75;87;76;78;-0.99;-0.02;-0.15;98;1
2613337.87;1266911.78;268.83;77;57;57;-0.76;0.36;0.55;98;1
2613342.49;1266908.59;268.74;87;78;95;0.89;0.21;0.4;98;1
2613339.17;1266913.23;269.5;81;61;60;-0.32;0.7;0.63;98;1
2613340.95;1266911.01;269.77;73;55;53;0.89;0.45;-0.05;98;1
2613335.59;1266908.78;266.93;78;59;55;0.34;-0.57;0.75;98;1
2613339.42;1266908.68;269.31;84;59;55;-0.59;0.05;0.81;98;1
2613337.62;1266917.14;268.87;71;56;56;-0.55;0.24;0.8;98;1
2613335.15;1266915.19;266.83;82;74;76;-1.0;0.0;-0.08;98;1
2613337.82;1266905.78;268.09;75;57;57;-0.31;-0.27;0.91;98;1
2613342.11;1266918.83;269.78;76;56;58;0.35;-0.48;0.8;41;1
2613344.83;1266907.77;267.71;87;78;91;-0.55;-0.66;0.51;98;1
2613339.59;1266917.22;269.91;81;57;55;-0.43;0.31;0.85;98;1
2613341.25;1266918.14;270.07;79;57;60;0.86;-0.36;0.37;41;1
2613336.14;1266918.59;267.95;71;55;55;-0.56;-0.5;0.66;41;1
2613342.31;1266909.5;268.9;87;78;95;0.97;0.09;0.24;98;1
2613335.95;1266914.67;267.54;73;54;54;-0.35;0.09;0.93;98;1
2613344.38;1266917.57;267.56;78;63;70;-0.64;-0.24;0.74;98;1
2613339.72;1266913.33;268.76;73;54;56;-0.15;0.99;0.01;98;1
2613339.59;1266916.29;270.0;84;60;57;-0.35;-0.13;0.93;98;1
2613335.28;1266912.81;267.84;79;55;51;-0.53;0.35;0.77;98;1
2613341.51;1266911.07;269.83;71;52;54;0.72;-0.34;0.61;98;1
2613337.25;1266916.95;268.86;75;59;60;0.41;0.72;0.56;98;1
2613342.42;1266919.74;270.06;68;51;53;0.52;-0.06;0.85;41;1
2613342.48;1266918.82;270.03;68;52;54;0.34;-0.33;0.88;41;1
2613339.54;1266907.63;269.39;82;57;54;-0.38;0.02;0.92;98;1
2613341.08;1266908.55;269.73;73;54;52;0.87;-0.28;0.4;98;1
2613335.15;1266914.2;266.79;78;67;66;-0.98;-0.02;-0.19;98;1
2613337.12;1266917.04;268.25;72;57;56;-0.43;0.79;0.43;98;1
2613338.56;1266906.17;268.97;83;59;55;-0.24;-0.97;0.1;98;1
2613340.83;1266917.02;270.45;78;61;63;-0.09;-0.05;0.99;98;1
2613342.55;1266915.54;269.03;84;63;68;-0.72;-0.48;0.5;98;1
2613336.95;1266909.33;268.43;75;58;56;-0.59;-0.27;0.76;98;1
2613342.74;1266915.48;270.5;79;64;71;-0.64;-0.1;0.76;98;1
2613340.35;1266905.95;269.81;85;60;58;-0.12;0.05;0.99;98;1
2613336.88;1266913.48;267.86;80;56;52;-0.21;-0.04;0.98;98;1
2613339.72;1266913.46;269.94;92;67;64;-0.59;-0.18;0.79;98;1
2613336.27;1266909.36;267.75;71;55;52;-0.49;-0.44;0.76;98;1
2613340.14;1266919.98;270.27;73;59;56;-0.55;-0.42;0.72;41;1
2613338.18;1266910.73;268.91;75;58;54;-0.5;-0.26;0.82;98;1
2613335.6;1266906.54;267.39;76;54;51;-0.23;-0.02;0.97;98;1
2613336.65;1266906.38;268.43;71;53;43;0.12;-0.7;0.7;98;1
2613341.63;1266917.63;270.54;72;52;54;-0.28;0.44;0.85;98;1
2613335.77;1266917.62;267.73;76;54;51;-0.31;0.25;0.92;98;1
2613338.49;1266907.84;268.85;81;58;56;-0.37;-0.17;0.91;98;1
2613341.75;1266916.99;269.71;73;55;53;0.73;0.68;0.06;98;1
2613338.67;1266916.56;269.46;77;59;58;-0.56;-0.26;0.79;98;1
2613340.27;1266916.53;270.25;77;59;61;-0.24;0.13;0.96;98;1
2613339.72;1266913.34;269.93;94;68;67;-0.5;-0.16;0.85;98;1
2613342.49;1266907.52;267.83;90;81;100;0.79;-0.5;-0.36;98;1
2613342.91;1266911.0;266.99;87;78;95;0.43;-0.85;0.29;98;1
2613339.53;1266918.76;269.91;73;53;54;0.14;-0.17;0.97;41;1
2613335.21;1266918.88;266.98;74;62;61;-0.99;0.11;0.1;41;1
2613341.25;1266913.47;268.21;74;55;57;-0.13;0.99;-0.09;98;1
2613342.73;1266911.93;268.45;78;63;70;0.86;0.04;0.5;98;1
2613335.39;1266918.43;267.45;65;48;47;-0.89;0.08;0.46;41;1
2613342.55;1266911.6;268.99;78;63;70;0.55;-0.1;0.83;98;1
2613339.35;1266909.98;269.18;86;60;56;-0.73;-0.14;0.67;98;1
2613340.83;1266914.67;270.54;85;62;64;-0.1;0.33;0.94;98;1
2613335.15;1266913.65;266.76;77;65;64;-0.98;-0.02;-0.21;98;1
2613341.14;1266908.1;270.02;89;65;69;0.17;0.05;0.98;98;1
2613341.39;1266909.41;269.76;72;58;61;0.65;0.1;0.76;98;1
2613335.15;1266912.9;266.92;71;57;55;-0.99;0.0;-0.11;98;1
2613340.58;1266916.52;270.43;78;60;62;-0.58;-0.02;0.81;98;1
2613335.15;1266913.22;266.81;72;63;64;-0.99;0.03;-0.15;98;1
2613338.61;1266916.93;269.47;79;59;59;-0.47;0.06;0.88;98;1
2613335.15;1266912.23;266.77;75;64;64;-0.96;0.02;-0.27;98;1
2613337.43;1266919.31;268.53;77;58;56;-0.49;0.13;0.86;41;1
2613344.46;1266907.37;266.96;93;82;99;0.53;0.47;0.7;98;1
2613339.66;1266912.29;269.95;78;57;56;-0.28;0.31;0.91;98;1
2613336.7;1266909.35;268.0;71;56;54;-0.47;-0.38;0.79;98;1
2613337.8;1266919.86;268.73;77;53;49;-0.52;0.07;0.85;41;1
2613339.23;1266908.13;269.23;85;61;58;-0.53;0.05;0.84;98;1
2613336.38;1266916.44;267.86;73;55;53;-0.65;0.02;0.76;98;1
2613335.22;1266909.76;267.03;65;51;51;-0.96;-0.12;0.26;98;1
2613342.12;1266915.95;269.48;81;67;74;-0.44;0.49;0.75;98;1
2613340.65;1266912.58;270.39;82;63;67;-0.5;-0.16;0.85;98;1
2613342.38;1266905.91;269.43;69;53;55;0.41;0.22;0.89;98;1
2613339.34;1266918.7;269.97;73;53;54;0.37;-0.19;0.91;41;1
2613339.17;1266907.21;269.19;83;59;58;-0.59;0.05;0.81;98;1
2613344.46;1266906.31;267.16;91;78;88;0.24;0.34;0.91;98;1
2613336.02;1266909.27;267.07;79;56;51;0.34;-0.57;0.75;98;1
2613335.95;1266915.95;267.72;73;53;51;-0.13;0.18;0.97;98;1
2613341.38;1266912.18;269.69;78;58;59;0.79;-0.39;0.48;98;1
2613342.0;1266909.04;269.62;92;69;77;-0.58;-0.55;0.61;98;1
2613338.17;1266916.05;268.39;86;60;58;-0.16;0.4;0.9;98;1
2613336.2;1266914.72;267.67;75;55;53;-0.5;-0.04;0.86;98;1
2613342.48;1266918.71;269.84;71;52;54;0.31;-0.42;0.85;41;1
2613339.72;1266910.15;269.56;88;62;60;-0.22;-0.13;0.97;98;1
2613339.23;1266913.09;269.93;81;61;60;0.69;0.72;-0.1;98;1
2613340.9;1266908.65;270.11;86;63;66;0.22;-0.28;0.94;98;1
2613341.5;1266918.57;270.14;76;56;58;0.59;-0.22;0.78;41;1
2613335.1;1266906.56;267.03;63;47;44;-1.0;-0.04;0.04;98;1
2613337.92;1266919.91;268.92;80;59;56;-0.57;-0.71;0.41;41;1
2613335.53;1266910.47;267.8;71;55;55;-0.89;0.27;0.37;98;1
2613343.47;1266907.77;267.72;89;78;92;-0.03;-0.11;0.99;98;1
2613340.4;1266910.02;269.86;83;60;60;-0.4;0.15;0.9;98;1
2613338.92;1266909.27;268.6;84;59;54;-0.73;0.17;0.66;98;1
2613337.74;1266919.3;268.71;76;57;57;-0.4;-0.01;0.92;41;1
2613342.85;1266911.29;267.56;89;79;97;0.67;-0.63;0.4;98;1
2613342.98;1266911.14;268.1;89;77;90;0.69;-0.71;0.13;98;1
2613337.99;1266914.25;268.81;83;57;56;-0.74;0.41;0.54;98;1
2613338.61;1266910.31;268.64;90;62;58;-0.65;-0.46;0.61;98;1
2613335.4;1266913.18;267.61;78;53;50;-0.68;0.28;0.68;98;1
2613338.06;1266909.51;268.74;87;67;68;0.16;-0.47;0.87;98;1
2613337.86;1266918.87;268.69;79;57;55;-0.35;-0.01;0.94;41;1
2613336.46;1266908.25;267.89;72;53;48;-0.47;-0.2;0.86;98;1
2613341.57;1266916.46;270.49;76;54;59;-0.15;0.14;0.98;98;1
2613340.21;1266915.49;270.02;81;58;57;-0.48;-0.25;0.84;98;1
2613335.33;1266918.56;267.21;63;46;43;-0.92;0.14;0.37;41;1
