X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613300.39;1266982.39;263.05;109;104;104;-0.98;-0.18;0.0;67;10
2613303.23;1266974.9;263.96;116;106;97;-0.22;-0.39;0.9;67;10
2613301.41;1266984.6;258.7;91;82;77;-0.08;0.98;-0.19;67;10
2613313.98;1266975.54;259.13;119;107;101;0.46;-0.83;0.32;67;10
2613303.19;1266975.18;254.11;107;95;89;-0.93;-0.35;0.1;67;10
2613301.29;1266984.46;257.71;91;82;77;-0.28;0.96;0.08;67;10
2613311.03;1266974.64;259.97;128;118;106;0.26;-0.91;-0.31;67;10
2613300.81;1266981.22;261.58;119;110;105;-0.99;-0.14;-0.09;67;10
2613304.31;1266972.25;254.97;74;67;61;-0.96;0.2;-0.18;67;10
2613302.84;1266975.96;259.26;111;103;99;-0.98;-0.18;0.04;67;10
2613301.14;1266980.04;266.28;121;116;121;-0.93;-0.29;-0.21;21;10
2613301.89;1266983.6;256.13;97;87;84;0.53;0.83;-0.19;67;10
2613302.96;1266975.98;257.29;110;100;96;-0.91;-0.41;0.07;67;10
2613300.01;1266983.9;262.31;105;98;96;-0.99;0.16;0.01;67;10
2613303.67;1266973.44;264.88;118;110;108;-0.94;-0.34;-0.04;67;10
2613301.98;1266978.28;259.67;114;106;104;-0.93;-0.36;-0.01;67;10
2613315.72;1266976.66;263.36;112;102;91;0.32;-0.91;-0.24;47;10
2613300.91;1266984.37;255.24;90;83;82;-0.39;0.92;0.02;67;10
2613302.97;1266975.44;261.27;114;105;93;-0.57;-0.77;-0.28;67;10
2613302.91;1266975.55;260.17;109;102;99;-0.98;-0.13;0.16;67;10
2613304.9;1266972.65;263.3;112;101;92;0.28;-0.96;-0.06;67;10
2613302.9;1266976.49;258.24;114;102;95;-0.94;-0.3;-0.14;67;10
2613304.89;1266972.63;262.32;121;108;100;0.81;-0.57;-0.12;67;10
2613305.0;1266972.69;259.36;112;103;93;0.29;-0.96;0.01;67;10
2613302.89;1266976.49;255.34;105;96;93;-0.99;-0.12;0.1;67;10
2613310.82;1266974.63;254.43;102;95;86;0.37;-0.77;0.51;67;10
2613306.22;1266973.28;255.62;122;114;99;0.49;-0.86;-0.13;67;10
2613300.87;1266982.16;259.65;116;111;108;-0.82;-0.51;-0.27;67;10
2613302.69;1266984.55;255.49;97;91;87;-0.39;0.9;-0.21;67;10
2613309.88;1266974.16;264.08;129;115;106;0.23;-0.94;-0.26;67;10
2613303.91;1266973.12;263.88;118;109;106;-0.96;-0.26;-0.01;67;10
2613302.79;1266975.97;261.97;123;109;99;-0.99;-0.15;0.06;67;10
2613303.91;1266973.09;263.02;114;105;102;-0.96;-0.28;-0.07;67;10
2613302.97;1266975.06;260.02;109;102;95;-0.85;-0.45;0.26;67;10
2613310.72;1266975.11;259.01;108;101;92;0.53;-0.83;0.19;67;10
2613314.83;1266976.14;255.27;121;109;100;0.24;-0.97;0.09;67;10
2613305.97;1266973.07;256.05;108;98;90;0.45;-0.89;-0.04;67;10
2613300.86;1266983.19;258.65;112;107;105;-0.91;-0.24;0.34;67;10
2613300.33;1266982.52;264.23;130;112;108;-0.72;-0.62;-0.3;67;10
2613304.55;1266972.45;254.67;107;101;92;0.52;-0.85;0.05;67;10
2613313.43;1266975.52;259.63;129;117;109;0.06;-0.99;-0.09;67;10
2613313.24;1266975.63;258.46;130;117;109;0.38;-0.89;-0.26;67;10
2613301.61;1266979.52;259.41;113;105;105;-0.94;-0.34;-0.0;67;10
2613303.72;1266973.61;262.43;121;108;102;-0.91;-0.41;-0.07;67;10
2613300.87;1266984.41;260.36;98;92;95;-0.52;0.85;-0.07;67;10
2613300.86;1266984.37;258.45;95;86;81;-0.23;0.97;0.03;67;10
2613301.1;1266984.36;257.15;97;87;85;0.12;0.96;-0.24;67;10
2613310.3;1266974.94;261.59;128;118;106;-0.02;-0.99;0.1;67;10
2613314.93;1266976.08;265.43;115;104;94;0.13;-0.98;0.15;21;10
2613311.38;1266974.86;254.68;108;101;91;0.17;-0.95;0.25;67;10
2613308.43;1266973.81;254.71;113;106;97;0.35;-0.9;0.26;67;10
2613306.67;1266973.33;260.31;125;111;103;0.21;-0.91;0.36;67;10
2613314.3;1266975.96;260.87;124;113;103;0.42;-0.79;0.44;67;10
2613300.4;1266982.44;264.84;121;115;118;-0.85;0.52;0.1;21;10
2613306.22;1266973.19;257.65;108;104;93;0.49;-0.87;0.1;67;10
2613311.27;1266975.0;258.75;130;120;108;0.25;-0.93;-0.27;67;10
2613309.46;1266973.88;265.0;128;114;105;0.0;-0.99;-0.17;21;10
2613310.49;1266974.89;263.0;130;118;104;0.29;-0.95;-0.14;67;10
2613314.49;1266975.98;262.04;130;115;108;0.29;-0.94;-0.17;47;10
2613300.71;1266983.62;266.06;121;109;103;-0.9;-0.4;-0.16;21;10
2613301.36;1266983.7;259.53;117;108;102;-0.81;-0.36;-0.46;67;10
2613300.78;1266981.53;253.9;96;85;72;-0.86;-0.27;0.44;67;10
2613313.85;1266976.71;256.29;126;116;108;-0.34;-0.71;0.62;67;10
2613301.96;1266978.63;254.26;106;99;94;-0.92;-0.38;0.08;67;10
2613307.6;1266973.64;263.15;120;109;96;0.47;-0.87;-0.13;67;10
2613302.58;1266984.76;259.32;95;88;84;-0.26;0.96;-0.08;67;10
2613302.78;1266976.17;260.01;101;96;94;-0.92;-0.35;-0.18;67;10
2613313.64;1266975.78;265.3;119;108;98;0.27;-0.93;0.26;21;10
2613313.88;1266975.74;263.33;129;115;106;0.32;-0.91;0.27;21;10
2613313.87;1266975.72;262.22;128;114;106;0.28;-0.95;-0.14;67;10
2613310.9;1266975.58;258.16;127;116;110;0.73;-0.66;-0.19;67;10
2613313.85;1266976.71;256.29;126;116;108;-0.34;-0.71;0.62;67;10
2613302.08;1266978.38;254.31;107;99;93;-0.95;-0.31;0.04;67;10
2613303.72;1266973.53;262.85;114;108;106;-0.83;-0.56;-0.0;67;10
2613301.69;1266978.27;262.87;119;108;102;-0.66;-0.65;0.37;67;10
2613300.25;1266982.83;259.8;106;99;93;-0.96;0.06;-0.27;67;10
2613301.01;1266982.35;265.39;125;110;103;-0.96;-0.21;0.18;21;10
2613301.47;1266983.54;257.49;110;104;103;-0.59;0.72;-0.36;67;10
2613301.34;1266983.2;256.73;112;107;105;-0.55;0.81;0.22;67;10
2613303.36;1266974.06;263.49;113;105;101;-0.95;-0.31;0.02;67;10
2613303.27;1266975.48;257.45;110;102;99;-0.92;-0.38;0.04;67;10
2613301.01;1266982.26;264.77;127;114;105;-0.88;-0.41;-0.24;21;10
2613301.25;1266982.54;263.79;126;113;104;-0.8;-0.48;-0.36;67;10
2613310.05;1266974.78;261.03;121;114;101;0.04;-0.99;0.12;67;10
2613314.1;1266975.88;256.93;125;110;103;0.37;-0.92;0.13;67;10
2613301.23;1266983.33;259.57;125;113;101;0.37;-0.88;0.3;67;10
2613303.22;1266974.6;260.74;117;109;101;-0.91;-0.38;0.17;67;10
2613300.21;1266984.3;264.55;90;82;77;-0.76;0.65;-0.04;21;10
2613308.73;1266973.83;254.22;116;107;97;0.3;-0.92;0.24;67;10
2613300.47;1266984.09;254.62;98;91;85;-0.79;0.54;0.3;67;10
2613302.16;1266978.42;257.76;111;106;106;-0.94;-0.33;-0.03;67;10
2613312.08;1266974.97;260.9;121;112;103;0.45;-0.88;0.18;67;10
2613306.25;1266973.04;262.76;104;95;85;0.2;-0.9;-0.39;67;10
2613305.2;1266972.84;261.71;98;91;83;0.13;-0.99;-0.02;67;10
2613308.2;1266973.82;258.9;108;103;93;0.45;-0.89;-0.02;67;10
2613310.98;1266974.72;260.96;120;116;101;0.5;-0.85;-0.17;67;10
2613300.05;1266983.86;257.14;107;102;99;-0.35;0.6;0.72;67;10
2613310.1;1266974.57;257.2;120;114;99;0.13;-0.98;0.13;67;10
2613307.4;1266973.95;258.85;109;98;91;0.35;-0.92;-0.19;67;10
2613301.52;1266979.57;253.81;102;91;80;-0.83;-0.48;0.28;67;10
2613300.78;1266982.11;254.97;103;96;91;-0.83;-0.27;0.49;67;10
2613303.61;1266973.16;265.73;117;109;108;-0.92;-0.38;-0.11;67;10
2613301.68;1266978.76;261.42;124;110;104;-0.86;-0.47;-0.21;67;10
2613300.53;1266982.35;267.05;126;114;114;-0.9;-0.41;-0.13;21;10
2613312.39;1266975.08;259.98;130;120;108;0.12;-0.99;0.08;67;10
2613301.56;1266978.24;262.13;122;110;103;-0.92;-0.35;-0.18;67;10
2613301.78;1266979.17;256.01;112;100;91;-0.91;-0.4;0.02;67;10
2613312.51;1266975.04;260.78;123;110;104;0.42;-0.91;-0.05;67;10
2613301.66;1266979.68;258.44;115;107;106;-0.92;-0.37;-0.11;67;10
2613302.69;1266976.67;253.87;105;94;84;-0.9;-0.4;0.19;67;10
2613310.41;1266975.04;257.9;131;121;109;0.29;-0.96;-0.03;67;10
2613300.34;1266981.74;265.3;124;115;115;-0.89;-0.44;-0.14;21;10
2613311.27;1266975.09;258.02;132;120;106;-0.1;-0.98;0.15;67;10
2613301.26;1266980.3;265.79;122;117;121;-0.94;-0.27;-0.2;21;10
2613306.42;1266973.17;259.81;114;107;96;0.34;-0.94;-0.05;67;10
2613300.87;1266981.22;261.4;119;111;106;-0.97;-0.15;-0.2;67;10
2613300.87;1266982.07;260.39;122;110;105;-0.83;-0.52;-0.23;67;10
2613301.98;1266978.16;259.54;111;105;105;-0.97;-0.24;-0.05;67;10
2613303.4;1266974.3;259.13;112;105;104;-0.88;-0.47;-0.01;67;10
2613309.94;1266974.78;262.51;126;117;101;0.53;-0.82;-0.2;67;10
2613308.72;1266973.56;265.23;123;108;101;0.65;-0.76;0.01;21;10
2613306.28;1266973.3;256.55;112;107;94;0.65;-0.76;-0.09;67;10
2613311.27;1266975.0;258.75;130;120;108;0.25;-0.93;-0.27;67;10
2613311.1;1266974.86;260.66;121;115;101;0.37;-0.93;0.03;67;10
2613310.16;1266975.02;258.39;121;117;103;0.06;-1.0;0.05;67;10
2613300.81;1266984.58;262.09;97;89;86;-0.38;0.92;-0.09;67;10
2613302.85;1266975.79;260.24;108;100;96;-0.98;-0.18;0.01;67;10
2613311.95;1266974.97;259.49;130;120;108;0.25;-0.96;-0.1;67;10
2613309.09;1266973.76;264.81;122;111;101;0.55;-0.84;-0.03;21;10
2613302.93;1266979.33;267.04;122;112;101;-1.0;0.03;0.01;21;10
2613301.94;1266978.54;265.16;123;117;121;-0.86;-0.49;-0.13;67;10
2613307.8;1266973.7;266.23;111;101;96;0.26;-0.89;0.37;21;10
2613304.85;1266972.71;266.2;114;101;96;0.1;-0.99;0.01;21;10
2613315.64;1266976.64;259.48;125;113;105;0.51;-0.85;0.14;47;10
2613303.21;1266973.56;259.1;113;103;93;-0.6;-0.58;0.56;67;10
2613310.11;1266974.73;260.78;122;115;103;0.02;-0.97;0.25;67;10
2613304.15;1266972.83;261.78;105;94;87;-0.63;-0.77;-0.14;67;10
2613300.75;1266981.89;261.8;126;112;103;-1.0;0.02;-0.08;67;10
2613304.21;1266972.81;260.79;108;101;98;-0.73;-0.68;-0.02;67;10
2613301.61;1266979.44;259.97;121;108;102;-0.85;-0.51;-0.09;67;10
2613301.51;1266981.56;266.65;124;114;104;-0.7;-0.68;-0.22;21;10
2613301.63;1266979.21;265.32;127;116;110;-0.95;-0.32;-0.06;21;10
2613303.92;1266972.65;266.2;105;100;100;-0.72;-0.69;0.01;21;10
2613304.97;1266972.69;265.28;119;108;99;0.05;-1.0;0.07;67;10
2613302.92;1266975.53;262.2;117;108;99;-0.99;-0.09;-0.08;67;10
2613302.51;1266984.49;256.97;94;92;97;-0.64;0.7;0.31;67;10
2613313.99;1266976.01;261.25;128;117;106;0.42;-0.85;0.33;67;10
2613300.82;1266981.2;261.89;112;106;103;-0.98;-0.01;0.18;67;10
2613300.93;1266981.19;260.84;118;109;104;-0.95;-0.33;-0.01;67;10
2613308.08;1266973.95;260.33;110;104;94;0.65;-0.75;0.1;67;10
2613313.59;1266976.64;254.99;125;117;106;0.48;-0.88;-0.06;67;10
2613301.71;1266983.07;256.91;122;108;99;-0.64;-0.06;0.77;67;10
2613301.8;1266979.0;260.01;119;108;105;-0.93;-0.35;-0.1;67;10
2613301.77;1266984.1;255.97;123;109;100;-0.96;-0.24;-0.12;67;10
2613300.32;1266984.22;262.02;97;88;88;-0.78;0.61;-0.1;67;10
2613313.18;1266975.78;257.85;130;117;109;0.39;-0.89;-0.24;67;10
2613307.04;1266973.69;262.04;122;107;100;0.56;-0.83;-0.04;67;10
2613314.05;1266975.69;260.12;126;112;106;0.37;-0.93;0.06;67;10
2613301.16;1266981.39;255.98;117;107;101;-0.98;-0.19;0.04;67;10
2613308.2;1266973.78;258.41;109;104;94;0.45;-0.89;-0.03;67;10
2613314.1;1266975.53;257.96;124;109;102;0.41;-0.85;-0.34;67;10
2613301.48;1266979.93;258.51;114;105;103;-0.9;-0.44;-0.05;67;10
2613306.81;1266973.78;264.27;124;116;104;-0.18;-0.98;0.13;67;10
2613305.23;1266972.75;256.35;115;107;96;0.38;-0.92;-0.01;67;10
2613302.16;1266977.97;259.72;105;100;100;-0.94;-0.26;0.2;67;10
2613301.16;1266982.89;256.91;113;106;103;-0.84;0.52;0.16;67;10
2613304.13;1266972.17;256.94;48;54;43;0.79;-0.57;-0.22;67;10
2613301.64;1266978.34;267.0;121;116;122;-0.84;-0.54;0.07;21;10
2613301.29;1266980.86;256.76;110;102;98;-0.94;-0.32;0.1;67;10
2613301.7;1266978.32;266.2;123;117;121;-0.8;-0.53;-0.29;21;10
2613300.88;1266983.09;263.94;125;112;103;-0.9;-0.41;-0.16;67;10
2613308.71;1266974.2;263.11;122;114;101;0.51;-0.85;-0.16;67;10
2613302.84;1266975.9;259.01;112;103;99;-0.99;-0.16;0.02;67;10
2613306.03;1266973.06;254.82;127;117;103;0.18;-0.9;0.39;67;10
2613300.98;1266981.28;257.15;111;98;88;-0.72;-0.64;0.28;67;10
2613313.27;1266975.69;266.04;116;106;96;0.31;-0.94;0.17;21;10
2613302.57;1266984.15;256.21;96;89;92;-0.99;0.11;-0.08;67;10
2613301.53;1266983.19;257.04;110;106;103;-0.68;0.73;0.07;67;10
2613302.75;1266984.13;255.35;97;92;97;0.35;0.75;0.57;67;10
2613314.19;1266975.79;265.06;123;112;100;0.41;-0.91;-0.04;21;10
2613301.83;1266977.99;266.56;121;116;122;-0.79;-0.61;-0.08;21;10
2613300.92;1266984.13;259.67;98;96;101;-0.69;0.44;-0.57;67;10
2613307.85;1266973.7;263.21;114;102;91;0.52;-0.86;-0.01;67;10
2613310.86;1266974.48;262.37;107;97;87;0.48;-0.67;0.56;67;10
2613313.86;1266975.66;259.26;113;101;95;0.46;-0.84;0.28;67;10
2613307.77;1266973.7;260.38;122;112;100;0.62;-0.77;0.17;67;10
2613314.04;1266975.56;258.64;106;96;87;0.09;-0.96;-0.26;67;10
2613314.78;1266975.64;258.39;124;110;103;0.51;-0.86;0.02;67;10
2613303.07;1266975.48;254.31;102;93;86;-0.92;-0.35;0.16;67;10
2613300.01;1266983.11;260.49;119;110;111;0.33;0.02;0.94;67;10
2613308.63;1266974.16;259.59;116;109;100;0.36;-0.89;0.29;67;10
2613303.01;1266975.93;255.32;108;100;97;-0.93;-0.38;0.04;67;10
2613314.82;1266976.77;254.81;127;119;106;0.26;-0.93;0.25;67;10
2613304.01;1266973.02;257.41;101;98;97;-0.94;-0.34;-0.09;67;10
2613303.96;1266973.14;260.31;112;107;101;-0.89;-0.46;0.08;67;10
2613306.4;1266973.02;254.38;122;112;100;0.41;-0.86;0.31;67;10
2613301.08;1266980.53;266.23;118;111;113;-0.96;-0.18;-0.19;21;10
2613301.07;1266980.47;263.34;122;111;109;-0.9;-0.42;-0.08;67;10
2613300.08;1266983.4;262.29;114;105;101;-0.98;-0.2;-0.04;67;10
2613303.16;1266974.57;261.6;117;105;99;-0.96;-0.28;-0.06;67;10
2613307.9;1266974.08;261.63;121;114;97;0.62;-0.78;-0.11;67;10
2613302.18;1266977.43;262.34;117;106;101;-0.94;-0.31;0.15;67;10
2613305.13;1266972.82;260.78;108;97;89;-0.24;-0.97;0.11;67;10
2613303.14;1266975.71;257.83;113;104;102;-0.92;-0.38;-0.03;67;10
2613309.42;1266974.28;256.82;126;118;104;0.3;-0.9;0.32;67;10
2613311.9;1266975.17;260.67;122;116;102;0.43;-0.87;0.24;67;10
2613303.08;1266975.69;256.85;111;103;99;-0.86;-0.52;0.02;67;10
2613315.33;1266976.07;258.35;127;114;108;0.7;-0.71;-0.02;47;10
2613301.18;1266980.43;261.3;117;108;106;-0.89;-0.45;-0.05;67;10
2613309.92;1266974.79;257.89;123;117;103;0.49;-0.86;-0.16;67;10
2613301.27;1266979.71;266.63;120;113;116;-0.94;-0.32;-0.09;21;10
2613301.36;1266983.7;259.53;117;108;102;-0.81;-0.36;-0.46;67;10
2613309.65;1266974.15;253.98;98;92;83;0.34;-0.93;0.11;67;10
2613303.38;1266974.72;254.9;105;95;90;-0.94;-0.33;0.01;67;10
2613300.08;1266983.14;262.84;118;110;110;-0.86;-0.48;0.16;67;10
2613302.03;1266978.66;256.42;110;107;107;-0.97;-0.19;-0.12;67;10
2613307.71;1266973.89;258.78;114;104;96;0.23;-0.95;-0.2;67;10
2613300.57;1266982.16;262.61;115;106;104;-0.92;-0.4;-0.04;67;10
2613302.73;1266976.29;261.62;112;103;98;-0.93;-0.26;0.27;67;10
2613315.29;1266976.41;263.54;108;97;87;-0.4;-0.6;0.7;47;10
2613301.62;1266978.21;262.69;122;110;102;-0.81;-0.56;0.18;67;10
2613315.53;1266976.69;261.33;125;116;103;0.53;-0.85;-0.05;47;10
2613301.71;1266979.14;253.79;98;92;86;-0.89;-0.24;0.4;67;10
2613309.68;1266974.63;260.35;122;114;103;0.18;-0.95;0.26;67;10
2613303.36;1266974.52;265.67;121;112;112;-0.95;-0.31;-0.09;67;10
2613303.05;1266975.33;265.39;122;115;116;-0.84;-0.47;0.26;67;10
2613300.74;1266982.78;259.49;113;110;106;-0.98;-0.03;-0.17;67;10
2613301.92;1266978.3;260.53;113;104;101;-0.93;-0.37;0.02;67;10
2613302.64;1266984.53;257.46;96;91;93;-0.53;0.85;-0.1;67;10
2613303.9;1266973.22;261.42;114;107;104;-0.85;-0.52;-0.05;67;10
2613302.95;1266976.19;256.56;109;103;102;-0.88;-0.48;0.02;67;10
2613304.25;1266972.16;257.31;54;59;48;0.72;-0.7;-0.07;67;10
2613302.89;1266976.23;255.51;104;95;91;-0.96;-0.28;-0.05;67;10
2613302.94;1266976.21;254.59;100;94;89;-1.0;-0.07;0.06;67;10
2613313.15;1266975.37;264.74;123;113;102;0.39;-0.92;-0.01;21;10
2613312.88;1266974.89;259.97;106;96;90;0.4;-0.87;-0.28;67;10
2613304.74;1266972.61;255.42;123;115;102;0.5;-0.86;-0.11;67;10
2613311.59;1266974.94;260.35;125;117;105;0.3;-0.94;0.13;67;10
2613309.55;1266974.68;257.58;121;116;102;0.69;-0.73;0.01;67;10
2613300.59;1266982.01;266.18;121;116;120;-0.9;0.3;0.3;21;10
2613303.32;1266974.98;256.02;104;99;98;-0.96;-0.28;-0.06;67;10
2613300.2;1266983.42;261.86;110;104;100;-0.75;-0.51;-0.41;67;10
2613302.38;1266984.82;254.89;91;83;81;-0.34;0.92;0.17;67;10
2613304.89;1266972.74;262.51;103;97;87;0.14;-0.99;-0.0;67;10
2613304.88;1266972.66;258.56;114;107;97;0.42;-0.86;0.29;67;10
2613304.99;1266972.7;257.58;109;103;91;0.6;-0.78;0.17;67;10
2613300.58;1266983.55;266.12;117;107;99;-0.91;-0.23;-0.35;21;10
2613313.5;1266975.7;261.3;115;106;95;0.2;-0.97;-0.16;67;10
2613307.65;1266973.64;260.38;109;102;94;0.45;-0.88;0.12;67;10
2613300.32;1266984.13;261.09;95;86;83;-0.49;0.86;0.15;67;10
2613301.54;1266981.91;258.22;114;109;106;-0.77;0.16;0.61;67;10
2613300.85;1266982.92;256.11;116;108;105;-0.69;-0.42;0.59;67;10
2613300.28;1266983.12;266.22;122;112;112;-0.89;-0.46;-0.04;21;10
2613301.47;1266980.4;256.0;109;103;102;-0.88;-0.47;-0.11;67;10
2613304.19;1266972.17;257.0;49;54;42;0.68;-0.68;-0.28;67;10
2613310.32;1266974.69;266.26;119;107;100;0.31;-0.93;0.17;21;10
2613300.77;1266981.72;265.67;121;116;120;-0.94;0.08;-0.33;21;10
2613301.7;1266978.63;266.03;126;116;111;-0.98;-0.21;-0.04;21;10
2613300.38;1266984.18;261.34;97;88;89;-0.63;0.78;-0.01;67;10
2613300.9;1266984.42;254.2;90;87;87;-0.48;0.87;0.16;67;10
2613304.19;1266972.26;256.39;64;66;62;-0.9;0.43;-0.03;67;10
2613315.03;1266975.92;258.9;121;109;103;0.54;-0.75;0.37;47;10
2613307.05;1266973.38;263.57;120;110;94;0.35;-0.94;-0.03;67;10
2613310.91;1266974.62;260.59;125;119;107;0.03;-1.0;-0.01;67;10
2613308.29;1266973.66;265.73;123;111;100;0.29;-0.9;0.33;21;10
2613304.41;1266972.67;265.71;115;102;98;-0.19;-0.96;0.21;67;10
2613312.34;1266975.63;262.9;110;99;90;0.38;-0.91;0.13;67;10
2613314.29;1266975.61;258.95;122;110;101;0.37;-0.89;0.27;67;10
2613302.25;1266981.14;266.38;124;114;105;-0.61;-0.63;0.48;21;10
2613303.72;1266973.4;263.03;115;107;103;-0.92;-0.4;0.05;67;10
2613300.3;1266984.23;257.34;101;91;87;-0.53;0.82;-0.19;67;10
2613314.35;1266975.72;257.85;120;106;99;0.21;-0.92;-0.32;67;10
2613314.84;1266975.77;258.03;107;96;90;0.44;-0.88;-0.17;67;10
2613304.25;1266972.77;255.86;102;96;94;-0.85;-0.53;-0.05;67;10
2613303.31;1266974.76;253.85;100;92;88;-0.93;-0.29;0.21;67;10
2613304.18;1266972.75;254.81;103;93;89;-0.88;-0.48;-0.03;67;10
2613304.24;1266972.73;253.95;95;88;81;-0.69;-0.68;0.25;67;10
2613303.44;1266974.46;253.84;95;88;83;-0.94;-0.27;0.22;67;10
2613307.72;1266973.74;262.23;118;106;96;0.49;-0.87;-0.07;67;10
2613301.29;1266980.87;257.99;114;105;101;-0.99;0.16;-0.04;67;10
2613311.73;1266974.99;265.1;123;113;101;0.34;-0.94;0.06;21;10
2613309.89;1266973.88;265.0;127;114;104;0.19;-0.96;-0.21;21;10
2613307.41;1266973.62;260.81;113;105;95;0.36;-0.88;0.3;67;10
2613308.9;1266973.92;264.02;121;111;100;0.25;-0.88;-0.41;67;10
2613300.14;1266983.15;262.59;118;106;101;-0.98;-0.17;-0.03;67;10
2613309.31;1266974.58;259.85;125;117;103;0.52;-0.85;-0.05;67;10
2613315.23;1266976.78;263.55;105;95;87;0.05;-1.0;-0.07;47;10
2613307.4;1266973.6;259.82;108;103;94;0.3;-0.95;-0.1;67;10
2613307.46;1266973.56;257.85;114;111;99;0.25;-0.95;-0.18;67;10
2613304.08;1266972.13;259.47;68;69;64;-1.0;-0.03;-0.03;67;10
2613311.66;1266975.11;263.5;127;118;103;0.21;-0.96;-0.19;21;10
2613312.82;1266975.25;261.65;128;119;107;0.04;-0.99;0.12;67;10
2613302.62;1266975.89;265.36;113;110;112;-0.55;-0.82;0.15;67;10
2613300.22;1266982.83;253.95;97;88;75;-0.9;-0.25;0.36;67;10
2613311.3;1266974.79;265.27;118;111;101;0.29;-0.91;0.3;21;10
2613305.27;1266972.67;264.29;125;112;101;0.17;-0.98;-0.1;67;10
2613312.36;1266975.62;254.15;102;105;97;0.34;-0.58;0.73;67;10
2613313.24;1266975.63;258.46;130;117;109;0.38;-0.89;-0.26;67;10
2613304.06;1266972.8;255.18;95;89;81;-0.89;-0.45;0.07;67;10
2613300.21;1266982.0;265.01;122;115;116;-0.99;-0.07;-0.14;21;10
2613305.04;1266972.74;255.05;120;109;100;0.29;-0.96;-0.0;67;10
2613310.06;1266974.93;261.9;128;118;106;0.2;-0.98;-0.06;67;10
2613315.26;1266977.02;256.23;121;115;103;0.39;0.56;0.73;67;10
2613307.47;1266973.57;260.37;102;96;90;0.27;-0.95;0.13;67;10
2613315.43;1266976.52;266.81;115;108;98;0.33;-0.94;-0.01;21;10
2613308.69;1266974.08;258.6;116;110;99;0.55;-0.83;-0.08;67;10
2613300.03;1266983.71;266.8;107;96;94;-0.89;-0.44;-0.1;21;10
2613314.51;1266975.94;253.97;109;101;94;0.35;-0.93;0.09;67;10
2613301.73;1266979.1;259.15;116;105;104;-0.95;-0.32;-0.02;67;10
2613301.5;1266978.78;263.88;121;113;112;-0.99;-0.16;-0.02;67;10
2613300.27;1266983.18;263.33;120;108;100;-0.67;-0.39;0.63;67;10
2613304.37;1266972.49;255.17;101;93;85;-0.11;-0.99;0.01;67;10
2613302.62;1266975.81;264.31;117;108;103;-0.98;-0.16;-0.06;67;10
2613312.23;1266975.42;266.53;111;101;92;0.3;-0.95;-0.07;21;10
2613301.23;1266981.95;258.72;116;112;109;-0.63;-0.77;0.0;67;10
2613303.12;1266974.8;264.94;119;111;108;-0.89;-0.4;0.22;67;10
2613301.23;1266983.5;259.89;125;113;101;0.31;-0.92;0.24;67;10
2613309.02;1266973.92;264.02;120;109;99;0.2;-0.89;-0.4;67;10
2613305.74;1266973.03;258.57;103;100;88;0.48;-0.88;-0.07;67;10
2613302.0;1266977.83;263.16;117;111;110;-0.94;-0.29;-0.17;67;10
2613305.83;1266972.99;265.41;105;99;88;0.33;-0.94;0.13;67;10
2613301.99;1266977.78;261.19;113;106;99;-0.86;-0.5;-0.05;67;10
2613303.91;1266972.86;264.24;117;110;109;-0.97;-0.23;0.03;67;10
2613306.75;1266972.98;264.3;105;96;86;0.55;-0.82;0.17;67;10
2613309.82;1266973.88;263.46;107;100;90;0.28;-0.94;-0.18;67;10
2613302.86;1266975.77;262.15;118;109;100;-0.99;-0.15;-0.06;67;10
2613311.6;1266974.91;262.38;105;96;86;0.46;-0.75;0.47;67;10
2613314.66;1266975.99;260.32;123;111;103;0.51;-0.83;0.22;47;10
2613314.71;1266975.9;256.37;107;98;91;0.5;-0.86;-0.03;67;10
2613301.11;1266983.6;258.97;112;106;108;-0.52;-0.4;0.76;67;10
2613303.16;1266974.78;261.0;113;104;97;-0.91;-0.41;0.06;67;10
2613305.18;1266972.76;259.06;116;109;99;0.35;-0.94;-0.02;67;10
2613304.25;1266972.78;257.09;103;100;100;-0.9;-0.45;-0.01;67;10
2613309.02;1266973.77;264.63;123;108;101;0.32;-0.94;-0.15;21;10
2613307.04;1266973.67;262.41;123;109;99;0.51;-0.85;-0.12;67;10
2613301.09;1266981.35;255.43;115;105;99;-0.98;-0.07;0.18;67;10
2613301.35;1266980.39;257.73;105;100;99;-0.92;-0.38;-0.13;67;10
2613301.41;1266980.29;255.75;108;103;101;-0.8;-0.59;-0.02;67;10
2613301.77;1266984.22;256.04;121;107;98;-0.97;-0.23;-0.12;67;10
2613315.65;1266976.67;261.64;126;118;105;0.51;-0.85;-0.14;47;10
2613309.56;1266974.7;261.52;118;111;100;0.36;-0.93;0.02;67;10
2613309.62;1266974.67;260.66;123;115;103;0.22;-0.97;0.13;67;10
2613303.81;1266973.58;255.65;103;95;91;-0.93;-0.36;0.02;67;10
2613301.71;1266979.36;254.29;105;95;88;-0.92;-0.34;0.2;67;10
2613301.79;1266984.07;259.6;126;114;102;0.07;-0.99;0.15;67;10
2613311.33;1266976.54;257.28;128;116;109;0.89;-0.24;0.39;67;10
2613301.44;1266979.72;263.43;118;113;113;-0.96;-0.26;-0.05;67;10
2613301.42;1266980.11;258.52;113;104;100;-0.89;-0.46;-0.05;67;10
