X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613276.58;1266918.54;259.96;79;59;60;0.22;-0.45;0.87;86;17
2613283.36;1266914.11;260.11;84;62;64;0.38;0.17;0.91;36;17
2613282.99;1266908.23;257.78;79;54;50;-0.43;-0.04;0.9;36;17
2613275.91;1266918.78;260.22;79;54;53;0.34;-0.49;0.8;86;17
2613275.72;1266918.66;260.09;83;65;63;0.43;-0.43;0.79;86;17
2613283.3;1266910.32;259.34;79;56;53;-0.64;-0.07;0.77;36;17
2613280.09;1266918.05;260.11;79;59;59;-0.25;-0.26;0.93;86;17
2613275.72;1266916.86;259.03;74;52;50;0.25;-0.6;0.76;86;17
2613281.69;1266911.91;258.18;73;50;45;-0.35;-0.06;0.94;36;17
2613280.4;1266919.03;260.27;85;62;64;0.11;-0.0;0.99;86;17
2613284.03;1266916.07;259.02;81;61;62;0.39;0.43;0.81;86;17
2613284.1;1266907.27;258.6;77;52;48;-0.61;-0.03;0.79;36;17
2613281.01;1266918.29;260.24;84;64;66;0.1;-0.0;1.0;86;17
2613283.04;1266917.28;259.38;81;62;65;0.52;0.12;0.85;86;17
2613275.66;1266916.2;258.51;71;53;48;0.31;0.09;0.95;86;17
2613283.97;1266909.62;258.57;79;59;53;-0.31;-0.26;0.91;36;17
2613283.91;1266908.75;258.53;75;55;54;-0.22;-0.62;0.75;36;17
2613277.93;1266916.09;258.31;77;54;49;-0.11;-0.63;0.77;86;17
2613283.11;1266913.68;260.16;93;69;69;0.25;-0.06;0.97;36;17
2613281.94;1266914.43;259.7;84;58;55;-0.22;0.02;0.97;36;17
2613282.93;1266910.88;259.24;82;57;53;-0.53;-0.04;0.85;36;17
2613280.89;1266916.88;260.12;87;64;62;-0.55;-0.36;0.76;86;17
2613280.15;1266912.65;258.16;78;57;56;-0.28;-0.49;0.82;36;17
2613284.1;1266912.63;260.11;81;61;63;0.22;0.13;0.97;36;17
2613283.24;1266908.76;258.29;79;56;54;-0.53;-0.4;0.75;36;17
2613283.17;1266915.61;259.68;81;60;62;0.44;0.15;0.88;86;17
2613282.19;1266906.71;257.29;73;61;57;-0.73;-0.43;0.52;36;17
2613284.09;1266917.56;258.53;83;62;62;0.47;0.23;0.85;86;17
2613282.13;1266915.77;260.19;85;64;66;0.43;0.22;0.87;86;17
2613282.8;1266912.98;259.02;74;52;47;-0.42;-0.9;-0.11;36;17
2613273.94;1266918.22;260.33;73;57;58;-0.21;-0.21;0.96;86;17
2613282.8;1266910.89;259.06;86;63;60;-0.73;0.19;0.66;36;17
2613281.81;1266918.8;259.88;79;61;64;0.35;0.0;0.94;86;17
2613281.81;1266914.05;258.46;75;53;50;-0.43;-0.05;0.9;36;17
2613283.11;1266913.38;258.3;76;55;50;-0.05;-0.82;-0.57;36;17
2613281.02;1266908.92;257.45;69;51;46;-0.82;-0.33;0.47;36;17
2613280.4;1266915.57;259.08;82;56;53;-0.49;-0.3;0.82;86;17
2613282.12;1266918.07;259.73;74;57;61;0.47;0.11;0.88;86;17
2613280.4;1266914.55;258.42;78;52;47;-0.25;-0.46;0.85;86;17
2613275.66;1266918.42;259.83;88;68;68;0.31;-0.47;0.83;86;17
2613279.1;1266916.25;258.93;76;53;49;-0.34;-0.51;0.79;86;17
2613279.17;1266913.27;257.94;77;53;48;-0.4;-0.21;0.89;86;17
2613279.1;1266915.95;258.73;75;53;50;-0.38;-0.45;0.81;86;17
2613282.12;1266912.2;258.68;82;57;52;-0.58;-0.41;0.7;36;17
2613278.61;1266916.56;258.94;75;52;49;-0.25;-0.45;0.86;86;17
2613281.08;1266914.28;258.96;78;55;50;-0.66;-0.35;0.66;86;17
2613283.11;1266913.37;260.02;83;60;59;-0.03;-0.33;0.94;36;17
2613279.78;1266911.61;257.87;76;58;59;-0.51;-0.51;0.7;36;17
2613278.18;1266914.26;257.8;71;50;45;-0.53;-0.3;0.79;86;17
2613283.67;1266906.74;258.08;75;51;46;-0.62;-0.11;0.77;36;17
2613284.15;1266917.57;258.47;81;60;59;0.49;0.16;0.86;86;17
2613282.99;1266909.68;258.52;67;47;47;-0.72;-0.23;0.65;36;17
2613273.88;1266918.46;260.52;79;64;66;-0.06;-0.41;0.91;86;17
2613274.98;1266917.33;259.48;73;51;49;0.4;-0.58;0.71;86;17
2613279.35;1266915.76;258.78;76;54;52;-0.32;-0.43;0.84;86;17
2613283.54;1266909.8;258.52;70;54;51;0.02;-0.43;0.9;36;17
2613280.09;1266917.26;259.83;83;59;58;-0.27;-0.46;0.85;86;17
2613278.24;1266913.7;258.02;70;52;50;-0.8;-0.47;0.38;86;17
2613282.25;1266907.93;257.58;76;52;48;-0.23;-0.12;0.96;36;17
2613283.92;1266907.04;258.4;80;56;52;-0.6;-0.1;0.79;36;17
2613284.22;1266908.5;258.65;83;59;56;-0.68;-0.08;0.73;36;17
2613275.47;1266918.71;260.28;79;57;57;0.21;-0.28;0.94;86;17
2613278.92;1266912.54;257.67;70;53;45;-0.81;-0.45;0.39;36;17
2613282.93;1266907.67;257.82;70;50;45;-0.42;-0.01;0.91;36;17
2613283.35;1266915.92;259.51;80;59;61;0.47;0.41;0.78;86;17
2613280.09;1266911.37;257.86;71;52;47;-0.07;-0.33;0.94;36;17
2613283.92;1266909.58;259.37;86;61;57;-0.64;-0.55;0.54;36;17
2613277.07;1266918.97;260.03;81;62;64;0.09;-0.35;0.93;86;17
2613277.75;1266915.55;257.92;76;53;48;-0.31;-0.21;0.93;86;17
2613276.76;1266916.5;258.7;82;63;57;-0.11;-0.57;0.81;86;17
2613282.43;1266911.36;258.16;92;74;74;-0.62;-0.19;0.76;36;17
2613282.31;1266916.39;260.03;78;58;61;0.51;0.04;0.86;86;17
2613276.64;1266918.13;259.63;81;60;59;0.19;-0.46;0.87;86;17
2613280.64;1266914.35;258.72;75;52;48;-0.34;-0.34;0.88;86;17
2613281.69;1266912.69;258.71;80;61;61;-0.86;0.0;0.51;36;17
2613284.22;1266906.47;258.56;72;49;45;-0.64;-0.09;0.77;36;17
2613281.57;1266917.37;260.13;81;61;63;0.31;0.1;0.95;86;17
2613281.57;1266916.38;260.22;83;59;60;-0.63;-0.07;0.77;86;17
2613279.6;1266916.24;259.17;82;59;57;-0.38;-0.57;0.73;86;17
2613283.98;1266906.06;258.24;78;54;48;-0.75;-0.27;0.6;36;17
2613281.2;1266908.37;257.3;71;58;55;-0.88;-0.45;0.14;36;17
2613275.41;1266918.9;260.29;79;60;61;0.25;-0.46;0.85;86;17
2613284.27;1266917.08;258.45;79;59;59;0.47;0.15;0.87;86;17
2613282.12;1266910.92;258.2;82;57;52;-0.4;-0.67;0.63;36;17
2613279.41;1266915.04;258.38;73;51;48;-0.27;-0.28;0.92;86;17
2613281.26;1266914.06;258.4;74;53;48;-0.02;-0.39;0.92;36;17
2613282.43;1266908.18;257.59;79;58;56;-0.21;-0.07;0.98;36;17
2613279.41;1266915.82;258.79;77;55;52;-0.32;-0.45;0.84;86;17
2613284.16;1266907.46;258.54;82;55;50;-0.53;0.09;0.85;36;17
2613282.56;1266907.25;257.62;69;51;45;-0.47;-0.04;0.88;36;17
2613281.38;1266913.85;259.0;84;59;55;-0.75;-0.37;0.55;36;17
2613281.14;1266914.33;259.15;81;58;54;-0.6;-0.33;0.73;86;17
2613282.25;1266910.49;258.24;74;53;50;-0.34;-0.58;0.74;36;17
2613277.2;1266917.7;259.43;80;60;59;-0.04;-0.45;0.89;86;17
2613277.5;1266915.06;257.78;73;54;48;-0.59;-0.47;0.65;86;17
2613275.65;1266915.78;258.31;74;61;59;-0.07;-0.8;0.59;86;17
2613280.46;1266915.14;259.06;76;54;54;-0.44;-0.41;0.8;86;17
2613281.63;1266913.46;259.29;85;60;56;-0.43;-0.63;0.64;36;17
2613282.37;1266913.1;259.21;75;54;50;-0.69;-0.44;0.58;36;17
2613276.15;1266916.32;258.51;76;52;49;0.16;-0.6;0.78;86;17
2613281.51;1266918.05;260.1;81;61;63;0.38;0.09;0.92;86;17
2613281.02;1266917.12;260.19;88;60;57;-0.39;-0.32;0.86;86;17
2613275.16;1266916.97;259.16;74;54;51;0.19;-0.52;0.83;86;17
2613280.34;1266916.05;259.41;80;56;54;-0.34;-0.54;0.77;86;17
2613281.39;1266916.13;260.33;76;55;54;-0.61;-0.28;0.74;86;17
2613280.4;1266913.88;258.21;77;53;48;-0.3;-0.36;0.88;86;17
2613282.67;1266918.81;259.57;79;57;59;0.55;-0.23;0.8;86;17
2613278.49;1266915.48;258.16;79;57;52;-0.3;-0.38;0.87;86;17
2613281.82;1266917.07;260.06;83;62;63;0.45;0.08;0.89;86;17
2613276.89;1266918.97;260.04;80;61;63;0.2;-0.41;0.89;86;17
2613274.92;1266916.91;259.1;69;53;48;-0.13;-0.53;0.84;86;17
2613275.9;1266916.92;259.03;73;52;49;0.2;-0.6;0.77;86;17
2613276.95;1266916.98;259.09;72;52;49;0.04;-0.51;0.86;86;17
2613282.93;1266912.11;259.23;80;60;59;-0.35;-0.11;0.93;36;17
2613281.63;1266908.91;257.69;78;53;48;-0.15;-0.39;0.91;36;17
2613278.18;1266916.26;258.56;75;53;50;-0.5;-0.5;0.71;86;17
2613283.35;1266916.05;259.39;80;58;62;0.5;0.44;0.75;86;17
2613278.92;1266915.53;258.41;76;52;48;-0.42;-0.39;0.82;86;17
2613279.9;1266914.55;258.36;75;51;46;-0.22;-0.25;0.94;86;17
2613284.22;1266906.29;258.55;76;52;47;-0.66;-0.07;0.75;36;17
2613278.92;1266917.03;259.33;75;53;49;-0.32;-0.45;0.83;86;17
2613280.95;1266909.1;257.51;73;54;48;-0.77;-0.45;0.45;36;17
2613281.76;1266907.45;257.26;76;63;60;-0.83;-0.53;0.17;36;17
2613282.24;1266918.56;259.81;78;60;64;0.53;-0.08;0.84;86;17
2613273.94;1266918.95;260.54;88;66;67;-0.02;0.06;1.0;86;17
2613274.43;1266917.2;259.54;68;53;51;-0.35;-0.86;0.39;86;17
2613282.37;1266915.83;260.19;83;63;67;0.35;0.22;0.91;86;17
2613281.26;1266910.81;257.83;72;50;44;-0.04;-0.36;0.93;36;17
2613281.45;1266913.88;259.56;82;60;60;-0.52;-0.5;0.7;36;17
2613278.98;1266915.35;258.34;75;51;47;-0.37;-0.34;0.86;86;17
2613283.79;1266911.48;259.57;75;52;48;-0.48;-0.32;0.82;36;17
2613279.41;1266915.34;258.58;77;55;51;-0.37;-0.46;0.8;86;17
2613281.32;1266914.48;258.66;75;51;47;-0.07;-0.43;0.9;86;17
2613283.61;1266912.64;259.99;81;60;61;-0.65;-0.13;0.75;36;17
2613275.47;1266915.72;258.24;73;58;57;-0.18;-0.8;0.57;86;17
2613282.93;1266913.74;260.16;86;64;63;0.2;-0.16;0.97;36;17
2613283.85;1266912.69;260.18;83;64;67;0.11;0.08;0.99;36;17
2613277.38;1266918.98;259.97;78;59;59;0.04;-0.29;0.96;86;17
2613283.3;1266909.85;258.95;74;52;51;-0.62;-0.51;0.59;36;17
2613282.62;1266915.28;260.17;79;59;62;0.63;0.29;0.72;86;17
2613282.31;1266909.15;257.76;81;56;52;-0.48;-0.13;0.87;36;17
2613282.87;1266913.86;260.17;83;62;62;0.19;-0.03;0.98;36;17
2613281.94;1266912.86;259.08;80;63;63;-0.45;-0.16;0.88;36;17
2613283.79;1266912.88;260.18;82;65;69;0.19;-0.02;0.98;36;17
2613282.5;1266911.68;259.15;82;59;56;-0.42;-0.14;0.9;36;17
2613275.72;1266915.78;258.12;81;65;60;0.12;-0.57;0.81;86;17
2613280.46;1266909.9;257.49;66;50;44;-0.53;-0.53;0.66;36;17
2613282.07;1266915.09;260.22;86;64;64;-0.63;0.24;0.74;86;17
2613275.23;1266917.21;259.35;74;53;51;0.27;-0.63;0.73;86;17
2613277.69;1266916.33;258.51;78;55;51;-0.04;-0.65;0.76;86;17
2613276.21;1266917.34;259.29;76;53;52;0.16;-0.53;0.84;86;17
2613277.13;1266917.28;259.29;79;60;59;0.0;-0.46;0.89;86;17
2613276.21;1266916.2;258.45;76;53;50;0.13;-0.59;0.8;86;17
2613278.12;1266916.2;258.5;78;55;53;-0.52;-0.53;0.67;86;17
2613283.11;1266912.42;259.37;78;57;55;-0.6;-0.26;0.76;36;17
2613279.11;1266918.79;260.14;87;68;67;-0.21;-0.29;0.93;86;17
2613281.08;1266918.79;260.19;79;59;64;0.26;0.06;0.96;86;17
2613279.66;1266913.33;258.13;78;53;47;-0.31;-0.24;0.92;86;17
2613278.67;1266913.28;257.76;72;53;46;-0.54;-0.33;0.78;86;17
2613283.67;1266909.83;259.44;73;52;51;-0.77;-0.44;0.47;36;17
2613282.49;1266914.34;259.08;89;61;57;-0.82;-0.12;0.56;36;17
2613282.99;1266910.16;258.84;78;56;54;-0.54;-0.49;0.69;36;17
2613283.86;1266910.17;259.95;77;54;52;-0.66;-0.32;0.68;36;17
2613275.72;1266915.54;258.05;85;71;65;0.28;-0.63;0.73;86;17
2613275.16;1266916.79;259.15;71;51;47;0.11;-0.45;0.89;86;17
2613280.71;1266909.9;257.55;67;50;44;-0.43;-0.32;0.84;36;17
2613284.22;1266907.95;258.56;78;53;50;-0.48;-0.1;0.87;36;17
2613274.68;1266918.95;260.6;83;64;67;0.08;0.07;0.99;86;17
2613284.16;1266911.47;260.0;76;57;56;-0.48;-0.31;0.82;36;17
2613281.82;1266914.27;259.14;87;59;55;0.75;-0.54;0.38;36;17
2613282.19;1266912.37;258.94;80;57;53;-0.49;-0.57;0.66;36;17
2613278.55;1266918.54;260.01;79;58;57;-0.03;-0.46;0.89;86;17
2613279.66;1266911.26;257.49;79;62;53;-0.75;-0.46;0.47;36;17
2613282.49;1266908.97;257.81;78;55;53;-0.71;0.31;0.63;36;17
2613280.7;1266913.32;258.18;76;53;48;-0.19;-0.02;0.98;36;17
2613280.7;1266913.63;258.2;81;57;53;-0.22;0.01;0.98;36;17
2613282.06;1266914.56;259.71;89;58;54;-0.41;-0.11;0.91;86;17
2613281.82;1266915.89;260.32;83;62;63;-0.0;-0.06;1.0;86;17
2613274.12;1266917.39;259.49;77;64;62;-0.74;-0.65;0.15;86;17
2613278.12;1266915.97;258.24;84;62;58;-0.33;-0.64;0.69;86;17
2613282.31;1266917.14;259.87;81;61;64;0.4;0.19;0.9;86;17
2613282.25;1266916.39;260.03;81;60;63;0.45;0.12;0.88;86;17
2613283.72;1266915.81;259.32;79;59;64;0.45;0.36;0.81;86;17
2613282.13;1266914.43;259.82;87;57;53;-0.58;-0.3;0.76;36;17
2613282.0;1266907.87;257.52;75;54;48;-0.3;-0.48;0.83;36;17
2613284.03;1266914.13;259.74;78;58;64;0.46;-0.08;0.89;36;17
2613274.74;1266917.98;260.13;80;59;56;0.41;-0.43;0.81;86;17
2613275.72;1266917.76;259.62;78;56;55;0.24;-0.52;0.82;86;17
2613275.35;1266917.93;259.81;80;57;57;0.48;-0.37;0.8;86;17
2613283.36;1266912.7;259.93;84;64;62;-0.66;-0.36;0.66;36;17
2613274.43;1266917.0;259.97;79;54;50;0.56;-0.65;0.52;86;17
2613278.49;1266914.8;258.07;78;53;48;-0.15;-0.14;0.98;86;17
2613283.79;1266911.95;260.15;87;63;61;-0.12;-0.14;0.98;36;17
2613274.67;1266916.95;259.59;77;56;53;0.35;-0.53;0.77;86;17
2613281.69;1266911.6;258.23;81;54;50;-0.45;-0.21;0.87;36;17
2613275.41;1266918.23;260.01;84;63;63;0.42;-0.59;0.69;86;17
2613282.8;1266917.77;259.41;80;60;66;0.62;0.25;0.75;86;17
2613278.37;1266918.54;260.01;76;57;55;-0.11;-0.43;0.89;86;17
2613282.18;1266913.95;258.02;72;53;47;0.36;-0.31;0.88;36;17
2613279.47;1266912.1;257.89;75;56;54;-0.37;-0.14;0.92;36;17
2613279.41;1266916.48;259.24;84;61;59;-0.26;-0.5;0.83;86;17
2613281.63;1266913.69;258.19;72;53;47;0.26;-0.26;0.93;36;17
2613279.6;1266915.28;258.64;75;54;50;-0.34;-0.43;0.83;86;17
2613281.63;1266913.69;258.19;73;53;48;0.16;-0.22;0.96;36;17
2613283.92;1266906.18;258.12;73;50;46;-0.75;-0.28;0.6;36;17
2613282.93;1266909.38;258.2;82;55;50;-0.64;-0.12;0.76;36;17
2613278.12;1266916.74;259.01;75;54;51;-0.06;-0.53;0.85;86;17
2613280.15;1266915.81;259.15;83;63;59;-0.37;-0.46;0.81;86;17
2613280.46;1266912.09;258.2;83;59;55;-0.04;0.01;1.0;36;17
2613278.18;1266915.79;258.17;83;61;56;-0.3;-0.42;0.86;86;17
2613279.78;1266911.37;257.74;70;52;45;-0.56;-0.46;0.69;36;17
2613282.55;1266916.89;259.8;82;61;62;0.55;0.12;0.83;86;17
2613280.15;1266913.82;258.21;77;52;48;-0.25;-0.24;0.94;86;17
2613282.0;1266913.58;259.42;81;56;51;-0.42;-0.66;0.62;36;17
2613280.58;1266912.28;258.14;77;51;47;-0.13;-0.05;0.99;36;17
2613281.14;1266910.69;257.83;75;53;47;-0.01;-0.23;0.97;36;17
2613280.21;1266910.63;257.7;69;52;47;-0.48;-0.39;0.79;36;17
2613284.22;1266905.99;258.36;80;55;49;-0.64;-0.35;0.68;36;17
2613279.41;1266916.3;259.11;83;59;56;-0.34;-0.54;0.77;86;17
2613283.59;1266917.79;258.91;64;48;50;0.55;0.08;0.83;86;17
2613282.44;1266913.56;259.97;86;55;50;-0.43;-0.28;0.86;36;17
2613281.38;1266913.67;258.87;82;55;51;-0.42;-0.68;0.61;36;17
2613279.41;1266913.08;257.99;78;54;50;-0.32;-0.17;0.93;86;17
2613282.06;1266917.07;259.93;81;60;62;0.38;0.18;0.91;86;17
2613283.48;1266907.23;258.04;80;53;47;-0.61;0.01;0.79;36;17
2613276.15;1266918.24;259.82;79;60;59;0.09;-0.38;0.92;86;17
2613281.45;1266911.91;258.12;79;55;50;-0.22;-0.49;0.84;36;17
2613279.6;1266918.3;260.06;79;59;59;-0.22;-0.32;0.92;86;17
2613282.49;1266914.34;259.08;89;61;57;-0.82;-0.12;0.56;36;17
2613280.95;1266916.58;259.98;88;58;54;-0.47;-0.44;0.76;86;17
2613284.1;1266909.39;259.55;88;63;59;-0.74;-0.48;0.48;36;17
2613283.36;1266910.93;259.61;86;64;62;-0.56;-0.13;0.82;36;17
2613279.1;1266917.76;259.61;75;52;50;-0.33;-0.3;0.9;86;17
2613284.1;1266910.98;259.8;79;56;54;-0.4;-0.07;0.91;36;17
2613283.59;1266918.56;258.39;86;68;73;0.49;0.09;0.87;86;17
2613283.9;1266919.05;258.41;87;70;75;0.43;-0.41;0.8;86;17
2613277.93;1266914.51;257.69;71;52;47;-0.63;-0.19;0.75;86;17
2613281.39;1266914.87;259.66;79;61;64;-0.18;0.35;0.92;86;17
2613282.37;1266912.68;259.01;78;60;55;-0.23;-0.35;0.91;36;17
2613275.66;1266917.45;259.49;80;57;56;0.22;-0.59;0.77;86;17
2613282.06;1266917.82;259.84;77;58;61;0.5;0.12;0.86;86;17
2613275.91;1266919.02;260.35;82;61;64;0.01;-0.44;0.9;86;17
2613282.12;1266910.87;257.95;81;58;53;-0.57;-0.38;0.73;36;17
2613283.9;1266917.0;258.75;77;60;68;0.59;0.09;0.8;86;17
2613280.64;1266914.6;258.67;77;51;46;-0.36;-0.42;0.83;86;17
2613284.1;1266913.63;259.72;73;55;58;0.63;0.26;0.73;36;17
2613281.2;1266912.51;258.64;86;67;69;-0.46;-0.09;0.88;36;17
2613280.64;1266914.89;259.05;76;55;55;-0.46;-0.52;0.72;86;17
2613283.35;1266919.08;259.09;78;58;60;0.45;-0.3;0.84;86;17
2613275.9;1266917.28;259.29;73;51;49;0.19;-0.53;0.83;86;17
2613284.03;1266914.62;259.64;86;64;67;0.46;0.2;0.86;36;17
2613277.38;1266917.95;259.5;74;52;51;-0.04;-0.39;0.92;86;17
2613279.35;1266917.09;259.52;75;53;51;-0.25;-0.34;0.91;86;17
2613283.17;1266908.41;258.03;77;54;48;-0.38;-0.1;0.92;36;17
2613283.24;1266907.43;257.87;74;52;47;-0.54;-0.12;0.83;36;17
2613283.42;1266914.18;259.99;82;61;62;0.44;0.27;0.86;36;17
2613281.26;1266908.37;257.42;64;49;45;-0.88;-0.42;0.23;36;17
2613276.95;1266917.28;259.29;78;58;57;-0.0;-0.44;0.9;86;17
2613283.04;1266918.34;259.18;78;58;61;0.49;0.41;0.77;86;17
2613281.14;1266916.2;260.15;78;55;54;-0.58;0.08;0.81;86;17
2613274.98;1266917.02;259.47;74;50;49;0.48;-0.51;0.71;86;17
2613276.21;1266915.79;258.06;73;53;50;0.08;-0.55;0.83;86;17
2613282.43;1266911.93;259.17;77;56;53;-0.55;-0.03;0.83;36;17
2613283.05;1266912.17;259.3;81;60;61;-0.5;-0.15;0.85;36;17
2613280.58;1266916.28;259.78;84;57;55;-0.32;-0.27;0.91;86;17
2613282.49;1266917.33;259.76;80;61;64;0.45;0.11;0.89;86;17
2613278.36;1266916.26;258.62;75;52;48;-0.44;-0.47;0.77;86;17
2613282.62;1266914.17;260.18;88;61;59;-0.2;-0.1;0.97;36;17
2613275.96;1266915.25;257.55;76;59;55;0.02;-0.84;0.55;86;17
2613279.66;1266916.36;259.3;80;56;54;-0.37;-0.59;0.72;86;17
2613281.81;1266918.24;259.92;77;57;62;0.43;0.09;0.9;86;17
2613282.31;1266917.82;259.72;74;58;62;0.43;0.11;0.9;86;17
2613282.68;1266907.44;257.56;63;46;43;-0.53;-0.01;0.85;36;17
2613275.47;1266916.49;258.83;77;53;50;0.32;-0.61;0.73;86;17
2613281.14;1266911.18;257.91;75;50;45;-0.29;-0.17;0.94;36;17
2613284.15;1266915.44;259.3;76;57;60;0.49;0.45;0.75;36;17
2613282.25;1266910.32;257.99;71;51;46;-0.42;-0.27;0.86;36;17
2613274.18;1266918.7;260.59;86;68;68;0.23;0.13;0.97;86;17
2613280.4;1266915.86;259.34;82;58;56;-0.35;-0.51;0.79;86;17
2613283.54;1266908.15;258.26;78;53;49;-0.6;-0.07;0.8;36;17
2613281.94;1266913.11;258.97;79;61;57;-0.54;-0.08;0.84;36;17
2613275.96;1266917.16;259.1;75;53;52;0.13;-0.7;0.7;86;17
2613275.17;1266917.69;259.68;80;61;59;0.3;-0.5;0.81;86;17
2613279.1;1266916.73;259.19;74;53;50;-0.37;-0.42;0.83;86;17
2613282.86;1266909.21;258.0;76;51;49;-0.77;0.31;0.56;36;17
2613279.41;1266916.54;259.31;81;59;57;-0.2;-0.46;0.87;86;17
2613278.55;1266913.11;257.44;79;66;60;-0.86;-0.49;0.12;86;17
2613283.84;1266915.87;259.2;80;60;65;0.44;0.36;0.82;86;17
2613281.45;1266908.12;257.41;67;51;45;-0.82;-0.44;0.37;36;17
2613281.01;1266908.87;257.26;72;56;51;-0.88;-0.42;0.23;36;17
2613284.16;1266910.54;259.96;76;55;54;-0.57;0.33;0.75;36;17
2613278.12;1266918.06;259.75;86;65;64;-0.13;-0.43;0.89;86;17
2613282.5;1266906.15;257.51;69;52;48;-0.79;-0.39;0.48;36;17
2613282.68;1266909.94;258.22;78;59;57;-0.42;-0.39;0.82;36;17
2613279.35;1266918.0;259.86;79;57;57;-0.26;-0.38;0.89;86;17
2613283.98;1266911.94;260.39;95;71;71;0.54;0.14;0.83;36;17
2613279.6;1266918.79;260.14;81;57;55;-0.15;-0.13;0.98;86;17
2613278.49;1266913.28;257.64;73;55;46;-0.68;-0.49;0.55;86;17
2613282.62;1266912.61;259.19;76;55;53;-0.17;-0.25;0.95;36;17
2613279.54;1266911.5;257.68;69;51;45;-0.43;-0.45;0.79;36;17
2613281.51;1266910.45;257.75;77;57;53;-0.08;-0.25;0.96;36;17
2613283.48;1266906.44;257.95;78;54;48;-0.49;-0.16;0.86;36;17
2613280.83;1266916.33;259.91;83;55;53;0.02;-0.17;0.99;86;17
2613276.21;1266918.91;260.1;79;56;55;0.12;-0.46;0.88;86;17
2613283.72;1266917.8;258.85;63;47;49;0.62;0.05;0.79;86;17
2613280.89;1266916.09;259.84;80;56;54;-0.4;-0.45;0.8;86;17
2613276.15;1266918.48;259.9;81;58;58;0.0;-0.34;0.94;86;17
2613281.94;1266913.47;259.23;79;59;53;-0.57;-0.5;0.65;36;17
2613280.95;1266911.18;257.91;73;51;44;-0.26;-0.28;0.93;36;17
2613282.93;1266911.74;259.22;79;57;55;-0.33;-0.12;0.94;36;17
2613281.63;1266916.32;260.34;82;59;60;-0.48;-0.24;0.84;86;17
2613282.49;1266913.85;258.94;90;61;57;-0.82;-0.12;0.56;36;17
2613275.72;1266915.96;258.38;75;56;52;0.14;-0.34;0.93;86;17
2613274.61;1266918.04;260.19;81;60;56;0.37;-0.39;0.84;86;17
2613279.47;1266913.82;258.15;76;54;51;-0.12;-0.14;0.98;86;17
2613276.21;1266915.55;257.86;76;56;52;0.08;-0.73;0.68;86;17
2613276.27;1266915.25;257.54;76;61;57;-0.04;-0.77;0.63;86;17
2613282.12;1266912.38;258.75;78;58;54;-0.61;-0.56;0.56;36;17
2613284.03;1266915.88;259.14;80;61;67;0.42;0.39;0.82;86;17
2613275.66;1266917.4;259.36;80;61;60;0.08;-0.6;0.8;86;17
2613275.41;1266917.21;259.29;77;55;53;0.25;-0.62;0.74;86;17
2613283.29;1266916.36;259.41;84;61;63;0.6;0.21;0.77;86;17
2613277.38;1266917.83;259.43;77;55;54;-0.06;-0.46;0.88;86;17
2613283.73;1266912.26;260.16;87;65;65;-0.07;-0.04;1.0;36;17
2613276.7;1266917.46;259.3;77;55;54;0.1;-0.42;0.9;86;17
2613283.36;1266914.42;259.94;80;60;60;0.45;0.27;0.85;36;17
2613276.34;1266918.91;260.1;76;55;53;0.12;-0.47;0.87;86;17
2613277.38;1266917.04;259.09;72;51;49;-0.02;-0.4;0.92;86;17
2613275.47;1266916.91;259.09;74;52;49;0.29;-0.52;0.8;86;17
2613281.2;1266915.96;260.08;77;55;54;-0.58;-0.53;0.61;86;17
2613276.45;1266915.97;258.13;73;53;49;0.08;-0.63;0.78;86;17
2613277.38;1266916.2;258.44;78;56;52;0.05;-0.71;0.7;86;17
2613281.39;1266908.36;257.48;67;48;43;-0.76;-0.24;0.61;36;17
2613281.82;1266915.24;259.55;74;49;45;-0.58;-0.55;0.6;86;17
2613280.09;1266918.29;260.12;74;55;56;-0.03;-0.27;0.96;86;17
2613279.54;1266917.75;259.85;79;56;55;-0.22;-0.49;0.84;86;17
2613281.39;1266914.32;259.39;77;55;52;-0.82;-0.1;0.56;86;17
2613277.69;1266916.74;258.89;76;52;48;-0.03;-0.62;0.78;86;17
2613277.63;1266918.97;260.03;80;62;61;-0.14;-0.34;0.93;86;17
2613276.64;1266915.73;257.99;75;52;49;0.08;-0.56;0.83;86;17
2613279.47;1266912.59;257.91;74;52;46;-0.23;-0.32;0.92;36;17
2613282.56;1266906.51;257.59;74;58;56;-0.31;-0.02;0.95;36;17
2613283.53;1266918.42;258.63;87;66;67;0.65;0.31;0.69;86;17
2613282.68;1266909.15;258.0;80;60;59;-0.91;0.05;0.4;36;17
2613279.84;1266917.81;259.91;80;60;62;-0.32;-0.43;0.84;86;17
2613282.06;1266912.44;258.7;77;58;55;-0.61;-0.57;0.55;36;17
2613282.62;1266906.94;257.6;78;54;50;-0.42;-0.11;0.9;36;17
2613283.85;1266911.48;259.63;79;56;53;-0.53;-0.17;0.83;36;17
2613274.98;1266916.97;259.35;73;52;49;0.34;-0.59;0.73;86;17
2613275.96;1266916.02;258.38;73;55;52;0.25;-0.44;0.86;86;17
2613282.87;1266912.72;259.44;80;59;55;-0.55;-0.61;0.57;36;17
2613280.95;1266913.62;258.38;83;56;50;-0.34;-0.43;0.83;36;17
