X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613481.62;1266863.99;260.8;98;85;79;-0.11;-0.98;-0.14;77;12
2613477.56;1266868.63;261.75;84;59;54;-0.04;-0.34;0.94;77;12
2613478.42;1266868.57;261.74;85;60;54;0.03;-0.59;0.8;77;12
2613479.4;1266868.63;261.68;84;61;56;-0.03;-0.32;0.95;77;12
2613476.45;1266867.46;261.64;84;59;52;-0.04;-0.05;1.0;77;12
2613477.5;1266867.46;261.64;84;60;55;0.09;-0.02;1.0;77;12
2613476.51;1266866.54;261.66;82;58;52;-0.01;-0.1;0.99;77;12
2613475.09;1266873.7;261.1;70;55;57;-0.03;0.99;0.17;13;12
2613484.88;1266866.61;261.57;83;54;50;-0.79;-0.18;0.59;77;12
2613484.89;1266865.63;261.53;85;56;52;-0.57;0.2;0.8;77;12
2613485.07;1266864.53;261.17;70;52;48;0.07;-0.25;0.97;77;12
2613475.34;1266870.87;261.23;84;60;54;-0.54;-0.63;0.55;13;12
2613480.33;1266867.16;261.55;84;61;55;-0.24;-0.02;0.97;77;12
2613474.66;1266871.85;261.34;84;59;52;0.78;0.2;0.6;13;12
2613474.48;1266870.74;261.35;84;60;56;-0.73;-0.36;0.58;13;12
2613478.42;1266867.78;261.46;84;60;53;0.14;-0.1;0.99;77;12
2613475.34;1266866.73;261.49;79;57;49;-0.15;-0.02;0.99;77;12
2613478.42;1266866.85;261.48;83;60;53;0.26;0.03;0.97;77;12
2613480.39;1266866.73;261.53;84;59;53;-0.15;-0.06;0.99;77;12
2613482.43;1266863.9;261.53;75;54;49;-0.1;-0.96;0.25;77;12
2613475.1;1266868.38;261.62;84;61;53;-0.28;-0.04;0.96;77;12
2613475.1;1266867.34;261.58;83;61;52;-0.07;0.01;1.0;77;12
2613476.21;1266866.29;261.66;81;58;50;0.12;-0.2;0.97;77;12
2613478.18;1266866.11;261.64;82;62;53;0.31;0.0;0.95;77;12
2613473.61;1266871.28;261.5;84;61;55;0.45;-0.78;-0.42;13;12
2613476.38;1266873.21;261.14;73;60;70;0.23;0.67;0.7;13;12
2613477.43;1266872.7;261.67;72;51;50;-0.15;0.49;0.86;77;12
2613475.22;1266866.73;261.49;79;57;49;-0.11;-0.02;0.99;77;12
2613476.21;1266864.76;261.47;80;58;52;-0.47;-0.3;0.83;77;12
2613474.48;1266870.25;261.15;83;61;54;-0.47;0.0;0.89;13;12
2613473.62;1266869.33;261.11;84;61;53;-0.19;0.08;0.98;13;12
2613484.15;1266863.96;261.52;77;57;53;0.03;-0.95;0.32;77;12
2613475.4;1266867.59;261.59;85;60;53;-0.04;-0.05;1.0;77;12
2613479.47;1266864.04;261.05;82;63;60;0.17;-0.98;0.08;77;12
2613473.55;1266871.13;260.76;85;62;54;0.25;-0.16;0.95;13;12
2613477.44;1266866.05;261.52;80;56;50;-0.02;-0.07;1.0;77;12
2613485.06;1266871.16;261.82;71;56;63;-0.96;-0.21;-0.19;77;12
2613474.3;1266864.22;260.96;80;62;57;0.03;-1.0;-0.06;95;12
2613477.44;1266864.1;261.07;85;68;60;0.07;-0.99;0.13;77;12
2613476.82;1266864.1;261.01;87;69;62;-0.09;-0.99;-0.09;77;12
2613483.72;1266865.82;261.23;84;55;47;-0.74;0.47;0.47;77;12
2613476.38;1266872.88;261.8;70;50;51;0.03;0.83;0.55;13;12
2613473.5;1266864.22;261.03;87;70;66;-0.01;-1.0;-0.08;95;12
2613479.72;1266863.98;261.11;81;64;60;-0.02;-0.98;-0.18;77;12
2613480.7;1266863.98;261.05;84;67;63;0.02;-0.98;-0.21;77;12
2613485.63;1266863.98;261.15;74;64;60;-0.16;-0.73;0.67;77;12
2613484.88;1266866.61;261.57;83;54;50;-0.79;-0.18;0.59;77;12
2613484.89;1266865.57;261.53;85;56;52;-0.54;0.2;0.82;77;12
2613473.98;1266871.3;261.07;86;63;57;-0.66;-0.55;0.5;13;12
2613483.52;1266872.59;261.58;69;54;54;0.0;0.53;0.85;77;12
2613478.66;1266873.39;261.26;71;52;53;-0.09;0.67;0.74;77;12
2613484.26;1266872.52;261.69;76;60;65;0.08;0.48;0.87;77;12
2613474.11;1266869.08;261.23;84;61;53;-0.19;0.15;0.97;13;12
2613474.97;1266870.3;261.52;84;60;55;-0.11;-0.42;0.9;13;12
2613475.4;1266869.5;261.42;83;59;54;-0.26;0.02;0.97;13;12
2613477.25;1266865.56;261.5;80;58;52;-0.07;-0.04;1.0;77;12
2613478.24;1266865.56;261.55;83;60;54;0.07;-0.06;1.0;77;12
2613479.04;1266865.63;261.43;81;61;54;-0.05;0.12;0.99;77;12
2613477.38;1266864.51;261.51;81;60;55;-0.11;0.01;0.99;77;12
2613474.98;1266865.87;261.34;82;60;54;-0.12;0.13;0.98;77;12
2613474.79;1266864.76;261.41;84;63;57;-0.06;0.06;1.0;95;12
2613476.7;1266864.82;261.41;80;57;51;-0.14;-0.1;0.99;77;12
2613477.87;1266864.02;261.43;77;57;51;-0.12;-0.12;0.99;77;12
2613475.47;1266864.28;261.02;80;63;58;-0.08;-0.99;0.1;77;12
2613481.56;1266863.98;261.04;87;69;64;-0.16;-0.99;-0.06;77;12
2613484.39;1266863.86;261.03;86;70;66;-0.15;-0.99;-0.08;77;12
2613478.91;1266868.21;261.54;83;59;53;0.04;-0.32;0.95;77;12
2613474.05;1266867.28;261.4;86;61;56;0.0;0.06;1.0;13;12
2613479.84;1266867.41;261.44;84;61;55;-0.2;-0.13;0.97;77;12
2613474.79;1266866.11;261.47;83;59;55;-0.17;-0.04;0.98;77;12
2613473.87;1266865.25;261.38;84;61;55;0.08;-0.11;0.99;95;12
2613485.87;1266864.52;261.48;78;72;69;0.41;-0.58;0.7;77;12
2613474.98;1266864.39;261.4;81;59;53;0.02;-0.61;0.79;95;12
2613475.96;1266864.33;261.39;79;56;50;0.15;-0.72;0.67;77;12
2613478.54;1266867.47;261.45;82;62;55;0.11;-0.14;0.98;77;12
2613485.0;1266871.5;261.03;68;55;62;0.17;-0.69;0.71;77;12
2613481.55;1266872.77;261.65;72;58;58;-0.12;0.5;0.86;77;12
2613482.54;1266872.77;261.65;68;52;50;0.03;0.53;0.85;77;12
2613480.57;1266872.76;261.66;71;52;52;-0.14;0.5;0.86;77;12
2613478.53;1266873.65;261.09;68;51;51;0.16;0.69;0.7;77;12
2613480.64;1266866.67;261.53;84;60;54;-0.04;0.01;1.0;77;12
2613473.61;1266871.28;261.5;84;61;55;0.45;-0.78;-0.42;13;12
2613474.41;1266870.8;261.36;83;59;55;-0.87;-0.38;0.31;13;12
2613474.24;1266864.46;261.28;76;53;48;0.08;-0.84;0.54;95;12
2613478.79;1266864.45;261.51;70;46;42;-0.19;-0.5;0.85;77;12
2613475.4;1266868.38;261.68;83;60;53;-0.75;-0.46;0.48;77;12
2613478.97;1266866.86;261.3;83;63;54;0.05;-0.05;1.0;77;12
2613482.12;1266863.85;261.28;82;65;60;-0.09;-1.0;0.03;77;12
2613485.74;1266872.08;261.85;68;51;53;0.09;0.68;0.73;77;12
2613481.8;1266873.01;261.6;71;57;56;-0.04;0.54;0.84;77;12
2613480.81;1266873.01;261.67;72;57;57;-0.27;0.59;0.76;77;12
2613476.87;1266873.97;260.8;59;52;53;-0.05;0.77;0.64;13;12
2613473.68;1266868.09;261.31;85;60;54;-0.2;0.03;0.98;13;12
2613473.49;1266869.21;261.11;85;61;55;-0.23;0.09;0.97;13;12
2613474.48;1266864.34;261.21;81;60;55;-0.04;-0.9;0.44;95;12
2613476.52;1266864.34;261.2;72;54;50;-0.02;-0.63;0.78;77;12
2613477.25;1266864.1;261.01;90;73;65;-0.01;-1.0;-0.02;77;12
2613473.92;1266871.12;261.0;84;61;54;-0.54;-0.29;0.79;13;12
2613483.46;1266873.54;260.94;63;53;52;0.1;0.83;0.55;77;12
2613483.72;1266864.64;261.55;73;51;47;-0.17;0.13;0.98;77;12
2613475.46;1266873.07;261.57;73;62;74;0.63;0.57;0.53;13;12
2613484.39;1266865.89;261.11;85;56;49;-0.31;0.73;0.62;77;12
2613483.72;1266865.82;261.23;84;55;47;-0.74;0.47;0.47;77;12
2613484.09;1266865.51;261.34;85;56;48;-0.67;0.69;0.28;77;12
2613477.3;1266873.34;261.08;69;48;46;-0.35;0.47;0.81;77;12
2613477.99;1266867.59;261.52;82;59;52;0.23;-0.0;0.97;77;12
2613480.7;1266867.6;261.44;83;58;51;-0.19;-0.08;0.98;77;12
2613480.82;1266866.61;261.46;84;61;55;-0.04;0.05;1.0;77;12
2613475.96;1266865.62;261.51;78;57;48;0.04;-0.15;0.99;77;12
2613477.99;1266864.64;261.52;81;57;52;-0.07;-0.01;1.0;77;12
2613479.58;1266873.53;260.95;65;51;52;0.0;0.75;0.66;77;12
2613478.04;1266873.25;261.63;74;60;68;0.34;0.75;0.57;77;12
2613474.66;1266871.85;261.34;84;59;52;0.78;0.2;0.6;13;12
2613474.41;1266870.98;261.36;83;59;55;-0.9;-0.35;-0.28;13;12
2613478.42;1266866.92;261.49;82;59;51;0.29;0.03;0.96;77;12
2613473.98;1266871.24;261.07;85;62;56;-0.62;-0.46;0.63;13;12
2613486.41;1266873.46;261.29;69;64;70;0.08;0.45;0.89;77;12
2613478.67;1266868.21;261.6;84;60;54;0.02;-0.31;0.95;77;12
2613479.84;1266867.35;261.38;85;61;56;-0.2;-0.13;0.97;77;12
2613475.65;1266866.17;261.59;81;58;49;-0.15;-0.1;0.98;77;12
2613476.64;1266866.17;261.59;80;57;50;0.0;-0.19;0.98;77;12
2613479.59;1266866.24;261.39;83;58;51;-0.12;0.11;0.99;77;12
2613475.78;1266865.37;261.5;81;59;48;-0.24;-0.19;0.95;77;12
2613478.67;1266865.56;261.43;81;61;54;0.17;0.09;0.98;77;12
2613479.66;1266865.13;261.59;83;60;52;-0.04;0.12;0.99;77;12
2613480.89;1266864.33;261.55;80;59;53;-0.24;-0.21;0.95;77;12
2613477.75;1266864.21;261.32;84;65;58;-0.25;-0.83;0.5;77;12
2613481.69;1266864.08;261.54;72;49;43;-0.12;-0.76;0.64;77;12
2613475.47;1266866.05;261.53;83;59;52;0.05;-0.13;0.99;77;12
2613476.51;1266866.05;261.52;82;58;51;0.03;-0.22;0.98;77;12
2613473.98;1266871.3;261.07;86;63;57;-0.65;-0.56;0.52;13;12
2613478.42;1266866.05;261.51;83;60;53;0.31;0.03;0.95;77;12
2613479.59;1266866.24;261.39;83;58;51;-0.11;0.11;0.99;77;12
2613480.39;1266866.12;261.44;84;60;51;-0.23;-0.01;0.97;77;12
2613479.47;1266865.13;261.59;81;60;53;-0.09;0.09;0.99;77;12
2613474.11;1266869.08;261.23;84;61;53;-0.19;0.15;0.97;13;12
2613474.24;1266866.06;261.28;83;63;54;0.19;-0.04;0.98;95;12
2613478.67;1266867.78;261.46;85;61;53;0.06;-0.14;0.99;77;12
2613480.7;1266867.6;261.44;83;58;51;-0.19;-0.08;0.98;77;12
2613474.05;1266867.35;261.4;86;61;56;0.0;0.06;1.0;13;12
2613474.36;1266866.36;261.42;84;60;55;0.01;-0.02;1.0;95;12
2613476.27;1266865.56;261.44;78;57;48;0.14;-0.13;0.98;77;12
2613480.27;1266865.56;261.61;85;60;56;-0.12;0.09;0.99;77;12
2613479.47;1266864.14;261.55;77;56;51;-0.03;-0.54;0.84;77;12
2613474.24;1266865.38;261.38;83;59;55;0.08;-0.06;0.99;95;12
2613484.64;1266863.97;261.34;69;47;43;0.13;-0.83;0.54;77;12
2613473.49;1266868.03;261.25;85;60;55;-0.19;0.07;0.98;13;12
2613486.17;1266872.09;261.73;98;94;98;0.45;0.57;0.69;77;12
2613483.83;1266871.96;261.86;68;49;45;-0.27;0.45;0.85;77;12
2613478.84;1266872.95;261.61;70;47;47;-0.2;0.59;0.79;77;12
2613474.17;1266871.47;261.51;84;59;55;-0.8;-0.28;-0.53;13;12
2613481.55;1266873.21;261.43;71;55;53;0.29;0.56;0.77;77;12
2613480.57;1266873.2;261.43;70;52;53;-0.08;0.44;0.9;77;12
2613475.28;1266864.29;260.96;84;65;60;0.03;-1.0;0.07;77;12
2613479.52;1266873.21;261.37;70;52;50;-0.08;0.49;0.87;77;12
2613485.55;1266873.27;261.47;71;61;66;0.06;0.47;0.88;77;12
2613477.37;1266872.57;261.73;72;51;50;-0.12;0.75;0.65;77;12
2613477.37;1266873.26;261.45;69;48;47;-0.73;0.36;0.57;77;12
2613484.75;1266872.53;261.57;69;54;54;-0.21;0.78;0.59;77;12
2613474.84;1266873.32;261.4;74;58;58;-0.3;-0.27;0.92;13;12
2613480.88;1266865.87;261.49;90;69;64;-0.08;-0.71;0.7;77;12
2613478.35;1266873.26;261.63;70;58;63;0.14;0.88;0.46;77;12
2613477.86;1266873.65;261.09;70;51;51;0.15;0.59;0.79;77;12
2613473.68;1266867.47;261.35;84;60;50;-0.2;0.03;0.98;13;12
2613475.47;1266865.56;261.38;82;61;52;0.16;-0.26;0.95;77;12
2613477.38;1266864.95;261.41;81;57;50;-0.11;0.09;0.99;77;12
2613476.63;1266873.16;261.01;66;53;60;-0.22;0.78;0.58;13;12
2613483.6;1266863.79;261.33;79;61;58;-0.13;-0.98;-0.15;77;12
2613478.79;1266864.45;261.51;70;46;42;-0.19;-0.5;0.85;77;12
2613480.58;1266867.41;261.62;85;60;56;-0.24;-0.15;0.96;77;12
2613474.79;1266866.11;261.47;83;59;55;-0.17;-0.04;0.98;77;12
2613473.81;1266865.25;261.38;85;61;55;0.08;-0.11;0.99;95;12
2613474.67;1266865.31;261.44;82;58;54;-0.06;-0.04;1.0;95;12
2613477.3;1266873.14;261.44;70;49;48;-0.58;0.37;0.72;77;12
2613485.98;1266874.21;261.14;79;80;85;0.05;0.4;0.92;77;12
2613483.84;1266864.15;261.41;81;56;51;-0.18;-0.72;0.67;77;12
2613478.1;1266873.65;261.09;70;54;55;0.07;0.61;0.79;77;12
2613479.59;1266867.11;261.37;85;60;54;-0.14;-0.06;0.99;77;12
2613480.7;1266865.87;261.43;90;69;64;-0.04;-0.71;0.7;77;12
2613478.73;1266864.09;261.25;69;49;44;-0.15;-0.87;0.47;77;12
2613476.38;1266872.88;261.8;70;50;51;0.03;0.83;0.55;13;12
2613474.12;1266865.01;261.36;90;68;59;-0.29;0.17;0.94;95;12
2613481.61;1266873.08;261.48;71;56;54;0.15;0.51;0.85;77;12
2613480.51;1266873.02;261.48;71;53;55;-0.3;0.54;0.79;77;12
2613482.54;1266872.96;261.47;69;55;55;-0.06;0.58;0.82;77;12
2613479.52;1266873.02;261.43;70;52;50;-0.1;0.47;0.88;77;12
2613485.49;1266873.02;261.46;64;52;55;0.03;0.39;0.92;77;12
2613476.01;1266873.01;261.63;76;63;77;-0.23;0.97;0.09;13;12
2613481.19;1266872.02;261.81;69;54;57;-0.46;0.08;0.89;77;12
2613477.61;1266873.13;261.62;69;48;47;0.04;0.32;0.95;77;12
2613473.74;1266866.98;261.32;82;62;53;-0.1;0.08;0.99;13;12
2613478.54;1266867.47;261.45;82;62;54;0.13;-0.13;0.98;77;12
2613484.26;1266873.03;261.22;71;56;59;-0.17;0.37;0.91;77;12
2613477.99;1266867.65;261.52;84;60;55;0.2;-0.06;0.98;77;12
2613478.91;1266867.78;261.46;85;61;55;0.08;-0.15;0.99;77;12
2613475.04;1266866.73;261.49;79;58;50;-0.03;-0.01;1.0;77;12
2613480.02;1266866.92;261.42;85;60;55;-0.2;0.01;0.98;77;12
2613480.76;1266866.86;261.54;83;60;53;-0.04;-0.03;1.0;77;12
2613476.02;1266867.46;261.64;82;58;51;-0.01;0.01;1.0;77;12
2613476.94;1266867.46;261.64;84;59;53;-0.06;-0.04;1.0;77;12
2613476.08;1266866.6;261.67;84;59;53;0.0;-0.07;1.0;77;12
2613476.95;1266866.54;261.66;84;59;54;-0.06;-0.07;1.0;77;12
2613478.05;1266866.6;261.66;82;59;51;0.26;0.05;0.96;77;12
2613484.51;1266872.97;261.28;74;59;63;-0.12;0.24;0.96;77;12
2613475.58;1266873.7;261.1;71;56;59;0.14;0.77;0.62;13;12
2613475.47;1266868.32;261.62;84;61;54;-0.2;-0.02;0.98;77;12
2613482.29;1266873.53;261.07;62;54;56;-0.03;0.73;0.68;77;12
2613473.92;1266872.96;261.2;68;52;57;0.26;0.62;0.74;13;12
2613479.78;1266863.91;261.29;82;61;56;-0.05;-1.0;-0.05;77;12
2613480.09;1266865.13;261.59;83;60;52;0.0;0.12;0.99;77;12
2613485.07;1266863.86;261.15;74;59;56;0.0;-0.96;0.28;77;12
2613484.09;1266863.86;261.09;83;67;63;-0.08;-1.0;-0.03;77;12
2613478.79;1266863.98;261.06;87;69;65;-0.05;-1.0;0.03;77;12
2613477.99;1266864.82;261.46;82;58;51;-0.13;0.04;0.99;77;12
2613480.07;1266873.46;261.13;71;55;57;-0.05;0.76;0.65;77;12
2613484.75;1266873.4;261.17;64;52;54;-0.12;0.51;0.85;77;12
2613479.09;1266873.46;261.2;71;54;57;0.02;0.8;0.59;77;12
2613478.1;1266873.52;261.21;71;55;56;0.17;0.63;0.76;77;12
2613476.27;1266867.71;261.59;86;61;57;-0.09;-0.21;0.97;77;12
2613476.15;1266866.78;261.68;81;58;52;-0.0;-0.02;1.0;77;12
2613484.39;1266865.89;261.11;85;56;49;-0.31;0.73;0.62;77;12
2613483.72;1266865.82;261.23;84;55;47;-0.74;0.47;0.47;77;12
2613475.53;1266867.15;261.63;83;60;52;-0.11;0.01;0.99;77;12
2613477.38;1266866.35;261.65;83;60;54;-0.04;-0.13;0.99;77;12
2613480.69;1266871.77;261.74;72;56;57;0.14;-0.49;0.86;77;12
2613481.19;1266866.98;261.6;83;60;54;-0.16;-0.1;0.98;77;12
2613483.66;1266865.44;261.59;75;50;46;0.04;-0.71;0.7;77;12
2613482.05;1266872.76;261.71;66;47;44;-0.35;0.68;0.64;77;12
2613478.54;1266872.76;261.73;71;49;49;0.15;0.55;0.82;77;12
2613485.99;1266863.87;260.9;75;70;69;0.1;-0.85;0.52;77;12
2613475.04;1266865.93;261.4;83;59;53;-0.05;0.03;1.0;77;12
2613476.95;1266864.82;261.47;80;57;51;-0.17;-0.09;0.98;77;12
2613479.9;1266866.43;261.4;83;60;54;-0.19;0.07;0.98;77;12
2613478.48;1266868.08;261.53;84;61;55;0.07;-0.27;0.96;77;12
2613481.0;1266872.26;261.82;70;55;55;0.34;0.43;0.83;77;12
2613476.02;1266865.31;261.49;77;56;47;0.27;-0.06;0.96;77;12
2613477.81;1266865.31;261.55;81;59;52;0.0;-0.11;0.99;77;12
2613480.89;1266864.33;261.55;79;58;52;-0.19;-0.24;0.95;77;12
2613485.49;1266873.6;260.99;74;71;79;0.06;0.92;0.39;77;12
2613483.72;1266865.82;261.23;84;55;47;-0.74;0.47;0.47;77;12
2613482.53;1266873.53;261.06;61;50;51;0.17;0.73;0.66;77;12
2613481.55;1266873.53;261.01;65;53;52;-0.04;0.65;0.76;77;12
2613480.56;1266873.53;261.01;66;52;52;-0.14;0.73;0.67;77;12
2613485.98;1266874.21;261.14;79;80;85;0.05;0.4;0.92;77;12
2613478.6;1266873.01;261.49;67;50;50;0.21;0.42;0.88;77;12
2613484.95;1266866.61;261.57;83;55;51;-0.76;-0.21;0.62;77;12
2613474.53;1266873.93;261.67;74;64;73;0.2;0.97;-0.1;13;12
2613477.49;1266873.84;260.85;60;48;52;0.04;0.81;0.58;77;12
2613476.62;1266873.9;260.92;58;49;53;-0.11;0.82;0.56;13;12
2613474.65;1266873.9;260.87;65;48;50;0.13;0.83;0.55;13;12
2613475.64;1266873.84;260.86;64;51;52;0.08;0.82;0.56;13;12
2613477.06;1266872.95;261.62;72;53;54;0.16;0.61;0.78;77;12
2613485.25;1266872.58;261.69;67;51;51;-0.03;0.55;0.83;77;12
2613481.43;1266872.77;261.65;73;59;59;-0.16;0.49;0.86;77;12
2613475.28;1266866.6;261.49;78;57;50;-0.06;-0.03;1.0;77;12
2613475.22;1266865.44;261.44;79;59;51;0.14;-0.26;0.96;77;12
2613473.62;1266868.09;261.31;85;60;54;-0.2;0.03;0.98;13;12
2613473.74;1266866.24;261.36;84;60;50;-0.04;-0.02;1.0;95;12
2613477.5;1266865.81;261.51;82;58;52;-0.02;-0.12;0.99;77;12
2613478.42;1266865.99;261.63;83;59;55;0.1;-0.03;0.99;77;12
2613474.67;1266864.94;261.42;78;58;50;-0.08;-0.01;1.0;95;12
2613476.58;1266864.88;261.41;79;56;50;-0.11;-0.09;0.99;77;12
2613479.41;1266863.9;261.48;75;54;50;-0.03;-1.0;-0.02;77;12
2613480.57;1266872.45;261.77;76;59;64;0.07;0.64;0.76;77;12
2613483.41;1266865.07;261.57;78;57;51;0.15;-0.02;0.99;77;12
2613486.41;1266873.46;261.35;69;64;70;0.07;0.44;0.9;77;12
2613484.02;1266865.53;260.97;85;55;47;-0.9;-0.12;0.42;77;12
2613475.59;1266865.99;261.52;86;61;57;-0.19;-0.03;0.98;77;12
2613482.84;1266873.08;261.41;69;51;51;0.48;0.45;0.75;77;12
2613484.75;1266873.22;261.29;67;53;54;-0.14;0.59;0.79;77;12
2613477.61;1266872.76;261.67;70;49;48;-0.28;0.43;0.86;77;12
2613480.32;1266873.02;261.48;71;54;54;-0.22;0.53;0.82;77;12
2613479.4;1266873.02;261.43;70;52;51;0.06;0.46;0.88;77;12
2613482.23;1266873.08;261.48;69;53;52;0.0;0.66;0.75;77;12
2613474.54;1266868.83;261.34;83;60;52;-0.19;0.12;0.98;13;12
2613484.7;1266870.68;262.97;69;50;55;0.22;0.69;0.69;77;12
2613481.81;1266869.96;262.4;74;58;59;-0.4;0.61;0.69;77;12
2613486.3;1266864.88;261.74;78;64;64;-0.51;-0.34;0.79;77;12
2613479.66;1266869.87;263.02;73;54;59;-0.93;0.16;-0.34;77;12
2613484.33;1266865.91;262.04;79;57;50;-0.36;-0.29;0.89;77;12
2613481.81;1266864.38;261.74;70;46;42;-0.16;-0.51;0.84;77;12
2613485.13;1266864.94;261.87;80;58;54;-0.18;-0.6;0.78;77;12
2613480.27;1266869.12;261.94;84;61;55;-0.36;-0.68;0.64;77;12
2613485.2;1266868.08;263.23;82;62;61;-0.76;-0.37;0.54;77;12
2613484.71;1266868.45;263.31;85;65;65;0.68;-0.34;0.65;77;12
2613485.75;1266867.4;263.32;80;70;69;0.46;-0.6;0.65;77;12
2613481.25;1266868.01;262.01;82;59;53;-0.2;-0.3;0.93;77;12
2613485.99;1266871.39;262.38;78;70;73;0.54;0.53;0.65;77;12
2613478.98;1266871.28;263.14;72;50;52;-0.04;0.87;0.5;77;12
2613484.83;1266864.88;261.81;78;57;53;-0.1;-0.45;0.89;77;12
2613481.5;1266867.46;261.93;82;59;51;-0.46;-0.24;0.85;77;12
2613479.34;1266871.76;262.18;73;55;61;-0.19;0.48;0.86;77;12
2613481.5;1266867.46;261.93;82;59;51;-0.46;-0.24;0.85;77;12
2613485.74;1266871.57;262.45;61;49;51;0.18;0.68;0.71;77;12
2613480.33;1266871.82;262.24;72;50;51;0.34;0.33;0.88;77;12
2613481.37;1266870.83;262.31;69;55;65;0.12;0.29;0.95;77;12
2613480.27;1266870.91;263.31;72;60;69;0.44;0.5;0.75;77;12
2613481.08;1266869.33;264.29;70;54;56;0.06;0.44;0.89;77;12
2613482.61;1266867.24;262.78;88;66;61;0.54;-0.22;0.81;77;12
2613481.63;1266865.37;261.78;72;48;44;-0.47;0.15;0.87;77;12
2613479.04;1266869.23;262.13;86;59;57;0.44;-0.67;0.6;77;12
2613483.84;1266864.45;261.61;75;55;49;-0.22;0.13;0.97;77;12
2613476.64;1266871.66;262.8;73;50;50;-0.23;0.68;0.69;77;12
2613475.96;1266869.35;262.15;85;61;57;-0.15;0.07;0.99;77;12
2613478.06;1266869.14;264.41;89;68;68;0.43;-0.47;0.77;77;12
2613476.63;1266872.75;261.98;70;50;50;0.27;0.6;0.75;77;12
2613480.33;1266864.94;261.7;84;63;59;-0.16;0.23;0.96;77;12
2613481.26;1266864.69;261.75;81;60;52;-0.31;-0.14;0.94;77;12
2613484.83;1266868.15;263.17;80;57;55;-0.46;-0.43;0.78;77;12
2613485.01;1266869.42;262.18;69;57;66;-0.74;-0.41;-0.54;77;12
2613481.56;1266866.78;261.84;83;60;52;-0.5;-0.15;0.85;77;12
2613473.92;1266872.54;262.42;68;54;56;-0.01;0.83;0.55;13;12
2613480.08;1266869.6;262.08;83;58;54;-0.25;-0.17;0.95;77;12
2613484.64;1266866.46;262.3;73;51;47;-0.29;-0.37;0.88;77;12
2613485.63;1266865.96;262.59;67;53;50;0.65;-0.45;0.62;77;12
2613483.96;1266867.13;262.33;84;60;56;0.04;-0.5;0.86;77;12
2613482.0;1266869.46;264.22;67;53;53;-0.2;0.83;0.53;77;12
2613476.64;1266870.14;264.03;73;55;57;0.31;0.31;0.9;77;12
2613485.69;1266865.96;262.59;66;55;52;0.68;-0.41;0.61;77;12
2613479.34;1266871.5;262.41;71;58;68;-0.17;0.67;0.72;77;12
2613484.83;1266866.94;262.57;78;55;52;-0.33;-0.66;0.67;77;12
2613477.32;1266869.2;264.3;91;72;74;0.44;-0.5;0.74;77;12
2613480.09;1266869.16;263.91;84;63;58;-0.07;-0.87;-0.48;77;12
2613483.47;1266867.55;262.72;90;68;65;-0.64;-0.0;0.77;77;12
2613476.88;1266869.9;262.36;85;59;58;-0.5;-0.41;0.76;77;12
2613484.09;1266869.14;264.51;76;58;59;0.26;0.35;0.9;77;12
2613474.85;1266871.72;262.81;82;63;64;0.21;-0.71;0.67;13;12
2613484.83;1266866.4;262.3;74;51;48;-0.29;-0.46;0.84;77;12
2613473.99;1266871.47;262.93;82;64;68;0.59;0.31;0.75;13;12
2613482.98;1266870.02;262.52;87;63;63;-0.62;0.21;0.76;77;12
2613478.05;1266868.78;262.49;84;58;52;-0.33;-0.94;0.1;77;12
2613476.15;1266867.74;262.39;84;60;55;0.22;-0.56;0.8;77;12
2613478.12;1266869.93;263.15;87;62;61;-0.49;-0.74;0.46;77;12
2613477.37;1266871.72;262.92;72;51;50;0.26;0.29;0.92;77;12
2613479.96;1266869.97;262.22;87;61;58;-0.32;-0.55;0.77;77;12
2613485.07;1266865.23;262.13;81;58;53;-0.23;-0.69;0.68;77;12
2613477.63;1266869.63;264.25;74;58;59;0.06;0.44;0.89;77;12
2613476.45;1266871.6;262.86;74;50;50;-0.38;0.74;0.56;77;12
2613478.05;1266868.98;262.19;85;61;57;-0.47;-0.75;0.46;77;12
2613476.21;1266867.8;262.4;84;60;57;0.57;-0.21;0.8;77;12
2613475.53;1266870.7;263.81;71;49;51;-0.08;0.76;0.64;13;12
2613475.71;1266872.86;262.05;74;62;76;-0.13;0.78;0.6;13;12
2613483.97;1266869.39;264.28;72;53;55;0.27;0.23;0.94;77;12
2613476.64;1266870.71;263.62;73;49;49;-0.25;0.88;0.4;77;12
2613476.02;1266871.43;262.61;89;66;66;0.4;-0.67;-0.63;13;12
2613479.96;1266869.61;263.44;82;63;59;-0.07;-0.87;-0.49;77;12
2613483.04;1266869.0;263.28;87;63;61;0.89;-0.37;0.26;77;12
2613481.93;1266868.71;262.9;81;58;52;-0.58;-0.34;0.74;77;12
2613482.37;1266869.08;264.33;85;63;65;0.13;0.5;0.86;77;12
2613485.01;1266868.68;263.75;83;63;58;-0.23;-0.89;0.39;77;12
2613481.93;1266866.53;262.01;82;58;51;-0.32;-0.09;0.94;77;12
2613484.65;1266869.59;263.97;66;50;50;-0.02;0.55;0.83;77;12
2613482.55;1266866.71;262.2;84;59;54;-0.39;-0.9;0.2;77;12
2613485.02;1266868.35;264.35;91;74;73;-0.46;-0.5;0.74;77;12
