X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613290.54;1266731.75;268.18;67;65;61;-0.68;0.73;0.03;43;-1
2613289.44;1266729.99;269.04;56;57;55;-0.88;0.48;0.02;43;-1
2613292.66;1266726.55;271.72;119;112;109;-0.63;-0.71;0.3;43;-1
2613291.6;1266727.33;270.71;121;112;109;-0.56;-0.82;-0.12;43;-1
2613292.65;1266726.41;270.72;122;113;109;-0.62;-0.78;-0.08;43;-1
2613292.59;1266726.51;269.74;118;110;106;-0.58;-0.81;-0.04;43;-1
2613290.72;1266728.3;266.81;92;85;82;-0.6;-0.78;-0.16;43;-1
2613292.7;1266726.53;267.77;98;91;89;-0.64;-0.75;-0.17;43;-1
2613290.43;1266731.78;270.4;65;63;60;-0.7;0.71;-0.05;43;-1
2613296.6;1266726.62;271.82;91;83;82;0.86;-0.49;0.09;43;-1
2613290.42;1266731.76;269.48;65;63;60;-0.9;0.44;-0.03;43;-1
2613291.55;1266727.24;271.5;108;99;95;-0.7;-0.7;0.09;43;-1
2613299.77;1266731.21;266.58;81;80;77;0.73;-0.46;0.5;43;-1
2613298.79;1266730.18;267.59;85;83;76;0.87;-0.44;0.22;43;-1
2613291.61;1266727.4;272.06;119;109;105;-0.59;-0.78;0.2;43;-1
2613292.59;1266726.46;271.03;120;111;107;-0.66;-0.75;0.02;43;-1
2613291.71;1266727.42;267.07;87;82;81;-0.58;-0.79;-0.19;43;-1
2613297.82;1266728.3;271.4;91;85;80;0.71;-0.7;0.09;43;-1
2613297.82;1266728.28;270.35;86;82;78;0.68;-0.74;-0.05;43;-1
2613293.83;1266725.79;272.36;120;112;109;-0.52;-0.85;0.05;43;-1
2613289.94;1266731.08;272.35;67;63;61;-0.81;0.53;0.26;43;-1
2613298.91;1266729.74;266.4;79;79;77;0.57;-0.55;0.62;43;-1
2613296.82;1266726.68;267.39;90;87;88;0.75;-0.61;-0.25;43;-1
2613297.02;1266727.32;269.82;92;86;86;0.96;-0.27;0.0;43;-1
2613297.01;1266727.35;268.9;90;86;81;0.83;-0.53;-0.14;43;-1
2613290.67;1266731.91;268.87;68;65;61;-0.78;0.6;-0.16;43;-1
2613289.8;1266730.81;266.98;56;55;51;-0.85;0.53;-0.01;43;-1
2613299.52;1266730.95;266.88;92;88;84;0.8;-0.54;0.28;43;-1
2613298.61;1266729.04;269.82;74;75;73;0.63;-0.77;0.14;43;-1
2613298.67;1266729.99;267.77;83;81;75;0.85;-0.48;0.23;43;-1
2613299.18;1266730.35;272.58;82;79;79;0.78;-0.51;0.36;43;-1
2613296.33;1266726.63;267.14;80;79;75;0.71;-0.71;0.01;43;-1
2613292.64;1266726.43;268.82;111;102;100;-0.66;-0.75;-0.04;43;-1
2613291.77;1266727.43;266.89;76;71;68;-0.6;-0.78;-0.14;43;-1
2613290.53;1266731.75;266.7;48;49;46;-0.78;0.63;-0.08;43;-1
2613288.76;1266729.71;268.29;60;61;61;-0.74;-0.65;-0.19;43;-1
2613295.72;1266725.88;267.36;90;85;85;0.54;-0.55;0.63;43;-1
2613289.94;1266731.1;270.5;63;62;60;-0.82;0.58;-0.04;43;-1
2613289.99;1266731.29;268.97;59;59;57;-0.8;0.59;-0.08;43;-1
2613289.57;1266729.06;270.66;112;104;101;-0.62;-0.78;-0.06;43;-1
2613298.26;1266729.13;272.23;84;79;78;0.73;-0.6;0.33;43;-1
2613293.64;1266725.93;272.06;115;108;103;-0.57;-0.82;0.06;43;-1
2613295.61;1266725.55;270.8;79;78;76;0.71;-0.69;-0.13;43;-1
2613291.65;1266727.4;267.75;99;90;90;-0.61;-0.79;-0.07;43;-1
2613295.97;1266726.27;269.84;89;83;83;0.73;-0.66;-0.17;43;-1
2613298.79;1266730.18;267.77;92;88;79;0.81;-0.35;0.47;43;-1
2613295.78;1266726.35;267.94;95;91;86;0.69;-0.71;-0.14;43;-1
2613290.05;1266731.06;268.4;54;55;55;-0.74;0.66;-0.14;43;-1
2613290.84;1266732.13;266.53;50;49;47;-0.71;0.66;0.22;43;-1
2613296.6;1266726.61;272.07;87;84;83;0.82;-0.54;0.2;43;-1
2613292.66;1266726.6;272.03;115;108;106;-0.58;-0.78;0.23;43;-1
2613292.64;1266726.42;269.0;112;103;101;-0.66;-0.75;0.05;43;-1
2613291.65;1266727.38;268.12;99;92;91;-0.66;-0.74;-0.08;43;-1
2613290.66;1266728.29;266.93;103;94;92;-0.6;-0.78;-0.16;43;-1
2613295.31;1266725.18;272.39;81;77;73;0.64;-0.76;0.06;43;-1
2613293.45;1266726.04;269.29;113;104;99;-0.61;-0.79;0.01;43;-1
2613292.45;1266726.92;267.3;87;81;79;-0.63;-0.77;-0.13;43;-1
2613299.65;1266731.3;267.32;97;89;86;0.63;-0.75;0.18;43;-1
2613294.32;1266725.49;272.1;119;111;109;-0.48;-0.88;0.03;43;-1
2613298.68;1266729.54;269.78;70;69;65;0.97;-0.23;-0.12;43;-1
2613296.59;1266726.6;270.71;85;84;80;0.7;-0.69;-0.21;43;-1
2613295.67;1266725.57;271.78;85;83;83;0.68;-0.73;-0.03;43;-1
2613291.66;1266727.35;268.73;107;98;98;-0.64;-0.77;0.0;43;-1
2613299.16;1266730.68;267.55;83;81;74;0.4;-0.92;0.04;43;-1
2613298.05;1266728.76;267.66;76;76;73;0.73;-0.68;-0.08;43;-1
2613289.19;1266729.63;268.72;72;68;64;-0.98;0.11;-0.18;43;-1
2613294.44;1266725.35;271.1;120;110;108;-0.51;-0.86;-0.04;43;-1
2613295.42;1266725.29;271.04;89;83;81;0.52;-0.85;0.1;43;-1
2613290.05;1266731.09;267.73;59;59;56;-0.86;0.51;0.06;43;-1
2613289.39;1266729.17;272.39;113;106;104;-0.62;-0.78;0.07;43;-1
2613295.37;1266725.33;271.53;86;81;79;0.64;-0.77;0.03;43;-1
2613291.66;1266727.37;269.78;113;104;104;-0.59;-0.81;0.01;43;-1
2613290.78;1266732.03;267.27;61;59;57;-0.68;0.73;-0.08;43;-1
2613292.39;1266726.83;268.03;96;87;87;-0.65;-0.75;-0.12;43;-1
2613294.43;1266725.37;269.13;122;113;110;-0.51;-0.86;0.05;43;-1
2613299.48;1266730.31;271.96;81;77;75;0.77;-0.48;0.43;43;-1
2613290.55;1266728.19;269.27;112;102;101;-0.74;-0.67;-0.02;43;-1
2613295.8;1266725.75;271.98;92;87;88;0.72;-0.67;0.18;43;-1
2613298.5;1266729.32;272.05;81;77;74;0.58;-0.72;0.38;43;-1
2613289.69;1266730.86;270.43;66;65;60;-0.89;0.45;0.05;43;-1
2613297.82;1266728.35;271.58;91;86;82;0.68;-0.68;0.28;43;-1
2613297.75;1266728.29;268.56;93;88;84;0.87;-0.44;0.22;43;-1
2613296.88;1266727.29;267.54;90;86;82;0.59;-0.8;-0.01;43;-1
2613297.68;1266728.27;267.7;88;84;81;0.88;-0.46;-0.13;43;-1
2613298.73;1266730.21;268.51;89;85;79;0.76;-0.55;-0.34;43;-1
2613299.59;1266731.03;267.93;87;82;78;0.49;-0.81;0.34;43;-1
2613299.05;1266729.76;271.94;90;85;81;0.68;-0.6;0.43;43;-1
2613290.44;1266728.29;271.43;115;107;101;-0.5;-0.86;-0.0;43;-1
2613295.36;1266725.23;269.62;85;80;78;0.83;-0.55;0.04;43;-1
2613294.49;1266725.33;268.64;110;103;101;-0.5;-0.87;-0.0;43;-1
2613298.98;1266729.77;270.16;69;70;65;0.82;-0.44;-0.36;43;-1
2613290.55;1266731.89;269.24;69;65;61;-0.81;0.58;-0.08;43;-1
2613296.1;1266725.88;271.73;91;87;86;0.79;-0.62;-0.04;43;-1
2613289.57;1266730.41;270.66;60;58;55;-0.82;0.57;-0.01;43;-1
2613289.63;1266730.45;269.73;60;59;55;-0.85;0.5;-0.17;43;-1
2613296.21;1266725.8;267.85;91;88;87;0.59;-0.74;-0.32;43;-1
2613300.08;1266731.63;266.96;68;68;64;0.75;-0.66;0.06;43;-1
2613296.09;1266726.44;268.68;72;68;67;0.92;-0.39;0.0;43;-1
2613298.68;1266729.29;269.77;72;73;69;0.9;-0.43;0.07;43;-1
2613295.41;1266725.09;268.56;88;85;85;0.22;-0.97;-0.01;43;-1
2613295.11;1266724.84;270.09;87;88;90;-0.57;-0.82;0.06;43;-1
2613296.47;1266726.41;270.95;77;76;72;0.63;-0.74;-0.22;43;-1
2613289.8;1266730.8;267.22;58;57;53;-0.84;0.54;0.03;43;-1
2613297.5;1266727.87;268.42;91;86;83;0.64;-0.77;0.0;43;-1
2613288.96;1266729.93;271.93;65;62;57;-0.73;0.62;0.27;43;-1
2613289.01;1266729.43;269.2;75;73;71;-0.74;-0.62;-0.26;43;-1
2613298.01;1266728.82;272.28;83;79;78;0.76;-0.61;0.24;43;-1
2613298.86;1266730.17;269.37;89;85;81;0.88;-0.46;-0.06;43;-1
2613289.14;1266729.63;270.2;73;68;65;-1.0;-0.05;0.02;43;-1
2613296.09;1266725.71;268.4;88;84;83;0.72;-0.64;-0.27;43;-1
2613297.19;1266727.73;267.37;91;88;83;0.81;-0.59;0.01;43;-1
2613299.89;1266731.22;266.39;79;79;75;0.78;-0.45;0.44;43;-1
2613298.85;1266730.25;267.34;87;83;78;0.82;-0.53;0.22;43;-1
2613296.88;1266727.24;267.29;85;82;79;0.75;-0.65;0.11;43;-1
2613296.65;1266726.86;270.36;91;86;82;0.78;-0.62;-0.03;43;-1
2613297.93;1266728.5;268.08;89;86;82;0.82;-0.56;-0.12;43;-1
2613298.91;1266730.45;267.11;88;84;79;0.75;-0.45;0.49;43;-1
2613296.9;1266727.22;270.55;93;88;83;0.87;-0.49;-0.08;43;-1
2613296.83;1266727.24;268.58;93;88;84;0.77;-0.59;-0.23;43;-1
2613295.9;1266726.38;268.49;93;88;85;0.69;-0.71;-0.15;43;-1
2613297.75;1266728.26;269.48;90;84;83;0.77;-0.63;-0.09;43;-1
2613298.61;1266729.58;268.73;81;80;75;0.99;-0.12;-0.03;43;-1
2613289.5;1266730.12;268.92;56;58;57;-0.86;0.51;0.03;43;-1
2613291.18;1266727.72;271.83;120;109;105;-0.68;-0.72;0.13;43;-1
2613295.61;1266725.81;270.38;87;83;81;0.71;-0.68;-0.15;43;-1
2613300.04;1266731.18;271.87;78;79;74;0.75;-0.46;0.47;43;-1
2613291.17;1266727.7;270.72;124;115;112;-0.74;-0.67;0.06;43;-1
2613290.18;1266728.67;269.72;112;104;101;-0.72;-0.69;-0.06;43;-1
2613290.12;1266728.58;268.73;110;102;99;-0.71;-0.7;0.05;43;-1
2613289.19;1266729.55;267.79;78;75;71;-0.9;0.44;0.07;43;-1
2613299.3;1266730.01;271.71;87;84;79;0.83;-0.45;0.34;43;-1
2613290.17;1266728.62;267.81;106;99;97;-0.67;-0.74;-0.01;43;-1
2613289.24;1266729.65;266.75;68;69;67;-0.96;-0.25;0.1;43;-1
2613292.27;1266726.8;268.83;116;107;106;-0.73;-0.69;-0.04;43;-1
2613291.28;1266727.7;267.77;96;89;86;-0.62;-0.79;-0.02;43;-1
2613290.61;1266731.86;270.1;62;62;62;-0.75;0.66;-0.07;43;-1
2613294.17;1266725.65;266.87;97;89;85;-0.54;-0.84;-0.02;43;-1
2613295.22;1266724.91;266.95;96;90;87;-0.62;-0.77;0.17;43;-1
2613290.67;1266731.91;268.74;68;65;61;-0.77;0.62;-0.15;43;-1
2613289.8;1266730.76;266.79;54;54;50;-0.84;0.54;-0.01;43;-1
2613289.61;1266730.39;266.78;55;56;55;-0.89;0.45;0.1;43;-1
2613300.22;1266731.29;270.65;71;70;68;0.97;-0.22;0.05;43;-1
2613299.29;1266730.25;270.55;69;69;65;0.93;-0.32;-0.17;43;-1
2613296.35;1266726.26;271.56;85;83;82;0.78;-0.63;-0.01;43;-1
2613296.22;1266726.42;270.52;74;72;71;0.69;-0.66;-0.29;43;-1
2613289.43;1266730.13;267.01;56;57;55;-0.9;0.43;0.02;43;-1
2613293.38;1266726.11;269.05;112;103;98;-0.55;-0.83;0.1;43;-1
2613289.69;1266730.48;269.18;65;64;63;-0.57;0.8;-0.17;43;-1
2613297.81;1266728.58;269.07;93;87;84;0.82;-0.57;-0.03;43;-1
2613292.26;1266727.21;266.32;71;67;65;-0.61;-0.79;-0.04;43;-1
2613298.54;1266729.6;266.89;87;82;80;0.8;-0.53;0.26;43;-1
2613295.66;1266725.61;267.91;87;82;82;0.67;-0.74;-0.1;43;-1
2613295.71;1266725.82;267.11;84;79;78;0.8;-0.57;0.18;43;-1
2613289.68;1266730.37;268.68;62;61;60;-0.8;0.6;-0.02;43;-1
2613289.68;1266730.41;267.76;59;59;57;-0.93;0.37;0.08;43;-1
2613292.28;1266726.82;269.82;115;105;102;-0.66;-0.75;-0.03;43;-1
2613290.17;1266728.73;266.77;91;84;83;-0.61;-0.79;-0.04;43;-1
2613291.34;1266727.8;266.85;88;82;80;-0.56;-0.82;-0.13;43;-1
2613296.23;1266726.11;272.05;83;80;78;0.77;-0.6;0.23;43;-1
2613289.46;1266728.98;272.45;110;102;100;-0.74;-0.61;0.26;43;-1
2613290.99;1266727.81;271.16;122;113;107;-0.64;-0.76;-0.08;43;-1
2613293.31;1266726.29;266.34;77;74;71;-0.6;-0.8;0.04;43;-1
2613290.43;1266731.84;271.94;70;67;64;-0.79;0.56;0.23;43;-1
2613299.03;1266730.04;266.6;78;75;73;0.7;-0.54;0.47;43;-1
2613298.17;1266728.93;266.62;73;74;70;0.67;-0.62;0.42;43;-1
2613290.43;1266731.88;270.96;64;64;62;-0.78;0.62;-0.03;43;-1
2613291.05;1266727.73;270.17;114;105;103;-0.6;-0.8;-0.01;43;-1
2613297.93;1266728.72;267.22;78;77;74;0.83;-0.56;-0.07;43;-1
2613295.41;1266725.31;267.53;74;70;69;0.54;-0.83;-0.12;43;-1
2613296.58;1266726.78;269.31;83;80;77;0.52;-0.84;-0.14;43;-1
2613296.46;1266726.52;269.73;82;84;83;0.63;-0.76;0.13;43;-1
2613293.87;1266725.71;268.35;106;99;95;-0.48;-0.88;-0.02;43;-1
2613298.42;1266729.55;267.93;91;86;82;0.76;-0.64;0.09;43;-1
2613299.78;1266731.6;269.06;92;88;79;0.26;-0.96;-0.03;43;-1
2613289.94;1266728.74;270.89;112;103;100;-0.66;-0.74;-0.11;43;-1
2613297.07;1266727.51;268.1;96;88;86;0.76;-0.65;-0.01;43;-1
2613290.0;1266728.78;269.97;110;103;97;-0.69;-0.72;-0.07;43;-1
2613291.05;1266727.73;269.99;113;105;102;-0.6;-0.8;-0.05;43;-1
2613299.59;1266731.42;268.87;92;88;79;0.61;-0.79;0.03;43;-1
2613299.71;1266731.25;267.07;95;90;86;0.69;-0.71;0.14;43;-1
2613290.05;1266728.72;267.01;103;95;93;-0.58;-0.82;-0.02;43;-1
2613293.88;1266725.68;269.03;116;107;104;-0.56;-0.83;0.02;43;-1
2613298.93;1266730.1;272.51;80;77;75;0.73;-0.55;0.4;43;-1
2613296.96;1266727.08;270.98;91;87;84;0.86;-0.47;-0.2;43;-1
2613298.91;1266730.09;266.84;87;83;78;0.6;-0.58;0.54;43;-1
2613297.25;1266727.56;266.81;83;82;78;0.8;-0.5;0.32;43;-1
2613296.33;1266726.58;266.83;82;81;77;0.75;-0.63;0.22;43;-1
2613289.26;1266730.08;271.2;63;59;55;-0.88;0.47;-0.01;43;-1
2613297.19;1266727.77;267.8;93;88;84;0.84;-0.54;-0.05;43;-1
2613297.99;1266728.86;266.86;79;77;74;0.79;-0.59;0.19;43;-1
2613292.41;1266726.85;271.98;121;112;108;-0.52;-0.84;0.17;43;-1
2613292.41;1266726.65;270.98;120;112;109;-0.65;-0.76;0.05;43;-1
2613293.51;1266725.83;270.02;119;111;105;-0.51;-0.86;0.01;43;-1
2613290.36;1266728.53;267.06;106;99;95;-0.66;-0.74;-0.08;43;-1
2613292.46;1266726.77;268.03;100;92;93;-0.66;-0.74;-0.11;43;-1
2613290.86;1266727.97;270.24;117;108;105;-0.66;-0.75;0.06;43;-1
2613294.94;1266725.18;272.26;98;92;91;-0.3;-0.95;0.0;43;-1
2613289.93;1266728.81;269.23;109;101;98;-0.68;-0.73;0.03;43;-1
2613292.96;1266726.14;271.33;121;111;107;-0.51;-0.83;0.2;43;-1
2613291.36;1266727.48;271.7;112;104;98;-0.71;-0.7;0.08;43;-1
2613290.31;1266728.38;270.69;116;105;101;-0.63;-0.77;-0.06;43;-1
2613292.47;1266726.59;270.79;117;109;107;-0.67;-0.74;0.01;43;-1
2613289.38;1266729.32;268.76;102;97;94;-0.64;-0.77;-0.04;43;-1
2613292.52;1266726.57;269.81;117;108;104;-0.65;-0.76;-0.04;43;-1
2613290.54;1266728.42;266.87;102;93;91;-0.65;-0.75;-0.13;43;-1
2613291.47;1266727.52;267.76;100;93;91;-0.64;-0.77;0.01;43;-1
2613294.36;1266725.42;267.84;111;104;98;-0.49;-0.87;-0.03;43;-1
2613294.42;1266725.46;266.86;99;92;87;-0.63;-0.77;-0.04;43;-1
2613291.11;1266727.9;270.48;127;113;113;-0.66;-0.75;0.0;43;-1
2613296.96;1266727.09;270.86;83;84;83;0.87;-0.43;-0.24;43;-1
2613291.61;1266727.33;270.89;123;112;111;-0.56;-0.82;-0.12;43;-1
2613295.67;1266725.54;271.04;76;75;74;0.68;-0.73;-0.03;43;-1
2613291.06;1266727.94;272.46;112;103;99;-0.6;-0.8;0.06;43;-1
2613292.17;1266727.02;272.48;117;106;104;-0.57;-0.8;0.15;43;-1
2613292.04;1266726.99;271.55;116;110;103;-0.47;-0.87;0.14;43;-1
2613290.12;1266728.8;269.6;121;109;106;-0.64;-0.77;-0.04;43;-1
2613291.1;1266727.86;268.51;111;103;100;-0.6;-0.8;-0.01;43;-1
2613289.24;1266729.84;266.57;57;57;54;-0.89;0.4;0.19;43;-1
2613292.15;1266726.93;268.59;104;97;96;-0.69;-0.73;-0.03;43;-1
2613292.21;1266727.03;267.55;94;87;85;-0.56;-0.81;-0.15;43;-1
2613291.28;1266727.88;266.54;86;81;77;-0.6;-0.79;-0.08;43;-1
2613295.1;1266725.0;267.58;93;88;87;-0.59;-0.81;-0.03;43;-1
2613295.16;1266724.98;266.59;87;85;83;-0.54;-0.8;0.25;43;-1
2613300.32;1266731.72;266.17;77;79;74;0.77;-0.52;0.37;43;-1
2613292.7;1266726.46;268.08;94;88;87;-0.51;-0.83;-0.23;43;-1
2613300.26;1266731.77;266.42;78;78;73;0.76;-0.56;0.32;43;-1
2613297.43;1266727.7;266.51;84;84;79;0.74;-0.53;0.41;43;-1
2613296.29;1266726.29;272.24;84;80;78;0.75;-0.6;0.26;43;-1
2613296.33;1266726.74;267.4;76;76;73;0.77;-0.57;0.29;43;-1
2613296.51;1266726.66;266.41;74;74;70;0.75;-0.55;0.38;43;-1
2613299.03;1266729.8;266.34;67;69;67;0.55;-0.44;0.71;43;-1
2613298.11;1266728.75;266.42;63;68;62;0.54;-0.41;0.73;43;-1
2613289.95;1266728.69;272.19;119;112;107;-0.64;-0.76;0.07;43;-1
2613290.0;1266728.61;271.2;118;108;104;-0.6;-0.8;-0.07;43;-1
2613290.0;1266728.69;269.17;108;104;99;-0.69;-0.72;0.04;43;-1
2613293.88;1266725.69;270.26;121;112;107;-0.48;-0.88;-0.0;43;-1
2613290.55;1266728.19;269.45;112;102;101;-0.74;-0.67;0.02;43;-1
2613290.55;1266728.22;268.53;110;100;98;-0.65;-0.76;-0.03;43;-1
2613294.44;1266725.37;270.55;125;114;111;-0.49;-0.87;-0.1;43;-1
2613295.53;1266725.12;267.76;79;74;71;0.44;-0.89;-0.14;43;-1
2613297.69;1266728.12;268.31;91;87;81;0.72;-0.69;-0.1;43;-1
2613290.13;1266728.63;270.64;115;106;105;-0.66;-0.74;-0.1;43;-1
2613292.94;1266726.66;266.3;71;68;65;-0.62;-0.78;0.07;43;-1
2613293.93;1266725.73;266.32;71;67;63;-0.56;-0.8;0.21;43;-1
2613295.72;1266725.74;269.08;84;85;82;0.73;-0.68;0.1;43;-1
2613289.45;1266729.04;271.22;112;106;101;-0.53;-0.85;-0.02;43;-1
2613292.35;1266726.96;272.23;121;112;107;-0.57;-0.82;0.09;43;-1
2613293.4;1266726.1;272.25;118;108;106;-0.64;-0.76;0.07;43;-1
2613292.88;1266726.63;267.04;97;87;87;-0.6;-0.78;-0.16;43;-1
2613293.93;1266725.8;266.2;55;52;49;-0.63;-0.75;0.22;43;-1
2613293.15;1266726.15;271.2;128;115;114;-0.39;-0.91;0.13;43;-1
2613295.12;1266725.09;271.52;94;88;86;-0.01;-1.0;0.09;43;-1
2613291.48;1266727.46;270.65;122;112;108;-0.52;-0.85;-0.11;43;-1
2613289.37;1266729.36;267.78;91;87;83;-0.81;-0.58;0.01;43;-1
2613290.42;1266728.32;267.67;101;95;92;-0.63;-0.77;-0.11;43;-1
2613292.52;1266726.49;268.82;114;105;103;-0.67;-0.75;-0.03;43;-1
2613293.15;1266726.07;271.57;116;109;106;-0.54;-0.78;0.32;43;-1
2613293.14;1266726.11;270.52;120;108;102;-0.52;-0.85;-0.03;43;-1
2613292.15;1266726.95;269.52;116;107;105;-0.66;-0.75;0.03;43;-1
2613295.12;1266725.06;270.6;92;87;84;0.22;-0.98;-0.04;43;-1
2613293.26;1266726.09;269.54;115;104;100;-0.52;-0.85;-0.08;43;-1
2613290.17;1266728.8;266.52;91;85;83;-0.58;-0.81;0.08;43;-1
2613293.39;1266725.89;271.32;124;117;112;-0.53;-0.85;0.06;43;-1
2613298.92;1266730.25;269.01;84;81;77;0.86;-0.52;0.01;43;-1
2613297.01;1266727.22;269.08;88;86;81;0.8;-0.59;-0.12;43;-1
2613300.16;1266731.42;272.01;84;83;81;0.75;-0.46;0.47;43;-1
2613299.3;1266730.25;272.02;86;82;79;0.79;-0.48;0.39;43;-1
2613300.22;1266731.48;271.95;84;82;81;0.75;-0.45;0.48;43;-1
2613294.32;1266725.45;271.79;115;108;105;-0.47;-0.88;0.09;43;-1
2613296.39;1266726.75;267.15;81;79;75;0.73;-0.65;0.2;43;-1
2613290.07;1266731.19;272.66;64;55;52;-0.79;0.56;0.26;43;-1
2613290.61;1266731.87;269.73;64;64;64;-0.76;0.65;-0.03;43;-1
2613289.62;1266730.21;268.18;63;60;58;-0.88;0.47;-0.09;43;-1
2613290.69;1266728.02;271.97;113;105;100;-0.59;-0.79;0.15;43;-1
2613290.68;1266728.0;270.98;116;110;104;-0.64;-0.77;0.0;43;-1
2613289.75;1266729.02;270.04;110;106;101;-0.62;-0.77;-0.12;43;-1
2613289.74;1266728.98;268.01;106;98;95;-0.64;-0.77;0.01;43;-1
2613294.74;1266725.15;270.05;119;111;109;-0.54;-0.84;0.07;43;-1
2613290.73;1266728.0;268.03;101;95;93;-0.35;-0.93;0.09;43;-1
2613289.8;1266728.96;267.02;89;85;83;-0.83;-0.56;-0.02;43;-1
2613293.68;1266726.01;267.07;92;85;82;-0.63;-0.77;-0.08;43;-1
2613293.99;1266725.75;267.36;106;97;94;-0.56;-0.82;-0.06;43;-1
2613297.21;1266727.29;272.03;83;78;77;0.73;-0.51;0.46;43;-1
2613293.39;1266726.0;270.27;115;102;98;-0.4;-0.91;0.0;43;-1
2613297.03;1266727.23;271.85;92;85;80;0.9;-0.34;0.27;43;-1
2613289.39;1266729.13;271.96;108;103;98;-0.58;-0.82;-0.01;43;-1
2613289.44;1266729.21;269.99;105;100;96;-0.43;-0.9;-0.07;43;-1
2613294.38;1266725.37;272.09;115;109;107;-0.52;-0.85;0.06;43;-1
2613290.55;1266728.22;270.01;114;106;103;-0.73;-0.68;0.05;43;-1
2613299.55;1266731.03;272.55;80;76;75;0.78;-0.58;0.23;43;-1
2613295.54;1266725.08;268.62;97;93;90;0.43;-0.83;-0.35;43;-1
2613294.49;1266725.35;268.15;116;106;102;-0.43;-0.9;0.04;43;-1
2613299.11;1266729.74;270.77;90;85;77;0.79;-0.59;-0.18;43;-1
2613300.08;1266731.63;266.84;71;72;68;0.72;-0.68;0.1;43;-1
2613289.45;1266730.11;270.46;61;58;56;-0.9;0.43;-0.02;43;-1
2613289.43;1266730.09;266.52;48;49;47;-0.86;0.5;0.12;43;-1
2613294.49;1266725.29;269.56;118;108;105;-0.48;-0.88;-0.06;43;-1
2613290.07;1266728.69;272.25;116;110;105;-0.62;-0.78;0.08;43;-1
2613291.18;1266727.76;272.2;122;112;109;-0.6;-0.77;0.23;43;-1
2613290.13;1266728.54;271.25;115;108;104;-0.64;-0.77;-0.03;43;-1
2613292.28;1266726.8;270.25;118;111;108;-0.71;-0.7;-0.03;43;-1
2613290.12;1266728.63;269.23;109;102;100;-0.71;-0.7;0.07;43;-1
2613289.25;1266729.63;267.3;72;70;66;-0.99;0.1;0.1;43;-1
2613291.23;1266727.72;268.75;98;93;91;-0.58;-0.82;0.01;43;-1
2613290.43;1266728.48;269.71;109;99;97;-0.65;-0.76;-0.08;43;-1
2613294.38;1266725.42;270.8;124;113;110;-0.47;-0.88;-0.07;43;-1
2613295.48;1266725.49;270.8;84;83;80;0.76;-0.63;-0.15;43;-1
2613289.43;1266729.34;266.79;87;83;81;-0.62;-0.78;-0.08;43;-1
2613294.43;1266725.38;268.83;118;109;107;-0.47;-0.88;-0.05;43;-1
2613289.82;1266730.96;270.92;68;64;60;-0.83;0.55;-0.03;43;-1
2613299.79;1266731.02;271.25;86;83;79;0.83;-0.56;-0.01;43;-1
2613289.87;1266728.85;268.25;110;101;97;-0.64;-0.77;-0.01;43;-1
2613294.93;1266725.08;270.29;112;106;104;-0.61;-0.79;0.01;43;-1
2613295.47;1266725.52;266.98;88;83;81;0.7;-0.69;0.16;43;-1
2613291.12;1266727.84;271.9;122;113;108;-0.69;-0.7;0.19;43;-1
2613291.72;1266727.31;269.78;115;105;104;-0.61;-0.79;0.03;43;-1
2613297.7;1266728.12;271.27;86;81;77;0.81;-0.57;0.15;43;-1
2613297.76;1266728.1;270.34;79;76;73;0.72;-0.69;-0.07;43;-1
2613294.93;1266725.05;269.36;109;103;100;-0.74;-0.67;0.02;43;-1
2613300.15;1266731.53;270.78;88;83;80;0.87;-0.5;-0.0;43;-1
2613299.36;1266730.61;270.74;70;69;65;0.96;-0.26;-0.12;43;-1
2613299.35;1266730.58;269.88;75;73;71;0.91;-0.37;-0.17;43;-1
2613299.21;1266730.59;266.8;82;79;73;0.76;-0.58;0.29;43;-1
2613291.47;1266727.48;268.74;107;99;98;-0.66;-0.75;0.03;43;-1
2613293.38;1266725.96;268.3;107;99;97;-0.56;-0.82;-0.09;43;-1
2613298.81;1266729.75;272.07;89;84;82;0.66;-0.55;0.51;43;-1
2613299.6;1266730.72;271.12;75;73;69;0.81;-0.51;-0.28;43;-1
2613298.86;1266729.71;270.09;69;69;65;0.85;-0.41;-0.33;43;-1
2613295.86;1266725.87;272.04;92;86;86;0.83;-0.55;0.01;43;-1
2613289.64;1266730.67;271.96;73;68;65;-0.86;0.52;-0.02;43;-1
2613295.85;1266725.85;271.06;82;79;75;0.68;-0.72;-0.1;43;-1
2613292.88;1266726.66;266.18;66;63;59;-0.56;-0.76;0.34;43;-1
2613289.63;1266730.65;270.97;67;63;59;-0.91;0.42;0.01;43;-1
2613291.48;1266727.5;269.79;115;106;104;-0.59;-0.81;-0.03;43;-1
2613291.17;1266727.68;269.74;108;98;96;-0.5;-0.85;-0.16;43;-1
2613292.16;1266726.97;270.5;117;109;107;-0.68;-0.73;-0.05;43;-1
2613291.1;1266727.83;267.59;90;84;80;-0.6;-0.8;-0.09;43;-1
2613300.27;1266731.57;269.86;79;78;76;0.8;-0.16;0.58;43;-1
2613290.42;1266728.4;268.72;110;101;99;-0.68;-0.73;0.05;43;-1
