X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613497.47;1266704.52;257.83;68;45;40;0.33;-0.21;0.92;0;0
2613495.43;1266714.43;259.48;84;61;62;-0.58;0.24;0.77;0;0
2613494.95;1266710.18;261.03;72;53;51;-0.66;0.35;0.66;0;0
2613493.47;1266709.55;259.78;75;54;55;-0.23;0.32;0.92;0;0
2613497.77;1266714.98;261.21;83;61;60;-0.05;0.05;1.0;0;0
2613499.0;1266714.15;260.5;72;50;46;0.73;-0.26;0.63;0;0
2613496.85;1266703.94;258.36;67;45;42;-0.68;-0.16;0.72;0;0
2613496.72;1266714.77;260.22;74;54;53;-0.42;0.35;0.84;0;0
2613499.74;1266711.73;259.47;67;46;48;0.67;-0.48;0.57;0;0
2613491.01;1266705.81;259.26;70;49;47;-0.75;0.03;0.66;0;0
2613496.29;1266715.85;259.53;83;59;60;-0.5;0.13;0.85;39;0
2613496.35;1266714.88;260.48;85;64;61;-0.44;0.66;0.61;0;0
2613494.27;1266710.39;260.42;77;58;55;-0.51;0.38;0.77;0;0
2613498.14;1266703.98;257.49;64;50;49;0.6;-0.23;0.76;0;0
2613492.48;1266709.55;259.66;76;59;61;-0.15;-0.03;0.99;0;0
2613493.33;1266714.78;258.45;81;61;63;-0.57;0.22;0.79;0;0
2613495.63;1266707.18;260.53;68;47;43;0.51;-0.37;0.78;0;0
2613497.65;1266708.21;259.52;74;56;55;0.56;-0.23;0.8;0;0
2613497.34;1266710.94;260.56;70;51;50;0.65;-0.31;0.69;0;0
2613494.58;1266705.27;260.46;72;51;49;0.57;-0.17;0.81;0;0
2613500.66;1266709.15;257.76;71;57;59;0.8;-0.27;0.54;0;0
2613500.54;1266711.46;258.59;66;50;52;0.54;-0.25;0.8;0;0
2613500.47;1266708.6;257.55;56;41;40;0.74;-0.43;0.52;0;0
2613498.33;1266709.94;259.52;64;48;45;0.34;-0.25;0.91;0;0
2613496.91;1266703.88;258.36;65;44;41;-0.85;-0.09;0.52;0;0
2613493.97;1266705.25;260.95;69;49;47;0.37;-0.39;0.84;0;0
2613490.25;1266710.51;257.24;68;61;57;-0.83;0.49;0.26;0;0
2613492.17;1266710.12;259.25;70;55;51;-0.61;0.64;0.47;0;0
2613500.47;1266714.37;259.57;59;46;45;0.58;-0.27;0.77;0;0
2613492.1;1266710.11;258.2;75;59;56;0.5;0.74;-0.45;0;0
2613498.76;1266712.74;260.13;65;50;48;0.55;-0.33;0.77;0;0
2613498.94;1266716.65;261.15;82;59;57;-0.16;0.12;0.98;39;0
2613500.23;1266710.78;258.56;69;47;43;0.63;-0.21;0.74;0;0
2613492.9;1266715.05;257.91;68;51;46;-0.64;0.37;0.67;0;0
2613496.97;1266705.62;258.18;65;45;44;-0.68;-0.59;0.44;0;0
2613498.33;1266707.28;258.3;71;51;46;0.64;-0.3;0.71;0;0
2613493.48;1266704.23;260.29;78;65;63;-0.53;-0.83;0.16;0;0
2613496.91;1266712.48;260.5;89;70;73;-0.95;0.3;0.03;0;0
2613489.77;1266706.59;258.25;70;51;45;-0.62;0.05;0.78;0;0
2613496.73;1266711.73;260.65;86;65;70;-0.9;0.4;0.19;0;0
2613494.63;1266713.63;259.38;87;65;69;-0.42;0.19;0.89;0;0
2613495.44;1266704.21;259.36;70;54;51;0.57;-0.32;0.75;0;0
2613498.45;1266704.3;257.38;58;47;46;0.66;-0.38;0.65;0;0
2613500.04;1266711.69;258.85;70;49;44;0.17;-0.46;0.87;0;0
2613491.01;1266706.19;259.03;77;55;54;-0.79;0.34;0.51;0;0
2613497.52;1266715.38;260.49;79;58;56;-0.64;0.47;0.61;39;0
2613494.57;1266710.43;259.44;85;59;58;0.03;0.36;0.93;0;0
2613492.73;1266707.47;259.51;73;53;53;-0.16;0.37;0.91;0;0
2613492.53;1266711.2;258.55;81;55;54;-0.16;0.43;0.89;0;0
2613490.75;1266709.29;258.42;80;57;51;-0.15;-0.13;0.98;0;0
2613497.1;1266706.0;259.37;71;50;47;0.51;-0.57;0.65;0;0
2613498.63;1266704.79;257.34;54;40;38;0.84;-0.31;0.44;0;0
2613496.67;1266703.89;258.3;71;48;44;0.65;-0.2;0.74;0;0
2613499.25;1266714.94;260.59;68;47;43;0.61;-0.49;0.62;39;0
2613499.31;1266712.51;259.75;66;50;49;0.55;-0.4;0.73;0;0
2613496.12;1266705.98;259.8;76;53;50;0.5;-0.36;0.79;0;0
2613494.7;1266709.46;260.51;76;52;52;-0.59;0.42;0.69;0;0
2613494.89;1266707.96;261.12;77;56;54;0.18;-0.12;0.98;0;0
2613494.51;1266711.1;259.65;67;51;52;0.22;0.42;0.88;0;0
2613492.54;1266709.86;259.79;67;51;51;0.0;0.04;1.0;0;0
2613499.07;1266707.75;258.81;65;47;40;0.42;-0.15;0.89;0;0
2613498.02;1266706.95;258.79;74;54;53;0.5;-0.37;0.78;0;0
2613491.49;1266708.11;258.68;67;51;51;-0.67;-0.16;0.73;0;0
2613499.12;1266706.99;257.8;71;53;48;0.45;-0.08;0.89;0;0
2613494.75;1266715.25;259.02;76;58;59;-0.6;-0.17;0.79;0;0
2613494.83;1266705.46;260.34;67;48;46;0.54;-0.24;0.81;0;0
2613498.14;1266706.29;258.2;69;49;43;0.6;-0.53;0.6;0;0
2613492.06;1266705.34;260.16;67;48;46;-0.68;-0.19;0.71;0;0
2613499.31;1266708.75;258.36;69;49;44;0.39;-0.48;0.78;0;0
2613491.24;1266710.46;258.53;74;50;46;-0.37;0.35;0.86;0;0
2613494.21;1266709.4;260.44;74;53;52;-0.73;0.55;0.41;0;0
2613491.68;1266706.48;259.53;75;54;53;-0.56;0.39;0.73;0;0
2613490.44;1266710.63;257.49;57;45;42;-0.83;0.53;0.19;0;0
2613493.71;1266710.28;258.51;87;63;58;-0.85;0.49;0.18;0;0
2613498.39;1266710.97;259.87;69;52;51;0.6;-0.06;0.79;0;0
2613495.37;1266712.85;260.52;85;64;61;-0.19;0.52;0.83;0;0
2613496.29;1266714.94;260.6;77;59;57;-0.48;0.74;0.47;0;0
2613499.68;1266714.41;260.07;61;44;39;0.56;-0.18;0.81;0;0
2613493.15;1266713.54;258.59;83;64;65;-0.68;0.36;0.64;0;0
2613496.53;1266716.09;259.6;88;68;75;-0.45;0.11;0.88;39;0
2613497.53;1266712.16;260.79;74;53;52;0.47;-0.39;0.79;0;0
2613493.51;1266716.1;257.77;68;50;47;-0.74;0.42;0.52;0;0
2613496.55;1266709.27;260.74;75;56;53;0.36;-0.27;0.89;0;0
2613493.09;1266713.15;259.0;71;50;47;-0.88;0.02;0.47;0;0
2613495.25;1266710.86;260.87;73;49;48;-0.64;0.28;0.71;0;0
2613492.48;1266708.54;258.88;86;63;64;-0.54;0.11;0.83;0;0
2613491.69;1266705.17;259.79;90;79;77;-0.66;-0.6;0.45;0;0
2613494.63;1266711.22;259.53;68;52;53;0.27;0.47;0.84;0;0
2613493.64;1266715.58;258.36;76;52;46;-0.54;0.47;0.7;0;0
2613493.58;1266711.64;258.44;74;53;50;0.24;0.26;0.93;0;0
2613495.75;1266705.49;259.66;66;46;42;0.43;-0.42;0.8;0;0
2613489.82;1266709.52;257.45;60;47;44;-0.9;0.43;0.11;0;0
2613496.67;1266704.68;258.51;67;43;39;0.43;-0.78;0.45;0;0
2613496.29;1266714.09;258.9;85;59;55;-0.72;-0.57;0.4;0;0
2613496.12;1266707.07;260.28;79;55;53;0.52;-0.2;0.83;0;0
2613500.29;1266711.45;258.72;68;49;49;0.49;-0.29;0.82;0;0
2613497.47;1266703.05;257.7;68;51;48;0.47;-0.26;0.84;0;0
2613494.77;1266704.36;260.11;68;50;48;0.53;-0.56;0.64;0;0
2613497.71;1266702.58;257.19;56;48;43;0.8;-0.13;0.58;0;0
2613495.8;1266715.11;259.44;79;60;61;-0.62;0.32;0.72;0;0
2613497.16;1266705.49;258.36;66;46;45;0.21;-0.74;0.64;0;0
2613491.93;1266707.16;259.38;77;57;58;-0.66;0.56;0.51;0;0
2613492.9;1266714.04;258.42;70;51;46;-0.59;0.27;0.76;0;0
2613491.87;1266709.25;259.59;66;50;50;-0.59;-0.03;0.81;0;0
2613495.31;1266712.05;260.43;87;66;63;-0.81;0.06;0.58;0;0
2613497.77;1266716.38;260.04;74;56;57;-0.54;0.13;0.83;39;0
2613492.85;1266709.36;259.89;81;65;69;-0.39;-0.6;0.7;0;0
2613492.72;1266713.55;258.4;79;60;59;-0.5;0.31;0.81;0;0
2613496.11;1266711.15;259.95;84;64;67;-0.78;0.47;0.43;0;0
2613500.72;1266710.98;258.26;76;63;64;0.79;-0.15;0.6;0;0
2613498.01;1266716.8;260.24;82;63;67;-0.44;0.13;0.89;39;0
2613497.27;1266716.39;259.8;85;59;60;-0.44;0.33;0.84;39;0
2613497.95;1266715.76;260.26;75;58;61;-0.59;0.17;0.79;39;0
2613496.05;1266710.95;260.25;87;66;71;-0.79;0.53;0.3;0;0
2613495.06;1266714.87;259.25;82;58;56;-0.17;-0.04;0.98;0;0
2613493.29;1266706.88;260.28;80;57;57;-0.49;0.58;0.65;0;0
2613492.6;1266710.82;258.91;83;57;56;-0.42;0.73;0.54;0;0
2613495.5;1266706.71;260.08;78;57;56;0.69;-0.23;0.69;0;0
2613495.38;1266705.72;260.1;68;48;47;0.53;-0.19;0.83;0;0
2613496.85;1266703.53;258.03;67;47;43;0.6;-0.39;0.7;0;0
2613496.42;1266702.78;258.31;71;53;51;0.38;-0.82;0.43;0;0
2613499.43;1266712.28;259.49;67;51;49;0.46;-0.22;0.86;0;0
2613497.84;1266707.97;259.26;70;51;50;0.63;-0.17;0.76;0;0
2613497.22;1266711.6;260.89;77;57;55;0.62;-0.15;0.77;0;0
2613496.36;1266709.63;260.81;75;54;51;0.57;-0.28;0.77;0;0
2613496.1;1266715.34;258.46;87;63;59;-0.61;0.24;0.76;0;0
2613490.01;1266708.81;258.16;71;53;51;-0.46;-0.04;0.89;0;0
2613494.52;1266704.23;260.29;67;49;47;0.36;-0.8;0.49;0;0
2613492.78;1266712.94;258.32;75;54;51;0.33;0.18;0.93;0;0
2613490.81;1266710.67;258.05;76;51;45;-0.56;0.41;0.72;0;0
2613494.39;1266710.1;259.79;71;53;55;-0.14;0.14;0.98;0;0
2613496.42;1266703.21;258.27;69;49;46;0.65;-0.01;0.76;0;0
2613497.71;1266715.13;260.48;77;57;59;-0.6;0.43;0.67;0;0
2613496.78;1266712.34;259.38;82;67;73;-0.5;0.44;0.74;0;0
2613494.07;1266713.15;259.12;81;55;56;-0.37;-0.08;0.93;0;0
2613490.99;1266711.81;257.23;68;59;55;-0.9;0.39;0.19;0;0
2613493.88;1266713.8;258.22;84;64;63;-0.16;-0.14;0.98;0;0
2613492.55;1266706.44;260.51;75;61;60;-0.58;0.39;0.71;0;0
2613498.57;1266711.47;259.59;65;49;49;0.64;0.08;0.77;0;0
2613499.49;1266712.52;259.56;66;51;50;0.38;-0.23;0.9;0;0
2613499.55;1266709.55;258.52;68;50;47;0.35;-0.42;0.84;0;0
2613497.46;1266714.64;260.46;84;61;63;-0.63;0.37;0.69;0;0
2613495.68;1266714.64;260.41;94;79;91;-0.25;0.65;0.72;0;0
2613496.72;1266712.4;259.39;92;78;91;-0.4;-0.81;0.42;0;0
2613494.63;1266712.64;259.47;94;77;90;-0.0;-0.06;1.0;0;0
2613494.63;1266711.72;259.49;96;82;97;-0.13;0.56;0.82;0;0
2613500.35;1266708.96;257.87;65;46;42;0.57;-0.37;0.74;0;0
2613500.72;1266712.01;258.61;89;80;87;0.84;-0.22;0.49;0;0
2613496.36;1266708.72;260.65;74;54;51;0.53;-0.33;0.78;0;0
2613495.38;1266707.72;260.8;69;51;49;0.53;-0.2;0.82;0;0
2613497.34;1266708.69;259.85;69;51;50;0.57;-0.39;0.72;0;0
2613499.37;1266707.73;257.89;71;55;53;0.39;-0.02;0.92;0;0
2613498.69;1266708.44;258.41;73;51;46;0.55;-0.35;0.76;0;0
2613497.59;1266706.23;258.26;75;52;46;0.15;0.52;0.84;0;0
2613489.58;1266709.03;257.43;62;49;45;-0.85;0.49;0.2;0;0
2613496.91;1266706.98;259.35;70;51;49;0.53;-0.23;0.82;0;0
2613496.04;1266715.32;258.83;88;64;60;0.18;0.61;0.77;0;0
2613494.58;1266704.29;260.29;67;49;47;0.39;-0.76;0.51;0;0
2613492.42;1266708.23;258.86;85;61;61;-0.56;0.18;0.81;0;0
2613493.59;1266707.98;260.51;77;51;49;-0.6;0.31;0.73;0;0
2613498.57;1266709.88;259.4;65;50;47;0.43;-0.21;0.88;0;0
2613492.06;1266705.03;260.21;78;64;62;-0.59;-0.69;0.42;0;0
2613500.41;1266715.4;259.99;63;46;45;0.5;-0.28;0.82;39;0
2613495.68;1266714.35;260.03;93;72;80;-0.78;-0.11;0.61;0;0
2613499.62;1266714.35;260.13;65;46;41;0.55;-0.25;0.8;0;0
2613491.99;1266709.74;259.54;68;52;52;-0.82;0.02;0.57;0;0
2613499.49;1266715.14;260.41;71;49;43;0.49;-0.42;0.77;39;0
2613493.91;1266703.99;260.22;73;55;54;-0.31;-0.88;0.36;0;0
2613499.8;1266707.01;257.36;55;42;40;0.79;-0.24;0.56;0;0
2613495.93;1266703.02;258.39;75;61;58;-0.15;-0.93;0.33;0;0
2613500.48;1266713.21;259.28;67;51;50;0.68;-0.19;0.71;0;0
2613490.02;1266707.27;258.16;77;58;55;-0.15;0.42;0.9;0;0
2613497.47;1266706.81;259.03;78;60;62;0.42;-0.29;0.86;0;0
2613497.28;1266711.0;260.68;69;50;48;0.61;-0.28;0.75;0;0
2613495.75;1266707.06;260.34;68;47;44;0.63;-0.22;0.75;0;0
2613495.44;1266707.97;260.81;68;51;50;0.57;-0.24;0.79;0;0
2613494.77;1266704.36;260.11;68;50;48;0.53;-0.56;0.64;0;0
2613496.73;1266703.59;258.1;69;49;45;0.66;-0.45;0.6;0;0
2613496.79;1266706.91;259.53;79;61;59;0.7;0.1;0.71;0;0
2613500.66;1266712.67;258.95;69;57;58;0.76;-0.34;0.56;0;0
2613493.41;1266706.66;261.01;78;54;51;-0.3;0.15;0.94;0;0
2613492.49;1266706.5;260.52;75;61;60;-0.58;0.39;0.71;0;0
2613493.72;1266706.23;261.05;84;61;61;-0.27;0.13;0.95;0;0
2613495.69;1266706.28;260.06;74;50;47;0.53;-0.23;0.81;0;0
2613497.65;1266705.31;258.1;68;46;43;-0.04;-0.35;0.93;0;0
2613499.55;1266706.22;257.09;61;52;51;0.84;-0.43;0.33;0;0
2613492.35;1266710.25;259.25;68;53;49;-0.52;0.7;0.48;0;0
2613493.4;1266712.55;258.67;77;53;49;-0.38;-0.09;0.92;0;0
2613498.33;1266709.51;259.51;65;51;48;0.45;-0.19;0.88;0;0
2613499.37;1266712.46;259.62;67;52;50;0.57;-0.29;0.77;0;0
2613499.37;1266709.42;258.57;73;49;44;0.58;-0.49;0.64;0;0
2613498.94;1266716.83;261.16;82;60;57;-0.11;0.09;0.99;39;0
2613498.02;1266714.92;261.21;84;63;61;-0.04;0.03;1.0;0;0
2613497.04;1266712.88;261.19;81;58;56;-0.02;0.03;1.0;0;0
2613496.06;1266710.97;261.18;79;56;54;0.03;0.06;1.0;0;0
2613496.12;1266704.95;259.33;64;45;41;0.77;-0.07;0.63;0;0
2613500.6;1266710.97;258.39;68;51;50;0.71;-0.17;0.69;0;0
2613500.72;1266714.62;259.46;74;63;64;0.8;-0.21;0.57;39;0
2613492.29;1266710.19;259.25;72;57;53;-0.61;0.64;0.47;0;0
2613495.32;1266703.05;259.19;70;48;41;-0.53;-0.81;-0.25;0;0
2613496.54;1266713.31;259.92;89;68;73;-0.11;-0.23;0.97;0;0
2613498.26;1266715.66;261.18;81;59;57;-0.23;0.25;0.94;39;0
2613498.2;1266716.35;260.78;79;57;55;-0.62;0.26;0.74;39;0
2613496.3;1266711.65;261.14;80;60;59;-0.05;-0.08;1.0;0;0
2613497.52;1266714.95;260.35;88;68;75;-0.57;0.14;0.81;0;0
2613496.29;1266716.84;259.45;80;59;59;-0.72;0.06;0.69;39;0
2613491.54;1266712.73;257.39;62;52;50;-0.88;0.44;0.14;0;0
2613497.41;1266709.89;260.51;62;45;44;0.81;-0.38;0.44;0;0
2613497.28;1266711.36;260.76;71;52;50;0.56;-0.32;0.76;0;0
2613495.68;1266714.9;260.17;76;57;61;-0.17;0.59;0.79;0;0
2613490.2;1266707.95;258.18;72;50;42;-0.5;0.15;0.86;0;0
2613499.43;1266711.18;259.32;71;50;46;0.68;0.48;0.55;0;0
2613499.0;1266711.03;259.94;65;46;45;0.74;-0.29;0.61;0;0
2613497.59;1266706.27;258.82;76;54;51;0.76;-0.17;0.62;0;0
2613496.79;1266703.22;257.9;68;48;44;0.31;-0.09;0.95;0;0
2613500.05;1266710.95;258.76;69;48;45;0.66;-0.14;0.74;0;0
2613492.35;1266711.82;258.4;74;55;53;-0.6;0.24;0.77;0;0
2613494.63;1266711.72;259.49;96;82;97;-0.13;0.56;0.82;0;0
2613495.38;1266709.68;261.19;82;60;57;-0.1;0.1;0.99;0;0
2613493.41;1266707.0;260.47;78;53;53;-0.65;0.48;0.59;0;0
2613493.41;1266705.94;260.61;76;55;54;-0.43;0.25;0.87;0;0
2613495.3;1266714.8;259.37;79;59;58;-0.49;0.33;0.81;0;0
2613495.36;1266716.63;258.52;75;55;54;-0.66;0.58;0.48;39;0
2613492.67;1266705.96;260.25;78;56;56;-0.53;0.27;0.81;0;0
2613489.59;1266706.65;258.19;73;53;45;-0.65;0.03;0.76;0;0
2613498.2;1266707.87;258.88;66;45;42;0.39;-0.49;0.78;0;0
2613492.77;1266715.13;257.48;60;48;45;-0.87;0.48;0.11;0;0
2613497.9;1266703.25;257.28;52;40;37;0.87;-0.3;0.4;0;0
2613500.23;1266712.66;259.26;65;49;46;0.72;-0.26;0.64;0;0
2613497.41;1266709.72;260.26;65;47;45;0.77;-0.34;0.54;0;0
2613496.49;1266705.69;259.42;76;53;52;0.55;-0.52;0.66;0;0
2613492.59;1266712.38;258.23;81;61;51;0.23;-0.04;0.97;0;0
2613494.7;1266709.65;260.45;73;52;52;-0.6;0.42;0.68;0;0
2613496.47;1266714.71;258.74;90;65;61;0.13;-0.02;0.99;0;0
2613496.24;1266710.94;260.5;83;66;70;-0.78;0.47;0.4;0;0
2613496.48;1266711.78;259.55;80;65;70;-0.69;0.37;0.63;0;0
2613495.24;1266714.0;259.52;89;66;71;-0.36;0.22;0.91;0;0
2613496.29;1266716.04;259.42;88;67;72;-0.55;0.11;0.83;39;0
2613497.77;1266712.65;260.81;78;60;63;0.7;-0.3;0.64;0;0
2613490.95;1266705.73;259.75;72;61;57;-0.66;-0.71;0.23;0;0
2613497.9;1266706.76;258.9;77;59;58;0.52;-0.55;0.65;0;0
2613496.91;1266705.65;258.8;87;68;72;0.05;-0.5;0.86;0;0
2613496.91;1266702.86;257.88;71;51;49;0.51;-0.33;0.79;0;0
2613489.77;1266706.34;258.24;67;51;49;-0.67;-0.27;0.69;0;0
2613493.45;1266715.09;258.4;75;54;54;-0.62;0.17;0.76;0;0
2613496.28;1266715.82;258.79;88;64;60;-0.48;-0.18;0.86;39;0
2613492.47;1266713.75;258.04;74;56;53;-0.61;0.32;0.72;0;0
2613494.4;1266703.58;259.77;71;53;50;-0.5;-0.87;-0.03;0;0
2613500.54;1266710.0;258.1;63;48;48;0.73;-0.22;0.65;0;0
2613498.27;1266715.1;261.22;83;61;60;-0.11;0.08;0.99;0;0
2613493.6;1266704.94;260.94;69;47;46;0.03;-0.45;0.89;0;0
2613492.9;1266711.63;258.57;76;53;51;-0.06;-0.03;1.0;0;0
2613490.94;1266707.57;258.47;80;55;51;-0.49;0.0;0.87;0;0
2613500.11;1266711.2;258.71;70;48;45;0.53;-0.08;0.84;0;0
2613493.83;1266711.95;258.46;77;49;44;-0.93;-0.16;0.32;0;0
2613496.36;1266709.45;260.74;74;54;53;0.5;-0.2;0.84;0;0
2613494.46;1266703.65;259.34;82;69;68;-0.52;-0.85;-0.1;0;0
2613489.64;1266709.16;257.25;59;50;48;-0.87;0.47;0.16;0;0
2613499.86;1266707.25;257.37;56;42;40;0.78;-0.28;0.56;0;0
2613497.71;1266709.24;259.87;73;55;55;0.64;-0.18;0.74;0;0
2613496.61;1266708.25;259.95;76;55;54;0.62;-0.19;0.76;0;0
2613492.16;1266712.82;258.19;74;55;52;-0.29;0.25;0.92;0;0
2613494.01;1266713.86;258.23;84;64;63;-0.16;-0.14;0.98;0;0
2613493.14;1266715.75;257.2;64;57;55;-0.91;0.42;0.04;0;0
2613491.44;1266705.92;259.51;80;59;57;-0.66;0.18;0.73;0;0
2613494.32;1266713.58;259.14;87;66;71;-0.53;0.06;0.84;0;0
2613497.28;1266712.98;260.39;84;63;66;-0.84;0.03;0.54;0;0
2613496.29;1266712.7;259.59;94;80;92;-0.5;-0.66;0.56;0;0
2613495.37;1266710.98;259.52;87;71;80;-0.18;0.43;0.88;0;0
2613493.27;1266713.92;258.48;88;71;78;-0.62;0.39;0.68;0;0
2613496.49;1266707.14;260.09;79;61;59;0.79;-0.13;0.6;0;0
2613494.07;1266712.9;259.3;67;51;52;0.28;0.3;0.91;0;0
2613491.55;1266711.9;257.97;75;57;55;-0.54;0.23;0.81;0;0
2613493.51;1266715.84;258.0;71;51;48;-0.52;0.45;0.72;0;0
2613494.52;1266705.51;260.59;72;52;49;0.59;-0.16;0.79;0;0
2613500.48;1266712.24;258.99;65;48;48;0.71;-0.36;0.61;0;0
2613497.28;1266709.48;260.19;68;50;48;0.73;-0.33;0.6;0;0
2613496.3;1266707.56;260.24;79;59;59;0.56;-0.18;0.8;0;0
2613498.39;1266708.53;259.28;69;50;44;0.4;-0.19;0.9;0;0
2613496.49;1266705.57;259.29;75;54;51;0.58;-0.55;0.6;0;0
2613498.02;1266708.71;259.47;70;52;49;0.67;-0.27;0.69;0;0
2613500.05;1266715.15;260.16;67;47;42;0.61;-0.29;0.74;39;0
2613500.17;1266710.53;258.55;73;50;44;0.58;-0.25;0.77;0;0
2613499.98;1266715.21;260.23;67;47;42;0.61;-0.23;0.76;39;0
2613498.69;1266706.3;257.96;67;50;48;-0.18;0.29;0.94;0;0
2613498.63;1266705.33;257.79;67;49;46;0.61;-0.44;0.66;0;0
2613494.58;1266703.81;259.96;75;57;54;-0.1;-0.81;0.58;0;0
2613493.14;1266715.93;257.45;66;55;50;-0.83;0.55;0.08;0;0
2613495.75;1266708.46;260.95;74;52;49;0.08;-0.1;0.99;0;0
2613497.84;1266710.71;260.05;65;49;46;0.58;-0.21;0.79;0;0
2613497.53;1266711.19;260.56;68;51;50;0.65;-0.2;0.73;0;0
2613494.39;1266709.77;260.46;74;49;47;-0.97;0.21;0.12;0;0
2613496.48;1266713.55;259.93;92;79;89;-0.51;-0.45;0.73;0;0
2613496.05;1266712.09;260.98;83;62;60;-0.38;0.08;0.92;0;0
2613495.93;1266712.58;260.94;88;67;64;-0.46;0.28;0.84;0;0
2613500.35;1266708.54;257.67;58;44;41;0.71;-0.43;0.55;0;0
2613496.3;1266703.99;258.73;68;47;42;0.72;-0.32;0.62;0;0
2613499.98;1266712.24;259.06;71;48;47;0.0;-0.42;0.91;0;0
2613490.44;1266709.91;258.45;69;48;43;-0.71;0.3;0.64;0;0
2613492.0;1266705.7;260.55;83;63;59;0.57;0.78;0.26;0;0
2613498.27;1266708.16;259.14;67;43;40;0.4;-0.71;0.58;0;0
2613497.16;1266705.25;258.04;66;44;43;-0.15;-0.16;0.98;0;0
2613493.89;1266711.01;258.66;87;62;57;-0.66;0.1;0.74;0;0
2613490.51;1266706.64;258.5;78;54;52;-0.51;0.22;0.83;0;0
2613492.3;1266706.15;260.01;76;53;50;-0.68;0.06;0.73;0;0
2613496.79;1266714.14;260.63;72;53;53;-0.47;0.22;0.86;0;0
2613497.59;1266709.24;260.05;70;52;50;0.54;-0.22;0.81;0;0
2613495.61;1266712.58;259.58;73;55;57;-0.47;-0.13;0.87;0;0
2613498.57;1266708.19;258.46;76;51;46;0.48;-0.35;0.8;0;0
2613493.66;1266707.17;260.79;75;52;51;-0.41;0.21;0.89;0;0
2613495.63;1266705.24;259.77;67;47;45;0.62;-0.24;0.75;0;0
2613493.72;1266704.22;260.54;74;56;56;-0.22;-0.8;0.56;0;0
2613496.85;1266713.36;260.1;86;68;75;-0.55;-0.27;0.79;0;0
2613496.9;1266715.34;259.82;95;81;94;-0.51;0.47;0.72;0;0
2613495.74;1266713.43;259.93;81;63;68;-0.58;-0.42;0.7;0;0
2613498.94;1266710.66;259.8;69;50;47;0.39;-0.41;0.83;0;0
2613499.07;1266707.75;258.81;65;47;40;0.42;-0.15;0.89;0;0
2613495.01;1266703.7;259.77;71;51;49;0.42;-0.51;0.75;0;0
2613498.94;1266706.68;257.85;64;46;43;0.32;0.28;0.91;0;0
2613489.46;1266708.65;257.48;55;42;40;-0.82;0.49;0.3;0;0
2613494.64;1266707.22;261.09;77;56;54;0.19;-0.12;0.97;0;0
2613499.25;1266713.43;260.03;69;50;47;0.6;-0.17;0.78;0;0
2613496.61;1266708.25;259.95;74;54;52;0.66;-0.19;0.73;0;0
2613497.41;1266709.48;260.12;67;50;48;0.65;-0.2;0.73;0;0
2613491.18;1266711.6;257.9;70;51;48;-0.57;0.32;0.75;0;0
2613493.41;1266706.48;261.07;79;55;52;-0.31;0.15;0.94;0;0
2613494.4;1266706.48;261.0;72;51;48;0.26;-0.12;0.96;0;0
2613496.3;1266713.7;260.8;89;65;63;-0.76;0.28;0.59;0;0
2613492.1;1266710.11;258.2;75;59;56;0.5;0.74;-0.45;0;0
2613497.04;1266713.93;261.17;80;61;58;-0.18;0.13;0.98;0;0
2613494.64;1266707.95;261.18;82;59;57;0.01;-0.05;1.0;0;0
2613499.25;1266715.13;260.6;69;47;42;0.63;-0.5;0.6;39;0
2613496.55;1266707.2;260.03;77;59;56;0.71;-0.16;0.69;0;0
2613494.06;1266716.76;258.16;74;54;50;-0.64;0.22;0.74;39;0
2613494.88;1266710.97;259.64;68;52;53;0.16;0.52;0.84;0;0
2613496.73;1266713.63;260.92;76;51;49;-0.43;0.15;0.89;0;0
2613495.8;1266712.91;260.58;87;66;63;-0.54;0.53;0.66;0;0
2613496.36;1266714.63;260.71;86;65;62;-0.59;0.47;0.66;0;0
2613495.3;1266716.13;258.68;76;51;46;-0.47;0.52;0.71;39;0
2613499.74;1266714.05;259.87;68;48;43;0.53;-0.26;0.81;0;0
2613494.39;1266709.2;260.74;76;51;50;-0.51;0.5;0.7;0;0
2613493.52;1266710.87;259.15;73;54;49;-0.37;0.81;0.46;0;0
2613490.87;1266711.11;257.7;70;51;47;-0.64;0.48;0.6;0;0
2613495.99;1266711.03;259.7;89;66;71;-0.53;0.21;0.82;0;0
2613493.41;1266708.62;259.98;80;58;60;-0.58;0.02;0.81;0;0
2613496.92;1266708.74;260.1;72;51;47;0.3;-0.48;0.83;0;0
2613495.93;1266704.59;259.19;69;52;47;0.5;-0.39;0.78;0;0
2613495.74;1266713.2;259.49;95;78;90;-0.22;-0.39;0.89;0;0
2613492.59;1266714.31;257.94;69;52;46;-0.73;0.13;0.67;0;0
2613489.71;1266707.34;258.04;77;56;53;-0.23;0.36;0.91;0;0
2613495.55;1266712.95;259.6;72;56;57;-0.43;-0.25;0.87;0;0
2613494.58;1266709.2;260.8;76;51;51;-0.43;0.38;0.82;0;0
2613492.61;1266707.21;259.68;76;52;52;-0.12;0.49;0.86;0;0
2613499.37;1266712.23;259.31;71;51;47;0.71;-0.42;0.57;0;0
2613499.31;1266708.33;258.22;65;49;46;0.83;0.22;0.51;0;0
2613497.77;1266709.62;259.76;71;51;50;0.68;-0.31;0.67;0;0
