X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613467.35;1266829.46;264.3;81;57;54;-0.07;-0.24;0.97;23;5
2613467.35;1266828.59;264.26;82;62;58;0.18;-0.13;0.98;23;5
2613464.08;1266832.49;265.36;92;65;61;-0.61;-0.22;0.76;23;5
2613469.42;1266838.64;264.18;77;58;59;0.19;0.25;0.95;23;5
2613462.11;1266834.33;265.38;84;70;67;-0.9;0.14;0.41;23;5
2613465.17;1266840.61;264.09;88;76;79;-0.49;0.59;0.64;23;5
2613462.11;1266833.41;265.35;87;62;60;-0.47;-0.24;0.85;23;5
2613469.32;1266829.83;265.66;81;60;60;-0.41;-0.4;0.82;23;5
2613469.68;1266835.37;265.83;75;60;64;0.3;0.47;0.83;23;5
2613469.99;1266835.5;265.77;77;58;60;0.18;0.19;0.97;23;5
2613465.75;1266833.91;266.71;84;58;56;-0.14;-0.6;0.78;23;5
2613470.61;1266832.01;266.79;79;53;53;-0.27;-0.55;0.79;23;5
2613468.77;1266831.06;265.84;87;66;65;-0.51;-0.06;0.86;23;5
2613468.58;1266832.08;266.37;77;59;59;0.0;-0.51;0.86;23;5
2613467.84;1266831.95;265.14;81;61;63;-0.88;0.12;-0.47;23;5
2613464.82;1266833.5;266.32;85;65;63;-0.3;-0.66;0.69;23;5
2613468.09;1266829.44;264.66;83;61;58;-0.54;-0.37;0.76;23;5
2613469.51;1266832.01;266.61;90;62;57;-0.32;-0.45;0.83;23;5
2613467.09;1266832.18;263.98;90;62;58;-0.69;-0.16;0.71;23;5
2613473.25;1266829.9;264.23;77;56;51;-0.3;0.32;0.9;23;5
2613466.67;1266831.5;265.56;83;63;62;-0.17;-0.75;0.64;23;5
2613463.83;1266834.22;265.25;87;62;58;0.24;-0.74;0.63;23;5
2613468.83;1266830.02;265.61;92;68;65;-0.25;-0.54;0.81;23;5
2613466.54;1266829.52;264.24;80;55;51;-0.27;0.19;0.95;23;5
2613472.71;1266832.56;266.74;79;58;61;0.22;0.64;0.73;23;5
2613470.18;1266834.23;266.52;73;55;58;0.19;0.28;0.94;23;5
2613468.21;1266835.28;266.44;72;56;58;0.17;0.66;0.73;23;5
2613467.47;1266830.47;265.02;83;60;58;-0.62;-0.08;0.78;23;5
2613471.4;1266836.46;264.94;73;57;60;0.48;0.45;0.76;23;5
2613471.39;1266838.47;263.97;72;62;67;0.15;0.46;0.87;23;5
2613470.68;1266831.28;266.45;100;73;67;-0.41;-0.19;0.89;23;5
2613466.73;1266834.46;266.97;84;63;63;0.15;0.19;0.97;23;5
2613465.74;1266837.15;265.79;74;54;51;0.2;0.45;0.87;23;5
2613464.76;1266837.21;265.92;76;58;58;0.23;0.5;0.84;23;5
2613466.92;1266828.29;264.13;89;70;66;-0.16;-0.83;0.54;23;5
2613471.72;1266832.55;266.93;80;60;63;0.07;0.41;0.91;23;5
2613469.69;1266832.55;267.0;92;73;71;-0.31;-0.37;0.88;23;5
2613471.23;1266828.98;265.55;95;70;66;-0.23;-0.46;0.86;23;5
2613467.15;1266837.24;265.3;75;58;62;0.33;0.43;0.84;23;5
2613467.04;1266831.38;265.49;85;64;63;-0.23;-0.56;0.79;23;5
2613472.39;1266828.72;264.24;76;55;50;-0.68;0.12;0.72;23;5
2613465.93;1266834.32;265.86;76;52;50;0.23;0.21;0.95;23;5
2613462.05;1266832.27;264.56;77;57;55;-0.16;-0.63;0.76;23;5
2613468.2;1266837.12;265.1;76;58;63;0.19;0.38;0.9;23;5
2613470.61;1266829.73;265.22;95;64;61;0.52;-0.02;0.85;23;5
2613472.71;1266831.63;267.07;83;63;64;0.1;0.4;0.91;23;5
2613471.29;1266828.14;265.03;84;63;61;0.07;-0.11;0.99;23;5
2613466.97;1266836.16;266.12;77;58;62;0.18;0.5;0.84;23;5
2613471.91;1266831.07;267.05;93;69;67;-0.21;-0.32;0.93;23;5
2613461.37;1266831.86;263.99;89;67;63;-0.42;-0.42;0.8;23;5
2613466.73;1266835.4;266.58;78;60;63;0.17;0.41;0.89;23;5
2613466.0;1266833.37;266.5;98;73;69;-0.07;-0.6;0.8;23;5
2613467.78;1266832.93;266.72;87;64;62;-0.23;-0.47;0.85;23;5
2613468.7;1266834.97;266.61;73;54;55;0.19;0.48;0.86;23;5
2613468.38;1266839.82;264.04;77;64;70;0.0;0.08;1.0;23;5
2613471.22;1266835.96;265.04;75;62;72;0.28;0.13;0.95;23;5
2613470.11;1266835.12;266.0;77;61;68;0.3;0.6;0.74;23;5
2613465.68;1266835.12;265.83;76;52;50;0.62;-0.47;0.63;23;5
2613465.99;1266835.2;266.88;81;62;66;0.15;0.38;0.91;23;5
2613472.7;1266833.32;266.28;79;59;64;0.3;0.24;0.92;23;5
2613473.0;1266836.18;264.24;78;57;58;-0.25;0.35;0.9;23;5
2613467.78;1266829.21;264.29;81;60;57;-0.43;-0.45;0.78;23;5
2613471.96;1266833.63;266.3;75;56;59;0.42;0.6;0.68;23;5
2613469.07;1266828.53;264.31;98;70;66;-0.23;-0.4;0.89;23;5
2613470.85;1266836.01;265.17;77;60;66;-0.04;0.29;0.96;23;5
2613464.15;1266834.06;266.1;81;56;55;-0.59;0.64;0.5;23;5
2613471.72;1266829.7;266.01;94;69;64;-0.18;-0.46;0.87;23;5
2613471.23;1266832.87;266.76;74;55;55;0.03;0.5;0.86;23;5
2613463.16;1266831.17;264.39;86;61;55;-0.39;-0.41;0.83;23;5
2613469.94;1266829.29;265.45;90;65;60;-0.07;-0.52;0.85;23;5
2613467.16;1266836.67;265.64;74;57;62;0.33;0.48;0.81;23;5
2613473.19;1266829.4;264.27;76;55;50;-0.36;0.29;0.89;5;5
2613469.32;1266827.55;264.27;87;63;59;-0.14;-0.43;0.89;23;5
2613469.01;1266830.56;265.94;89;65;64;-0.53;-0.31;0.79;23;5
2613470.06;1266828.62;265.11;87;60;56;-0.57;-0.38;0.73;23;5
2613464.89;1266833.56;266.33;91;67;65;-0.3;-0.65;0.7;23;5
2613472.22;1266830.77;266.98;98;75;72;-0.16;-0.47;0.87;23;5
2613465.56;1266831.43;264.14;98;70;66;-0.51;-0.64;0.58;23;5
2613466.47;1266839.18;264.46;76;59;61;0.15;0.5;0.85;23;5
2613467.71;1266832.51;264.91;81;62;64;-0.78;-0.58;-0.25;23;5
2613464.2;1266834.65;265.27;82;56;55;-0.37;0.64;0.67;23;5
2613472.09;1266833.5;266.41;78;57;61;0.29;0.51;0.81;23;5
2613470.92;1266833.55;266.73;78;62;66;-0.02;0.42;0.91;23;5
2613467.77;1266831.24;264.37;80;60;61;-0.84;0.52;0.14;23;5
2613470.0;1266827.71;264.83;91;65;61;-0.73;0.23;0.64;23;5
2613468.77;1266832.5;266.76;87;65;64;-0.11;-0.54;0.84;23;5
2613465.26;1266835.19;267.07;83;63;64;0.0;0.37;0.93;23;5
2613469.13;1266828.22;264.48;86;60;57;-0.51;-0.38;0.77;23;5
2613467.1;1266828.11;264.0;99;83;77;-0.27;-0.94;0.19;23;5
2613470.06;1266830.49;266.11;96;67;64;-0.52;0.25;0.82;23;5
2613472.58;1266831.43;265.9;86;58;55;-0.59;-0.51;-0.63;23;5
2613471.72;1266829.27;265.87;96;68;65;-0.04;-0.41;0.91;23;5
2613470.11;1266833.26;264.63;86;61;56;0.2;0.12;0.97;23;5
2613470.0;1266831.6;266.22;97;68;64;0.42;-0.08;0.9;23;5
2613468.64;1266829.49;264.97;87;63;61;-0.74;-0.57;0.36;23;5
2613468.46;1266832.56;266.76;97;72;68;-0.19;-0.54;0.82;23;5
2613466.61;1266828.73;264.02;80;62;60;-0.3;-0.4;0.86;23;5
2613470.61;1266829.21;265.75;96;68;64;-0.03;-0.6;0.8;23;5
2613462.91;1266836.09;266.07;93;80;74;-0.87;0.47;0.14;23;5
2613467.84;1266830.41;265.01;82;59;58;-0.6;-0.67;0.44;23;5
2613466.36;1266831.21;265.11;79;61;59;-0.31;-0.72;0.62;23;5
2613468.83;1266830.51;265.75;93;69;68;-0.58;-0.32;0.75;23;5
2613468.94;1266836.82;265.09;72;55;57;0.14;0.53;0.83;23;5
2613461.8;1266831.49;264.04;84;65;63;-0.3;-0.43;0.85;23;5
2613471.52;1266835.47;264.96;75;62;72;0.41;0.27;0.87;23;5
2613469.18;1266836.95;264.91;78;61;67;-0.03;0.71;0.7;23;5
2613468.14;1266837.93;264.89;78;57;56;0.33;0.55;0.77;23;5
2613467.22;1266832.18;264.04;82;61;60;-0.32;-0.48;0.82;23;5
2613468.95;1266831.54;266.16;90;65;64;-0.31;-0.44;0.84;23;5
2613471.72;1266833.12;266.71;77;57;58;0.15;0.45;0.88;23;5
2613467.47;1266836.35;265.81;76;62;74;0.18;0.66;0.73;23;5
2613471.22;1266827.86;264.28;97;69;65;-0.08;-0.64;0.76;23;5
2613471.48;1266829.7;266.01;96;71;66;-0.17;-0.38;0.91;23;5
2613471.79;1266830.47;266.66;99;71;67;0.01;-0.67;0.74;23;5
2613471.42;1266831.56;267.08;95;72;69;-0.25;-0.4;0.88;23;5
2613465.56;1266831.43;264.14;98;70;66;-0.49;-0.63;0.6;23;5
2613464.45;1266833.33;265.89;91;66;63;-0.42;-0.49;0.77;23;5
2613465.25;1266832.32;264.92;98;70;66;-0.55;-0.66;0.51;23;5
2613464.58;1266834.46;266.73;94;71;69;-0.31;-0.47;0.82;23;5
2613465.13;1266834.97;266.32;75;54;52;0.62;-0.47;0.63;23;5
2613464.89;1266833.5;266.32;91;67;65;-0.31;-0.66;0.68;23;5
2613470.3;1266827.92;264.28;98;70;66;-0.15;-0.21;0.97;23;5
2613468.51;1266837.37;264.99;81;57;59;0.52;0.14;0.84;23;5
2613467.71;1266832.51;264.91;81;62;64;-0.78;-0.58;-0.25;23;5
2613466.6;1266830.2;264.08;86;61;56;-0.02;-0.02;1.0;23;5
2613467.65;1266831.25;264.12;79;59;60;-0.84;0.35;0.42;23;5
2613471.6;1266828.12;265.33;94;69;66;-0.19;-0.46;0.87;23;5
2613465.31;1266831.74;264.09;97;69;65;-0.08;-0.64;0.76;23;5
2613471.35;1266827.32;265.3;89;68;65;0.08;-0.37;0.93;23;5
2613468.77;1266832.26;266.56;92;68;65;-0.16;-0.64;0.75;23;5
2613470.72;1266835.55;264.53;72;57;64;0.23;0.72;0.66;23;5
2613472.58;1266827.27;265.05;87;62;58;0.19;0.06;0.98;23;5
2613466.65;1266839.37;264.34;76;59;60;0.12;0.38;0.92;23;5
2613467.41;1266828.4;264.44;83;60;54;0.06;0.16;0.99;23;5
2613472.52;1266832.88;266.57;80;60;63;0.3;0.53;0.8;23;5
2613466.47;1266839.55;264.35;77;60;63;0.13;0.31;0.94;23;5
2613462.54;1266831.72;264.41;86;63;60;-0.51;-0.6;0.62;23;5
2613464.88;1266832.09;264.6;98;70;66;0.15;-0.66;0.73;23;5
2613467.72;1266832.39;266.39;89;65;64;0.1;-0.79;0.6;23;5
2613466.73;1266834.96;266.81;79;59;60;0.17;0.36;0.92;23;5
2613468.82;1266827.44;264.02;85;66;63;-0.13;-0.81;0.57;23;5
2613464.83;1266834.22;266.72;86;66;64;-0.46;-0.43;0.78;23;5
2613470.8;1266829.55;265.21;94;63;61;0.45;0.09;0.89;23;5
2613468.27;1266830.45;265.5;83;58;55;-0.7;-0.41;0.58;23;5
2613473.13;1266833.14;266.27;76;57;62;0.32;0.44;0.84;23;5
2613468.69;1266836.88;265.15;71;52;52;0.27;0.45;0.85;23;5
2613462.6;1266831.9;264.6;84;63;58;-0.61;-0.38;0.7;23;5
2613465.0;1266836.83;266.09;79;59;62;0.27;0.44;0.86;23;5
2613469.93;1266834.3;266.46;76;57;58;0.25;0.37;0.9;23;5
2613467.96;1266835.22;266.5;73;55;56;0.12;0.59;0.8;23;5
2613468.95;1266835.16;266.37;75;56;54;0.23;0.67;0.71;23;5
2613464.99;1266840.11;264.38;73;60;60;-0.09;0.55;0.83;23;5
2613468.39;1266835.41;266.39;72;55;59;0.26;0.68;0.69;23;5
2613462.97;1266830.21;263.92;94;79;73;-0.04;-0.06;1.0;23;5
2613469.32;1266827.85;264.47;85;61;58;-0.55;-0.51;0.66;23;5
2613472.44;1266837.04;264.28;78;57;56;0.04;0.19;0.98;23;5
2613472.2;1266836.74;264.02;79;57;56;0.26;0.02;0.97;23;5
2613467.1;1266830.79;264.91;81;61;60;-0.88;-0.25;0.41;23;5
2613467.22;1266829.92;264.87;82;61;60;0.04;-0.71;0.7;23;5
2613466.86;1266833.48;266.68;90;67;65;-0.23;-0.56;0.79;23;5
2613467.1;1266830.61;264.72;82;61;61;-0.96;-0.14;0.22;23;5
2613469.44;1266828.01;265.15;82;57;52;-0.79;-0.27;0.55;23;5
2613469.87;1266829.65;265.59;83;62;59;0.09;-0.53;0.84;23;5
2613463.22;1266831.47;264.58;92;65;59;-0.27;-0.58;0.77;23;5
2613472.46;1266830.71;266.98;98;73;70;-0.12;-0.58;0.8;23;5
2613467.59;1266835.46;266.58;75;58;61;0.14;0.55;0.82;23;5
2613463.16;1266832.68;265.07;87;63;56;-0.19;-0.38;0.91;23;5
2613471.64;1266837.28;264.36;76;59;63;0.18;0.26;0.95;23;5
2613462.11;1266832.74;265.07;82;62;61;-0.51;-0.52;0.69;23;5
2613468.21;1266834.03;266.95;78;59;60;0.16;0.43;0.89;23;5
2613466.18;1266835.01;266.93;81;61;62;0.23;0.34;0.91;23;5
2613471.78;1266828.31;265.28;96;68;64;-0.3;-0.61;0.73;23;5
2613465.91;1266840.8;264.03;72;60;64;0.23;0.44;0.87;23;5
2613468.21;1266832.74;266.83;96;70;68;-0.04;-0.5;0.86;23;5
2613473.32;1266828.89;264.62;77;56;51;-0.08;-0.03;1.0;5;5
2613465.13;1266835.04;266.32;75;54;53;0.62;-0.47;0.63;23;5
2613464.94;1266830.87;264.18;93;65;60;0.29;-0.21;0.93;23;5
2613464.08;1266830.94;264.13;84;62;59;-0.03;-0.31;0.95;23;5
2613470.92;1266833.86;266.56;76;59;65;0.14;0.5;0.86;23;5
2613468.03;1266830.82;265.46;81;56;53;-0.38;-0.35;0.86;23;5
2613463.34;1266831.23;264.39;85;61;57;-0.37;-0.42;0.83;23;5
2613463.34;1266830.2;263.98;88;68;64;-0.03;0.01;1.0;23;5
2613472.64;1266834.34;265.58;80;59;61;0.13;0.55;0.82;23;5
2613462.66;1266831.18;264.14;89;65;60;-0.32;-0.36;0.88;23;5
2613469.57;1266829.17;265.2;96;69;62;-0.01;-0.59;0.8;23;5
2613462.85;1266833.16;265.39;84;58;53;-0.12;-0.21;0.97;23;5
2613470.11;1266833.26;264.63;86;61;56;0.2;0.12;0.97;23;5
2613473.32;1266828.03;264.58;77;56;51;-0.17;0.37;0.91;5;5
2613472.63;1266835.26;264.21;79;61;63;0.27;-0.53;0.8;23;5
2613465.32;1266832.97;265.68;89;64;59;-0.26;0.16;0.95;23;5
2613470.48;1266835.8;264.36;72;58;62;0.41;0.43;0.81;23;5
2613467.28;1266828.97;264.22;84;60;57;-0.2;0.06;0.98;23;5
2613468.01;1266837.37;265.05;79;60;63;0.34;0.43;0.84;23;5
2613467.9;1266829.27;264.41;82;60;57;-0.44;-0.4;0.8;23;5
2613463.59;1266831.23;264.39;83;62;60;-0.36;-0.02;0.93;23;5
2613469.13;1266835.93;265.73;71;53;53;0.22;0.63;0.75;23;5
2613472.63;1266837.48;264.17;74;57;59;0.11;0.31;0.94;23;5
2613470.72;1266837.4;264.36;77;57;56;0.38;0.1;0.92;23;5
2613468.89;1266827.55;264.27;84;63;60;-0.01;-0.55;0.83;23;5
2613471.23;1266833.06;266.71;76;57;56;0.13;0.38;0.91;23;5
2613467.1;1266828.6;264.2;91;67;65;0.04;-0.22;0.97;23;5
2613470.18;1266834.05;266.57;78;58;56;0.1;0.49;0.87;23;5
2613461.62;1266833.13;264.6;81;68;66;-0.92;0.14;0.37;23;5
2613464.33;1266834.64;266.87;88;70;68;-0.29;-0.61;0.74;23;5
2613469.26;1266830.8;266.13;85;63;63;-0.34;-0.21;0.91;23;5
2613468.08;1266832.3;264.17;80;61;61;-0.22;-0.39;0.89;23;5
2613471.04;1266829.8;264.97;95;64;62;0.39;-0.09;0.92;23;5
2613470.74;1266830.98;266.26;95;66;62;0.27;-0.73;0.63;23;5
2613463.53;1266831.95;264.85;94;65;60;0.07;-0.43;0.9;23;5
2613467.35;1266828.05;263.99;83;63;59;-0.48;-0.87;-0.05;23;5
2613461.93;1266830.56;264.18;79;69;65;0.05;0.64;0.76;23;5
2613463.34;1266830.99;264.38;86;62;54;-0.34;-0.42;0.84;23;5
2613463.77;1266831.42;264.46;83;62;59;-0.26;0.17;0.95;23;5
2613466.79;1266831.44;265.49;84;63;62;-0.23;-0.66;0.71;23;5
2613462.3;1266833.89;265.55;85;64;62;-0.54;-0.19;0.82;23;5
2613465.01;1266835.38;266.96;76;57;56;-0.04;0.3;0.95;23;5
2613469.25;1266835.8;265.78;68;52;55;0.27;0.49;0.83;23;5
2613469.63;1266831.95;266.55;87;60;55;-0.23;-0.5;0.84;23;5
2613467.23;1266832.75;266.59;91;68;66;-0.39;-0.42;0.82;23;5
2613467.22;1266835.27;266.63;78;58;61;0.06;0.48;0.88;23;5
2613464.21;1266836.07;266.62;82;61;60;0.03;0.43;0.9;23;5
2613472.58;1266832.82;266.57;78;58;62;0.13;0.56;0.82;23;5
2613465.18;1266839.85;264.55;74;57;57;0.3;0.33;0.89;23;5
2613465.18;1266840.04;264.5;73;56;55;0.26;0.33;0.91;23;5
2613468.82;1266828.9;264.45;80;60;58;-0.3;0.02;0.95;23;5
2613466.47;1266838.3;264.97;78;60;59;0.2;0.54;0.81;23;5
2613472.38;1266837.47;264.18;74;58;59;0.19;0.29;0.94;23;5
2613468.21;1266834.96;266.68;72;55;56;0.08;0.42;0.9;23;5
2613463.28;1266835.95;266.62;90;70;69;-0.16;0.21;0.96;23;5
2613466.24;1266835.89;266.54;77;57;55;0.19;0.49;0.85;23;5
2613467.16;1266836.8;265.53;75;57;63;0.29;0.48;0.83;23;5
2613462.85;1266832.92;265.32;83;57;52;-0.22;-0.29;0.93;23;5
2613469.81;1266829.35;265.51;86;63;61;-0.07;-0.53;0.85;23;5
2613469.69;1266833.41;266.98;80;58;59;0.08;0.33;0.94;23;5
2613467.04;1266832.75;266.53;84;63;62;-0.1;-0.49;0.87;23;5
2613466.0;1266832.64;266.28;85;63;62;0.51;0.53;0.68;23;5
2613467.1;1266830.68;264.53;82;61;61;-0.96;-0.11;0.24;23;5
2613465.81;1266834.45;267.1;93;72;72;-0.06;-0.07;1.0;23;5
2613471.35;1266827.32;265.3;89;68;65;0.08;-0.37;0.93;23;5
2613465.26;1266834.64;266.99;97;74;71;-0.16;-0.13;0.98;23;5
2613468.71;1266833.53;267.11;82;64;66;0.08;0.12;0.99;23;5
2613470.1;1266837.66;264.19;75;56;55;0.19;0.5;0.85;23;5
2613471.72;1266831.56;267.14;93;74;74;0.03;-0.42;0.91;23;5
2613468.58;1266830.82;265.64;84;59;55;-0.38;-0.33;0.86;23;5
2613469.51;1266829.83;265.78;83;62;60;-0.05;-0.43;0.9;23;5
2613463.28;1266833.89;265.61;97;70;67;-0.32;-0.09;0.94;23;5
2613470.79;1266834.24;266.27;71;55;65;0.3;0.47;0.83;23;5
2613467.28;1266832.17;264.1;79;61;61;-0.12;-0.59;0.8;23;5
2613472.57;1266835.07;264.32;73;62;70;0.48;-0.38;0.79;23;5
2613470.9;1266838.4;264.04;72;54;56;0.14;0.19;0.97;23;5
2613468.93;1266839.56;264.22;78;71;82;-0.07;-0.55;0.83;23;5
2613473.32;1266829.34;264.33;87;62;58;0.33;0.22;0.92;5;5
2613472.16;1266831.81;267.15;87;66;66;0.39;0.26;0.89;23;5
2613471.23;1266829.94;266.09;88;69;65;0.06;-0.82;0.58;23;5
2613470.73;1266834.24;266.33;72;56;66;0.28;0.55;0.79;23;5
2613468.09;1266832.2;266.5;86;65;63;-0.13;-0.63;0.76;23;5
2613467.97;1266832.98;266.9;92;67;64;-0.32;-0.47;0.82;23;5
2613467.97;1266834.03;267.01;79;59;60;0.12;0.35;0.93;23;5
2613469.07;1266832.02;266.37;80;60;58;-0.26;-0.42;0.87;23;5
2613467.21;1266839.87;264.17;66;52;54;0.22;0.45;0.87;23;5
2613464.95;1266835.82;266.73;77;58;58;0.13;0.63;0.77;23;5
2613465.99;1266836.84;265.9;73;54;55;0.09;0.54;0.84;23;5
2613468.21;1266834.22;266.89;78;59;60;0.17;0.41;0.89;23;5
2613468.83;1266832.62;266.89;94;70;68;-0.1;-0.5;0.86;23;5
2613468.57;1266831.49;264.25;82;59;53;0.1;-0.9;0.41;23;5
2613470.05;1266836.76;264.9;81;58;60;0.47;0.64;0.61;23;5
2613467.77;1266838.12;264.72;75;58;59;0.13;0.74;0.66;23;5
2613463.16;1266830.94;264.13;86;62;58;-0.23;-0.46;0.85;23;5
2613472.15;1266833.06;266.64;81;59;59;0.21;0.49;0.85;23;5
2613471.35;1266827.32;265.3;89;68;65;0.08;-0.37;0.93;23;5
2613473.38;1266829.26;264.63;75;54;49;-0.26;0.22;0.94;5;5
2613472.46;1266828.16;264.59;76;55;50;-0.14;0.1;0.99;23;5
2613466.98;1266835.4;266.58;78;60;63;0.17;0.47;0.87;23;5
2613468.14;1266837.43;265.06;76;59;63;0.34;0.44;0.83;23;5
2613463.59;1266830.87;264.19;88;63;58;-0.21;-0.41;0.89;23;5
2613470.49;1266833.04;267.02;80;58;60;0.16;0.25;0.95;23;5
2613468.94;1266835.48;266.08;76;57;59;0.45;0.58;0.68;23;5
2613466.3;1266830.93;264.3;87;60;53;-0.67;-0.55;0.51;23;5
2613467.78;1266831.19;265.54;87;63;61;-0.11;-0.17;0.98;23;5
2613467.16;1266828.97;264.15;87;62;59;-0.2;0.1;0.97;23;5
2613469.98;1266837.53;264.19;77;57;59;-0.19;0.36;0.91;23;5
2613467.1;1266831.73;265.87;86;64;62;-0.12;-0.58;0.81;23;5
2613467.1;1266832.04;265.95;86;63;62;-0.25;-0.32;0.91;23;5
2613473.38;1266833.78;265.68;82;59;65;0.67;0.4;0.62;23;5
2613469.19;1266828.45;264.74;91;62;56;-0.34;-0.47;0.81;23;5
2613473.38;1266833.78;265.68;82;59;65;0.67;0.4;0.62;23;5
2613464.51;1266837.83;265.77;77;58;60;0.23;0.38;0.89;23;5
2613462.11;1266833.18;264.91;83;63;58;-0.37;-0.41;0.83;23;5
2613470.06;1266831.77;266.48;100;72;68;0.36;-0.38;0.85;23;5
2613465.44;1266833.97;266.83;96;70;65;-0.18;-0.43;0.89;23;5
2613466.47;1266839.37;264.4;77;61;71;0.12;0.45;0.89;23;5
2613469.92;1266838.15;264.21;73;57;58;0.15;0.29;0.95;23;5
2613467.95;1266837.12;265.17;80;59;63;0.2;0.51;0.84;23;5
2613468.08;1266832.3;264.17;80;61;61;-0.22;-0.39;0.89;23;5
2613465.54;1266840.97;264.29;119;105;99;0.68;0.1;0.73;23;5
2613464.08;1266830.99;264.38;93;76;74;-0.1;-0.63;0.77;23;5
2613472.45;1266828.72;264.31;76;55;50;-0.65;0.14;0.75;23;5
2613465.81;1266833.48;265.33;85;61;56;0.12;0.14;0.98;23;5
2613464.88;1266833.41;265.4;86;61;56;-0.26;0.09;0.96;23;5
2613465.13;1266835.04;266.32;75;54;53;0.62;-0.47;0.63;23;5
2613466.54;1266834.72;265.13;79;51;50;-0.0;-0.81;-0.58;23;5
2613468.08;1266832.23;264.16;80;61;62;-0.3;-0.25;0.92;23;5
2613471.29;1266833.62;266.55;77;61;66;0.3;0.62;0.72;23;5
2613467.97;1266833.78;267.06;83;64;65;0.02;0.05;1.0;23;5
2613468.4;1266830.99;265.9;81;60;60;-0.36;-0.38;0.85;23;5
2613469.69;1266830.61;266.12;90;65;64;-0.26;-0.21;0.94;23;5
2613467.23;1266832.99;266.72;87;66;64;-0.31;-0.3;0.9;23;5
2613467.84;1266827.98;264.17;88;68;63;-0.21;-0.22;0.95;23;5
2613469.01;1266830.68;265.94;90;66;65;-0.49;-0.24;0.84;23;5
2613468.68;1266839.57;264.09;76;60;63;0.0;0.18;0.98;23;5
2613471.09;1266837.22;264.23;75;57;60;0.28;0.24;0.93;23;5
2613470.24;1266829.52;264.41;77;57;50;-0.35;0.74;0.58;23;5
2613467.9;1266832.93;266.78;90;65;63;-0.34;-0.51;0.79;23;5
2613473.13;1266833.01;266.39;72;56;64;0.24;0.51;0.83;23;5
2613468.7;1266833.56;264.89;86;61;56;0.19;0.12;0.98;23;5
2613466.36;1266834.46;265.37;83;59;55;0.18;-0.21;0.96;23;5
2613472.46;1266828.16;264.59;76;55;50;-0.14;0.1;0.99;23;5
2613471.71;1266835.97;264.73;76;61;69;0.34;0.04;0.94;23;5
2613469.75;1266828.75;265.0;84;58;54;-0.37;-0.27;0.89;23;5
2613469.68;1266837.08;264.73;76;61;67;0.18;0.71;0.68;23;5
2613468.7;1266835.99;265.73;75;60;64;0.22;0.76;0.61;23;5
2613471.77;1266835.43;264.46;79;60;64;0.32;0.27;0.91;23;5
2613464.99;1266839.85;264.61;71;56;56;0.11;0.42;0.9;23;5
2613472.89;1266834.02;265.88;76;58;63;0.06;0.66;0.75;23;5
2613467.96;1266834.96;266.68;74;57;59;0.11;0.4;0.91;23;5
2613467.9;1266831.49;264.32;81;61;62;-0.54;0.58;0.6;23;5
2613465.49;1266838.22;265.22;77;56;53;0.4;0.48;0.78;23;5
2613469.44;1266834.22;266.7;74;57;59;0.22;0.37;0.9;23;5
2613466.36;1266830.02;264.08;83;58;53;-0.13;-0.14;0.98;23;5
2613472.76;1266834.46;265.59;79;57;60;0.05;0.38;0.92;23;5
2613469.32;1266827.25;264.01;81;62;61;-0.31;-0.71;0.63;23;5
2613466.12;1266832.48;265.54;97;67;65;0.24;-0.8;0.55;23;5
2613462.91;1266830.45;263.93;87;70;65;-0.02;-0.18;0.98;23;5
2613464.88;1266829.47;263.94;92;70;64;-0.09;-0.34;0.94;23;5
2613465.42;1266839.86;264.49;77;58;57;0.34;0.29;0.9;23;5
2613465.99;1266835.83;266.6;75;56;57;0.22;0.48;0.85;23;5
2613465.98;1266837.85;265.33;74;56;56;0.24;0.47;0.85;23;5
2613471.91;1266832.05;267.16;83;62;62;0.24;0.55;0.8;23;5
2613464.76;1266835.82;266.73;79;60;60;0.09;0.62;0.78;23;5
2613468.33;1266828.29;264.31;95;67;63;-0.13;-0.17;0.98;23;5
2613473.06;1266835.04;265.06;77;55;57;-0.16;0.62;0.77;23;5
2613472.89;1266834.01;265.94;80;59;63;0.19;0.58;0.79;23;5
2613469.37;1266837.02;264.72;74;59;66;0.21;0.65;0.73;23;5
2613464.2;1266837.83;265.77;76;56;53;0.2;0.26;0.94;23;5
2613467.1;1266832.64;266.16;96;69;65;-0.6;-0.33;0.73;23;5
2613467.47;1266833.92;265.04;86;61;56;0.14;0.12;0.98;23;5
2613471.16;1266835.77;265.1;76;63;72;0.19;0.13;0.97;23;5
2613470.3;1266828.92;265.31;93;68;65;-0.32;-0.59;0.74;23;5
2613470.23;1266836.7;265.08;75;61;67;0.29;0.74;0.6;23;5
2613469.12;1266836.69;265.14;76;62;69;-0.1;0.64;0.77;23;5
2613472.64;1266828.65;264.49;75;54;49;-0.43;0.27;0.86;23;5
2613470.16;1266838.65;264.05;70;56;60;0.08;0.07;0.99;23;5
2613466.42;1266837.16;265.61;72;55;60;0.22;0.51;0.83;23;5
2613464.51;1266838.15;265.59;73;57;54;0.3;0.34;0.89;23;5
2613465.75;1266831.5;265.37;89;69;68;-0.66;-0.11;0.74;23;5
2613472.46;1266833.76;266.18;77;57;62;0.0;0.56;0.83;23;5
