X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613212.13;1266732.29;269.17;96;89;86;-0.2;-0.98;-0.06;18;15
2613211.76;1266739.72;271.33;94;95;105;0.29;0.91;0.31;18;15
2613213.23;1266739.6;269.71;91;97;114;0.04;0.87;0.49;18;15
2613221.29;1266738.38;268.27;103;101;114;-0.14;0.98;-0.16;18;15
2613215.43;1266739.13;266.17;62;62;60;0.27;0.83;0.49;18;15
2613216.67;1266738.66;268.67;94;99;115;0.25;0.97;-0.02;18;15
2613212.51;1266732.25;271.63;112;102;99;-0.16;-0.97;0.16;18;15
2613212.05;1266739.75;267.51;89;97;118;0.28;0.96;-0.07;18;15
2613217.44;1266733.09;272.32;81;58;53;-0.58;0.56;0.6;18;15
2613212.56;1266732.25;268.67;86;80;77;-0.23;-0.97;-0.03;18;15
2613212.18;1266739.65;268.49;85;96;116;0.41;0.86;0.3;18;15
2613212.12;1266732.25;267.2;80;76;73;-0.14;-0.99;0.02;18;15
2613217.6;1266738.71;270.58;95;98;114;0.29;0.96;0.01;18;15
2613216.67;1266738.64;267.75;90;97;114;0.28;0.94;0.18;18;15
2613211.75;1266739.78;269.73;88;91;101;-0.0;1.0;-0.04;18;15
2613212.08;1266732.31;271.82;107;96;93;-0.2;-0.93;0.3;18;15
2613216.62;1266738.74;271.33;87;87;95;0.2;0.91;0.35;18;15
2613215.98;1266738.95;266.22;74;77;82;0.12;0.93;0.34;18;15
2613220.32;1266738.26;272.64;56;48;51;-0.08;0.88;0.46;18;15
2613214.41;1266739.16;271.6;76;75;82;0.18;0.94;0.3;18;15
2613213.06;1266732.09;271.13;101;90;88;-0.35;-0.92;0.19;18;15
2613213.0;1266732.07;270.14;92;85;83;-0.19;-0.98;-0.06;18;15
2613213.11;1266732.01;268.48;76;72;68;-0.24;-0.97;0.04;18;15
2613220.32;1266738.4;272.16;82;81;88;-0.13;0.98;0.18;18;15
2613219.4;1266738.21;272.15;51;45;49;-0.1;0.98;0.18;18;15
2613213.92;1266739.01;272.03;58;46;48;0.15;0.67;0.72;18;15
2613219.33;1266738.3;271.66;76;76;80;-0.1;0.99;0.05;18;15
2613213.42;1266739.34;271.61;78;77;83;0.19;0.92;0.35;18;15
2613211.81;1266739.77;268.68;84;95;117;0.53;0.75;0.39;18;15
2613212.85;1266739.56;267.74;81;84;99;0.51;0.84;-0.21;18;15
2613211.87;1266739.74;267.82;81;84;100;-0.14;0.97;-0.19;18;15
2613221.31;1266738.32;272.64;58;51;51;0.05;0.91;0.42;18;15
2613218.35;1266738.29;271.67;77;74;83;0.13;0.98;0.14;18;15
2613219.45;1266738.28;270.68;85;86;94;-0.1;0.99;0.03;18;15
2613220.25;1266738.46;270.68;95;96;105;-0.06;1.0;-0.05;18;15
2613219.39;1266738.25;269.69;84;86;93;-0.08;0.99;-0.07;18;15
2613212.56;1266732.21;269.66;94;86;85;-0.24;-0.97;-0.03;18;15
2613212.51;1266732.24;271.88;108;95;93;-0.12;-0.95;0.28;18;15
2613219.58;1266735.52;271.8;79;58;53;-0.12;-0.85;0.51;18;15
2613212.69;1266739.39;271.8;59;54;59;0.14;0.84;0.52;18;15
2613212.07;1266732.3;268.99;95;87;85;-0.21;-0.98;-0.04;18;15
2613212.12;1266732.22;267.87;83;77;74;-0.12;-0.99;0.08;18;15
2613221.36;1266738.42;271.72;92;92;101;0.08;0.99;0.14;18;15
2613220.32;1266738.42;271.73;96;97;109;-0.1;0.99;0.04;18;15
2613220.37;1266738.32;269.69;98;97;108;-0.03;1.0;0.01;18;15
2613214.47;1266739.32;270.68;85;86;94;0.06;0.98;0.19;18;15
2613221.41;1266738.42;268.77;94;92;103;0.03;1.0;-0.04;18;15
2613220.37;1266738.36;268.71;87;87;94;-0.05;1.0;0.06;18;15
2613219.38;1266738.34;267.72;72;73;77;0.05;1.0;-0.07;18;15
2613219.43;1266738.38;266.74;83;84;89;0.06;0.98;0.2;18;15
2613214.64;1266739.26;267.54;92;93;103;0.16;0.98;-0.06;18;15
2613215.38;1266739.25;267.78;76;77;83;-0.13;0.99;0.04;18;15
2613214.51;1266739.24;266.67;85;87;93;0.17;0.91;0.37;18;15
2613219.38;1266738.3;268.71;88;88;97;-0.1;0.99;0.04;18;15
2613221.41;1266738.28;267.71;102;99;112;-0.35;0.94;0.03;18;15
2613220.36;1266738.39;267.85;90;95;109;0.01;1.0;-0.05;18;15
2613218.39;1266738.27;267.73;99;103;119;0.31;0.91;0.28;18;15
2613219.83;1266738.34;272.16;76;73;80;-0.1;0.97;0.21;18;15
2613216.24;1266738.85;267.2;94;100;115;0.18;0.98;0.02;18;15
2613218.4;1266738.38;269.7;101;103;119;0.22;0.98;-0.02;18;15
2613218.46;1266738.36;268.71;97;102;119;0.13;0.99;-0.08;18;15
2613214.95;1266739.26;269.14;94;95;104;0.41;0.91;-0.05;18;15
2613221.36;1266738.44;269.75;98;99;113;-0.22;0.98;-0.02;18;15
2613221.45;1266727.22;272.86;77;59;53;-0.22;-0.92;0.33;18;15
2613231.58;1266727.14;267.76;127;116;114;0.12;-0.99;-0.03;54;15
2613227.2;1266727.31;266.43;98;96;91;-0.05;-0.98;0.19;54;15
2613228.69;1266727.14;269.19;120;114;111;0.09;-1.0;-0.02;54;15
2613235.03;1266727.9;268.82;86;91;97;0.65;-0.76;0.06;54;15
2613222.49;1266727.28;271.56;117;109;106;-0.02;-1.0;0.03;18;15
2613222.48;1266727.32;270.64;113;107;103;-0.09;-1.0;0.01;18;15
2613222.48;1266727.36;269.6;116;109;103;-0.11;-0.99;-0.06;18;15
2613223.46;1266727.34;268.61;110;102;99;-0.08;-0.99;-0.07;18;15
2613225.55;1266727.33;268.78;112;106;102;-0.03;-1.0;-0.09;54;15
2613234.96;1266727.47;267.33;85;88;93;-0.13;-0.99;-0.01;54;15
2613234.1;1266727.38;266.34;81;80;76;0.08;-0.98;0.16;54;15
2613226.41;1266727.34;268.72;119;111;108;-0.06;-0.99;-0.16;54;15
2613225.49;1266727.38;267.61;103;96;93;-0.11;-0.99;-0.05;54;15
2613234.86;1266728.91;272.56;80;82;89;0.81;0.18;0.56;54;15
2613235.03;1266727.91;268.52;86;90;95;0.55;-0.83;0.09;54;15
2613223.57;1266727.3;266.69;92;84;80;0.0;-1.0;0.05;18;15
2613235.34;1266727.61;268.26;91;97;99;-0.18;-0.97;-0.13;54;15
2613235.03;1266728.11;269.76;83;86;93;0.98;-0.13;-0.17;54;15
2613235.09;1266728.19;267.79;88;91;94;0.97;-0.04;-0.24;54;15
2613226.47;1266727.36;266.75;110;104;100;0.03;-1.0;0.05;54;15
2613234.66;1266731.36;268.54;90;91;104;0.86;-0.49;0.13;54;15
2613222.92;1266727.11;272.54;87;75;68;-0.01;-0.97;-0.23;18;15
2613234.72;1266731.98;268.44;92;96;111;0.98;-0.14;0.16;54;15
2613230.18;1266727.06;271.15;137;126;124;-0.01;-0.78;0.63;54;15
2613221.75;1266727.31;272.12;108;97;96;-0.06;-1.0;-0.02;18;15
2613234.11;1266729.15;269.87;89;98;107;-0.76;0.18;0.62;54;15
2613234.23;1266729.9;269.65;91;99;110;-0.3;0.03;0.95;54;15
2613234.91;1266730.69;269.86;91;99;110;-0.04;-0.23;0.97;54;15
2613225.69;1266727.32;272.17;105;94;90;0.03;-0.98;-0.19;54;15
2613230.65;1266727.32;266.29;106;99;93;0.04;-1.0;-0.01;54;15
2613232.68;1266727.32;266.35;95;92;87;0.05;-0.98;0.21;54;15
2613234.59;1266727.47;267.33;109;106;106;0.11;-0.99;0.05;54;15
2613230.36;1266726.67;270.15;129;122;119;0.12;-0.87;0.49;54;15
2613233.31;1266727.26;269.3;121;116;113;0.18;-0.98;-0.02;54;15
2613229.88;1266727.39;271.97;110;104;99;0.08;-0.99;-0.09;54;15
2613230.86;1266727.39;271.96;113;106;103;0.05;-0.99;-0.15;54;15
2613231.84;1266727.31;271.03;135;123;122;0.32;-0.93;0.17;54;15
2613234.73;1266727.5;270.97;97;97;97;0.01;-1.0;-0.06;54;15
2613233.81;1266727.42;269.98;122;114;112;0.14;-0.99;-0.01;54;15
2613229.82;1266727.18;272.7;85;71;66;-0.03;-0.98;-0.21;54;15
2613228.94;1266727.03;270.29;131;122;119;-0.13;-0.97;0.18;54;15
2613234.92;1266729.87;271.74;86;88;101;0.99;0.07;0.13;54;15
2613234.92;1266730.92;271.78;85;92;102;0.94;0.24;-0.25;54;15
2613234.85;1266730.83;270.92;87;94;104;-0.26;0.94;-0.21;54;15
2613222.53;1266727.48;268.18;113;105;101;-0.19;-0.98;0.04;18;15
2613222.53;1266727.46;267.14;94;87;81;-0.05;-1.0;0.07;18;15
2613223.51;1266727.4;267.19;90;86;80;0.05;-0.99;0.12;18;15
2613230.8;1266727.18;272.63;88;76;71;0.03;-0.94;-0.34;54;15
2613235.15;1266728.0;267.84;90;94;95;0.98;0.0;-0.22;54;15
2613231.9;1266727.26;270.66;138;126;126;0.36;-0.88;0.3;54;15
2613229.56;1266727.07;270.79;139;127;127;-0.21;-0.93;0.31;54;15
2613231.21;1266727.33;267.46;128;119;117;-0.23;-0.97;-0.11;54;15
2613232.13;1266727.31;266.53;98;94;90;0.07;-1.0;-0.02;54;15
2613228.19;1266727.31;266.55;110;104;99;-0.02;-0.99;0.13;54;15
2613230.16;1266727.31;266.54;114;108;102;0.01;-0.98;0.18;54;15
2613226.91;1266727.05;269.69;126;117;113;-0.16;-0.98;-0.11;54;15
2613231.89;1266727.04;268.74;130;120;119;0.19;-0.98;-0.03;54;15
2613235.03;1266727.4;267.57;94;96;100;-0.31;-0.95;0.0;54;15
2613235.04;1266727.82;270.79;88;92;96;0.49;-0.86;-0.14;54;15
2613235.03;1266728.05;269.75;82;86;93;0.97;-0.14;-0.18;54;15
2613225.68;1266727.13;270.68;117;109;106;-0.2;-0.95;0.23;54;15
2613233.07;1266727.22;270.22;131;122;120;0.25;-0.97;0.05;54;15
2613234.85;1266728.97;269.73;79;79;89;0.75;0.51;0.41;54;15
2613234.78;1266731.87;269.73;84;83;94;0.82;0.55;-0.13;54;15
2613234.84;1266730.73;268.82;85;85;95;-0.16;0.65;0.74;54;15
2613223.96;1266727.28;270.14;115;106;102;-0.2;-0.98;-0.0;54;15
2613223.95;1266727.38;269.16;102;95;92;0.31;-0.95;-0.03;54;15
2613224.94;1266727.32;269.15;105;101;97;-0.36;-0.93;-0.03;54;15
2613232.81;1266727.35;267.21;102;97;93;0.09;-1.0;-0.03;54;15
2613224.99;1266727.4;267.12;113;102;101;0.0;-1.0;0.01;54;15
2613229.92;1266727.34;267.22;122;112;109;0.0;-1.0;0.01;54;15
2613224.99;1266727.32;266.2;62;60;54;-0.04;-0.89;0.46;54;15
2613227.94;1266727.32;266.24;79;77;71;-0.04;-0.97;0.23;54;15
2613226.42;1266727.09;270.18;120;113;109;0.05;-1.0;0.03;54;15
2613228.45;1266727.14;269.13;117;113;107;-0.04;-1.0;-0.03;54;15
2613224.5;1266727.42;268.11;101;95;91;0.0;-1.0;0.02;54;15
2613222.53;1266727.38;266.15;69;65;57;-0.01;-0.97;0.25;18;15
2613234.79;1266731.29;271.74;101;98;115;0.93;-0.36;0.02;54;15
2613234.77;1266730.2;266.7;81;87;94;0.97;-0.12;0.19;54;15
2613234.74;1266727.46;272.01;103;99;101;0.38;-0.91;0.17;54;15
2613231.84;1266727.46;271.96;114;109;103;0.0;-0.95;-0.3;54;15
2613234.84;1266727.5;268.01;99;100;101;0.03;-0.99;0.12;54;15
2613234.77;1266731.12;266.86;89;90;100;1.0;-0.06;-0.01;54;15
2613234.74;1266729.96;272.67;70;67;75;0.93;0.14;0.34;54;15
2613234.83;1266732.05;266.78;72;75;84;1.0;-0.07;0.05;54;15
2613224.45;1266727.27;270.2;117;108;104;-0.11;-0.99;-0.02;54;15
2613234.36;1266727.49;269.8;114;108;107;-0.01;-1.0;-0.04;54;15
2613229.42;1266727.3;266.73;113;106;101;0.04;-1.0;0.05;54;15
2613221.93;1266727.33;271.82;108;100;97;-0.01;-1.0;-0.02;18;15
2613224.95;1266727.39;271.87;115;107;102;-0.03;-1.0;-0.01;54;15
2613231.9;1266726.99;269.79;118;109;107;0.37;-0.92;0.12;54;15
2613230.91;1266726.91;268.8;125;113;112;-0.08;-0.99;-0.12;54;15
2613225.87;1266727.39;271.86;114;107;101;-0.01;-1.0;-0.08;54;15
2613225.49;1266727.32;269.03;113;102;98;-0.17;-0.98;-0.04;54;15
2613226.92;1266727.39;271.86;112;105;100;0.16;-0.98;-0.11;54;15
2613223.96;1266727.37;270.82;120;110;106;-0.16;-0.98;0.1;54;15
2613231.35;1266727.24;271.22;131;121;119;0.19;-0.9;0.39;54;15
2613224.39;1266727.26;270.63;111;105;101;-0.23;-0.97;0.1;54;15
2613222.91;1266727.39;268.86;116;106;104;-0.11;-0.99;-0.01;18;15
2613227.83;1266727.11;269.81;129;118;116;0.17;-0.97;-0.15;54;15
2613226.91;1266727.21;268.89;112;108;103;-0.04;-0.99;-0.12;54;15
2613224.99;1266727.35;266.94;106;100;96;-0.06;-1.0;0.04;54;15
2613226.04;1266727.35;266.99;110;106;101;-0.04;-1.0;0.02;54;15
2613227.95;1266727.35;266.98;106;100;96;-0.04;-1.0;0.05;54;15
2613228.93;1266727.29;266.98;123;115;110;0.06;-0.99;0.14;54;15
2613225.97;1266727.2;266.06;59;61;53;0.25;-0.63;0.74;54;15
2613233.37;1266727.3;268.31;116;108;105;0.1;-0.99;0.09;54;15
2613232.83;1266727.46;271.96;109;102;99;0.02;-0.98;-0.2;54;15
2613233.36;1266727.32;267.76;114;107;104;0.01;-1.0;-0.1;54;15
2613230.29;1266727.37;268.15;104;98;95;-0.35;-0.78;0.52;54;15
2613225.48;1266727.32;266.19;65;63;58;-0.04;-0.89;0.46;54;15
2613223.9;1266727.39;271.87;115;108;103;-0.06;-0.97;-0.25;54;15
2613233.81;1266727.44;270.97;116;109;107;0.02;-1.0;-0.01;54;15
2613233.85;1266727.41;267.08;110;104;101;0.04;-1.0;-0.0;54;15
2613235.23;1266727.76;272.21;72;77;79;0.62;-0.7;0.36;54;15
2613230.85;1266726.96;270.65;137;127;124;0.03;-0.69;0.72;54;15
2613234.79;1266731.4;271.99;88;90;104;0.92;-0.16;0.35;54;15
2613235.53;1266728.18;270.99;75;80;84;0.47;0.04;0.88;54;15
2613228.89;1266727.39;271.91;110;101;99;-0.05;-1.0;-0.06;54;15
2613227.9;1266727.4;271.85;110;101;98;0.0;-1.0;-0.04;54;15
2613232.33;1266727.22;270.29;125;115;113;-0.01;-0.96;0.28;54;15
2613227.84;1266727.25;270.92;127;119;115;-0.06;-0.97;0.22;54;15
2613227.89;1266727.21;268.95;129;119;117;-0.23;-0.97;0.09;54;15
2613233.6;1266727.39;266.28;80;80;73;0.0;-0.97;0.24;54;15
2613226.96;1266727.31;267.91;115;109;105;-0.02;-1.0;-0.08;54;15
2613228.01;1266727.37;267.97;112;106;102;0.1;-0.99;-0.1;54;15
2613229.8;1266726.87;269.73;113;102;100;0.02;-0.89;-0.46;54;15
2613228.93;1266727.27;266.05;71;69;63;0.15;-0.89;0.43;54;15
2613222.0;1266727.29;272.8;86;65;60;-0.09;-0.97;0.23;18;15
2613222.92;1266727.33;271.87;103;97;93;-0.01;-0.99;-0.14;18;15
2613230.9;1266727.35;266.97;123;113;110;-0.08;-0.98;0.17;54;15
2613234.91;1266730.69;269.86;91;99;110;-0.04;-0.23;0.97;54;15
2613234.1;1266727.46;267.45;108;103;101;0.05;-1.0;0.07;54;15
2613233.11;1266727.43;266.6;108;103;100;0.07;-0.99;0.07;54;15
2613226.24;1266727.09;270.19;126;117;114;0.03;-1.0;-0.01;54;15
2613228.2;1266727.14;269.19;116;112;105;-0.01;-1.0;-0.03;54;15
2613234.86;1266729.07;271.83;83;88;94;0.99;0.09;-0.06;54;15
2613234.86;1266729.81;271.8;84;90;100;0.81;-0.15;0.56;54;15
2613234.85;1266730.83;270.92;87;94;104;-0.26;0.94;-0.21;54;15
2613234.71;1266729.89;266.75;77;81;86;1.0;0.01;-0.03;54;15
2613234.83;1266730.82;266.67;87;91;98;0.99;-0.06;0.09;54;15
2613234.83;1266731.86;266.83;71;75;83;1.0;-0.06;0.03;54;15
2613229.44;1266727.18;271.16;126;119;115;-0.26;-0.82;0.52;54;15
2613226.42;1266727.12;271.11;124;117;113;0.06;-0.96;0.26;54;15
2613230.43;1266727.12;271.15;135;125;123;-0.01;-0.84;0.54;54;15
2613230.66;1266727.05;268.32;117;111;108;-0.06;-0.98;-0.18;54;15
2613234.84;1266731.82;267.88;96;93;109;1.0;-0.01;0.01;54;15
2613234.9;1266727.92;266.79;82;86;87;0.89;0.12;0.44;54;15
2613234.72;1266729.89;269.71;87;87;97;0.97;-0.06;0.21;54;15
2613233.8;1266727.46;269.06;117;108;107;0.17;-0.98;0.13;54;15
2613234.79;1266729.97;270.82;87;87;100;0.98;-0.04;-0.17;54;15
2613234.78;1266731.87;269.73;84;83;94;0.81;0.57;-0.11;54;15
2613234.85;1266728.97;269.73;79;79;89;0.75;0.51;0.41;54;15
2613234.84;1266728.86;267.82;81;82;89;0.99;-0.1;0.01;54;15
2613230.18;1266727.35;271.53;124;115;113;0.36;-0.89;0.29;54;15
2613223.23;1266727.35;271.38;108;102;98;0.09;-0.99;0.11;18;15
2613227.1;1266727.41;271.43;119;111;106;0.1;-0.95;0.3;54;15
2613222.24;1266727.28;271.38;110;103;99;-0.06;-1.0;0.02;18;15
2613234.78;1266731.84;268.74;94;93;107;0.99;0.02;-0.15;54;15
2613234.78;1266730.96;267.78;86;86;96;0.94;0.04;0.33;54;15
2613222.24;1266727.33;270.34;107;101;95;-0.1;-0.99;0.01;18;15
2613225.19;1266727.27;270.44;118;112;107;-0.02;-1.0;0.03;54;15
2613223.28;1266727.31;269.41;104;98;94;-0.16;-0.99;0.07;18;15
2613226.17;1266727.25;269.39;126;116;114;-0.03;-0.99;-0.12;54;15
2613234.77;1266728.85;266.71;80;81;86;1.0;-0.08;0.01;54;15
2613226.17;1266727.35;268.41;107;103;99;0.06;-1.0;-0.07;54;15
2613226.16;1266727.39;267.49;118;111;106;-0.06;-1.0;-0.05;54;15
2613227.27;1266727.39;267.48;108;104;100;-0.01;-1.0;-0.09;54;15
2613223.26;1266727.31;266.39;83;77;71;-0.04;-0.96;0.27;18;15
2613234.92;1266729.6;272.34;83;81;92;0.99;0.17;0.03;54;15
2613234.92;1266730.47;272.2;85;87;98;0.99;0.05;0.11;54;15
2613230.35;1266727.43;268.15;111;101;99;-0.15;-0.76;0.63;54;15
2613235.03;1266728.17;269.64;90;93;100;1.0;0.02;0.0;54;15
2613235.09;1266728.31;267.79;90;94;97;0.97;0.06;-0.23;54;15
2613222.29;1266727.52;268.56;110;102;98;-0.13;-0.99;-0.03;18;15
2613234.67;1266727.48;269.98;97;95;98;-0.11;-0.99;0.03;54;15
2613233.75;1266727.46;271.95;105;99;95;0.02;-1.0;0.04;54;15
2613221.99;1266727.37;270.83;113;107;102;-0.11;-0.99;-0.0;18;15
2613234.91;1266729.63;270.07;87;92;103;0.9;0.44;0.05;54;15
2613222.98;1266727.31;270.89;114;106;102;0.1;-1.0;0.01;18;15
2613228.26;1266727.29;268.4;132;120;118;0.11;-0.95;-0.28;54;15
2613222.97;1266727.35;269.9;111;102;99;-0.01;-1.0;-0.04;18;15
2613226.85;1266727.23;269.88;129;120;117;-0.62;-0.18;0.77;54;15
2613232.03;1266727.42;271.47;127;118;115;-0.11;-0.99;0.08;54;15
2613233.12;1266727.35;268.56;121;111;109;0.12;-0.99;0.04;54;15
2613234.05;1266727.42;268.56;121;113;112;0.15;-0.99;-0.02;54;15
2613233.12;1266727.33;267.58;107;102;98;-0.02;-0.99;-0.1;54;15
2613231.14;1266727.31;266.54;115;109;104;-0.23;-0.95;0.21;54;15
2613229.56;1266726.89;269.18;133;123;122;-0.31;-0.94;0.14;54;15
2613231.59;1266726.95;269.23;124;114;112;0.22;-0.97;-0.07;54;15
2613228.21;1266727.1;270.18;131;120;119;-0.01;-1.0;0.09;54;15
2613225.98;1266727.27;268.9;114;108;104;-0.06;-1.0;-0.05;54;15
2613228.87;1266727.37;267.91;116;110;106;-0.12;-0.99;-0.03;54;15
2613230.12;1266727.12;271.22;135;124;122;0.15;-0.76;0.63;54;15
2613232.01;1266727.18;268.31;120;110;108;0.11;-0.98;-0.16;54;15
2613229.86;1266727.37;267.96;109;102;98;-0.1;-0.9;0.41;54;15
2613224.01;1266727.35;266.94;95;89;84;0.18;-0.95;0.25;54;15
2613222.03;1266727.2;265.9;55;52;41;0.04;-0.88;0.48;18;15
2613223.02;1266727.26;265.96;53;51;41;0.08;-0.98;0.19;18;15
2613234.98;1266728.87;272.13;81;85;92;0.99;0.09;0.07;54;15
2613234.92;1266730.9;272.21;83;86;99;0.91;0.16;0.39;54;15
2613222.28;1266727.5;267.57;100;95;90;-0.18;-0.98;0.1;18;15
2613234.98;1266727.72;271.77;94;93;96;0.46;-0.71;0.54;54;15
2613230.24;1266726.56;269.84;127;122;116;-0.13;-0.97;0.22;54;15
2613232.87;1266727.31;268.07;105;98;95;-0.13;-0.98;-0.13;54;15
2613233.86;1266727.44;268.01;115;108;105;0.18;-0.98;-0.01;54;15
2613231.95;1266727.32;267.95;112;104;102;0.39;-0.91;-0.14;54;15
2613229.97;1266727.33;266.05;71;69;60;-0.07;-0.93;0.37;54;15
2613230.96;1266727.33;266.11;88;85;77;-0.09;-0.98;0.16;54;15
2613224.02;1266727.29;269.83;103;95;92;-0.14;-0.96;-0.23;54;15
2613226.04;1266727.37;267.98;105;98;96;0.03;-0.99;-0.1;54;15
2613232.87;1266727.41;267.09;112;105;101;0.14;-0.99;-0.03;54;15
2613229.91;1266727.29;266.97;118;107;103;-0.07;-1.0;-0.03;54;15
2613227.94;1266727.27;266.06;64;65;57;-0.01;-0.78;0.63;54;15
2613234.35;1266727.47;267.33;116;111;109;0.04;-1.0;0.05;54;15
2613233.42;1266727.39;266.22;84;83;77;0.0;-0.96;0.29;54;15
2613235.04;1266727.69;270.79;88;91;95;0.36;-0.93;-0.0;54;15
2613235.16;1266728.67;271.13;79;81;90;0.71;0.24;0.66;54;15
2613222.73;1266727.3;271.13;121;112;109;0.01;-1.0;0.02;18;15
2613221.74;1266727.34;270.09;120;113;107;-0.09;-0.99;-0.1;18;15
2613222.6;1266727.34;270.15;115;107;101;-0.01;-1.0;-0.05;18;15
2613223.65;1266727.26;269.09;116;108;105;0.04;-1.0;-0.06;18;15
2613224.75;1266727.42;268.11;104;96;93;-0.05;-1.0;-0.03;54;15
2613226.72;1266727.36;268.28;109;105;100;-0.04;-0.99;-0.12;54;15
2613228.63;1266727.36;268.21;119;112;109;-0.15;-0.99;-0.05;54;15
2613229.61;1266727.36;268.21;115;106;104;0.31;-0.93;-0.18;54;15
2613223.7;1266727.36;268.11;117;108;103;-0.16;-0.98;0.07;54;15
2613232.33;1266727.14;269.3;122;112;110;0.21;-0.98;0.03;54;15
2613224.07;1266727.37;267.87;115;105;94;0.1;-0.98;-0.17;54;15
2613221.79;1266727.32;266.09;74;68;58;-0.03;-0.97;0.25;18;15
2613223.82;1266727.32;266.14;70;65;57;-0.02;-0.95;0.3;54;15
2613222.23;1266727.42;269.54;115;109;101;-0.17;-0.98;-0.09;18;15
2613225.18;1266727.44;267.68;112;105;101;-0.01;-1.0;0.03;54;15
2613224.19;1266727.45;267.56;114;106;102;-0.01;-1.0;-0.02;54;15
2613222.34;1266727.36;266.64;92;85;77;0.13;-0.99;0.06;18;15
2613224.31;1266727.42;266.7;99;91;88;0.14;-0.98;0.16;54;15
2613234.83;1266727.4;266.09;71;75;73;0.37;-0.76;0.54;54;15
2613223.91;1266727.12;272.54;90;77;73;-0.04;-0.96;-0.29;54;15
2613234.71;1266728.17;266.8;63;67;70;1.0;0.08;0.02;54;15
2613232.57;1266727.2;269.3;129;119;116;0.12;-0.99;-0.04;54;15
2613230.18;1266726.88;270.9;138;126;126;-0.01;-0.78;0.63;54;15
2613234.8;1266730.21;272.62;82;76;85;0.98;0.01;0.2;54;15
2613224.26;1266727.46;268.67;108;99;96;0.0;-1.0;0.06;54;15
2613223.27;1266727.44;267.69;97;88;85;-0.05;-1.0;-0.0;18;15
2613235.03;1266728.05;269.63;90;93;100;1.0;0.02;0.0;54;15
2613234.77;1266731.33;266.26;69;71;78;0.95;-0.05;0.3;54;15
2613230.67;1266726.84;270.46;136;125;124;0.11;-0.77;0.63;54;15
2613231.59;1266726.94;269.48;119;110;108;0.07;-0.99;-0.11;54;15
2613223.28;1266727.27;270.33;114;103;100;0.1;-0.99;-0.06;18;15
2613224.2;1266727.31;269.4;107;100;95;0.06;-0.99;-0.1;54;15
2613225.31;1266727.25;269.39;97;95;91;-0.34;-0.94;0.09;54;15
2613234.61;1266730.99;271.48;85;92;100;0.62;0.57;-0.55;54;15
2613223.53;1266727.32;270.51;109;103;99;-0.06;-0.99;0.11;18;15
2613225.87;1266727.07;270.68;129;117;115;-0.2;-0.95;0.22;54;15
2613228.82;1266727.14;270.67;132;123;120;-0.12;-0.95;0.29;54;15
2613221.81;1266727.36;271.08;119;109;106;0.03;-1.0;-0.04;18;15
2613233.61;1266727.37;268.25;117;108;106;0.22;-0.97;-0.01;54;15
2613233.61;1266727.4;267.33;120;112;109;0.08;-0.98;-0.16;54;15
2613230.78;1266727.35;267.16;132;122;118;-0.04;-0.99;0.15;54;15
2613231.64;1266727.32;266.29;91;88;82;0.02;-1.0;0.07;54;15
2613224.45;1266727.36;269.71;109;103;99;0.07;-0.97;-0.23;54;15
2613233.93;1266728.54;269.78;90;97;107;-0.76;0.18;0.62;54;15
2613234.23;1266729.58;269.82;89;99;108;-0.62;0.44;0.65;54;15
2613234.91;1266730.69;269.86;91;99;110;-0.04;-0.23;0.97;54;15
2613230.97;1266727.06;268.25;130;121;119;0.14;-0.97;-0.21;54;15
2613225.49;1266727.24;269.52;111;102;99;-0.24;-0.97;-0.04;54;15
2613234.79;1266730.16;270.83;87;86;100;0.99;0.03;-0.14;54;15
2613229.62;1266726.88;269.55;131;120;118;0.31;-0.89;-0.34;54;15
2613227.4;1266727.33;268.83;115;104;102;-0.25;-0.97;0.03;54;15
2613234.83;1266728.08;266.0;53;57;59;0.54;-0.03;0.84;54;15
2613232.38;1266727.33;267.64;114;107;104;-0.09;-1.0;0.01;54;15
2613225.0;1266727.33;268.85;120;109;106;-0.18;-0.98;-0.02;54;15
2613224.99;1266727.2;266.01;46;46;39;-0.13;-0.52;0.84;54;15
2613234.79;1266729.41;270.98;77;78;89;0.91;0.42;0.01;54;15
2613234.98;1266730.07;271.38;90;95;115;0.95;0.19;-0.26;54;15
2613234.85;1266728.97;269.73;79;79;89;0.75;0.51;0.41;54;15
2613234.65;1266728.24;266.56;66;69;73;0.97;0.22;0.12;54;15
2613234.92;1266728.77;271.51;83;88;94;0.99;0.11;-0.06;54;15
2613234.92;1266729.69;271.73;84;87;97;0.89;0.01;0.45;54;15
2613234.98;1266730.61;271.77;88;95;113;0.98;0.09;-0.16;54;15
2613234.84;1266729.12;267.7;79;81;88;1.0;0.04;0.04;54;15
2613234.71;1266729.21;266.91;77;78;83;0.93;-0.28;-0.25;54;15
2613234.84;1266731.09;267.72;89;89;102;0.98;-0.08;0.18;54;15
2613234.9;1266731.63;267.87;97;97;114;1.0;0.02;0.08;54;15
2613234.35;1266727.46;267.52;114;109;108;-0.01;-1.0;0.07;54;15
2613235.21;1266727.33;267.63;94;98;103;-0.43;-0.9;-0.03;54;15
2613235.1;1266728.4;271.56;96;95;103;0.98;-0.09;-0.17;54;15
