X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613218.23;1266929.29;276.99;71;55;58;0.61;0.19;0.77;49;7
2613215.83;1266932.46;277.62;84;67;72;0.32;0.18;0.93;49;7
2613212.88;1266933.41;278.47;83;62;62;-0.03;0.29;0.96;49;7
2613219.15;1266928.01;276.62;66;51;55;0.44;0.0;0.9;49;7
2613220.07;1266927.0;275.71;52;41;43;0.95;0.3;0.12;49;7
2613210.23;1266931.63;278.23;95;74;73;-0.35;-0.05;0.93;66;7
2613212.21;1266930.19;278.84;95;73;72;-0.22;-0.17;0.96;66;7
2613218.17;1266930.28;276.9;69;52;54;0.75;0.33;0.58;49;7
2613219.09;1266929.0;276.6;51;40;41;0.63;0.27;0.73;49;7
2613219.15;1266929.96;275.65;47;37;40;0.91;0.34;0.22;49;7
2613209.67;1266934.35;277.91;76;58;60;-0.15;0.25;0.96;66;7
2613207.89;1266931.37;277.06;70;49;44;-0.63;-0.21;0.75;66;7
2613207.89;1266930.39;276.95;76;54;49;-0.74;-0.04;0.68;66;7
2613216.38;1266933.89;277.31;81;64;67;0.26;0.02;0.96;49;7
2613217.3;1266934.86;276.36;60;45;46;0.84;0.28;0.48;49;7
2613218.42;1266927.05;277.45;74;56;58;0.5;0.15;0.85;49;7
2613219.46;1266928.02;276.44;51;38;39;0.65;0.1;0.76;49;7
2613216.52;1266925.1;278.42;85;65;67;0.42;0.12;0.9;7;7
2613212.58;1266924.05;278.33;89;65;62;-0.29;-0.15;0.95;66;7
2613216.52;1266923.13;278.4;86;68;69;0.21;0.1;0.97;7;7
2613220.33;1266925.06;276.43;54;43;45;0.66;0.46;0.59;7;7
2613217.51;1266923.38;278.22;77;61;61;0.2;0.29;0.94;7;7
2613207.52;1266930.36;276.09;62;43;40;-0.78;-0.18;0.6;66;7
2613212.95;1266927.3;278.84;87;66;68;-0.27;-0.17;0.95;66;7
2613215.48;1266923.92;278.62;69;53;49;0.22;-0.21;0.95;7;7
2613214.6;1266933.43;277.97;84;65;69;0.38;-0.01;0.92;49;7
2613214.66;1266932.44;278.06;83;65;71;0.44;0.09;0.89;49;7
2613212.62;1266935.34;277.94;76;61;65;0.02;0.25;0.97;49;7
2613217.86;1266931.76;276.84;66;52;56;0.72;0.29;0.63;49;7
2613208.01;1266933.56;277.64;84;65;65;-0.12;-0.12;0.99;66;7
2613212.63;1266934.66;278.03;79;62;59;0.09;0.21;0.97;49;7
2613216.68;1266934.7;277.16;70;55;61;0.37;0.12;0.92;49;7
2613209.74;1266932.56;278.02;87;66;65;-0.25;0.09;0.96;66;7
2613209.91;1266935.57;276.73;46;33;30;-0.32;0.9;0.3;66;7
2613211.94;1266936.6;275.78;45;34;35;-0.2;0.67;0.72;49;7
2613208.75;1266927.65;276.1;70;47;41;-0.61;-0.16;0.77;66;7
2613206.52;1266934.62;275.78;52;37;35;-0.52;0.66;0.54;66;7
2613217.11;1266935.66;276.27;60;46;47;0.79;0.28;0.54;49;7
2613209.67;1266935.11;277.51;58;43;44;-0.21;0.65;0.73;66;7
2613217.57;1266922.34;278.18;88;71;72;0.03;-0.1;0.99;7;7
2613211.78;1266927.18;278.53;89;66;64;-0.43;-0.05;0.9;66;7
2613210.79;1266927.22;277.61;90;65;65;-0.07;0.11;0.99;66;7
2613214.74;1266924.28;278.7;87;68;69;0.14;-0.06;0.99;7;7
2613207.26;1266935.25;275.5;47;38;39;-0.41;0.84;0.36;66;7
2613206.34;1266934.22;276.44;54;39;39;-0.54;0.63;0.57;66;7
2613211.28;1266929.25;277.69;91;67;69;-0.1;-0.23;0.97;66;7
2613213.57;1266922.34;278.14;88;69;71;0.06;-0.35;0.93;7;7
2613214.31;1266923.79;278.69;90;69;68;-0.13;-0.21;0.97;7;7
2613215.29;1266923.85;278.68;72;55;52;0.14;-0.25;0.96;7;7
2613215.17;1266920.99;277.89;95;79;81;0.43;-0.24;0.87;7;7
2613212.86;1266936.5;276.69;49;36;38;-0.3;0.92;0.26;49;7
2613211.64;1266935.34;277.94;72;58;61;-0.13;0.45;0.88;66;7
2613216.62;1266934.45;277.15;76;59;65;0.31;0.05;0.95;49;7
2613206.77;1266932.27;276.05;56;37;32;-0.88;-0.14;0.45;66;7
2613218.41;1266930.29;276.66;64;48;50;0.64;0.34;0.69;49;7
2613215.72;1266923.81;278.19;116;103;120;0.09;-0.21;0.97;7;7
2613219.72;1266921.88;277.29;97;80;90;0.18;-0.06;0.98;7;7
2613211.28;1266927.74;278.37;93;69;66;-0.41;-0.12;0.9;66;7
2613217.19;1266925.94;277.41;82;63;70;-0.06;-0.22;0.97;49;7
2613212.44;1266933.91;278.31;78;58;58;-0.1;0.11;0.99;66;7
2613219.46;1266926.34;276.74;62;46;49;0.45;0.4;0.8;49;7
2613213.44;1266929.51;278.99;89;67;69;0.19;0.12;0.98;66;7
2613209.68;1266924.92;276.66;75;53;48;-0.84;-0.18;0.51;66;7
2613213.44;1266928.71;279.02;88;67;67;0.02;0.08;1.0;66;7
2613217.19;1266924.89;277.61;81;61;60;0.56;0.42;0.71;7;7
2613219.22;1266927.76;276.61;66;51;54;0.49;-0.01;0.87;49;7
2613216.76;1266928.7;277.71;81;67;74;0.26;0.06;0.96;49;7
2613219.41;1266926.13;277.47;60;50;50;0.26;-0.03;0.97;49;7
2613218.36;1266928.54;277.14;77;60;66;0.4;0.23;0.89;49;7
2613217.75;1266924.56;277.96;92;76;80;0.34;-0.05;0.94;7;7
2613212.89;1266921.54;277.92;86;65;65;-0.05;-0.14;0.99;7;7
2613211.77;1266927.51;278.11;84;61;59;-0.77;0.19;0.61;66;7
2613207.89;1266929.43;276.11;66;47;45;-0.86;-0.27;0.44;66;7
2613211.84;1266925.54;278.09;90;67;66;-0.43;-0.05;0.9;66;7
2613211.78;1266924.55;278.11;86;65;62;-0.45;0.01;0.9;66;7
2613214.67;1266926.93;278.81;85;66;73;0.24;0.02;0.97;49;7
2613206.34;1266934.02;276.93;64;51;49;-0.37;0.87;0.32;66;7
2613214.73;1266925.83;278.65;88;68;69;0.24;0.06;0.97;49;7
2613220.51;1266924.13;276.58;52;40;43;0.7;0.2;0.69;7;7
2613214.61;1266921.14;277.34;76;59;58;-0.33;-0.49;0.81;7;7
2613215.78;1266925.83;278.58;88;68;71;0.2;-0.1;0.97;49;7
2613210.79;1266923.48;277.15;72;50;45;-0.92;0.13;0.36;66;7
2613211.78;1266921.8;277.69;84;62;62;-0.45;-0.17;0.88;7;7
2613208.43;1266935.43;275.74;49;35;35;-0.38;0.79;0.48;66;7
2613214.49;1266927.8;278.67;83;63;65;0.23;-0.01;0.97;49;7
2613218.0;1266922.89;278.2;79;61;61;0.2;0.12;0.97;7;7
2613215.41;1266926.69;278.55;81;61;59;0.46;0.15;0.88;49;7
2613207.27;1266932.54;277.05;80;59;58;-0.55;-0.09;0.83;66;7
2613210.23;1266929.6;278.08;88;67;65;-0.15;-0.02;0.99;66;7
2613216.46;1266926.02;278.46;84;65;67;-0.04;0.01;1.0;49;7
2613208.75;1266926.1;276.28;69;46;40;-0.22;0.16;0.96;66;7
2613215.41;1266921.19;277.46;118;106;128;-0.5;0.1;0.86;7;7
2613210.92;1266920.97;276.92;73;49;46;-0.68;-0.3;0.67;7;7
2613208.26;1266933.07;277.5;85;64;64;-0.31;-0.18;0.93;66;7
2613208.92;1266935.55;275.75;48;38;40;-0.2;0.87;0.46;66;7
2613206.09;1266934.5;275.65;50;37;35;-0.38;0.79;0.48;66;7
2613216.33;1266927.13;278.38;85;65;64;-0.08;0.3;0.95;49;7
2613216.46;1266924.11;278.44;85;64;65;0.39;-0.06;0.92;7;7
2613214.49;1266923.06;278.41;88;66;67;0.17;-0.35;0.92;7;7
2613220.38;1266926.09;275.49;45;36;38;0.94;0.26;0.24;49;7
2613209.31;1266927.43;277.07;75;52;47;-0.79;-0.14;0.59;66;7
2613219.58;1266928.73;275.66;49;37;42;0.93;0.34;0.17;49;7
2613207.64;1266928.41;275.52;53;35;32;-0.79;-0.29;0.54;66;7
2613217.37;1266931.0;277.37;82;64;67;0.57;0.07;0.82;49;7
2613216.14;1266932.21;277.79;85;64;64;0.37;0.22;0.9;49;7
2613216.14;1266931.28;277.88;83;64;66;0.25;0.1;0.96;49;7
2613211.52;1266932.63;277.96;87;66;63;0.51;-0.45;0.73;66;7
2613211.2;1266936.0;276.74;51;36;35;-0.21;0.88;0.43;66;7
2613206.59;1266932.76;276.2;58;42;43;-0.72;-0.42;0.55;66;7
2613212.09;1266922.77;278.04;89;69;68;-0.34;0.11;0.93;7;7
2613216.25;1266935.81;277.2;72;55;60;0.4;0.18;0.9;49;7
2613217.48;1266935.2;275.57;53;43;48;0.86;0.24;0.46;49;7
2613217.74;1266927.29;277.65;75;59;62;0.18;0.13;0.97;49;7
2613218.72;1266928.37;276.82;61;47;52;0.47;0.11;0.87;49;7
2613213.81;1266923.37;278.55;89;69;68;-0.13;-0.26;0.96;7;7
2613210.86;1266923.28;277.63;81;59;58;-0.34;-0.07;0.94;66;7
2613218.67;1266922.42;277.75;83;63;63;0.17;-0.2;0.97;7;7
2613218.74;1266921.37;277.77;96;77;78;0.22;-0.06;0.97;7;7
2613211.58;1266931.03;277.83;89;70;72;-0.15;-0.24;0.96;66;7
2613210.86;1266923.77;277.71;83;61;58;-0.33;-0.06;0.94;66;7
2613209.37;1266926.43;277.22;76;53;48;-0.64;-0.01;0.77;66;7
2613207.58;1266927.87;275.31;51;37;34;-0.97;-0.22;-0.09;66;7
2613219.47;1266923.11;277.4;81;61;66;0.3;0.16;0.94;7;7
2613219.47;1266922.18;277.49;95;73;82;0.2;0.12;0.97;7;7
2613209.62;1266922.15;276.42;62;57;54;-0.2;-0.91;-0.37;66;7
2613219.77;1266927.6;276.23;62;49;53;0.76;0.24;0.61;49;7
2613216.71;1266922.58;278.26;88;70;70;0.15;-0.44;0.89;7;7
2613215.53;1266925.83;278.58;94;71;80;-0.13;0.09;0.99;49;7
2613213.07;1266922.82;278.22;89;70;71;-0.11;-0.19;0.97;7;7
2613216.62;1266935.44;277.06;65;50;52;0.68;0.08;0.73;49;7
2613218.73;1266927.56;277.16;71;56;59;0.6;0.31;0.74;49;7
2613217.62;1266923.11;277.29;87;68;70;-0.19;-0.8;0.56;7;7
2613220.94;1266924.87;275.25;51;45;50;0.87;0.28;0.4;7;7
2613213.44;1266925.52;278.64;88;68;69;-0.2;-0.06;0.98;66;7
2613221.32;1266921.01;277.55;42;41;37;-0.27;0.15;0.95;7;7
2613220.64;1266924.89;277.59;32;34;31;-0.27;0.58;0.77;7;7
2613215.71;1266929.95;277.33;88;72;75;-0.03;-0.07;1.0;49;7
2613217.25;1266927.03;277.94;81;61;61;0.22;0.09;0.97;49;7
2613209.29;1266935.8;275.76;49;40;41;-0.29;0.85;0.43;66;7
2613210.86;1266921.51;277.19;77;55;53;-0.62;-0.25;0.74;7;7
2613212.52;1266926.02;278.42;89;65;64;-0.33;-0.06;0.94;66;7
2613211.6;1266921.07;277.48;79;56;54;-0.45;-0.12;0.88;7;7
2613209.68;1266925.94;277.32;82;59;55;-0.57;0.08;0.81;66;7
2613208.75;1266924.97;275.31;55;38;32;-0.84;-0.2;0.5;66;7
2613218.48;1266925.57;277.63;73;57;57;0.19;-0.04;0.98;49;7
2613214.35;1266936.41;277.54;65;50;51;-0.11;0.56;0.82;49;7
2613213.26;1266924.78;278.61;84;64;64;-0.24;-0.13;0.96;66;7
2613220.02;1266924.92;276.8;64;50;57;0.6;0.48;0.65;7;7
2613211.16;1266922.72;277.67;80;62;61;-0.26;-0.14;0.96;7;7
2613211.64;1266935.66;277.53;57;41;40;-0.28;0.68;0.68;66;7
2613211.35;1266922.78;277.67;80;59;57;-0.24;-0.14;0.96;7;7
2613220.33;1266923.66;277.67;41;37;38;-0.3;-0.57;0.76;7;7
2613214.67;1266928.72;278.58;87;66;67;0.33;0.05;0.94;49;7
2613211.28;1266927.47;277.62;89;66;65;-0.21;0.08;0.97;66;7
2613209.0;1266932.08;277.82;91;70;69;-0.21;0.01;0.98;66;7
2613216.94;1266930.49;277.66;83;63;64;0.3;0.05;0.95;49;7
2613218.41;1266931.79;276.17;63;48;51;0.77;0.16;0.62;49;7
2613215.09;1266931.64;278.02;86;64;63;0.19;0.13;0.97;49;7
2613216.45;1266929.5;277.68;86;68;68;0.12;-0.09;0.99;49;7
2613213.25;1266928.7;279.08;90;67;66;-0.12;-0.03;0.99;66;7
2613211.78;1266925.24;277.96;87;63;60;-0.56;-0.06;0.83;66;7
2613208.5;1266934.81;277.26;52;38;37;-0.28;0.82;0.49;66;7
2613210.61;1266923.04;277.38;79;58;57;-0.65;-0.21;0.73;66;7
2613210.47;1266935.1;277.69;68;50;51;-0.18;0.42;0.89;66;7
2613212.69;1266931.51;278.09;87;71;72;0.08;-0.26;0.96;66;7
2613210.48;1266930.89;278.26;89;68;68;-0.42;-0.02;0.91;66;7
2613217.35;1266935.88;275.35;59;53;60;0.95;0.25;0.21;49;7
2613211.45;1266935.8;277.22;54;38;37;-0.27;0.74;0.61;66;7
2613210.46;1266935.9;276.31;49;37;38;-0.27;0.82;0.5;66;7
2613221.25;1266922.86;276.21;57;44;46;0.85;0.19;0.49;7;7
2613209.73;1266935.24;277.39;52;39;40;-0.26;0.72;0.65;66;7
2613220.39;1266922.38;277.18;75;60;63;0.5;0.16;0.85;7;7
2613210.53;1266935.48;277.4;50;37;36;-0.2;0.65;0.73;66;7
2613208.5;1266928.62;276.51;69;49;46;-0.61;-0.26;0.74;66;7
2613207.33;1266934.52;276.88;51;37;37;-0.4;0.72;0.56;66;7
2613218.1;1266933.23;275.61;48;37;40;0.88;0.37;0.3;49;7
2613207.46;1266932.84;277.24;84;62;60;-0.46;-0.23;0.86;66;7
2613216.46;1266922.21;278.36;94;76;76;0.5;-0.05;0.86;7;7
2613208.19;1266934.96;276.47;51;37;37;-0.4;0.86;0.31;66;7
2613216.27;1266926.35;277.98;79;59;56;0.64;-0.23;0.74;49;7
2613216.38;1266932.46;277.8;83;63;62;0.59;0.37;0.72;49;7
2613217.37;1266929.08;277.41;84;64;66;0.23;0.16;0.96;49;7
2613207.52;1266930.84;276.42;77;52;47;-0.86;-0.23;0.45;66;7
2613208.63;1266927.95;276.3;70;50;47;-0.59;-0.28;0.76;66;7
2613209.62;1266923.88;276.37;72;50;45;-0.69;-0.53;0.49;66;7
2613208.63;1266928.9;277.26;80;58;55;-0.6;-0.31;0.74;66;7
2613207.51;1266934.85;276.28;49;35;35;-0.22;0.89;0.39;66;7
2613213.5;1266926.26;278.67;91;66;66;-0.29;-0.03;0.96;66;7
2613213.17;1266936.49;277.0;43;32;30;-0.2;0.86;0.47;49;7
2613212.2;1266930.68;278.92;96;72;70;-0.34;-0.08;0.94;66;7
2613217.86;1266931.2;276.82;66;51;53;0.72;0.2;0.66;49;7
2613214.0;1266921.85;277.87;90;69;69;0.32;-0.29;0.9;7;7
2613216.4;1266926.2;278.65;90;74;75;0.34;-0.2;0.92;49;7
2613218.24;1266923.46;277.98;83;64;65;0.32;0.3;0.9;7;7
2613207.2;1266935.06;275.73;48;36;36;-0.38;0.76;0.52;66;7
2613216.99;1266936.33;276.54;52;46;43;0.28;-0.06;0.96;49;7
2613213.67;1266934.6;278.03;83;62;64;0.04;0.13;0.99;49;7
2613210.72;1266933.67;278.06;88;71;76;-0.08;0.06;0.99;66;7
2613207.02;1266931.53;276.02;61;42;41;-0.74;-0.33;0.59;66;7
2613208.07;1266928.91;276.77;76;54;48;-0.61;-0.54;0.58;66;7
2613218.24;1266925.56;277.76;83;64;65;0.31;-0.05;0.95;49;7
2613219.9;1266925.55;276.64;57;44;45;0.61;0.15;0.77;49;7
2613211.04;1266923.46;277.7;81;61;58;-0.23;-0.14;0.96;66;7
2613211.1;1266922.54;277.6;80;58;58;-0.35;-0.21;0.92;7;7
2613208.38;1266926.44;275.56;58;38;32;-0.81;-0.19;0.56;66;7
2613209.73;1266933.61;278.0;82;62;61;-0.23;0.02;0.97;66;7
2613212.2;1266932.17;278.61;87;67;70;0.03;0.25;0.97;66;7
2613213.11;1266936.1;277.48;61;45;47;-0.14;0.67;0.73;49;7
2613221.01;1266921.91;276.79;62;47;50;0.57;0.25;0.78;7;7
2613218.55;1266921.86;277.79;87;66;67;0.38;0.18;0.91;7;7
2613210.22;1266935.17;277.63;63;48;50;-0.13;0.49;0.86;66;7
2613209.06;1266926.39;276.85;74;52;46;-0.73;0.02;0.68;66;7
2613207.46;1266928.61;276.64;75;77;74;-0.76;0.24;0.6;66;7
2613210.41;1266934.35;277.97;73;55;54;-0.16;0.17;0.97;66;7
2613209.43;1266923.15;276.09;63;53;47;-0.2;-0.61;0.77;66;7
2613216.39;1266929.05;278.22;81;60;59;0.04;-0.23;0.97;49;7
2613218.34;1266932.93;275.41;53;45;49;0.88;0.35;0.32;49;7
2613219.52;1266929.04;275.49;49;38;41;0.93;0.28;0.26;49;7
2613212.77;1266922.58;278.15;88;67;67;-0.14;-0.12;0.98;7;7
2613219.72;1266923.61;277.24;79;63;69;0.37;0.12;0.92;7;7
2613214.36;1266931.02;278.25;84;63;62;0.35;0.06;0.93;49;7
2613207.76;1266932.55;276.8;74;51;45;-0.54;-0.27;0.8;66;7
2613210.73;1266928.69;277.86;86;63;58;-0.3;-0.03;0.95;66;7
2613210.79;1266927.7;277.82;87;65;63;-0.04;-0.05;1.0;66;7
2613210.55;1266922.08;276.66;64;45;41;-0.96;0.16;0.23;7;7
2613218.41;1266930.98;276.38;58;44;46;0.66;0.1;0.75;49;7
2613217.5;1266925.94;277.41;81;63;68;-0.24;0.21;0.95;49;7
2613218.29;1266931.97;276.3;62;46;48;0.7;0.11;0.7;49;7
2613209.56;1266925.01;277.34;75;52;49;-0.47;-0.3;0.83;66;7
2613209.74;1266930.4;278.06;90;70;69;-0.38;-0.04;0.93;66;7
2613209.74;1266931.33;278.03;97;73;69;-0.29;-0.1;0.95;66;7
2613209.67;1266935.37;277.03;48;34;34;-0.3;0.88;0.36;66;7
2613208.74;1266935.35;276.05;49;36;37;-0.19;0.85;0.49;66;7
2613207.82;1266935.17;275.92;48;36;36;-0.31;0.69;0.65;66;7
2613209.37;1266927.65;277.51;83;64;63;-0.34;0.0;0.94;66;7
2613207.08;1266931.24;275.52;48;35;29;-0.7;-0.07;0.71;66;7
2613212.68;1266936.3;276.99;49;35;33;-0.24;0.86;0.45;49;7
2613210.79;1266926.04;277.93;87;64;62;-0.35;-0.21;0.91;66;7
2613207.2;1266934.65;276.52;50;36;36;-0.32;0.83;0.46;66;7
2613213.18;1266934.41;278.02;79;60;62;0.0;0.37;0.93;49;7
2613210.17;1266933.36;278.05;85;65;66;-0.19;-0.04;0.98;66;7
2613214.55;1266925.51;278.88;87;67;69;0.09;0.04;1.0;66;7
2613213.49;1266928.52;277.59;89;70;72;0.06;0.37;0.93;66;7
2613207.58;1266932.34;277.47;79;67;63;-0.12;0.12;0.98;66;7
2613210.46;1266936.24;275.52;40;30;28;-0.28;0.85;0.44;66;7
2613213.01;1266929.69;279.0;95;70;70;-0.31;-0.24;0.92;66;7
2613211.7;1266935.54;277.64;64;47;47;-0.28;0.62;0.73;66;7
2613213.37;1266934.41;278.02;80;62;65;-0.04;0.29;0.96;49;7
2613210.67;1266923.1;277.5;78;58;58;-0.52;-0.25;0.82;66;7
2613209.81;1266924.41;277.07;76;49;45;-0.48;-0.08;0.88;66;7
2613216.39;1266930.48;277.84;85;63;63;0.23;-0.07;0.97;49;7
2613208.57;1266931.34;277.67;86;65;65;-0.24;0.17;0.95;66;7
2613217.55;1266931.44;277.14;75;58;61;0.58;0.13;0.8;49;7
2613209.87;1266922.48;276.13;68;48;44;-0.52;-0.27;0.81;66;7
2613216.63;1266929.75;277.69;86;65;65;0.38;0.13;0.92;49;7
2613208.75;1266934.93;277.39;50;39;38;-0.44;0.71;0.55;66;7
2613212.7;1266930.49;279.03;93;70;70;-0.04;-0.09;1.0;66;7
2613215.64;1266934.19;277.51;81;63;68;0.22;0.08;0.97;49;7
2613207.76;1266931.08;276.49;72;48;41;-0.48;-0.04;0.88;66;7
2613216.76;1266926.45;278.54;90;72;72;0.56;-0.03;0.83;49;7
2613212.76;1266926.26;278.55;90;67;65;-0.2;-0.24;0.95;66;7
2613210.66;1266934.41;278.03;73;55;56;-0.08;0.24;0.97;66;7
2613216.39;1266928.99;278.28;90;68;71;0.12;-0.2;0.97;49;7
2613210.18;1266923.73;277.1;76;56;52;-0.91;-0.01;0.41;66;7
2613219.02;1266930.2;275.91;55;41;43;0.83;0.43;0.36;49;7
2613213.12;1266935.35;277.81;76;57;58;0.0;0.23;0.97;49;7
2613212.14;1266933.43;277.99;86;66;65;0.46;-0.32;0.83;66;7
2613213.68;1266929.76;278.81;84;65;65;0.26;0.02;0.97;49;7
2613211.4;1266932.07;278.06;89;70;73;-0.52;-0.09;0.85;66;7
2613214.35;1266934.42;277.83;85;66;68;0.18;0.2;0.96;49;7
2613214.49;1266926.56;278.8;87;65;67;0.15;-0.02;0.99;49;7
2613206.28;1266933.27;275.73;49;34;31;-0.94;-0.16;0.31;66;7
2613211.47;1266927.4;277.8;85;62;61;-0.3;0.12;0.95;66;7
2613212.52;1266925.27;278.57;89;67;66;-0.33;0.02;0.94;66;7
2613218.48;1266926.12;277.65;74;56;56;0.33;0.14;0.93;49;7
2613207.95;1266927.97;275.75;62;44;40;-0.68;-0.05;0.73;66;7
2613219.47;1266925.59;277.01;64;49;53;0.68;0.29;0.67;49;7
2613216.52;1266921.61;277.97;98;78;80;0.28;-0.36;0.89;7;7
2613212.27;1266927.24;278.71;91;68;67;-0.33;-0.09;0.94;66;7
2613214.98;1266927.49;278.59;80;61;63;0.13;0.11;0.99;49;7
2613214.91;1266928.54;278.57;87;67;68;0.24;-0.0;0.97;49;7
2613219.95;1266927.56;275.68;51;39;41;0.95;0.27;0.16;49;7
2613213.86;1266931.38;278.45;83;62;58;0.23;0.02;0.97;49;7
2613218.96;1266930.51;275.68;51;40;42;0.9;0.3;0.33;49;7
2613213.99;1266930.14;278.7;83;63;64;0.31;0.14;0.94;49;7
2613215.7;1266932.54;277.19;92;67;70;-0.08;0.17;0.98;49;7
2613216.98;1266936.67;275.82;49;39;41;0.9;0.18;0.39;49;7
2613211.21;1266933.85;278.19;80;60;60;-0.15;0.05;0.99;66;7
2613208.32;1266930.21;276.76;73;50;45;-0.52;-0.16;0.84;66;7
2613209.19;1266925.83;276.88;73;50;46;-0.38;-0.31;0.87;66;7
2613219.96;1266923.87;277.06;70;53;59;0.46;0.12;0.88;7;7
2613210.18;1266922.75;276.87;74;51;48;-0.75;-0.29;0.59;66;7
2613208.2;1266927.29;275.78;57;43;42;-0.74;-0.26;0.62;66;7
2613209.31;1266928.47;277.05;68;48;43;-0.56;-0.21;0.8;66;7
2613211.1;1266925.49;277.85;92;71;68;-0.3;-0.08;0.95;66;7
2613207.39;1266928.85;275.29;51;38;35;-0.93;-0.32;0.15;66;7
2613210.42;1266922.03;276.41;69;50;50;-0.96;-0.17;0.24;7;7
2613213.74;1266930.41;277.92;87;71;72;0.13;-0.14;0.98;49;7
2613213.74;1266929.25;277.87;85;69;70;0.27;-0.0;0.96;49;7
2613207.52;1266932.59;277.23;83;61;59;-0.5;-0.18;0.85;66;7
2613206.22;1266933.79;276.49;61;43;42;-0.97;0.08;0.24;66;7
2613216.13;1266935.93;277.27;73;57;62;0.33;0.1;0.94;49;7
2613210.23;1266931.88;278.24;94;73;72;-0.31;-0.04;0.95;66;7
2613214.8;1266921.55;277.79;89;73;73;0.03;-0.46;0.88;7;7
2613216.15;1266928.0;278.3;84;68;68;0.0;0.32;0.95;49;7
2613216.27;1266927.01;278.38;86;65;65;-0.22;0.37;0.9;49;7
2613216.21;1266926.03;278.34;82;63;63;0.53;0.13;0.84;49;7
2613216.21;1266925.1;278.49;85;66;65;0.23;0.09;0.97;7;7
2613216.27;1266924.11;278.44;80;61;62;0.46;-0.13;0.88;7;7
2613212.4;1266923.99;278.33;90;67;66;-0.32;-0.13;0.94;66;7
2613214.31;1266923.06;278.41;87;66;66;0.1;-0.35;0.93;7;7
2613211.35;1266924.5;277.8;91;70;68;-0.31;-0.05;0.95;66;7
2613211.58;1266931.03;277.83;89;70;72;-0.15;-0.24;0.96;66;7
2613210.54;1266929.72;278.27;90;70;68;-0.28;-0.05;0.96;66;7
2613214.61;1266922.29;277.7;93;76;79;0.22;-0.84;0.5;7;7
2613219.76;1266928.56;275.22;49;42;46;0.92;0.31;0.23;49;7
2613207.27;1266933.82;277.22;73;53;51;-0.3;0.04;0.95;66;7
2613215.65;1266931.46;278.01;86;63;61;0.12;0.01;0.99;49;7
2613218.17;1266928.04;277.37;81;64;69;0.38;0.07;0.92;49;7
2613215.35;1266921.14;277.4;114;104;125;-0.39;0.14;0.91;7;7
2613208.81;1266930.91;277.71;88;71;69;-0.32;-0.03;0.95;66;7
2613219.22;1266925.34;277.25;80;63;70;0.43;0.03;0.9;7;7
2613217.67;1266931.94;276.85;65;50;53;0.68;0.1;0.72;49;7
2613213.81;1266921.85;277.93;89;69;69;0.31;-0.34;0.89;7;7
2613207.76;1266934.77;276.71;47;34;33;-0.35;0.9;0.27;66;7
2613209.06;1266930.11;277.74;89;69;68;-0.29;-0.06;0.96;66;7
2613206.47;1266932.5;276.49;59;49;40;-0.26;-0.8;0.54;66;7
2613208.56;1266926.68;275.63;57;40;35;-0.63;-0.19;0.75;66;7
2613213.67;1266936.09;277.66;68;52;56;-0.12;0.45;0.88;49;7
2613220.7;1266921.96;277.04;67;51;55;0.58;0.14;0.8;7;7
2613220.77;1266920.97;277.12;77;61;64;0.33;-0.01;0.94;7;7
2613212.33;1266923.26;278.12;86;65;63;-0.3;-0.07;0.95;7;7
2613217.05;1266935.85;276.28;61;46;48;0.86;0.25;0.44;49;7
2613216.13;1266933.95;277.37;83;66;69;0.16;0.08;0.98;49;7
2613217.24;1266934.92;276.42;61;45;47;0.79;0.32;0.53;49;7
2613220.21;1266923.37;277.1;67;52;57;0.59;0.3;0.75;7;7
2613221.31;1266922.36;276.32;57;44;47;0.79;0.33;0.53;7;7
2613208.26;1266929.94;277.3;78;58;53;-0.52;-0.08;0.85;66;7
2613220.08;1266926.05;276.35;60;46;47;0.81;0.17;0.56;49;7
2613220.2;1266925.12;276.5;59;46;48;0.7;0.41;0.58;7;7
2613210.36;1266924.03;277.36;78;51;48;-0.73;-0.08;0.67;66;7
2613220.08;1266924.86;276.92;62;48;53;0.67;0.52;0.53;7;7
2613206.34;1266934.03;276.68;60;43;43;-0.69;0.37;0.62;66;7
2613217.3;1266934.42;276.59;60;46;47;0.82;0.4;0.4;49;7
2613210.42;1266931.38;278.28;95;73;70;-0.36;-0.06;0.93;66;7
2613207.76;1266931.62;277.01;75;53;48;-0.7;-0.27;0.66;66;7
2613217.43;1266930.5;277.41;83;66;70;0.4;0.11;0.91;49;7
2613221.01;1266922.91;276.4;56;41;42;0.73;0.15;0.66;7;7
2613212.14;1266933.91;278.25;83;64;65;-0.08;-0.0;1.0;66;7
2613206.27;1266934.76;275.3;44;35;37;-0.54;0.68;0.5;66;7
2613206.28;1266933.74;276.18;56;40;39;-0.99;0.04;0.16;66;7
2613211.04;1266924.99;277.83;88;69;67;-0.28;-0.1;0.96;66;7
2613217.18;1266930.99;277.43;85;68;73;0.52;0.07;0.85;49;7
2613208.26;1266928.88;276.21;69;46;41;-0.65;-0.17;0.74;66;7
2613212.27;1266925.03;278.38;86;64;63;-0.36;-0.09;0.93;66;7
2613220.39;1266924.88;276.49;55;41;43;0.76;0.38;0.53;7;7
