X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613483.12;1266774.28;264.29;83;58;52;-0.1;-0.14;0.98;53;11
2613487.37;1266777.74;265.7;81;56;50;-0.44;-0.72;-0.53;53;11
2613488.35;1266774.79;265.39;82;55;46;-0.5;0.11;0.86;53;11
2613489.27;1266778.83;264.69;80;55;48;0.32;-0.66;-0.68;71;11
2613483.61;1266777.65;264.61;80;56;51;-0.53;0.03;0.85;53;11
2613488.23;1266771.63;264.34;85;56;51;-0.52;-0.52;0.68;53;11
2613487.49;1266779.41;267.07;80;56;52;-0.95;0.01;-0.31;71;11
2613484.78;1266778.59;265.81;73;50;48;-0.7;0.4;0.59;53;11
2613482.81;1266776.82;265.5;83;58;54;-0.41;-0.05;0.91;53;11
2613482.81;1266776.61;264.44;82;55;47;-0.0;-0.03;1.0;53;11
2613484.84;1266772.83;263.54;90;76;75;-0.49;-0.86;0.16;53;11
2613481.57;1266777.54;264.3;73;54;47;-0.55;0.17;0.82;53;11
2613483.55;1266777.04;264.58;83;57;49;-0.54;-0.2;0.82;53;11
2613480.65;1266775.05;263.47;97;85;84;-0.58;-0.82;0.02;53;11
2613487.55;1266773.22;264.65;81;56;49;0.14;-0.34;0.93;53;11
2613482.62;1266774.0;263.54;88;73;70;-0.5;-0.86;-0.08;53;11
2613482.74;1266779.52;264.26;74;50;44;-0.16;0.32;0.94;53;11
2613487.55;1266771.71;264.04;77;54;50;-0.5;-0.62;0.6;53;11
2613487.19;1266778.68;268.21;74;51;51;-0.5;0.28;0.82;53;11
2613486.45;1266777.53;267.61;90;63;61;-0.32;-0.46;0.83;53;11
2613481.88;1266776.55;264.51;81;54;51;-0.47;-0.08;0.88;53;11
2613488.53;1266777.88;265.21;80;55;48;0.17;-0.7;-0.7;53;11
2613488.4;1266778.67;263.95;82;55;48;-0.19;-0.8;0.56;71;11
2613483.67;1266775.61;264.83;86;59;52;-0.2;-0.18;0.96;53;11
2613484.53;1266774.57;264.78;83;55;48;-0.14;-0.12;0.98;53;11
2613480.65;1266775.46;263.85;77;59;56;-0.51;-0.09;0.86;53;11
2613483.3;1266776.27;265.29;97;69;68;0.15;-0.71;0.69;53;11
2613481.64;1266774.54;263.81;78;61;58;-0.53;-0.81;0.25;53;11
2613489.16;1266777.9;267.74;76;52;48;-0.21;-0.42;0.88;40;11
2613483.49;1266777.35;266.01;76;52;49;-0.48;-0.11;0.87;53;11
2613488.6;1266770.73;263.87;86;69;68;-0.43;-0.9;0.08;53;11
2613487.37;1266777.74;265.7;81;56;50;-0.44;-0.72;-0.53;53;11
2613488.83;1266779.1;264.15;80;55;48;0.64;-0.72;-0.28;71;11
2613485.89;1266773.69;265.17;79;53;49;0.04;-0.14;0.99;53;11
2613485.83;1266773.55;264.18;83;54;50;-0.52;-0.41;0.75;53;11
2613489.27;1266778.83;264.69;80;55;48;0.32;-0.66;-0.68;71;11
2613488.4;1266778.67;263.95;82;55;48;-0.19;-0.8;0.56;71;11
2613482.8;1266779.01;264.48;74;50;44;-0.19;0.28;0.94;53;11
2613484.23;1266774.82;264.73;82;54;49;-0.46;-0.05;0.89;53;11
2613481.57;1266777.98;264.2;72;54;48;-0.42;0.13;0.9;53;11
2613482.0;1266778.28;264.33;74;54;47;-0.33;0.15;0.93;53;11
2613480.83;1266776.75;264.03;71;53;48;-0.46;0.19;0.87;53;11
2613480.9;1266775.76;264.05;85;61;59;-0.39;-0.2;0.9;53;11
2613488.11;1266775.36;266.59;97;66;63;-0.85;-0.28;0.45;40;11
2613486.94;1266775.11;265.17;88;58;54;-0.43;-0.9;0.06;53;11
2613486.44;1266773.58;264.8;88;59;55;-0.59;-0.49;0.64;53;11
2613482.44;1266774.96;264.25;88;61;58;-0.3;-0.18;0.94;53;11
2613485.64;1266774.69;264.78;88;57;52;-0.54;-0.47;0.7;53;11
2613485.96;1266778.08;267.7;77;52;48;-0.41;-0.05;0.91;53;11
2613488.42;1266778.75;268.08;72;53;47;-0.73;-0.62;0.29;40;11
2613481.76;1266778.97;264.05;68;52;47;-0.47;0.24;0.85;53;11
2613487.06;1266775.68;266.24;91;63;63;0.15;-0.52;0.84;53;11
2613486.93;1266774.84;264.35;89;59;56;-0.57;0.16;0.8;53;11
2613483.48;1266777.1;264.52;84;58;49;-0.59;-0.15;0.79;53;11
2613482.44;1266774.06;263.6;93;80;79;-0.47;-0.88;-0.03;53;11
2613484.35;1266773.08;263.61;82;66;65;-0.46;-0.88;0.09;53;11
2613487.37;1266778.86;268.28;78;56;58;-0.43;0.31;0.85;40;11
2613488.42;1266777.89;267.98;79;53;49;-0.29;-0.54;0.79;40;11
2613488.66;1266777.17;265.98;80;55;48;0.26;-0.68;-0.69;40;11
2613488.53;1266777.88;265.21;80;55;48;0.17;-0.7;-0.7;53;11
2613487.62;1266774.45;266.37;83;59;55;-0.53;0.15;0.83;53;11
2613485.46;1266778.82;266.31;72;49;50;-0.61;0.54;0.58;53;11
2613481.57;1266778.91;264.05;71;59;53;-0.33;0.23;0.92;53;11
2613482.62;1266773.98;263.97;77;54;51;-0.31;-0.86;0.39;53;11
2613487.93;1266776.72;268.06;84;61;62;-0.24;-0.39;0.89;40;11
2613485.34;1266777.19;266.98;85;60;59;-0.45;-0.62;0.65;53;11
2613483.73;1266777.78;266.03;76;50;47;-0.69;0.32;0.65;53;11
2613484.66;1266776.79;266.11;90;62;58;-0.54;-0.72;0.42;53;11
2613484.97;1266778.58;266.06;71;49;50;-0.78;0.42;0.47;53;11
2613489.28;1266776.85;266.34;76;51;46;-0.58;-0.75;0.31;40;11
2613486.88;1266778.94;267.85;74;50;50;-0.51;0.41;0.75;53;11
2613487.06;1266771.89;263.98;79;57;53;-0.42;-0.5;0.76;53;11
2613488.1;1266771.04;263.82;82;64;62;-0.47;-0.87;0.14;53;11
2613484.9;1266775.85;265.02;95;66;62;-0.51;-0.37;0.78;53;11
2613483.48;1266777.76;265.04;73;51;51;-0.27;0.37;0.89;53;11
2613486.76;1266777.83;267.93;90;64;60;-0.44;-0.24;0.87;53;11
2613481.14;1266774.78;263.95;77;56;55;-0.35;-0.87;0.36;53;11
2613487.12;1266776.22;266.57;89;59;57;0.11;-0.7;0.71;53;11
2613487.06;1266775.04;265.47;89;58;53;-0.41;-0.91;0.11;53;11
2613487.0;1266775.07;264.73;88;59;56;-0.76;-0.65;0.04;53;11
2613485.15;1266773.06;264.04;81;56;53;-0.14;-0.53;0.83;53;11
2613487.62;1266777.57;268.28;89;62;60;-0.38;-0.54;0.75;40;11
2613482.31;1266779.52;264.26;73;52;47;-0.36;0.19;0.91;53;11
2613487.8;1266774.62;266.5;82;58;54;-0.53;0.15;0.83;53;11
2613489.16;1266779.37;267.98;65;46;48;0.22;0.48;0.85;40;11
2613482.74;1266778.52;264.52;71;52;51;-0.25;0.04;0.97;53;11
2613483.85;1266773.56;263.82;80;61;59;-0.23;-0.66;0.72;53;11
2613488.35;1266775.72;265.25;83;56;47;-0.5;0.11;0.86;53;11
2613484.53;1266778.79;265.51;75;50;50;-0.6;0.37;0.71;53;11
2613480.59;1266775.04;263.71;97;78;76;-0.75;-0.48;0.45;53;11
2613481.57;1266777.05;264.35;75;52;48;-0.48;0.19;0.86;53;11
2613485.09;1266779.27;265.84;74;50;47;-0.69;0.31;0.66;53;11
2613481.02;1266775.03;264.02;80;60;58;-0.64;-0.27;0.72;53;11
2613483.24;1266776.66;264.81;84;57;49;-0.12;0.04;0.99;53;11
2613488.11;1266773.95;264.87;85;58;51;-0.52;-0.34;0.78;53;11
2613487.25;1266776.1;266.5;91;65;65;0.09;-0.66;0.74;53;11
2613487.06;1266775.04;265.47;89;58;53;-0.41;-0.91;0.11;53;11
2613487.44;1266777.09;267.89;85;61;57;-0.46;-0.76;0.45;40;11
2613485.33;1266773.66;264.31;88;57;52;-0.42;-0.12;0.9;53;11
2613488.48;1266776.06;267.6;96;65;62;0.21;-0.66;0.72;40;11
2613489.22;1266776.78;266.64;81;53;49;-0.43;-0.63;0.65;40;11
2613480.28;1266776.02;263.82;72;53;48;-0.63;-0.08;0.77;53;11
2613488.17;1266777.02;266.72;82;54;50;-0.02;-0.4;0.92;40;11
2613486.2;1266779.28;267.0;74;51;50;-0.65;0.41;0.64;53;11
2613484.91;1266777.98;267.2;72;50;44;-0.42;-0.45;0.79;53;11
2613486.7;1266777.05;267.34;86;60;55;0.0;-0.55;0.83;53;11
2613480.9;1266776.5;264.2;76;54;48;-0.47;0.14;0.87;53;11
2613488.72;1266774.11;265.49;96;66;61;-0.15;-0.5;0.85;40;11
2613483.3;1266777.29;265.95;76;52;47;-0.63;0.04;0.77;53;11
2613487.68;1266776.51;267.07;91;67;66;-0.3;-0.84;0.45;53;11
2613486.76;1266776.63;267.08;93;67;68;0.1;-0.7;0.71;53;11
2613486.75;1266775.56;266.23;92;66;66;-0.05;-0.67;0.74;53;11
2613483.36;1266774.16;264.28;82;56;53;-0.38;-0.15;0.91;53;11
2613489.34;1266772.17;264.91;79;55;51;-0.35;-0.42;0.84;40;11
2613489.16;1266777.92;268.78;74;53;55;0.22;0.49;0.84;40;11
2613483.79;1266779.43;264.8;73;51;47;-0.25;0.09;0.96;53;11
2613483.05;1266779.75;264.51;72;51;47;-0.46;0.09;0.89;53;11
2613481.14;1266774.8;263.58;90;75;73;-0.47;-0.88;-0.04;53;11
2613487.19;1266775.62;266.17;90;62;61;0.18;-0.47;0.86;53;11
2613487.93;1266776.1;266.62;93;67;68;-0.44;-0.62;0.65;53;11
2613485.77;1266778.66;267.29;74;51;51;-0.46;0.6;0.65;53;11
2613485.03;1266777.95;266.46;73;52;51;-0.75;0.09;0.66;53;11
2613488.42;1266779.11;268.28;69;50;51;0.07;0.48;0.87;40;11
2613486.56;1266771.91;263.68;84;68;67;-0.43;-0.89;0.14;53;11
2613489.03;1266777.48;267.41;75;49;46;-0.29;-0.66;0.69;40;11
2613488.05;1266778.35;267.2;77;53;49;0.43;-0.9;0.05;40;11
2613489.03;1266770.61;263.92;80;62;58;-0.46;-0.83;0.32;53;11
2613485.89;1266779.31;266.33;74;52;46;-0.59;0.44;0.68;53;11
2613484.29;1266773.3;264.06;81;57;53;-0.42;-0.68;0.61;53;11
2613487.99;1266778.11;268.73;83;62;61;-0.19;0.13;0.97;40;11
2613489.34;1266771.99;264.78;76;51;46;-0.38;-0.58;0.71;40;11
2613484.04;1266778.1;265.79;76;49;47;-0.47;0.4;0.78;53;11
2613485.64;1266777.54;265.95;77;53;53;-0.06;-0.9;0.43;53;11
2613488.35;1266774.79;265.39;82;55;46;-0.5;0.11;0.86;53;11
2613487.37;1266778.35;267.27;73;54;50;-0.92;-0.15;0.35;53;11
2613488.85;1266774.85;265.58;98;68;65;-0.18;0.33;0.93;40;11
2613487.98;1266772.85;264.64;83;57;50;-0.34;0.01;0.94;53;11
2613484.29;1266777.33;266.5;82;55;53;-0.4;-0.48;0.78;53;11
2613487.86;1266771.94;264.35;86;59;55;-0.38;-0.37;0.85;53;11
2613488.48;1266771.44;264.64;83;56;49;-0.27;-0.48;0.83;53;11
2613484.66;1266776.56;265.79;88;58;56;-0.7;-0.49;0.52;53;11
2613481.82;1266776.54;264.82;82;54;50;-0.59;-0.07;0.81;53;11
2613487.86;1266771.23;263.65;85;71;70;-0.46;-0.89;-0.0;53;11
2613486.7;1266777.59;267.86;90;63;58;-0.28;-0.43;0.86;53;11
2613487.44;1266777.87;268.48;85;63;62;-0.48;-0.19;0.86;40;11
2613488.23;1266776.27;267.06;93;67;66;-0.36;-0.69;0.62;40;11
2613488.17;1266775.39;265.97;91;65;64;-0.91;-0.4;0.08;53;11
2613484.47;1266776.93;264.39;84;56;52;0.54;-0.18;0.82;53;11
2613483.61;1266775.02;264.31;83;55;51;-0.29;-0.32;0.9;53;11
2613487.25;1266776.4;266.82;91;64;63;-0.01;-0.75;0.66;53;11
2613483.92;1266775.32;264.39;82;55;49;-0.54;-0.08;0.84;53;11
2613488.11;1266776.48;267.74;92;66;65;-0.58;-0.77;0.26;40;11
2613488.17;1266775.39;265.97;91;65;64;-0.9;-0.42;0.09;53;11
2613489.1;1266777.06;267.15;81;52;48;-0.55;-0.77;0.33;40;11
2613484.35;1266778.25;265.24;74;54;53;-0.46;-0.2;0.87;53;11
2613484.97;1266778.38;266.36;71;49;51;-0.59;0.55;0.59;53;11
2613486.76;1266775.98;266.5;91;63;61;0.15;-0.65;0.75;53;11
2613487.55;1266774.83;264.6;88;57;52;-0.42;-0.91;-0.01;53;11
2613485.46;1266777.85;267.32;78;53;49;-0.46;-0.27;0.84;53;11
2613486.45;1266776.87;267.27;92;64;63;0.01;-0.63;0.78;53;11
2613484.59;1266775.55;264.82;93;64;60;-0.21;-0.59;0.78;53;11
2613487.55;1266771.59;263.91;74;54;51;-0.53;-0.75;0.4;53;11
2613485.64;1266773.74;264.07;80;55;50;-0.4;-0.85;0.35;53;11
2613485.83;1266772.57;263.89;79;58;54;-0.24;-0.39;0.89;53;11
2613485.64;1266774.8;265.28;91;61;58;-0.87;-0.49;-0.11;53;11
2613488.54;1266773.99;265.42;94;64;60;-0.39;-0.6;0.7;40;11
2613482.32;1266776.34;265.17;86;63;61;-0.53;-0.47;0.71;53;11
2613485.7;1266774.63;264.72;88;57;52;-0.42;-0.4;0.81;53;11
2613481.57;1266779.22;264.0;75;67;59;-0.33;0.1;0.94;53;11
2613487.61;1266771.4;264.15;75;54;50;-0.54;-0.83;0.13;53;11
2613483.12;1266777.05;265.76;81;56;51;-0.47;0.01;0.88;53;11
2613487.5;1266779.3;268.17;74;54;58;-0.22;0.46;0.86;40;11
2613484.54;1266778.2;266.29;74;50;48;-0.57;0.55;0.61;53;11
2613484.54;1266777.28;266.31;86;59;56;-0.73;-0.47;0.51;53;11
2613486.63;1266778.7;267.84;71;50;49;-0.52;0.33;0.79;53;11
2613485.83;1266776.64;266.84;90;61;58;-0.65;-0.64;0.41;53;11
2613485.89;1266774.63;264.78;91;61;58;-0.1;-0.54;0.83;53;11
2613486.63;1266774.63;264.78;97;68;64;-0.43;-0.89;0.15;53;11
2613488.72;1266773.7;265.04;92;67;62;0.55;-0.48;0.68;53;11
2613486.81;1266773.64;264.86;88;57;54;-0.61;-0.77;0.19;53;11
2613484.22;1266778.79;265.45;74;50;48;-0.6;0.53;0.6;53;11
2613484.03;1266778.86;263.85;83;56;46;0.07;0.4;0.91;53;11
2613484.29;1266777.76;266.46;74;49;45;-0.62;0.11;0.78;53;11
2613482.31;1266777.78;264.56;74;50;45;-0.54;0.17;0.83;53;11
2613488.72;1266773.93;265.42;93;62;58;-0.72;-0.49;0.49;40;11
2613483.98;1266776.05;264.79;82;55;49;-0.2;-0.18;0.96;53;11
2613484.16;1266773.13;263.8;81;64;60;-0.46;-0.81;0.37;53;11
2613489.09;1266772.17;264.85;83;55;51;-0.46;-0.36;0.81;40;11
2613485.28;1266777.08;266.73;83;56;54;-0.49;-0.57;0.66;53;11
2613487.31;1266772.43;264.44;84;56;49;-0.14;-0.26;0.96;53;11
2613486.69;1266775.38;265.98;92;64;64;-0.28;-0.83;0.48;53;11
2613488.78;1266773.69;265.34;93;62;59;-0.95;-0.26;0.18;40;11
2613484.29;1266778.96;265.77;82;57;53;-0.95;0.25;0.16;53;11
2613484.29;1266776.05;264.78;81;53;48;-0.14;-0.04;0.99;53;11
2613484.29;1266775.12;264.81;85;57;51;-0.23;-0.13;0.96;53;11
2613484.35;1266773.07;263.86;82;64;60;-0.46;-0.87;0.2;53;11
2613483.3;1266778.26;264.94;75;52;51;-0.54;0.02;0.84;53;11
2613483.86;1266775.32;264.57;78;53;49;-0.31;-0.24;0.92;53;11
2613487.8;1266777.3;265.93;81;56;49;-0.39;-0.7;-0.6;53;11
2613488.23;1266775.41;266.84;97;66;63;-0.51;-0.12;0.85;40;11
2613489.1;1266775.35;266.95;94;63;60;-0.53;-0.43;0.73;40;11
2613487.44;1266776.92;267.52;85;61;55;-0.5;-0.71;0.49;53;11
2613483.98;1266777.53;266.26;78;51;47;-0.46;-0.08;0.89;53;11
2613482.06;1266779.46;264.2;71;52;47;-0.41;0.2;0.89;53;11
2613489.16;1266779.18;268.1;67;48;50;0.16;0.49;0.86;40;11
2613482.31;1266777.83;264.68;75;53;48;-0.59;0.27;0.76;53;11
2613488.67;1266774.87;266.63;93;64;61;-0.35;-0.55;0.75;40;11
2613484.04;1266773.6;264.31;84;58;53;-0.22;-0.44;0.87;53;11
2613487.74;1266776.04;266.56;92;68;68;-0.34;-0.67;0.66;53;11
2613487.73;1266778.01;265.16;81;54;47;-0.25;-0.73;-0.64;53;11
2613488.9;1266778.26;265.04;80;55;48;0.36;-0.64;-0.67;53;11
2613487.31;1266772.86;264.58;84;56;49;-0.03;-0.42;0.91;53;11
2613483.23;1266779.44;264.68;72;52;50;-0.13;0.31;0.94;53;11
2613483.3;1266777.48;265.77;75;51;46;-0.74;0.24;0.63;53;11
2613488.3;1266776.27;267.06;93;67;66;-0.35;-0.7;0.63;40;11
2613486.51;1266776.45;266.95;93;67;67;0.15;-0.65;0.75;53;11
2613484.72;1266777.56;266.82;73;51;52;-0.64;-0.1;0.76;53;11
2613485.52;1266778.56;266.49;69;50;50;-0.5;0.53;0.68;53;11
2613485.95;1266776.3;266.27;94;64;62;-0.83;-0.47;0.29;53;11
2613485.28;1266776.55;265.97;83;56;54;-0.25;-0.5;0.83;53;11
2613488.83;1266779.1;264.15;80;55;48;0.64;-0.72;-0.28;71;11
2613483.8;1266777.35;266.07;79;53;52;-0.45;-0.25;0.85;53;11
2613481.39;1266776.49;264.51;76;54;48;-0.61;0.05;0.79;53;11
2613485.83;1266776.37;266.02;93;64;62;-0.88;-0.41;0.25;53;11
2613486.93;1266775.39;264.25;96;68;64;-0.69;0.69;0.2;53;11
2613486.93;1266775.39;264.25;96;68;64;-0.69;0.69;0.2;53;11
2613486.69;1266774.28;265.87;96;68;64;-0.86;-0.46;0.25;53;11
2613487.0;1266774.21;264.57;97;69;66;-0.92;0.09;0.38;53;11
2613483.61;1266776.92;264.58;83;56;49;-0.41;-0.09;0.91;53;11
2613482.68;1266773.94;263.6;92;79;76;-0.46;-0.88;-0.09;53;11
2613487.44;1266777.04;267.77;83;59;51;-0.4;-0.79;0.46;53;11
2613488.54;1266771.87;264.72;82;54;50;-0.57;-0.13;0.81;53;11
2613488.6;1266770.86;263.69;90;74;71;-0.55;-0.83;0.06;53;11
2613488.67;1266777.67;268.84;86;63;62;-0.23;-0.21;0.95;40;11
2613489.03;1266771.15;264.13;83;56;53;-0.29;-0.45;0.85;53;11
2613484.04;1266774.34;264.28;84;57;52;0.21;-0.1;0.97;53;11
2613487.0;1266775.01;266.09;96;65;60;-0.74;-0.59;0.33;53;11
2613485.95;1266772.44;264.2;82;57;52;0.22;-0.88;0.41;53;11
2613487.74;1266776.73;267.69;89;63;63;-0.49;-0.77;0.41;40;11
2613483.12;1266775.02;264.32;85;59;53;-0.07;-0.31;0.95;53;11
2613486.26;1266772.08;263.87;80;60;58;-0.5;-0.83;0.24;53;11
2613487.43;1266779.37;267.99;74;54;55;-0.39;0.48;0.79;71;11
2613484.47;1266778.34;265.99;71;49;51;-0.73;0.55;0.41;53;11
2613488.05;1266775.01;266.14;94;63;58;0.25;-0.78;0.57;53;11
2613483.49;1266775.26;264.51;88;57;54;-0.38;-0.63;0.67;53;11
2613487.49;1266773.35;264.66;84;57;48;0.26;-0.29;0.92;53;11
2613487.86;1266772.73;264.63;83;56;49;-0.25;-0.27;0.93;53;11
2613483.17;1266778.75;264.9;73;51;45;-0.69;0.18;0.7;53;11
2613482.25;1266777.02;265.02;77;53;49;-0.67;0.27;0.69;53;11
2613485.15;1266775.06;264.86;86;57;51;-0.05;-0.32;0.94;53;11
2613488.91;1266771.68;264.65;85;56;50;-0.37;-0.53;0.76;40;11
2613488.97;1266777.09;266.47;76;51;46;-0.49;-0.79;0.36;40;11
2613481.82;1266778.72;264.17;70;52;47;-0.36;0.27;0.89;53;11
2613486.94;1266777.85;267.37;76;51;48;0.43;-0.9;0.05;53;11
2613480.96;1266777.98;264.02;72;69;61;-0.12;-0.13;0.98;53;11
2613488.04;1266771.17;263.64;85;71;69;-0.5;-0.86;0.14;53;11
2613482.01;1266776.85;264.77;77;52;50;-0.57;0.36;0.74;53;11
2613480.16;1266775.78;263.74;75;57;50;-0.22;0.14;0.97;53;11
2613487.93;1266775.43;266.41;95;65;61;-0.77;0.1;0.63;53;11
2613488.78;1266770.68;263.68;93;79;76;-0.51;-0.85;0.16;53;11
2613487.25;1266778.4;267.58;78;51;50;0.52;-0.77;0.38;53;11
2613488.85;1266772.11;264.66;83;54;49;-0.53;-0.42;0.74;40;11
2613488.23;1266777.06;267.27;84;55;51;-0.16;-0.86;0.48;40;11
2613486.2;1266778.9;267.3;72;50;52;-0.38;0.59;0.72;53;11
2613487.49;1266776.28;266.69;93;68;68;-0.08;-0.73;0.68;53;11
2613486.38;1266775.38;264.56;89;58;55;-0.03;-0.07;1.0;53;11
2613485.77;1266775.91;265.27;94;68;69;0.07;-0.5;0.87;53;11
2613489.09;1266776.9;266.52;82;55;49;0.63;-0.75;-0.2;40;11
2613488.17;1266770.98;263.7;93;79;77;-0.44;-0.89;-0.07;53;11
2613485.7;1266779.3;266.51;76;51;47;-0.34;0.46;0.82;53;11
2613488.05;1266775.42;266.53;96;65;62;-0.79;-0.09;0.6;40;11
2613488.48;1266777.72;267.55;75;51;47;-0.48;-0.69;0.54;40;11
2613488.29;1266776.42;266.38;81;56;49;-0.06;-0.63;-0.78;40;11
2613488.66;1266777.39;266.61;75;51;46;-0.25;-0.31;0.92;40;11
2613482.62;1266777.54;264.3;76;53;51;-0.07;-0.03;1.0;53;11
2613482.5;1266775.51;264.28;82;57;50;-0.27;-0.29;0.92;53;11
2613487.62;1266778.36;268.5;83;61;61;-0.26;0.09;0.96;40;11
2613483.18;1266775.97;265.03;94;67;65;0.0;-0.57;0.82;53;11
2613488.11;1266774.19;265.06;85;58;49;-0.5;-0.58;0.64;53;11
2613488.67;1266778.42;268.56;69;50;51;0.04;0.42;0.91;40;11
2613486.7;1266776.87;267.27;88;62;60;0.02;-0.63;0.78;53;11
2613489.34;1266775.7;267.4;93;63;60;-0.11;-0.63;0.77;40;11
2613488.05;1266776.21;266.99;91;65;63;-0.63;-0.36;0.69;40;11
2613488.91;1266777.84;267.8;74;50;45;-0.26;-0.41;0.87;40;11
2613486.69;1266779.26;267.49;69;49;51;-0.61;0.48;0.63;53;11
2613488.23;1266777.06;267.27;84;55;51;-0.16;-0.86;0.48;40;11
2613488.66;1266777.17;265.98;80;55;48;0.26;-0.68;-0.69;40;11
2613482.07;1266777.22;264.6;76;52;48;-0.51;0.27;0.82;53;11
2613488.97;1266775.89;267.28;95;64;62;-0.38;-0.66;0.65;40;11
2613487.06;1266775.01;266.21;96;65;60;-0.74;-0.59;0.33;53;11
2613488.42;1266778.92;268.34;70;53;54;0.15;0.43;0.89;40;11
2613487.31;1266778.72;267.28;72;54;52;-0.92;-0.15;0.35;53;11
2613489.28;1266776.85;266.34;76;51;46;-0.58;-0.75;0.31;40;11
2613486.57;1266772.93;264.34;81;58;53;-0.27;-0.39;0.88;53;11
2613488.97;1266773.99;265.54;94;63;60;-0.33;-0.87;0.37;40;11
2613486.76;1266778.19;268.19;83;59;55;-0.57;0.11;0.82;53;11
2613483.73;1266778.06;265.24;75;51;48;-0.85;-0.38;0.35;53;11
2613486.75;1266775.38;264.56;89;58;55;-0.23;-0.5;0.84;53;11
2613487.98;1266772.37;264.43;81;57;53;-0.27;-0.27;0.92;53;11
2613483.67;1266779.12;264.91;79;53;50;-0.08;0.36;0.93;53;11
2613485.4;1266778.6;267.23;73;50;42;-0.79;0.25;0.56;53;11
2613488.36;1266775.87;267.59;87;60;53;-0.76;0.44;0.48;40;11
2613487.31;1266777.57;268.28;91;64;61;-0.18;-0.35;0.92;40;11
2613489.04;1266775.47;267.02;95;64;61;-0.45;-0.5;0.74;40;11
2613489.03;1266774.33;266.11;94;63;60;-0.04;-0.61;0.79;40;11
2613487.43;1266777.21;266.42;83;57;50;-0.48;-0.73;-0.49;53;11
2613484.79;1266777.8;267.01;73;51;48;-0.6;-0.17;0.78;53;11
2613485.71;1266776.88;267.09;86;59;55;-0.42;-0.6;0.68;53;11
2613487.55;1266775.86;266.3;91;66;67;-0.07;-0.62;0.78;53;11
2613486.45;1266775.86;266.37;90;61;59;-0.08;-0.64;0.77;53;11
2613488.29;1266776.42;266.38;81;56;49;-0.06;-0.63;-0.78;40;11
2613485.58;1266772.37;264.26;81;59;53;-0.31;-0.9;0.31;53;11
2613485.15;1266778.17;267.09;73;49;45;-0.95;0.29;-0.09;53;11
2613484.22;1266779.3;265.04;74;49;47;-0.43;0.31;0.85;53;11
2613484.1;1266777.26;265.14;78;53;48;-0.03;-0.27;0.96;53;11
2613484.16;1266776.34;265.11;98;67;65;-0.6;-0.27;0.75;53;11
2613483.05;1266775.5;264.52;87;58;54;-0.23;-0.63;0.74;53;11
2613483.11;1266773.69;263.58;91;78;75;-0.41;-0.91;0.02;53;11
2613487.06;1266771.66;263.67;87;70;68;-0.45;-0.88;0.16;53;11
2613489.03;1266770.62;263.68;91;78;74;-0.45;-0.89;0.08;53;11
2613484.9;1266774.03;264.33;85;57;52;0.04;-0.57;0.82;53;11
2613486.2;1266779.6;266.83;75;51;52;-0.58;0.1;0.81;53;11
2613483.24;1266778.45;264.83;72;52;51;-0.52;-0.05;0.85;53;11
2613480.34;1266775.53;263.79;82;61;58;-0.57;-0.03;0.82;53;11
2613486.2;1266775.81;266.0;92;65;65;-0.75;-0.59;0.3;53;11
2613486.13;1266775.79;265.14;92;66;66;-0.36;-0.7;0.62;53;11
2613486.38;1266773.89;264.93;88;58;55;-0.54;-0.66;0.52;53;11
2613486.51;1266773.94;265.12;88;57;54;-0.58;-0.79;0.18;53;11
2613488.67;1266774.75;266.56;94;64;61;-0.42;-0.58;0.7;40;11
2613482.93;1266779.01;264.54;72;50;44;-0.53;0.14;0.84;53;11
2613487.86;1266773.29;264.59;84;57;48;-0.0;-0.15;0.99;53;11
2613486.94;1266777.46;268.03;89;63;60;-0.11;-0.68;0.72;53;11
2613484.16;1266774.88;264.61;84;56;50;-0.41;-0.23;0.88;53;11
2613488.97;1266770.89;264.55;83;55;52;-0.61;-0.28;0.74;40;11
2613484.35;1266778.21;266.17;73;50;49;-0.68;0.55;0.49;53;11
2613486.63;1266779.33;267.31;73;50;50;-0.61;0.28;0.74;53;11
2613488.24;1266777.22;267.71;84;55;52;-0.16;-0.86;0.48;40;11
2613486.5;1266773.11;264.35;81;58;54;-0.35;-0.42;0.83;53;11
2613483.67;1266778.22;265.74;76;53;46;0.05;-0.43;0.9;53;11
2613488.49;1266776.65;268.24;88;62;60;-0.33;-0.76;0.56;40;11
2613487.0;1266772.84;264.83;80;54;49;-0.47;-0.88;0.05;53;11
2613481.57;1266778.47;264.16;71;54;48;-0.33;0.14;0.93;53;11
2613482.99;1266779.01;264.67;73;51;44;-0.64;0.2;0.74;53;11
2613488.91;1266775.64;265.73;95;64;59;-0.02;1.0;0.05;40;11
2613482.31;1266777.97;264.5;74;52;47;-0.61;0.12;0.79;53;11
2613486.01;1266773.36;264.36;85;56;51;-0.46;-0.31;0.83;53;11
2613482.87;1266777.44;265.28;77;52;48;-0.7;0.31;0.64;53;11
2613485.59;1266776.88;266.97;81;56;54;-0.42;-0.56;0.71;53;11
2613485.52;1266778.85;266.99;70;49;49;-0.48;0.72;0.51;53;11
2613489.16;1266775.28;267.01;94;63;60;-0.54;-0.42;0.73;40;11
