X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613268.25;1266710.55;273.81;92;71;73;-0.79;0.48;0.4;97;3
2613266.78;1266708.92;274.37;89;62;60;-0.02;-0.41;0.91;97;3
2613264.75;1266711.43;274.73;90;65;64;-0.38;-0.05;0.93;97;3
2613268.68;1266714.12;275.25;80;58;59;0.03;-0.11;0.99;97;3
2613268.69;1266711.22;275.38;91;68;65;-0.17;-0.28;0.95;97;3
2613262.84;1266710.42;273.71;86;62;60;-0.26;-0.17;0.95;97;3
2613268.69;1266711.95;275.53;82;61;60;0.08;0.06;1.0;97;3
2613262.84;1266707.19;272.83;86;61;57;-0.54;-0.3;0.79;97;3
2613266.41;1266710.1;274.05;92;66;62;-0.34;-0.61;0.71;97;3
2613268.5;1266705.95;273.19;87;61;57;-0.3;-0.13;0.94;97;3
2613268.44;1266710.98;275.31;98;75;72;-0.18;-0.3;0.94;97;3
2613263.32;1266714.82;273.02;69;51;50;-0.75;0.39;0.53;97;3
2613267.95;1266709.63;273.71;95;67;63;-0.49;-0.37;0.79;97;3
2613268.26;1266708.97;274.61;102;77;76;-0.3;-0.34;0.89;97;3
2613263.26;1266713.08;273.51;71;51;49;-0.57;0.08;0.81;97;3
2613267.2;1266711.17;273.53;91;71;72;-0.44;-0.88;-0.17;97;3
2613265.36;1266711.03;273.84;83;63;65;0.2;-0.33;0.92;97;3
2613266.96;1266715.85;275.02;90;68;65;-0.35;-0.15;0.93;84;3
2613266.9;1266714.87;274.98;86;63;62;-0.31;0.13;0.94;84;3
2613266.96;1266713.88;275.12;81;58;59;-0.2;0.05;0.98;97;3
2613268.87;1266709.96;273.04;96;67;63;0.58;-0.24;0.78;97;3
2613266.04;1266706.01;273.2;88;62;56;-0.11;-0.28;0.95;97;3
2613263.93;1266715.31;273.29;74;53;49;-0.5;0.1;0.86;84;3
2613262.09;1266711.61;273.27;74;53;50;-0.29;0.21;0.94;97;3
2613267.15;1266705.03;273.16;88;65;62;-0.06;-0.1;0.99;97;3
2613263.08;1266707.92;273.11;96;71;68;-0.15;-0.28;0.95;97;3
2613268.07;1266705.03;273.15;96;73;70;-0.07;-0.1;0.99;97;3
2613266.23;1266708.74;274.3;97;72;70;-0.09;-0.28;0.95;97;3
2613261.11;1266709.39;273.18;88;65;62;-0.2;-0.26;0.94;97;3
2613262.1;1266709.39;273.3;82;61;60;-0.24;0.02;0.97;97;3
2613264.99;1266709.18;274.08;87;62;60;-0.43;-0.5;0.75;97;3
2613263.01;1266713.4;273.27;74;53;49;-0.6;0.25;0.76;97;3
2613264.07;1266712.37;274.21;76;55;54;-0.57;0.18;0.8;97;3
2613264.01;1266710.4;274.25;90;66;65;-0.44;-0.2;0.88;97;3
2613265.55;1266705.41;272.87;75;59;58;-0.41;-0.74;0.54;97;3
2613266.9;1266714.37;275.02;79;57;56;-0.32;0.06;0.95;97;3
2613264.92;1266714.35;274.04;75;53;51;-0.47;0.15;0.87;97;3
2613266.22;1266711.65;273.93;93;71;74;0.33;-0.38;0.86;97;3
2613266.77;1266710.51;273.08;92;70;72;0.22;-0.34;0.91;97;3
2613264.74;1266713.04;274.42;75;53;51;-0.38;0.29;0.88;97;3
2613265.48;1266712.9;274.78;77;55;53;-0.39;0.26;0.88;97;3
2613266.65;1266711.77;273.87;93;71;74;0.31;-0.8;0.51;97;3
2613266.78;1266707.89;273.89;88;64;60;-0.19;-0.44;0.88;97;3
2613267.45;1266710.92;273.58;91;70;72;-0.93;-0.25;0.27;97;3
2613266.65;1266715.18;274.81;82;59;58;-0.36;0.06;0.93;84;3
2613265.79;1266708.74;274.24;87;64;61;-0.25;-0.32;0.92;97;3
2613264.56;1266708.21;273.55;88;66;62;-0.21;-0.32;0.92;97;3
2613267.94;1266712.37;274.32;93;68;64;0.52;-0.72;0.47;97;3
2613266.53;1266711.38;274.47;93;68;64;0.65;-0.72;0.25;97;3
2613268.26;1266709.95;274.89;101;72;71;-0.16;-0.22;0.96;97;3
2613262.89;1266714.22;272.69;60;44;41;-0.82;0.43;0.37;97;3
2613267.95;1266713.38;275.16;76;57;58;0.04;0.07;1.0;97;3
2613267.03;1266706.01;273.32;89;67;62;0.07;-0.27;0.96;97;3
2613266.72;1266712.15;275.3;95;71;70;-0.05;-0.11;0.99;97;3
2613267.64;1266713.2;275.22;78;58;58;-0.03;0.17;0.98;97;3
2613265.55;1266707.29;273.56;97;71;68;-0.26;-0.33;0.91;97;3
2613265.49;1266711.12;274.83;95;70;68;-0.32;-0.11;0.94;97;3
2613265.06;1266710.93;274.77;86;62;60;-0.11;-0.16;0.98;97;3
2613265.3;1266712.16;274.88;82;59;59;-0.53;0.11;0.84;97;3
2613263.58;1266709.68;273.8;87;66;66;-0.42;-0.27;0.87;97;3
2613260.62;1266708.55;272.78;79;59;57;-0.46;-0.45;0.76;97;3
2613265.61;1266705.28;273.05;67;52;47;-0.47;-0.58;0.66;97;3
2613268.62;1266707.81;272.83;90;62;58;0.66;-0.4;0.64;97;3
2613267.88;1266715.6;275.25;84;61;59;-0.23;-0.03;0.97;84;3
2613267.7;1266709.95;274.84;94;67;63;-0.11;-0.28;0.95;97;3
2613266.72;1266711.23;275.2;90;69;69;0.03;-0.17;0.99;97;3
2613266.1;1266706.74;273.42;93;70;65;-0.03;-0.28;0.96;97;3
2613267.95;1266711.47;275.27;97;72;70;-0.14;-0.26;0.96;97;3
2613264.49;1266714.61;273.75;73;52;49;-0.58;0.16;0.8;97;3
2613268.44;1266712.89;275.26;78;57;59;0.04;0.21;0.98;97;3
2613261.11;1266710.07;273.21;77;54;51;-0.31;0.15;0.94;97;3
2613267.45;1266710.92;273.58;91;70;72;-0.93;-0.25;0.27;97;3
2613268.57;1266706.79;273.84;87;63;57;-0.23;-0.24;0.94;97;3
2613263.51;1266712.08;273.83;78;56;53;-0.55;0.3;0.78;97;3
2613261.6;1266711.8;272.97;73;52;49;-0.5;0.19;0.84;97;3
2613264.99;1266713.85;274.27;77;57;54;-0.46;0.27;0.85;97;3
2613263.02;1266712.78;273.31;76;54;52;-0.53;0.15;0.83;97;3
2613266.89;1266710.88;273.21;91;69;71;0.24;-0.52;0.82;97;3
2613265.79;1266707.29;273.56;92;67;63;-0.19;-0.4;0.9;97;3
2613264.38;1266706.15;272.85;86;66;62;-0.42;-0.64;0.65;97;3
2613263.75;1266715.12;273.22;74;52;50;-0.59;0.39;0.7;84;3
2613262.03;1266709.88;273.32;87;64;61;-0.09;-0.39;0.92;97;3
2613262.03;1266712.86;272.76;63;47;43;-0.7;0.53;0.49;97;3
2613264.0;1266712.13;274.2;76;55;53;-0.5;0.18;0.85;97;3
2613266.96;1266709.31;273.77;94;66;62;-0.17;-0.31;0.94;97;3
2613261.78;1266712.11;272.98;74;57;55;-0.47;0.39;0.79;97;3
2613267.03;1266711.17;275.14;94;71;69;0.12;-0.19;0.97;97;3
2613260.62;1266709.89;273.02;73;52;49;-0.42;0.22;0.88;97;3
2613265.73;1266715.32;274.51;80;57;53;-0.48;-0.04;0.88;84;3
2613265.66;1266714.4;274.47;77;56;54;-0.4;0.18;0.9;97;3
2613266.83;1266711.3;273.48;90;70;69;-0.38;-0.84;-0.38;97;3
2613268.13;1266715.17;275.23;80;59;56;-0.11;-0.05;0.99;84;3
2613264.32;1266708.88;273.76;91;66;63;-0.16;-0.37;0.91;97;3
2613268.68;1266713.7;275.11;77;57;56;0.03;0.03;1.0;97;3
2613267.7;1266713.88;275.18;79;60;60;-0.05;-0.04;1.0;97;3
2613266.04;1266708.49;274.23;95;72;69;-0.11;-0.4;0.91;97;3
2613265.06;1266709.48;274.27;83;60;56;-0.37;-0.52;0.77;97;3
2613267.83;1266704.48;273.07;86;64;60;-0.04;-0.17;0.98;97;3
2613268.75;1266709.94;275.02;106;80;78;-0.17;-0.16;0.97;97;3
2613266.53;1266711.38;274.47;93;68;64;0.65;-0.72;0.25;97;3
2613264.92;1266715.84;273.74;71;51;46;-0.66;0.07;0.75;84;3
2613265.91;1266713.89;274.76;78;55;54;-0.42;0.24;0.88;97;3
2613266.96;1266711.03;274.02;91;71;72;-0.38;-0.84;-0.38;97;3
2613263.08;1266708.79;272.84;89;68;65;-0.16;0.2;0.97;97;3
2613263.08;1266709.39;273.35;88;61;56;-0.19;-0.21;0.96;97;3
2613267.02;1266711.69;274.3;94;69;65;0.51;-0.85;-0.12;97;3
2613264.81;1266709.66;274.34;88;63;61;-0.31;-0.47;0.82;97;3
2613266.96;1266712.14;275.36;94;70;69;-0.06;-0.12;0.99;97;3
2613267.57;1266709.45;273.4;95;66;62;-0.46;-0.04;0.89;97;3
2613266.04;1266709.95;274.72;87;62;59;0.04;-0.17;0.98;97;3
2613267.95;1266713.2;275.22;75;56;55;-0.04;0.27;0.96;97;3
2613260.37;1266708.86;272.73;80;59;57;-0.47;-0.42;0.78;97;3
2613267.52;1266706.5;273.4;87;64;57;0.12;-0.31;0.94;97;3
2613267.15;1266713.69;275.12;78;57;58;-0.13;0.01;0.99;97;3
2613266.22;1266713.64;274.93;79;56;55;-0.34;0.15;0.93;97;3
2613268.44;1266709.88;274.89;104;77;76;-0.26;-0.14;0.96;97;3
2613268.25;1266711.46;273.97;84;59;55;0.86;-0.5;0.11;97;3
2613262.1;1266709.64;273.06;81;59;55;-0.02;-0.35;0.94;97;3
2613264.07;1266706.45;272.86;78;57;52;-0.34;-0.55;0.76;97;3
2613268.25;1266708.97;273.25;94;66;62;0.53;-0.11;0.84;97;3
2613265.36;1266708.68;274.05;99;71;68;-0.41;-0.41;0.82;97;3
2613266.35;1266706.0;273.32;88;66;61;-0.11;-0.3;0.95;97;3
2613267.27;1266706.01;273.32;86;64;57;0.08;-0.29;0.96;97;3
2613263.57;1266707.92;273.11;90;68;65;-0.21;-0.32;0.93;97;3
2613268.5;1266708.49;274.34;95;71;66;-0.2;-0.35;0.92;97;3
2613266.96;1266708.56;274.23;93;64;61;0.06;-0.36;0.93;97;3
2613267.7;1266710.92;275.06;95;68;66;-0.15;-0.23;0.96;97;3
2613266.78;1266708.74;274.3;87;61;58;-0.0;-0.36;0.93;97;3
2613265.61;1266709.31;273.83;93;65;61;-0.3;-0.17;0.94;97;3
2613266.65;1266709.38;273.71;92;64;60;0.1;-0.44;0.89;97;3
2613265.49;1266708.38;273.92;86;61;57;-0.36;-0.52;0.77;97;3
2613267.4;1266707.52;273.94;93;67;62;-0.11;-0.28;0.95;97;3
2613265.91;1266714.89;274.56;80;58;56;-0.42;0.03;0.91;84;3
2613263.5;1266715.07;272.97;67;49;46;-0.68;0.51;0.53;97;3
2613263.58;1266710.16;273.94;89;68;67;-0.33;-0.35;0.88;97;3
2613267.21;1266710.01;274.78;97;71;69;-0.03;-0.27;0.96;97;3
2613265.36;1266711.03;273.84;83;63;65;0.2;-0.33;0.92;97;3
2613260.68;1266710.77;272.74;65;48;46;-0.81;0.42;0.41;97;3
2613265.24;1266711.12;274.77;90;67;67;-0.23;-0.06;0.97;97;3
2613263.88;1266706.94;273.06;85;64;59;-0.24;-0.14;0.96;97;3
2613264.13;1266709.64;273.24;81;60;59;0.02;-0.66;0.76;97;3
2613264.74;1266712.36;274.58;77;56;55;-0.47;0.11;0.87;97;3
2613266.78;1266709.46;274.57;91;71;70;0.27;-0.35;0.9;97;3
2613264.55;1266715.29;273.65;75;54;51;-0.6;0.05;0.8;84;3
2613262.52;1266713.35;272.78;66;49;47;-0.55;0.5;0.68;97;3
2613263.57;1266712.33;273.78;74;53;51;-0.54;0.24;0.81;97;3
2613268.69;1266710.73;275.23;99;75;72;-0.15;-0.38;0.91;97;3
2613266.78;1266708.49;274.29;90;62;58;0.07;-0.45;0.89;97;3
2613264.99;1266713.6;274.32;73;53;51;-0.4;0.26;0.88;97;3
2613267.95;1266714.18;275.26;80;61;64;-0.03;-0.05;1.0;97;3
2613264.24;1266714.8;273.51;72;50;47;-0.49;0.11;0.87;97;3
2613263.02;1266712.65;273.37;75;55;52;-0.51;0.19;0.84;97;3
2613268.0;1266710.5;273.44;92;70;72;-0.03;0.23;0.97;97;3
2613262.28;1266710.86;273.54;74;53;50;-0.46;0.16;0.87;97;3
2613263.51;1266710.65;274.02;89;63;61;-0.34;-0.15;0.93;97;3
2613265.24;1266712.66;274.71;76;53;52;-0.39;0.26;0.89;97;3
2613267.88;1266712.19;274.37;94;73;74;0.4;-0.65;0.65;97;3
2613268.75;1266708.73;274.47;102;75;71;-0.21;-0.47;0.86;97;3
2613268.25;1266711.46;273.97;84;59;55;0.86;-0.5;0.11;97;3
2613266.1;1266706.25;273.33;90;68;63;-0.11;-0.24;0.97;97;3
2613268.44;1266711.95;275.53;90;66;66;0.04;-0.03;1.0;97;3
2613268.26;1266709.7;274.82;93;66;64;-0.24;-0.13;0.96;97;3
2613265.92;1266705.21;273.17;61;48;45;-0.18;-0.06;0.98;97;3
2613261.54;1266711.12;273.06;69;49;46;-0.19;0.13;0.97;97;3
2613264.92;1266716.03;273.74;66;45;39;-0.72;0.0;0.69;84;3
2613265.97;1266714.08;274.71;77;54;53;-0.41;0.26;0.87;97;3
2613267.76;1266708.02;273.89;97;70;66;-0.03;-0.13;0.99;97;3
2613264.43;1266716.04;273.5;69;48;43;-0.61;0.2;0.77;84;3
2613262.9;1266706.95;272.82;88;70;66;-0.51;-0.7;0.5;97;3
2613268.01;1266707.28;273.92;92;65;60;-0.16;-0.12;0.98;97;3
2613260.25;1266709.97;272.71;71;55;51;-0.66;0.34;0.67;97;3
2613267.46;1266711.95;275.47;92;72;72;-0.15;-0.07;0.99;97;3
2613266.04;1266708.43;274.16;96;71;68;-0.11;-0.45;0.89;97;3
2613265.05;1266706.44;273.16;88;69;65;-0.19;-0.06;0.98;97;3
2613268.07;1266705.46;273.17;92;66;62;-0.07;-0.13;0.99;97;3
2613268.81;1266708.06;274.26;95;73;68;0.13;-0.5;0.85;97;3
2613263.82;1266707.92;273.23;92;66;62;-0.14;-0.32;0.94;97;3
2613268.26;1266707.82;274.07;86;67;63;-0.07;-0.43;0.9;97;3
2613267.21;1266710.68;274.99;100;77;76;-0.11;-0.29;0.95;97;3
2613260.37;1266709.58;273.01;76;53;50;-0.41;0.18;0.89;97;3
2613265.79;1266708.98;274.31;85;63;61;-0.23;-0.27;0.94;97;3
2613262.59;1266708.84;273.27;88;66;64;-0.11;-0.21;0.97;97;3
2613263.81;1266714.31;273.43;79;58;55;-0.43;0.21;0.88;97;3
2613261.91;1266710.37;273.4;78;56;53;-0.47;0.15;0.87;97;3
2613268.32;1266703.69;272.73;89;72;72;-0.52;-0.77;0.37;97;3
2613267.82;1266708.46;273.48;80;59;56;0.44;-0.12;0.89;97;3
2613260.62;1266710.08;272.96;74;53;50;-0.44;0.27;0.85;97;3
2613262.03;1266710.86;273.36;74;53;51;-0.56;0.24;0.79;97;3
2613268.01;1266708.89;273.5;80;59;58;0.5;-0.36;0.79;97;3
2613268.07;1266708.04;273.4;80;59;56;0.09;0.32;0.94;97;3
2613268.01;1266708.89;273.5;80;59;58;0.5;-0.36;0.79;97;3
2613268.07;1266707.03;273.85;85;61;59;-0.2;-0.35;0.92;97;3
2613268.75;1266708.18;274.33;98;72;68;-0.0;-0.31;0.95;97;3
2613262.84;1266709.14;273.35;91;66;63;-0.13;-0.19;0.97;97;3
2613268.07;1266707.67;273.38;85;60;57;0.14;-0.05;0.99;97;3
2613265.79;1266708.43;274.17;93;68;64;-0.23;-0.42;0.88;97;3
2613266.78;1266705.52;273.18;88;67;64;0.03;-0.24;0.97;97;3
2613265.23;1266715.82;274.17;75;53;48;-0.58;0.09;0.81;84;3
2613264.25;1266712.86;274.23;71;49;47;-0.57;0.23;0.79;97;3
2613267.26;1266711.0;273.16;91;69;71;-0.21;-0.57;0.79;97;3
2613265.3;1266706.99;273.31;93;69;66;-0.36;-0.23;0.9;97;3
2613267.7;1266705.52;273.17;93;68;63;-0.05;-0.16;0.99;97;3
2613268.81;1266704.6;273.13;92;68;64;-0.07;-0.12;0.99;97;3
2613264.68;1266714.61;273.81;74;53;50;-0.54;0.15;0.83;97;3
2613264.92;1266714.16;274.1;76;55;53;-0.49;0.22;0.84;97;3
2613267.21;1266706.8;273.6;88;66;60;-0.24;-0.14;0.96;97;3
2613267.89;1266704.05;272.93;76;57;54;-0.41;-0.66;0.63;97;3
2613264.0;1266713.87;273.72;76;54;51;-0.38;0.23;0.9;97;3
2613266.16;1266715.37;274.7;82;59;57;-0.38;-0.13;0.92;84;3
2613261.11;1266708.18;272.76;77;60;56;-0.43;-0.7;0.57;97;3
2613263.08;1266711.84;273.7;75;54;51;-0.51;0.32;0.8;97;3
2613264.24;1266715.06;273.34;72;51;47;-0.49;0.15;0.86;84;3
2613266.16;1266713.89;274.82;78;55;54;-0.38;0.23;0.9;97;3
2613261.42;1266707.87;272.74;82;65;60;-0.5;-0.64;0.59;97;3
2613266.16;1266714.64;274.61;80;60;58;-0.5;0.13;0.86;97;3
2613268.75;1266708.67;274.47;101;74;71;-0.15;-0.48;0.86;97;3
2613266.04;1266709.8;273.85;90;63;59;0.16;-0.28;0.94;97;3
2613266.96;1266707.89;273.89;90;63;58;-0.24;-0.46;0.85;97;3
2613263.33;1266707.18;273.08;86;66;60;-0.14;-0.09;0.99;97;3
2613265.3;1266706.26;273.15;85;67;62;-0.18;-0.11;0.98;97;3
2613263.26;1266712.58;273.55;73;51;48;-0.5;0.13;0.86;97;3
2613267.7;1266714.18;275.2;81;61;62;-0.07;-0.0;1.0;97;3
2613268.19;1266710.55;273.75;92;71;73;-0.68;0.47;0.56;97;3
2613268.44;1266707.95;274.13;92;70;65;-0.11;-0.39;0.91;97;3
2613264.81;1266708.88;273.82;89;67;66;-0.31;-0.35;0.88;97;3
2613266.53;1266708.01;274.02;86;64;61;-0.12;-0.45;0.89;97;3
2613266.65;1266711.77;273.87;93;71;74;0.31;-0.8;0.51;97;3
2613262.58;1266712.85;273.07;73;53;50;-0.43;0.25;0.87;97;3
2613266.29;1266706.74;273.42;92;71;67;-0.07;-0.15;0.99;97;3
2613265.36;1266706.68;273.29;91;70;65;-0.23;-0.21;0.95;97;3
2613266.41;1266710.4;274.24;91;67;63;-0.65;0.02;0.76;97;3
2613267.27;1266711.62;274.6;85;64;62;0.3;-0.53;0.79;97;3
2613261.97;1266712.61;272.82;68;49;44;-0.61;0.41;0.68;97;3
2613265.79;1266707.47;273.63;89;70;68;-0.04;-0.32;0.95;97;3
2613266.78;1266706.49;273.53;93;72;66;-0.04;-0.14;0.99;97;3
2613264.18;1266715.8;273.25;71;51;47;-0.65;0.22;0.73;84;3
2613262.77;1266712.34;273.36;73;53;49;-0.48;0.21;0.85;97;3
2613265.73;1266711.39;274.1;93;72;75;0.27;0.07;0.96;97;3
2613265.73;1266710.78;274.14;93;71;74;0.21;0.1;0.97;97;3
2613261.17;1266711.57;272.71;65;50;48;-0.76;0.52;0.38;97;3
2613264.99;1266712.41;274.7;79;56;54;-0.42;0.14;0.9;97;3
2613264.0;1266713.37;273.82;75;53;49;-0.49;0.22;0.84;97;3
2613266.77;1266710.51;273.08;92;70;72;0.22;-0.35;0.91;97;3
2613268.25;1266710.55;273.81;92;71;73;-0.79;0.48;0.4;97;3
2613261.36;1266710.07;273.27;77;56;54;-0.29;0.13;0.95;97;3
2613267.83;1266707.1;273.73;86;62;55;-0.07;-0.34;0.94;97;3
2613264.87;1266707.97;273.53;88;65;59;-0.3;-0.32;0.9;97;3
2613266.9;1266714.62;275.03;83;60;58;-0.31;0.05;0.95;84;3
2613264.98;1266715.59;273.97;74;54;49;-0.58;0.02;0.81;84;3
2613262.83;1266713.78;272.98;72;52;49;-0.68;0.36;0.63;97;3
2613266.72;1266710.86;275.0;101;77;78;-0.13;-0.35;0.93;97;3
2613266.22;1266711.65;273.93;93;71;74;0.33;-0.38;0.86;97;3
2613263.7;1266711.88;274.07;75;52;50;-0.5;0.26;0.83;97;3
2613268.74;1266708.91;273.06;82;61;58;0.04;0.03;1.0;97;3
2613260.87;1266708.84;273.03;87;65;63;-0.1;-0.25;0.96;97;3
2613266.83;1266710.69;273.15;91;69;71;0.23;-0.43;0.87;97;3
2613264.62;1266706.44;273.1;81;64;59;-0.13;-0.17;0.98;97;3
2613262.64;1266713.79;272.68;62;45;41;-0.79;0.38;0.48;97;3
2613265.49;1266710.93;274.82;92;67;66;-0.26;-0.1;0.96;97;3
2613266.47;1266709.95;274.72;90;66;64;0.04;-0.21;0.98;97;3
2613264.69;1266705.89;273.14;70;54;52;0.09;0.47;0.88;97;3
2613267.83;1266708.49;274.34;93;75;75;-0.39;-0.2;0.9;97;3
2613267.7;1266714.43;275.21;85;63;65;-0.11;0.08;0.99;84;3
2613264.24;1266714.56;273.5;73;51;49;-0.47;0.16;0.87;97;3
2613267.58;1266711.86;274.79;87;67;67;-0.45;-0.31;0.84;97;3
2613264.99;1266711.67;274.73;85;61;60;-0.35;0.12;0.93;97;3
2613263.02;1266710.66;273.84;84;60;59;-0.32;-0.1;0.94;97;3
2613265.06;1266710.63;274.69;90;67;67;-0.28;-0.17;0.94;97;3
2613264.81;1266710.14;274.49;88;62;61;-0.25;-0.23;0.94;97;3
2613266.84;1266710.89;274.26;91;66;62;0.33;-0.31;0.89;97;3
2613262.64;1266713.6;272.73;66;48;46;-0.71;0.36;0.61;97;3
2613264.99;1266709.65;274.4;86;61;59;-0.31;-0.41;0.86;97;3
2613263.69;1266712.64;273.79;74;51;49;-0.54;0.17;0.82;97;3
2613267.03;1266710.2;274.79;97;73;71;-0.08;-0.32;0.95;97;3
2613264.98;1266714.78;274.0;77;56;53;-0.5;0.15;0.86;97;3
2613266.96;1266711.03;274.02;91;71;72;-0.37;-0.86;-0.36;97;3
2613261.35;1266711.12;273.06;68;49;46;-0.17;0.12;0.98;97;3
2613263.76;1266709.68;273.79;85;62;60;-0.46;-0.28;0.84;97;3
2613264.87;1266708.75;273.81;91;68;66;-0.33;-0.36;0.87;97;3
2613266.53;1266708.55;274.29;85;62;61;-0.07;-0.39;0.92;97;3
2613265.06;1266709.29;274.2;83;60;58;-0.44;-0.55;0.71;97;3
2613265.79;1266710.69;274.81;86;62;60;-0.06;-0.12;0.99;97;3
2613266.72;1266710.62;274.87;99;74;72;-0.11;-0.34;0.93;97;3
2613268.75;1266706.91;273.84;88;62;57;-0.25;-0.09;0.96;97;3
2613262.83;1266712.34;273.42;75;54;50;-0.47;0.22;0.85;97;3
2613268.81;1266707.71;273.88;88;62;57;-0.14;0.08;0.99;97;3
2613262.1;1266709.08;273.28;97;79;78;-0.27;-0.3;0.91;97;3
2613261.29;1266711.63;272.72;63;47;46;-0.76;0.52;0.39;97;3
2613265.73;1266711.91;275.11;92;68;67;-0.41;-0.09;0.91;97;3
2613261.85;1266711.86;273.09;76;55;51;-0.28;0.09;0.96;97;3
2613262.1;1266707.86;272.99;86;65;60;0.06;-0.04;1.0;97;3
2613265.12;1266705.95;273.08;81;63;58;-0.17;-0.21;0.96;97;3
2613265.24;1266711.67;274.86;90;65;63;-0.3;0.04;0.95;97;3
2613265.24;1266710.69;274.75;90;69;69;-0.29;-0.15;0.95;97;3
2613263.51;1266713.13;273.63;75;55;52;-0.48;0.13;0.87;97;3
2613266.96;1266715.61;274.95;87;64;61;-0.35;-0.03;0.94;84;3
2613265.73;1266711.39;274.1;93;72;75;0.27;0.07;0.96;97;3
2613263.32;1266715.01;272.97;68;49;46;-0.79;0.47;0.39;97;3
2613266.35;1266705.7;273.19;88;66;64;-0.03;-0.12;0.99;97;3
2613263.33;1266707.74;273.1;103;77;75;-0.14;-0.29;0.95;97;3
2613263.88;1266707.18;273.08;90;65;61;-0.15;-0.11;0.98;97;3
2613264.87;1266706.26;273.09;84;66;61;-0.16;-0.08;0.98;97;3
2613265.91;1266713.39;274.86;79;55;53;-0.39;0.19;0.9;97;3
2613266.96;1266709.31;273.77;94;66;62;-0.17;-0.31;0.94;97;3
2613261.11;1266708.36;272.83;88;69;66;-0.3;-0.52;0.8;97;3
2613263.93;1266715.87;273.0;63;45;42;-0.83;0.37;0.42;84;3
2613267.7;1266709.47;274.57;97;68;66;-0.17;-0.35;0.92;97;3
2613264.81;1266708.39;273.61;89;64;61;-0.33;-0.38;0.87;97;3
2613261.11;1266709.09;273.04;84;63;60;-0.15;-0.2;0.97;97;3
2613267.7;1266714.68;275.22;86;64;66;-0.13;0.05;0.99;84;3
2613266.77;1266709.7;273.35;94;69;67;-0.28;-0.52;0.81;97;3
2613267.57;1266709.45;273.4;95;66;62;-0.46;-0.04;0.89;97;3
2613265.98;1266710.44;274.86;89;63;61;0.04;-0.15;0.99;97;3
2613264.13;1266706.69;272.99;83;60;54;-0.15;-0.25;0.96;97;3
2613263.02;1266711.34;273.87;77;55;52;-0.45;0.23;0.86;97;3
2613266.72;1266711.47;275.21;91;69;68;0.03;-0.13;0.99;97;3
2613262.65;1266707.13;272.77;85;65;61;-0.57;-0.73;0.38;97;3
2613264.56;1266706.14;272.91;86;65;62;-0.4;-0.53;0.75;97;3
2613267.58;1266704.24;272.94;78;57;54;-0.3;-0.66;0.69;97;3
2613262.77;1266711.1;273.73;78;57;54;-0.39;0.19;0.9;97;3
2613268.01;1266704.84;273.14;96;70;66;-0.08;-0.13;0.99;97;3
2613263.26;1266714.58;273.01;73;53;52;-0.72;0.28;0.63;97;3
2613265.23;1266713.6;274.44;76;55;54;-0.41;0.21;0.89;97;3
2613263.33;1266709.69;273.49;86;61;57;-0.26;-0.28;0.92;97;3
2613264.31;1266708.64;273.56;89;64;59;-0.22;-0.35;0.91;97;3
2613265.3;1266707.72;273.52;98;69;65;-0.29;-0.31;0.9;97;3
2613266.29;1266708.92;274.37;92;69;66;-0.07;-0.32;0.95;97;3
2613265.55;1266707.96;273.65;89;62;58;-0.34;-0.43;0.84;97;3
2613263.26;1266714.08;273.06;73;54;53;-0.51;0.22;0.83;97;3
2613266.66;1266712.45;275.38;88;67;67;-0.07;-0.04;1.0;97;3
2613267.88;1266712.06;274.37;95;75;77;0.35;-0.62;0.7;97;3
2613264.01;1266710.89;274.28;91;66;64;-0.43;-0.07;0.9;97;3
2613264.32;1266709.67;274.1;87;64;62;-0.33;-0.55;0.77;97;3
2613267.64;1266713.38;275.22;73;54;53;-0.04;0.13;0.99;97;3
2613267.95;1266713.69;275.17;78;59;62;0.06;-0.0;1.0;97;3
2613263.26;1266713.83;273.23;73;53;50;-0.55;0.34;0.76;97;3
2613268.26;1266706.73;273.65;88;62;58;-0.19;-0.47;0.86;97;3
2613262.34;1266707.44;272.85;85;63;60;-0.22;-0.52;0.82;97;3
2613265.36;1266705.53;272.88;79;64;59;-0.41;-0.79;0.45;97;3
2613268.01;1266709.28;274.56;91;67;64;-0.22;-0.47;0.85;97;3
2613266.1;1266706.98;273.55;100;73;69;-0.11;-0.34;0.93;97;3
2613267.7;1266712.45;275.43;84;64;63;-0.01;0.28;0.96;97;3
2613264.07;1266709.13;273.59;86;60;56;-0.26;-0.15;0.95;97;3
2613265.05;1266708.21;273.61;90;62;57;-0.4;-0.39;0.83;97;3
2613266.16;1266712.15;275.24;88;65;63;-0.23;-0.0;0.97;97;3
2613266.04;1266705.22;272.86;80;56;53;-0.54;-0.57;0.61;97;3
2613267.15;1266704.36;272.88;81;62;59;-0.49;-0.8;0.35;97;3
2613264.25;1266712.12;274.32;76;55;53;-0.48;0.14;0.87;97;3
2613264.19;1266711.13;274.41;88;65;64;-0.47;0.0;0.88;97;3
2613264.25;1266710.15;274.31;87;64;64;-0.39;-0.24;0.89;97;3
2613262.34;1266709.14;273.29;93;70;69;-0.1;-0.21;0.97;97;3
2613266.72;1266710.44;274.86;97;72;70;-0.11;-0.28;0.95;97;3
