X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613279.91;1266954.44;259.03;121;106;94;-0.91;-0.37;-0.18;68;4
2613276.87;1266959.33;253.94;122;109;102;-0.85;-0.49;0.17;68;4
2613279.77;1266954.42;254.96;130;116;109;-0.81;-0.55;0.17;68;4
2613280.02;1266953.54;254.06;122;106;97;-0.88;-0.46;-0.05;68;4
2613273.4;1266965.8;264.21;120;112;112;-0.89;-0.43;0.17;35;4
2613274.44;1266963.83;264.24;121;111;109;-0.84;-0.51;0.21;35;4
2613273.69;1266965.68;261.12;113;99;90;-0.78;-0.54;-0.32;35;4
2613274.44;1266963.78;262.33;120;114;115;-0.84;-0.48;-0.24;35;4
2613276.6;1266960.01;264.26;121;111;110;-0.86;-0.45;0.23;68;4
2613276.54;1266959.99;263.28;119;110;109;-0.9;-0.42;-0.15;68;4
2613275.47;1266961.88;259.29;119;111;109;-0.88;-0.46;0.06;35;4
2613276.57;1266959.92;257.42;127;115;109;-0.88;-0.46;-0.11;68;4
2613276.63;1266959.9;256.43;126;111;102;-0.79;-0.59;0.18;68;4
2613279.59;1266954.89;255.47;127;110;102;-0.83;-0.55;0.11;68;4
2613278.02;1266956.95;262.34;129;114;108;-0.86;-0.51;0.06;68;4
2613279.06;1266955.06;260.35;125;113;104;-0.8;-0.57;-0.22;68;4
2613275.93;1266961.59;264.76;120;108;106;-0.86;-0.49;0.16;68;4
2613272.32;1266968.61;257.37;128;122;125;-0.22;-0.34;0.92;35;4
2613279.07;1266955.8;264.82;121;109;108;-0.87;-0.49;0.01;68;4
2613272.94;1266967.44;258.79;123;114;102;-0.68;-0.73;0.03;35;4
2613276.15;1266960.67;258.81;123;113;108;-0.83;-0.53;-0.16;68;4
2613278.11;1266957.65;255.9;133;117;106;-0.81;-0.58;-0.08;68;4
2613280.08;1266954.69;255.96;132;117;104;-0.91;-0.39;0.15;68;4
2613276.44;1266959.85;254.71;123;107;98;-0.8;-0.6;0.01;68;4
2613272.47;1266967.6;265.33;111;100;96;-0.87;-0.5;-0.06;35;4
2613277.21;1266959.18;262.07;120;115;116;-0.91;-0.41;0.03;68;4
2613277.78;1266958.07;265.04;114;101;97;-0.86;-0.51;-0.0;68;4
2613271.81;1266968.64;254.97;127;114;109;-0.93;-0.35;0.09;35;4
2613272.8;1266966.65;254.08;123;110;104;-0.83;-0.55;0.11;35;4
2613279.31;1266954.29;261.12;129;114;107;-0.96;-0.24;-0.1;68;4
2613278.38;1266956.26;261.2;126;114;110;-0.86;-0.49;0.11;68;4
2613274.19;1266965.09;261.9;123;113;110;-0.82;-0.53;-0.2;35;4
2613277.32;1266958.37;259.32;122;115;114;-0.86;-0.47;-0.22;68;4
2613274.43;1266964.19;260.01;123;116;117;-0.83;-0.13;0.54;35;4
2613274.89;1266962.77;254.1;119;110;105;-0.86;-0.5;0.13;35;4
2613276.45;1266960.14;258.05;129;114;108;-0.74;-0.67;-0.03;68;4
2613276.38;1266960.08;255.21;128;115;105;-0.87;-0.33;0.35;68;4
2613272.07;1266967.97;256.42;126;113;104;-0.92;-0.37;0.11;35;4
2613276.09;1266960.77;259.37;128;116;112;-0.85;-0.51;0.16;68;4
2613271.97;1266967.61;262.13;120;110;101;-0.95;0.24;0.21;35;4
2613273.95;1266965.08;265.22;116;107;107;-0.89;-0.45;0.02;35;4
2613272.96;1266966.85;262.53;120;110;101;-0.49;-0.75;-0.44;35;4
2613277.82;1266957.57;260.64;123;114;111;-0.88;-0.47;-0.08;68;4
2613272.09;1266967.78;262.45;119;110;101;-0.95;0.24;0.21;35;4
2613274.1;1266964.0;255.57;126;113;105;-0.83;-0.54;-0.14;35;4
2613279.95;1266953.73;253.82;119;106;100;-0.86;-0.51;-0.02;68;4
2613279.79;1266954.47;259.64;125;112;98;-0.78;-0.57;-0.25;68;4
2613277.92;1266957.51;254.73;126;112;106;-0.55;-0.81;0.19;68;4
2613277.07;1266959.16;257.88;127;112;102;-0.93;-0.36;-0.03;68;4
2613272.28;1266967.83;264.11;123;114;111;-0.87;-0.49;0.11;35;4
2613274.11;1266964.05;258.71;124;114;108;-0.94;-0.32;0.12;35;4
2613279.41;1266955.01;255.73;128;114;108;-0.81;-0.58;-0.1;68;4
2613279.07;1266955.26;262.88;125;111;106;-0.93;-0.23;0.28;68;4
2613276.04;1266960.17;261.93;120;113;114;-0.89;-0.44;0.07;68;4
2613277.78;1266957.98;264.11;122;112;107;-0.8;-0.59;0.09;68;4
2613277.43;1266959.2;255.66;127;119;115;-0.89;-0.42;0.16;68;4
2613272.22;1266968.01;264.37;120;115;119;-0.79;-0.57;0.23;35;4
2613272.32;1266967.09;258.35;125;119;121;-0.82;-0.53;0.22;35;4
2613280.24;1266953.3;262.61;117;108;105;-0.86;-0.45;-0.23;68;4
2613279.31;1266955.07;261.64;123;114;115;-0.93;-0.23;-0.27;68;4
2613279.81;1266954.1;264.13;124;112;108;-0.9;-0.36;0.24;68;4
2613279.81;1266953.96;263.2;128;115;108;-0.76;-0.65;-0.08;68;4
2613279.92;1266954.34;261.42;128;114;103;-0.78;-0.58;-0.22;68;4
2613275.88;1266960.8;254.13;126;113;108;-0.85;-0.5;0.19;68;4
2613277.79;1266957.84;254.19;128;115;111;-0.88;-0.47;0.07;68;4
2613279.11;1266955.27;259.68;120;107;95;-0.74;-0.62;-0.28;68;4
2613271.76;1266969.06;256.71;124;113;107;-0.94;-0.35;0.01;35;4
2613273.74;1266965.22;258.76;120;108;102;-0.94;-0.29;0.19;35;4
2613274.73;1266963.33;259.85;123;114;112;-0.85;-0.5;0.18;35;4
2613277.94;1266957.46;258.85;124;114;109;-0.91;-0.42;-0.07;68;4
2613278.85;1266956.48;255.91;127;112;104;-0.87;-0.47;0.14;68;4
2613275.34;1266962.28;258.45;123;114;110;-0.88;-0.48;-0.01;35;4
2613274.22;1266965.31;256.55;131;117;106;-0.96;-0.25;-0.13;35;4
2613271.5;1266969.2;253.45;64;60;53;-0.79;-0.44;0.43;35;4
2613275.28;1266962.29;256.66;130;116;107;-0.8;-0.55;-0.24;35;4
2613277.34;1266958.67;263.77;125;112;108;-0.82;-0.58;-0.03;68;4
2613278.89;1266956.1;265.08;114;99;96;-0.84;-0.52;-0.14;68;4
2613276.89;1266959.71;258.15;125;113;102;-0.94;-0.31;-0.16;68;4
2613278.91;1266955.93;254.29;122;107;98;-0.9;-0.42;0.07;68;4
2613275.34;1266962.11;256.65;128;116;109;-0.84;-0.5;-0.22;35;4
2613272.33;1266967.97;259.37;122;117;118;-0.72;-0.51;0.47;35;4
2613272.32;1266967.92;257.46;118;105;96;-0.9;-0.44;-0.02;35;4
2613274.24;1266964.02;259.51;123;107;98;-0.92;-0.23;0.33;35;4
2613273.24;1266965.99;256.58;126;117;113;-0.79;-0.58;0.2;35;4
2613276.19;1266960.22;254.66;121;110;103;-0.82;-0.57;0.06;68;4
2613276.79;1266959.99;264.75;119;108;106;-0.87;-0.44;0.23;68;4
2613274.15;1266964.05;254.28;129;116;110;-0.93;-0.36;0.12;35;4
2613278.23;1266957.21;254.47;125;112;105;-0.85;-0.49;0.17;68;4
2613280.25;1266953.76;264.91;123;109;107;-0.88;-0.47;0.06;68;4
2613277.7;1266957.54;261.51;129;113;108;-0.89;-0.44;-0.07;68;4
2613276.28;1266960.69;259.79;126;112;104;-0.91;-0.42;0.01;68;4
2613279.86;1266954.01;260.43;130;114;107;-0.81;-0.52;-0.26;68;4
2613277.89;1266957.05;261.36;125;114;114;-0.88;-0.47;-0.04;68;4
2613279.28;1266955.25;255.74;125;114;108;-0.74;-0.66;0.09;68;4
2613284.0;1266968.58;255.4;95;95;102;0.76;0.63;-0.15;99;4
2613275.98;1266960.5;261.33;123;114;110;-0.87;-0.5;0.01;68;4
2613279.4;1266954.96;253.75;122;107;100;-0.9;-0.44;-0.01;68;4
2613272.81;1266966.54;258.14;130;115;106;-0.74;-0.65;-0.16;35;4
2613275.0;1266962.65;264.5;123;111;103;-0.8;-0.57;0.17;35;4
2613277.96;1266957.78;264.59;122;111;106;-0.84;-0.54;0.04;68;4
2613274.35;1266963.75;255.74;125;111;100;-0.77;-0.63;-0.14;35;4
2613276.44;1266959.9;254.96;123;111;104;-0.78;-0.62;0.13;68;4
2613276.44;1266959.82;253.91;120;110;107;-0.82;-0.53;0.21;68;4
2613279.42;1266954.97;258.0;127;116;112;-0.89;-0.46;0.07;68;4
2613279.41;1266954.93;255.97;128;114;107;-0.79;-0.6;-0.13;68;4
2613272.06;1266968.36;254.46;124;111;104;-0.86;-0.48;0.17;35;4
2613276.02;1266960.99;256.91;127;116;113;-0.79;-0.59;0.15;68;4
2613273.91;1266964.3;255.83;124;112;102;-0.93;-0.36;-0.06;35;4
2613278.74;1266956.45;257.94;120;107;94;-0.88;-0.47;-0.04;68;4
2613273.25;1266967.38;260.27;113;99;90;-0.97;-0.06;-0.25;35;4
2613274.13;1266964.52;262.36;113;99;90;-0.78;-0.51;-0.37;35;4
2613274.31;1266964.56;261.38;117;110;107;-0.88;-0.46;-0.13;35;4
2613272.32;1266967.45;258.49;124;117;117;-0.92;-0.06;0.38;35;4
2613276.23;1266960.66;263.43;117;107;99;-0.68;-0.72;0.13;68;4
2613273.67;1266966.76;255.87;132;118;105;-0.44;-0.44;0.78;35;4
2613273.91;1266964.82;255.05;124;111;106;-0.92;-0.29;0.27;35;4
2613274.36;1266963.57;258.57;125;113;108;-0.87;-0.48;-0.11;35;4
2613277.38;1266958.68;257.67;118;102;90;-0.93;-0.36;-0.06;68;4
2613277.1;1266959.16;263.85;125;114;114;-0.94;-0.3;0.19;68;4
2613276.96;1266960.11;261.8;123;108;100;-0.46;-0.89;-0.02;68;4
2613280.17;1266953.33;262.0;125;113;107;-0.78;-0.62;-0.05;68;4
2613272.86;1266967.17;254.78;121;110;101;-0.69;-0.73;-0.05;35;4
2613277.71;1266957.96;263.12;124;114;108;-0.89;-0.22;0.39;68;4
2613278.82;1266956.08;264.09;125;111;107;-0.83;-0.52;0.18;68;4
2613275.79;1266960.94;260.98;123;113;106;-0.94;-0.32;-0.06;68;4
2613275.85;1266960.92;260.05;124;112;103;-0.78;-0.62;-0.04;68;4
2613276.77;1266959.85;259.08;129;114;106;-0.82;-0.53;-0.19;68;4
2613275.77;1266961.83;256.02;133;118;107;-0.89;-0.44;-0.16;35;4
2613276.82;1266959.85;256.12;128;116;110;-0.68;-0.73;-0.07;68;4
2613277.8;1266957.86;255.17;122;108;99;-0.81;-0.53;0.23;68;4
2613279.89;1266953.96;254.26;124;112;106;-0.88;-0.44;0.18;68;4
2613278.45;1266956.71;263.56;125;111;106;-0.87;-0.49;0.05;68;4
2613279.11;1266955.53;259.44;124;111;101;-0.84;-0.49;-0.24;68;4
2613274.63;1266963.42;263.73;121;110;102;-0.85;-0.29;0.44;35;4
2613277.93;1266957.48;257.01;122;107;95;-0.77;-0.63;-0.05;68;4
2613274.09;1266964.54;254.54;121;109;99;-0.88;-0.46;0.1;35;4
2613280.08;1266953.67;253.82;122;107;98;-0.82;-0.56;-0.06;68;4
2613273.77;1266965.35;264.68;122;113;112;-0.86;-0.45;0.24;35;4
2613273.7;1266965.44;262.53;121;109;102;-0.75;-0.6;-0.26;35;4
2613275.84;1266961.41;258.78;117;101;91;-0.9;-0.42;0.11;35;4
2613275.77;1266961.3;256.8;130;115;108;-0.85;-0.52;0.07;35;4
2613275.88;1266961.32;254.89;129;112;102;-0.93;-0.34;0.16;35;4
2613276.81;1266959.41;254.87;126;110;101;-0.8;-0.57;0.19;68;4
2613279.72;1266954.48;257.92;127;116;110;-0.88;-0.48;0.04;68;4
2613277.78;1266958.08;264.73;122;109;106;-0.85;-0.53;0.05;68;4
2613274.29;1266964.02;256.61;131;114;106;-0.87;-0.48;0.08;35;4
2613279.59;1266954.68;254.79;128;115;108;-0.84;-0.53;0.12;68;4
2613277.03;1266959.59;262.39;119;114;114;-0.77;-0.63;0.0;68;4
2613279.34;1266955.37;255.74;124;110;97;-0.98;-0.2;-0.0;68;4
2613283.7;1266968.93;255.91;108;110;123;0.79;0.54;-0.28;99;4
2613275.92;1266961.51;262.29;118;114;115;-0.31;-0.56;0.77;35;4
2613274.99;1266963.48;262.13;125;113;109;-0.83;-0.49;-0.27;35;4
2613271.87;1266968.63;253.8;95;86;80;-0.91;-0.4;0.12;35;4
2613274.93;1266962.86;262.23;121;115;117;-0.82;0.03;0.57;35;4
2613272.24;1266967.65;253.76;89;82;78;-0.91;-0.42;-0.02;35;4
2613273.79;1266965.24;256.79;126;116;115;-0.92;-0.35;0.16;35;4
2613279.86;1266953.95;260.42;131;114;106;-0.81;-0.54;-0.24;68;4
2613279.92;1266953.81;259.43;127;117;112;-0.87;-0.49;0.01;68;4
2613277.76;1266957.71;260.4;125;116;114;-0.85;-0.51;0.12;68;4
2613277.76;1266957.69;259.36;124;116;112;-0.74;-0.6;-0.31;68;4
2613277.93;1266957.51;257.62;131;116;110;-0.87;-0.48;-0.05;68;4
2613273.86;1266964.48;257.25;126;115;110;-0.8;-0.6;0.1;35;4
2613275.67;1266961.36;262.78;117;109;108;-0.88;-0.32;-0.35;35;4
2613271.85;1266968.29;263.58;122;115;111;-0.91;-0.31;0.26;35;4
2613275.73;1266961.38;260.75;125;115;111;-0.98;-0.19;0.0;35;4
2613271.78;1266968.22;260.8;121;112;107;-0.83;-0.51;-0.22;35;4
2613277.85;1266957.43;253.68;126;113;108;-0.82;-0.57;0.02;68;4
2613275.49;1266961.84;263.17;121;115;119;-0.72;-0.58;0.37;35;4
2613276.72;1266959.74;263.26;115;104;101;-0.89;-0.41;-0.19;68;4
2613272.58;1266967.97;262.39;133;118;111;-0.88;-0.39;-0.27;35;4
2613280.22;1266953.69;257.76;126;111;104;-0.85;-0.52;-0.0;68;4
2613279.35;1266954.72;256.7;126;114;111;-0.9;-0.4;-0.16;68;4
2613272.76;1266967.7;259.92;122;107;100;-0.12;-0.84;0.53;35;4
2613271.88;1266968.75;256.94;126;115;111;-0.92;-0.38;-0.11;35;4
2613272.75;1266966.67;257.96;124;111;105;-0.8;-0.59;-0.06;35;4
2613277.75;1266957.86;258.13;125;111;104;-0.85;-0.52;0.05;68;4
2613275.39;1266962.02;254.31;123;108;100;-0.87;-0.47;0.17;35;4
2613277.83;1266957.42;262.79;124;113;109;-0.82;-0.57;0.08;68;4
2613277.92;1266957.42;253.98;130;114;107;-0.79;-0.61;0.11;68;4
2613272.92;1266966.29;253.82;114;106;101;-0.86;-0.5;0.05;35;4
2613276.18;1266960.9;264.98;117;106;103;-0.87;-0.47;0.15;68;4
2613275.25;1266962.4;264.49;120;111;108;-0.82;-0.56;0.14;35;4
2613275.19;1266962.76;264.75;119;109;109;-0.85;-0.51;0.12;35;4
2613273.26;1266965.84;261.81;113;99;90;-0.64;-0.7;-0.32;35;4
2613274.31;1266963.95;262.71;120;111;110;-0.83;-0.52;-0.2;35;4
2613274.31;1266964.85;261.76;120;113;115;-0.87;-0.47;-0.17;35;4
2613275.24;1266961.83;261.82;116;105;103;-0.93;-0.32;0.2;35;4
2613274.41;1266963.82;256.85;126;114;109;-0.88;-0.48;0.07;35;4
2613278.41;1266956.95;254.95;130;113;104;-0.87;-0.49;0.09;68;4
2613279.4;1266954.91;255.04;124;109;100;-0.77;-0.61;0.18;68;4
2613275.18;1266962.77;263.03;128;114;110;-0.75;-0.66;-0.01;35;4
2613272.22;1266967.92;263.56;126;115;112;-0.94;-0.33;0.02;35;4
2613272.37;1266967.49;254.55;125;113;108;-0.82;-0.52;0.24;35;4
2613275.99;1266961.45;265.19;106;96;92;-0.88;-0.47;0.0;68;4
2613275.06;1266962.47;264.19;119;112;103;-0.81;-0.56;0.2;35;4
2613276.98;1266959.48;265.22;107;92;88;-0.89;-0.46;0.01;68;4
2613278.09;1266957.5;265.26;106;90;87;-0.87;-0.5;-0.04;68;4
2613279.13;1266955.57;264.37;122;107;101;-0.88;-0.46;0.12;68;4
2613280.4;1266953.38;257.75;124;109;102;-0.88;-0.48;-0.02;68;4
2613279.12;1266955.29;260.85;124;116;114;-0.47;-0.85;0.25;68;4
2613283.5;1266969.19;253.95;94;94;99;0.85;0.48;0.19;99;4
2613280.16;1266953.41;260.03;124;117;113;-0.86;-0.44;0.26;68;4
2613274.06;1266965.16;261.65;121;116;120;-0.78;-0.61;-0.13;35;4
2613278.12;1266957.28;258.84;125;115;111;-0.86;-0.51;0.03;68;4
2613274.0;1266965.15;260.48;130;116;107;-0.83;-0.41;0.38;35;4
2613274.18;1266963.15;259.78;131;117;106;-0.33;-0.87;-0.35;35;4
2613275.07;1266962.93;265.19;115;104;101;-0.88;-0.47;0.06;35;4
2613274.41;1266964.96;257.58;131;117;106;-0.93;-0.34;-0.11;35;4
2613275.34;1266962.16;256.78;128;113;103;-0.83;-0.51;-0.23;35;4
2613277.22;1266959.19;264.78;116;105;100;-0.89;-0.44;0.14;68;4
2613278.27;1266957.27;264.88;120;108;106;-0.86;-0.5;0.05;68;4
2613279.32;1266955.37;264.86;122;109;106;-0.88;-0.46;0.08;68;4
2613276.29;1266960.17;261.74;124;112;104;-0.62;-0.73;0.29;68;4
2613279.26;1266955.28;263.87;126;112;107;-0.88;-0.47;0.11;68;4
2613276.28;1266960.15;260.82;124;113;109;-0.86;-0.5;-0.1;68;4
2613280.24;1266953.31;263.91;119;108;106;-0.93;-0.26;0.26;68;4
2613275.58;1266962.04;255.29;129;117;112;-0.93;-0.23;0.27;35;4
2613275.15;1266963.02;255.58;130;118;112;-0.96;-0.23;0.15;35;4
2613275.68;1266961.44;263.77;128;114;109;-0.84;-0.43;0.32;35;4
2613278.02;1266957.18;262.6;126;114;108;-0.86;-0.5;0.09;68;4
2613273.91;1266965.16;255.8;125;115;114;-0.94;-0.27;-0.2;35;4
2613279.8;1266953.7;261.89;126;109;99;-0.67;-0.75;-0.03;68;4
2613279.92;1266954.34;261.42;128;114;103;-0.78;-0.58;-0.22;68;4
2613279.92;1266953.62;260.9;126;110;99;-0.87;-0.46;-0.16;68;4
2613275.77;1266961.28;255.82;131;115;106;-0.87;-0.49;-0.1;35;4
2613277.93;1266957.5;257.93;127;116;113;-0.87;-0.48;0.13;68;4
2613271.82;1266968.65;257.68;128;116;110;-0.95;-0.32;-0.02;35;4
2613279.43;1266954.37;262.11;125;115;114;-0.88;-0.46;0.14;68;4
2613271.88;1266968.61;255.71;127;113;107;-0.97;-0.24;-0.04;35;4
2613273.85;1266964.73;255.84;128;116;112;-0.98;-0.2;-0.03;35;4
2613273.91;1266964.77;254.8;123;113;107;-0.91;-0.35;0.22;35;4
2613278.8;1266955.92;258.85;123;113;106;-0.81;-0.55;-0.2;68;4
2613278.45;1266956.28;262.13;131;115;108;-0.87;-0.49;-0.02;68;4
2613278.86;1266955.96;257.92;122;108;100;-0.8;-0.54;0.27;68;4
2613273.19;1266966.03;259.97;128;113;106;-0.79;-0.61;0.0;35;4
2613279.84;1266954.01;255.99;126;114;107;-0.96;-0.27;-0.1;68;4
2613280.35;1266953.23;259.96;130;116;108;-0.84;-0.54;0.07;68;4
2613280.41;1266953.27;258.98;129;115;105;-0.85;-0.5;-0.19;68;4
2613278.58;1266956.55;264.54;122;111;109;-0.8;-0.52;0.29;68;4
2613276.78;1266959.43;261.77;123;114;116;-0.77;-0.63;-0.06;68;4
2613277.3;1266958.67;254.96;128;118;114;-0.73;-0.56;0.39;68;4
2613271.73;1266968.48;263.34;123;112;105;-0.95;-0.28;0.17;35;4
2613272.86;1266966.51;254.51;127;117;112;-0.82;-0.57;0.04;35;4
2613271.56;1266969.14;253.45;65;60;53;-0.83;-0.49;0.27;35;4
2613274.09;1266964.24;254.35;129;115;107;-0.93;-0.38;0.04;35;4
2613280.27;1266954.65;257.0;133;117;107;-0.93;-0.34;0.14;68;4
2613276.01;1266960.98;255.68;131;115;103;-0.86;-0.52;-0.02;68;4
2613278.33;1266956.84;263.57;124;112;109;-0.77;-0.64;-0.06;68;4
2613279.99;1266953.58;263.43;123;110;108;-0.84;-0.54;0.07;68;4
2613278.87;1266955.47;260.8;128;113;104;-0.71;-0.69;-0.1;68;4
2613277.82;1266957.44;260.88;124;112;109;-0.92;-0.37;-0.15;68;4
2613274.8;1266964.28;260.69;122;115;116;-0.9;-0.34;0.27;35;4
2613271.66;1266968.32;262.72;128;113;108;-0.76;-0.57;0.31;35;4
2613273.81;1266965.24;259.75;128;114;110;-0.83;-0.55;0.1;35;4
2613274.35;1266963.55;257.52;128;118;113;-0.78;-0.59;0.22;35;4
2613279.29;1266955.72;257.73;126;112;100;-0.86;-0.51;-0.05;68;4
2613272.06;1266968.12;254.27;116;104;99;-0.88;-0.47;0.03;35;4
2613273.17;1266966.21;254.25;126;112;104;-0.85;-0.48;0.19;35;4
2613274.91;1266962.91;258.11;128;117;112;-0.8;-0.6;-0.05;35;4
2613277.86;1266957.88;256.16;132;115;105;-0.84;-0.53;-0.1;68;4
2613278.29;1266957.21;254.65;130;117;112;-0.77;-0.63;-0.03;68;4
2613273.06;1266966.46;257.21;127;115;108;-0.85;-0.53;0.04;35;4
2613279.0;1266955.49;261.85;124;115;116;-0.75;-0.64;-0.17;68;4
2613274.75;1266963.28;262.68;121;115;118;-0.82;-0.56;-0.11;35;4
2613274.86;1266962.49;260.86;121;115;119;-0.96;0.24;-0.15;35;4
2613278.04;1266957.38;253.49;123;108;96;-0.85;-0.48;0.2;68;4
2613279.09;1266955.23;254.75;127;114;109;-0.89;-0.46;0.04;68;4
2613272.49;1266967.16;253.61;81;73;67;-0.87;-0.49;-0.06;35;4
2613280.14;1266953.52;254.55;126;114;105;-0.91;-0.4;-0.02;68;4
2613274.36;1266963.48;259.24;124;109;100;-0.73;-0.69;-0.06;35;4
2613279.54;1266954.88;258.86;123;113;107;-0.88;-0.48;-0.02;68;4
2613275.22;1266962.53;258.27;125;116;114;-0.8;-0.59;0.11;35;4
2613279.32;1266955.14;264.48;123;112;109;-0.87;-0.47;0.13;68;4
2613274.4;1266963.74;254.32;125;115;111;-0.85;-0.48;0.21;35;4
2613279.6;1266954.98;257.94;124;113;104;-0.84;-0.54;0.04;68;4
2613271.82;1266968.65;257.8;128;115;106;-0.97;-0.25;-0.03;35;4
2613271.82;1266968.66;256.02;121;108;97;-0.97;-0.24;-0.04;35;4
2613273.85;1266964.72;256.03;126;115;110;-0.95;-0.32;0.04;35;4
2613273.82;1266966.06;262.43;119;115;116;-0.66;-0.75;-0.07;35;4
2613276.82;1266959.48;257.77;129;116;109;-0.86;-0.5;-0.1;68;4
2613279.85;1266954.0;259.26;125;113;106;-0.91;-0.42;-0.04;68;4
2613279.9;1266954.1;255.19;124;112;106;-0.94;-0.32;0.08;68;4
2613271.41;1266968.7;261.07;123;113;106;-0.96;-0.14;-0.23;35;4
2613278.38;1266956.25;261.33;126;115;111;-0.87;-0.47;0.17;68;4
2613275.27;1266962.49;256.3;126;111;101;-0.8;-0.55;-0.25;35;4
2613279.62;1266954.01;263.38;127;114;109;-0.69;-0.71;0.16;68;4
2613275.61;1266961.88;262.25;128;113;109;-0.8;-0.58;-0.12;35;4
2613275.48;1266961.86;261.26;127;114;109;-1.0;0.07;0.07;35;4
2613271.66;1266967.68;261.95;123;114;108;-0.56;-0.71;0.43;35;4
2613272.45;1266967.75;260.17;124;112;106;-0.88;-0.46;0.14;35;4
2613275.59;1266961.86;258.31;126;115;110;-0.89;-0.46;0.0;35;4
2613273.55;1266965.74;258.23;126;116;111;-0.9;-0.43;-0.02;35;4
2613278.27;1266957.29;264.51;125;113;108;-0.82;-0.52;0.23;68;4
2613274.53;1266963.7;255.31;131;115;106;-0.83;-0.56;-0.03;35;4
2613272.3;1266967.68;254.5;119;108;103;-0.84;-0.53;0.12;35;4
2613275.02;1266962.94;255.83;123;106;96;-0.79;-0.54;-0.3;35;4
2613274.34;1266963.67;254.57;126;115;110;-0.87;-0.47;0.14;35;4
2613275.48;1266961.91;261.51;127;114;109;-0.97;0.18;0.15;35;4
2613279.68;1266954.11;262.59;126;113;110;-0.81;-0.57;0.15;68;4
2613279.26;1266955.26;264.36;123;111;109;-0.87;-0.48;0.13;68;4
2613273.35;1266965.96;254.3;119;108;100;-0.91;-0.29;0.31;35;4
2613277.42;1266958.18;253.46;111;99;92;-0.79;-0.57;0.24;68;4
2613275.64;1266961.78;255.59;131;115;107;-0.96;-0.27;0.11;35;4
2613277.21;1266959.23;262.26;120;114;114;-0.94;-0.35;-0.05;68;4
2613277.92;1266957.64;254.49;130;114;106;-0.77;-0.62;0.15;68;4
2613272.19;1266968.24;257.23;127;116;111;-0.88;-0.48;0.02;35;4
2613279.12;1266955.37;261.9;124;115;116;-0.78;-0.58;-0.25;68;4
2613274.99;1266963.21;262.8;120;114;118;-0.54;-0.64;0.56;35;4
2613275.06;1266962.23;262.7;120;114;118;-0.98;-0.18;-0.1;35;4
2613278.07;1266957.23;259.95;124;116;114;-0.91;-0.4;0.0;68;4
2613274.73;1266963.1;259.47;125;110;101;-0.72;-0.69;0.1;35;4
2613272.06;1266968.1;256.24;125;113;105;-0.89;-0.45;-0.07;35;4
2613273.69;1266965.68;261.12;113;99;90;-0.78;-0.54;-0.32;35;4
2613276.79;1266960.04;264.94;115;105;105;-0.89;-0.45;0.03;68;4
2613274.87;1266963.06;261.87;112;97;90;-0.95;-0.3;-0.01;35;4
2613276.67;1266959.95;264.07;126;110;104;-0.86;-0.49;0.13;68;4
2613274.74;1266963.83;261.1;131;116;109;-0.9;-0.4;-0.2;35;4
2613276.72;1266959.88;262.96;119;112;115;-0.8;-0.47;0.38;68;4
2613274.85;1266962.77;257.05;126;115;109;-0.92;-0.38;0.0;35;4
2613276.82;1266959.94;257.11;118;101;90;-0.82;-0.56;-0.15;68;4
2613274.05;1266964.34;259.22;125;110;102;-0.93;-0.26;0.25;35;4
2613278.98;1266955.85;256.26;127;114;108;-0.9;-0.42;-0.16;68;4
2613278.91;1266955.95;255.21;128;114;107;-0.87;-0.47;0.17;68;4
2613279.97;1266954.02;257.22;128;119;116;-0.85;-0.51;0.1;68;4
2613273.54;1266965.97;255.53;131;115;104;-0.9;-0.44;-0.01;35;4
2613278.0;1266957.42;258.36;125;114;109;-0.91;-0.42;-0.01;68;4
2613279.1;1266955.49;257.41;130;114;108;-0.88;-0.47;0.0;68;4
2613272.49;1266968.7;254.97;133;117;107;-0.11;-0.59;0.8;35;4
2613273.67;1266966.76;255.87;132;118;105;-0.44;-0.44;0.78;35;4
2613275.36;1266961.85;262.86;119;113;116;-0.77;-0.6;0.23;35;4
2613275.3;1266962.88;261.74;121;114;111;-0.97;-0.25;-0.01;35;4
2613274.54;1266963.83;256.79;125;109;100;-0.94;-0.32;0.13;35;4
2613277.26;1266959.0;258.86;126;115;106;-0.85;-0.43;-0.31;68;4
2613271.29;1266967.68;261.71;124;114;108;-0.49;-0.84;0.25;35;4
2613273.25;1266967.73;260.72;123;114;107;0.1;-0.96;0.25;35;4
2613275.29;1266961.92;259.79;122;116;114;-0.99;0.1;0.11;35;4
2613273.54;1266965.7;254.78;129;114;107;-0.95;-0.22;0.22;35;4
2613274.35;1266963.79;257.71;128;118;115;-0.81;-0.59;0.07;35;4
2613274.34;1266963.72;254.88;129;116;111;-0.88;-0.45;0.14;35;4
2613280.56;1266953.09;264.82;120;107;106;-0.91;-0.37;0.19;68;4
2613278.51;1266956.06;262.86;126;114;110;-0.95;-0.32;0.06;68;4
2613276.47;1266959.91;260.75;124;114;110;-0.81;-0.58;-0.08;68;4
2613278.33;1266956.78;263.32;123;110;104;-0.84;-0.53;0.14;68;4
2613277.33;1266958.77;261.37;122;115;114;-0.91;-0.42;-0.03;68;4
